Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.808s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.89	0.00	2.26	0.44	0.77	0.71	0.84	0.00	0.00	0.00	1.07	0.00	0.45	0.00	1.73	1.98	0.00	0.44	1.60	0.00	1.55
3.00	7.50	6.90	0.67	1.27	0.12	5.33	2.65	0.46	3.38	0.00	0.00	2.98	0.00	3.72	0.73	4.52	1.87	0.34	1.52	1.87	0.00	2.17
4.00	7.50	6.90	0.01	2.78	0.22	3.86	2.92	0.05	1.54	1.15	0.00	2.67	0.61	2.43	2.11	3.43	3.13	1.02	1.25	1.26	1.04	1.73
5.00	7.50	6.90	0.00	2.43	0.85	2.74	1.26	0.00	1.77	0.55	0.00	3.16	1.26	2.38	1.77	2.33	2.83	0.32	1.35	2.27	1.12	0.47
6.00	7.50	6.90	0.08	3.06	0.07	4.91	0.59	1.06	3.97	0.00	0.48	4.62	2.10	4.68	0.11	4.51	4.51	0.74	0.39	3.31	2.38	2.44
7.00	7.50	6.90	0.00	4.85	1.38	2.24	2.53	1.24	3.94	1.32	2.50	3.69	1.57	4.50	0.85	4.37	4.50	0.00	0.00	3.30	2.67	0.99
8.00	7.50	6.90	0.09	5.22	0.01	1.67	3.32	0.00	2.76	0.09	2.11	2.44	2.19	4.45	0.00	4.18	4.03	0.00	3.18	3.29	0.00	0.80
9.00	7.50	6.90	0.05	2.39	0.64	5.64	0.64	1.87	2.48	0.07	1.60	2.77	0.85	4.55	0.31	4.51	4.35	0.00	3.72	3.27	2.94	3.04
10.00	7.49	6.90	0.00	4.90	0.00	4.47	2.36	0.05	3.54	1.11	0.00	1.45	1.34	2.68	0.16	2.77	3.83	0.00	2.81	3.11	1.98	1.46
11.00	7.50	6.90	0.73	0.38	2.24	1.06	0.72	1.20	2.79	1.22	0.00	1.65	0.49	4.03	2.58	4.46	4.29	0.21	1.22	2.93	0.71	1.18
12.00	7.50	6.90	0.72	2.04	2.76	4.15	1.37	1.52	3.23	0.42	0.00	3.32	0.00	4.43	0.00	1.61	4.51	0.02	0.84	3.30	2.97	1.73
13.00	7.50	6.90	2.74	1.48	1.32	3.23	1.37	0.06	3.17	1.22	0.73	3.94	2.58	4.39	0.00	1.67	0.89	0.69	3.62	3.31	1.90	0.71
14.00	7.50	6.90	0.00	0.99	0.04	5.35	2.92	0.00	2.43	0.08	1.04	3.78	2.00	4.46	0.00	2.98	1.27	0.01	0.24	3.30	1.54	1.32
15.00	7.50	6.90	0.00	0.00	0.47	5.41	1.32	0.49	0.00	4.18	0.01	4.30	0.05	2.18	0.40	0.38	4.50	0.28	0.45	3.31	0.49	1.11
16.00	7.50	6.90	0.00	5.10	0.75	5.41	0.29	1.28	1.02	1.80	1.05	3.89	1.34	4.50	0.00	0.02	4.44	0.00	1.05	3.30	4.11	2.98
17.00	7.50	6.89	0.00	2.48	2.06	5.37	0.75	2.70	0.58	0.72	0.25	3.10	0.06	2.72	0.18	2.11	4.50	0.01	1.52	3.30	1.78	0.68
18.00	7.50	6.90	0.25	4.72	0.37	4.99	2.18	2.77	2.00	1.19	0.29	3.98	3.10	1.46	0.00	4.50	4.51	0.49	0.12	3.30	0.61	1.67
19.00	7.49	6.90	1.70	5.55	1.42	5.65	0.73	1.25	0.09	0.00	0.01	4.03	3.42	2.03	0.26	4.51	4.49	0.00	0.26	3.18	3.31	3.00
20.00	7.50	6.90	0.00	3.21	1.26	4.62	0.35	0.00	2.70	0.00	0.00	4.20	1.08	3.47	0.00	4.45	4.51	0.25	1.37	2.30	1.21	1.68
21.00	7.50	6.90	0.67	1.11	0.00	5.08	4.40	0.00	1.71	0.74	0.01	4.45	2.67	3.52	0.16	4.50	2.87	0.13	0.99	3.31	0.00	0.26
22.00	7.50	6.90	0.75	5.55	0.27	2.94	0.14	0.61	0.37	0.15	0.35	3.62	0.05	4.19	0.74	3.63	4.26	0.79	3.04	3.26	1.41	1.45
23.00	7.50	6.90	0.00	4.42	0.00	4.23	1.63	1.45	2.16	0.00	0.00	4.16	2.98	4.33	1.46	3.17	3.62	0.00	1.74	2.72	0.00	1.37
24.00	7.50	6.90	2.77	3.30	1.28	4.90	0.91	2.11	0.00	0.02	1.24	3.94	0.00	2.03	0.00	4.50	2.76	1.87	3.07	3.29	0.67	2.44
25.00	7.50	6.90	1.27	0.11	2.36	5.17	2.12	0.00	5.02	0.00	0.06	4.47	0.00	0.00	0.11	4.36	1.05	1.35	4.03	3.27	3.29	2.20
26.00	7.50	6.90	0.00	0.75	0.00	5.45	2.14	0.94	4.85	2.05	0.00	4.16	4.63	2.20	0.72	3.92	4.03	0.99	2.72	3.00	0.04	0.26
27.00	7.50	6.90	0.01	3.72	0.00	5.41	1.93	0.69	4.69	0.18	0.00	2.47	3.79	0.00	0.00	4.49	4.50	0.49	0.00	3.30	0.00	0.27
28.00	7.49	6.90	0.49	6.12	0.00	5.39	2.53	1.05	4.59	1.13	0.00	2.18	4.50	0.06	0.26	4.50	4.00	0.00	0.82	3.31	1.77	2.99
29.00	7.50	6.90	1.63	2.93	0.45	4.30	0.27	0.00	3.43	0.00	1.10	3.12	2.39	4.27	0.00	3.36	3.67	0.61	2.23	3.30	0.89	2.41
30.00	7.50	6.90	0.00	3.52	3.70	1.95	4.59	0.07	0.78	0.44	0.00	4.46	1.73	4.50	0.28	4.37	4.68	0.00	0.59	3.30	2.16	3.00
31.00	7.50	6.90	0.02	1.86	0.00	3.33	1.37	0.29	2.30	0.00	0.24	4.38	0.27	4.50	0.00	4.26	4.50	0.00	2.00	3.30	1.45	1.90
32.00	7.50	6.90	0.35	1.93	0.00	2.46	4.31	0.89	0.67	1.99	0.25	3.10	0.09	3.40	0.00	2.04	4.42	0.00	1.81	3.30	0.00	1.67
33.00	7.50	6.90	0.53	2.17	0.00	2.64	3.18	0.41	0.81	4.02	0.04	2.43	1.13	2.08	0.49	1.05	4.59	0.00	2.52	3.31	1.68	2.81
