Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.256s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	6.59	0.00	2.11	0.00	1.28	3.46	3.59	0.78	1.39	2.03	0.00	2.48	0.28	0.19	0.98	0.41	0.92
3.00	7.50	6.59	4.36	1.05	3.13	4.15	5.48	0.15	4.51	4.15	0.00	0.00	4.73	0.93	4.24	3.20	0.00	0.00
4.00	7.50	6.61	0.73	0.45	3.01	3.42	5.26	2.17	4.05	0.95	2.79	2.04	2.53	0.54	3.42	3.11	2.27	1.78
5.00	7.50	6.59	5.03	0.01	0.00	0.11	5.71	0.09	5.30	0.00	0.00	1.84	4.93	2.61	0.00	3.96	0.01	2.10
6.00	7.50	6.61	2.53	1.02	3.19	2.51	5.63	5.37	3.25	0.00	2.04	2.72	3.89	1.83	4.37	1.18	0.00	2.10
7.00	7.50	6.59	4.15	0.04	5.52	2.32	5.70	2.53	5.81	0.00	4.10	0.92	4.38	0.95	4.19	5.11	0.82	2.03
8.00	7.50	6.61	2.05	0.49	1.84	2.80	5.48	4.25	5.23	0.00	1.84	2.76	3.99	1.66	4.20	4.12	0.00	0.97
9.00	7.50	6.59	1.72	1.81	1.41	1.24	4.44	5.37	5.45	0.58	1.42	0.20	3.97	1.05	4.20	4.16	0.00	2.12
10.00	7.49	6.61	4.80	1.67	4.38	2.14	4.35	4.17	4.46	5.41	1.79	1.14	2.31	2.18	4.19	3.79	0.64	0.71
11.00	7.50	6.59	1.77	0.49	2.66	4.16	3.18	4.60	5.32	3.00	2.60	1.70	0.49	0.32	4.20	4.18	0.00	0.49
12.00	7.50	6.61	6.17	0.00	0.00	2.72	4.66	5.26	5.25	0.00	0.79	4.91	0.49	0.00	1.86	3.99	0.00	0.00
13.00	7.50	6.59	2.43	0.73	0.49	3.53	2.28	1.60	1.27	0.97	3.58	3.33	3.77	1.86	3.66	2.19	2.58	1.31
14.00	7.50	6.61	6.02	0.99	0.99	1.25	5.65	3.74	3.83	3.66	3.19	1.05	4.78	0.92	4.20	1.66	2.60	0.67
15.00	7.50	6.59	6.30	0.66	3.37	5.33	5.58	4.51	2.48	1.38	1.50	1.44	4.80	4.51	4.20	1.21	0.28	0.68
16.00	7.50	6.59	6.16	0.00	0.00	5.70	5.25	4.69	3.73	0.00	2.66	0.28	4.03	4.50	4.19	0.00	0.00	2.11
17.00	7.50	6.61	0.81	0.00	3.77	5.24	5.66	5.13	4.71	2.81	5.10	4.00	0.00	2.74	4.20	2.99	0.00	2.11
18.00	7.50	6.59	4.32	0.00	0.00	5.71	5.70	5.38	5.38	0.00	5.09	0.25	0.99	4.51	4.20	4.19	0.00	2.10
19.00	7.49	6.61	4.10	2.78	3.01	3.92	4.88	4.90	4.16	1.91	4.16	0.53	2.60	4.07	4.19	3.31	0.00	2.10
20.00	7.50	6.59	1.47	3.65	1.20	3.03	5.53	4.29	2.94	3.03	1.64	4.60	2.39	3.37	3.92	1.37	1.72	1.63
21.00	7.50	6.61	1.74	2.30	2.97	1.64	5.61	4.59	1.21	3.74	2.94	0.88	0.00	3.12	4.04	0.49	1.00	2.10
22.00	7.50	6.59	3.20	0.85	1.99	0.00	3.34	5.41	2.79	1.99	2.13	3.19	3.92	2.79	4.20	0.81	1.33	2.10
23.00	7.50	6.61	1.31	5.04	2.40	0.49	4.91	5.25	4.84	1.12	0.49	0.01	4.36	4.75	3.83	2.70	2.33	1.97
