Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.470s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.64	0.08	0.00	0.31	0.00	1.51	3.18	0.00	0.54	0.00	0.00	0.00	0.48	0.16	0.00	0.00	0.00	0.13	0.00	0.22	0.00	0.27	0.00
3.00	8.70	3.10	1.46	0.19	0.41	0.81	2.81	1.59	3.50	0.00	0.00	0.09	1.15	0.14	0.00	2.05	0.00	0.44	0.00	0.00	0.38	0.04	0.00
4.00	8.70	5.04	6.56	0.00	0.00	0.01	5.31	1.80	4.20	0.00	0.14	0.18	0.61	0.11	0.00	1.46	0.00	0.57	0.00	0.13	0.28	0.01	0.07
5.00	8.70	3.65	1.02	3.50	0.16	3.99	5.62	0.68	0.24	0.00	0.00	1.60	0.79	0.74	0.73	2.60	0.00	0.59	0.49	0.00	0.00	0.35	0.49
6.00	8.69	3.49	3.91	4.36	0.00	1.60	1.68	1.19	1.06	0.25	0.00	0.25	0.15	0.00	0.07	1.35	0.00	0.11	0.20	0.18	0.04	0.11	0.09
7.00	8.70	0.99	4.02	5.79	0.00	1.15	2.60	2.83	3.47	0.00	0.00	0.22	0.61	0.00	0.00	1.57	0.00	0.51	0.00	0.00	0.37	0.00	0.07
8.00	8.70	0.00	1.39	1.24	2.07	5.48	4.88	1.54	1.11	0.00	0.00	0.78	1.31	2.01	1.27	1.08	0.00	1.05	0.00	0.00	0.75	0.15	0.28
9.00	8.70	4.24	1.60	4.36	1.51	4.98	3.64	2.80	3.11	0.00	0.00	0.18	0.18	0.47	0.06	1.61	0.00	0.13	0.13	0.09	0.07	0.49	0.06
10.00	8.70	3.51	6.31	3.82	0.00	6.01	5.49	5.10	4.96	0.34	0.00	1.22	0.87	0.00	0.00	3.67	0.00	1.19	0.00	0.25	0.00	0.00	0.42
11.00	8.69	1.22	4.69	2.27	0.00	2.63	3.16	0.01	2.01	0.18	0.49	0.85	0.26	0.29	0.00	1.28	0.09	0.02	0.25	0.07	0.65	0.19	0.32
12.00	8.70	2.66	3.91	4.55	0.00	3.80	2.19	2.91	0.71	0.00	0.00	0.39	2.96	1.00	0.00	0.35	0.00	0.55	0.00	0.00	0.48	0.00	0.13
