Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.44	6.87	3.65	2.61	4.09	0.09	0.00	0.93	2.08	2.25	2.18	1.28	1.25	1.08	0.00	0.00
3.00	10.20	7.50	6.90	2.03	1.42	4.24	5.28	4.43	1.32	3.24	3.64	3.83	0.42	1.94	3.89	2.99	0.15
4.00	10.20	7.50	6.90	2.28	7.03	5.84	6.01	3.90	0.00	5.39	1.51	2.14	0.71	0.53	0.58	3.00	0.41
5.00	10.20	7.50	6.90	4.05	0.51	3.36	3.69	5.69	1.47	1.77	6.37	4.95	0.94	2.13	1.21	0.51	0.57
6.00	10.20	7.50	6.90	6.61	3.30	5.99	6.01	5.70	0.32	3.80	5.39	4.51	0.00	3.20	4.50	0.00	0.00
7.00	10.21	7.50	6.90	5.45	1.53	5.98	5.99	5.69	0.06	5.30	5.39	0.00	0.00	0.00	4.49	0.00	0.00
8.00	10.20	7.50	6.90	4.11	3.54	5.37	3.65	5.72	0.80	1.81	5.38	3.80	0.00	2.19	1.72	0.04	0.00
9.00	10.20	7.50	6.90	4.99	1.19	5.99	0.00	5.69	3.31	5.41	5.41	5.10	0.00	0.06	3.31	0.00	0.00
10.00	10.20	7.49	6.90	6.42	2.07	6.01	0.48	5.50	1.46	1.33	5.41	5.10	0.62	0.00	2.51	2.32	0.37
11.00	10.20	7.50	6.90	5.88	0.00	2.37	6.23	5.69	1.31	5.36	5.38	5.10	0.00	0.58	1.48	0.79	0.00
12.00	10.20	7.50	6.90	4.62	0.00	5.22	6.01	5.71	0.00	1.59	5.41	5.10	0.00	1.48	4.51	0.00	0.00
13.00	10.21	7.50	6.90	6.14	0.00	5.95	3.36	5.11	0.92	4.18	5.41	4.73	0.32	0.48	3.79	1.46	0.18
14.00	10.20	7.50	6.90	6.75	0.99	6.01	0.49	5.29	0.62	3.33	5.31	3.29	0.00	4.06	3.77	2.19	0.00
15.00	10.20	7.50	6.90	5.57	0.00	6.01	0.00	5.69	0.67	3.12	5.39	5.10	0.00	4.50	4.50	0.97	0.00
16.00	10.20	7.50	6.90	4.02	0.00	2.84	2.05	5.71	0.00	5.65	5.41	5.11	0.00	0.73	3.89	3.64	0.00
17.00	10.20	7.50	6.89	4.64	0.00	4.31	4.77	5.70	1.24	4.88	5.39	0.01	0.00	2.19	2.00	2.90	0.00
18.00	10.20	7.50	6.90	6.48	3.89	5.55	5.22	4.79	2.03	3.11	5.41	2.45	0.44	2.53	3.86	0.47	0.25
19.00	10.21	7.49	6.90	6.61	4.88	5.99	6.01	4.17	0.00	2.86	5.41	2.05	0.04	0.07	1.98	1.58	0.01
20.00	10.20	7.50	6.90	2.27	1.30	4.44	5.99	5.69	3.84	1.86	5.39	1.78	0.00	0.14	0.00	0.62	0.00
21.00	10.20	7.50	6.90	2.08	0.00	0.49	5.55	5.71	4.36	5.39	5.39	5.10	0.62	0.62	0.75	0.01	0.38
22.00	10.20	7.50	6.90	2.56	1.25	4.90	4.56	5.70	1.81	5.33	5.41	5.10	0.01	0.01	0.00	0.69	0.05
23.00	10.20	7.50	6.90	3.51	7.11	4.69	2.94	5.70	1.12	5.19	5.41	4.90	1.22	3.13	0.00	3.67	0.73
24.00	10.20	7.50	6.90	1.70	1.66	3.19	5.66	4.99	0.04	2.85	5.39	4.92	1.78	2.48	3.52	1.18	0.95
25.00	10.21	7.50	6.90	3.40	3.92	5.35	0.98	3.71	1.32	2.65	5.30	4.17	0.00	0.72	1.81	2.43	0.00
26.00	10.20	7.50	6.90	0.67	0.00	3.07	0.00	5.70	0.02	5.39	5.39	1.99	0.00	0.00	3.12	1.53	0.00
27.00	10.20	7.50	6.90	5.98	0.00	5.99	0.00	5.70	3.92	5.41	5.41	5.11	0.00	2.08	1.63	1.98	0.00
28.00	10.20	7.49	6.90	6.91	0.00	5.82	1.06	4.40	2.41	4.11	5.39	5.05	0.00	2.53	1.13	0.00	0.00
29.00	10.20	7.50	6.90	1.90	3.43	5.28	0.27	5.72	1.27	1.34	5.41	4.91	0.02	4.38	0.00	1.50	0.01
30.00	10.20	7.50	6.90	6.55	6.29	5.92	0.00	5.70	2.59	0.00	5.39	5.10	0.00	2.40	0.05	0.97	0.00
31.00	10.21	7.50	6.90	6.65	1.38	5.84	5.78	5.71	1.25	3.73	5.41	5.10	0.00	3.46	2.91	0.86	0.00
32.00	10.20	7.50	6.90	6.41	0.00	6.01	4.07	5.29	0.00	0.05	5.41	5.10	0.00	1.40	0.38	0.00	0.00
33.00	10.20	7.50	6.90	3.78	0.75	5.99	4.23	5.43	3.86	0.49	5.39	5.10	0.00	0.01	3.67	0.04	0.00
34.00	10.20	7.50	6.89	2.46	3.21	6.01	6.01	5.70	3.72	3.19	5.41	5.10	0.00	1.17	4.50	0.37	0.00
35.00	10.20	7.50	6.90	0.00	2.57	1.06	1.87	5.44	0.04	0.00	5.22	4.44	2.50	0.46	1.39	1.13	1.52
36.00	10.20	7.50	6.90	5.33	0.00	6.01	2.30	5.19	0.00	0.00	4.35	4.56	0.00	0.62	4.50	2.97	0.00
37.00	10.21	7.49	6.90	6.59	0.00	6.01	4.09	1.35	0.00	0.00	6.44	5.10	0.00	0.00	4.50	3.90	0.00
38.00	10.20	7.50	6.90	3.90	0.49	5.99	5.99	3.87	0.55	0.00	3.50	5.11	0.00	2.18	4.32	3.11	0.00
39.00	10.20	7.50	6.90	4.35	0.00	6.01	4.69	5.64	1.02	5.25	5.29	4.93	0.00	0.01	4.36	3.01	0.00
40.00	10.20	7.50	6.90	2.24	3.96	5.46	2.93	4.30	1.34	0.15	5.26	1.41	0.00	0.97	4.20	0.25	0.00
