Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.632s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	0.00	0.24	0.86	3.03	1.40	0.00	0.37	0.07	3.62	0.04	0.00
3.00	9.60	0.00	1.17	0.07	2.67	0.99	2.67	0.53	0.00	3.13	0.00	0.00
4.00	9.60	2.08	0.13	0.91	0.74	0.32	1.48	0.18	0.06	0.99	0.00	0.05
5.00	9.60	2.32	2.60	1.85	0.25	0.15	5.08	1.67	0.29	2.25	0.02	0.49
6.00	9.61	1.31	0.71	0.53	1.01	1.04	1.28	0.02	0.00	0.49	0.00	0.48
7.00	9.60	0.15	0.49	2.81	2.05	2.53	3.44	0.00	0.66	1.65	0.00	0.00
8.00	9.60	5.84	1.59	4.22	1.61	4.36	4.45	1.12	0.00	4.44	0.00	0.33
9.00	9.60	8.13	1.61	6.90	6.12	5.69	5.70	0.00	0.22	4.80	0.69	1.74
10.00	9.60	7.87	0.99	2.93	5.98	5.71	5.70	0.00	1.74	4.80	0.00	1.47
11.00	9.61	2.14	6.12	5.94	5.99	5.58	5.69	3.29	1.17	4.79	0.27	0.98
12.00	9.60	2.01	4.11	1.90	2.21	2.96	2.64	1.21	0.99	3.31	0.09	0.00
13.00	9.60	1.06	2.87	2.65	3.44	0.49	1.13	1.20	0.02	2.00	0.00	1.34
14.00	9.60	3.82	0.82	2.98	2.13	3.13	4.07	0.00	0.05	2.76	0.00	0.40
15.00	9.61	0.87	4.44	6.38	5.75	4.04	4.43	1.87	1.66	1.15	0.97	0.00
