Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.159s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.95	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.38	1.10	0.00	0.00	0.69	0.00	0.26	0.71	0.00	0.00
3.00	9.00	1.07	1.35	0.26	4.19	0.00	0.78	0.33	0.00	0.00	1.18	1.79	0.81	0.00	0.00	0.65	0.00	0.51	1.80	0.00	0.00
4.00	9.00	0.94	1.08	0.92	5.49	0.00	0.00	1.11	3.07	2.74	2.64	3.62	2.34	1.04	1.81	0.33	0.73	1.20	1.68	3.11	0.00
5.00	9.01	1.48	1.97	0.09	0.01	0.57	0.00	0.00	3.52	2.64	0.25	2.71	1.45	3.49	0.32	1.40	0.00	0.80	1.86	0.12	0.00
6.00	9.00	2.28	0.00	0.87	4.58	1.37	2.99	0.81	3.33	2.83	0.01	2.51	1.92	1.54	0.87	1.91	0.00	3.50	0.54	3.97	0.71
7.00	9.00	1.31	0.99	1.70	4.45	0.39	0.08	2.13	1.31	1.15	0.75	2.51	3.03	1.27	0.00	0.07	0.00	0.49	2.81	3.51	0.33
8.00	9.00	0.00	1.44	0.00	2.70	0.07	1.33	0.39	1.00	4.80	2.27	1.11	1.71	0.98	0.00	1.04	1.53	2.18	1.26	1.20	0.29
9.00	9.01	2.63	0.00	1.93	5.71	0.00	0.40	0.55	3.43	1.95	0.79	3.23	2.24	2.58	1.48	0.32	0.66	1.34	2.37	3.13	0.42
10.00	9.00	5.95	1.79	0.21	2.97	1.98	0.00	0.11	1.51	4.31	0.00	2.24	4.68	1.32	0.00	0.07	0.00	3.84	2.36	0.77	0.00
11.00	9.00	4.80	1.28	0.00	4.64	0.51	0.53	1.55	0.54	2.56	0.00	1.90	3.60	1.14	0.00	0.41	0.00	0.00	2.66	0.81	0.00
12.00	9.00	1.65	0.00	2.63	2.23	0.00	0.95	0.07	1.92	2.97	0.79	0.00	2.77	4.39	0.00	0.69	0.68	0.99	0.52	0.00	0.05
