Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.610s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.49	7.47	0.00	1.59	0.00	1.73	5.49	0.99	4.32	4.44	1.67	2.44	2.93	0.15	2.16
3.00	9.30	7.50	7.50	1.57	1.64	0.51	6.50	4.83	0.09	4.71	4.49	0.01	0.45	4.20	0.00	2.80
4.00	9.30	7.50	7.50	0.00	0.59	0.00	1.66	4.53	0.99	5.41	4.91	5.44	0.87	4.19	0.08	3.00
5.00	9.29	7.50	7.50	0.00	5.44	4.43	3.72	5.78	0.37	5.41	3.51	2.43	0.31	1.85	0.57	2.50
6.00	9.30	7.50	7.50	0.00	0.74	0.00	6.61	5.99	0.00	5.39	4.30	4.03	0.00	2.78	2.44	2.81
7.00	9.30	7.50	7.50	0.00	0.02	0.00	6.59	5.91	0.48	5.41	5.03	4.72	0.47	4.19	2.23	3.00
8.00	9.30	7.50	7.50	0.28	0.04	1.55	5.09	4.09	2.24	4.10	3.77	4.65	2.04	2.56	3.03	3.00
9.00	9.29	7.50	7.50	1.65	3.17	0.00	0.49	1.24	0.12	0.99	5.13	4.80	0.12	0.52	0.54	2.99
10.00	9.30	7.49	7.49	0.31	3.85	0.00	5.70	3.20	0.62	3.16	5.10	4.80	0.54	2.89	0.00	3.00
11.00	9.30	7.50	7.50	0.39	1.61	3.70	6.45	4.35	0.00	5.35	5.10	4.79	0.00	3.39	0.84	3.00
12.00	9.30	7.50	7.50	0.00	2.65	0.45	6.61	5.43	0.00	5.39	4.42	4.80	0.00	4.47	2.40	1.10
13.00	9.29	7.50	7.50	0.00	0.00	0.00	1.13	0.58	4.07	5.41	1.67	4.80	3.39	4.19	2.18	2.05
14.00	9.30	7.50	7.50	6.82	1.15	0.00	2.80	5.11	0.62	5.41	5.46	4.32	0.52	4.17	2.00	2.98
15.00	9.30	7.50	7.50	0.00	0.27	0.49	6.41	6.06	0.60	5.24	4.95	3.69	0.47	4.24	2.74	3.01
16.00	9.30	7.50	7.50	0.49	5.59	0.49	5.91	6.01	0.00	5.43	4.80	0.00	0.00	4.19	0.00	3.00
17.00	9.29	7.50	7.50	3.09	0.79	3.17	6.61	3.54	0.01	5.05	3.51	1.04	0.11	4.19	0.02	3.00
18.00	9.30	7.50	7.50	0.00	0.00	0.00	5.78	3.78	0.00	2.63	4.97	0.00	0.00	4.22	0.02	2.99
19.00	9.30	7.49	7.49	0.00	0.49	0.00	5.98	5.59	0.66	5.39	4.51	4.09	0.52	4.18	0.66	3.00
20.00	9.30	7.50	7.50	1.64	0.16	1.88	4.90	3.57	0.00	5.41	1.57	3.60	0.00	3.23	1.44	2.92
21.00	9.29	7.50	7.50	0.99	0.06	5.99	6.59	5.96	0.05	5.39	4.44	3.24	0.04	1.28	0.21	2.99
22.00	9.30	7.50	7.50	0.00	1.21	6.78	6.61	6.01	0.72	5.41	5.00	4.70	0.60	1.45	0.53	3.00
23.00	9.30	7.50	7.50	0.00	2.33	0.42	6.61	5.92	0.01	5.41	5.10	4.80	0.48	4.20	1.17	3.00
24.00	9.30	7.50	7.50	0.00	0.07	0.00	6.59	5.99	0.12	5.39	5.10	4.79	0.12	4.20	0.82	3.00
25.00	9.29	7.50	7.50	0.33	0.15	0.00	6.19	5.83	2.20	5.39	5.10	4.50	2.43	4.18	1.24	2.99
26.00	9.30	7.50	7.50	0.42	3.60	0.00	3.04	5.70	0.77	5.41	5.11	4.55	1.14	3.27	2.79	3.00
27.00	9.30	7.50	7.50	0.00	2.53	0.00	6.59	3.32	0.00	5.41	5.09	4.80	0.00	5.06	3.90	3.00
28.00	9.30	7.49	7.49	0.00	2.37	0.00	6.61	5.99	0.27	5.41	5.11	4.80	0.25	4.19	2.23	3.00
29.00	9.29	7.50	7.50	2.25	0.00	0.00	6.35	3.47	0.61	5.36	5.10	3.76	0.46	4.04	0.09	2.50
30.00	9.30	7.50	7.50	2.33	4.84	0.00	6.61	2.56	0.00	5.39	5.10	3.39	0.00	4.07	2.90	2.84
