Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.49	6.85	2.54	0.06	0.54	2.33	2.03	1.07	1.00	1.07	0.79	1.52	0.06	0.06	0.06	0.25	0.59	0.00
3.00	7.50	7.50	6.90	2.13	1.84	0.00	0.00	1.26	4.24	1.52	3.49	0.07	0.20	1.14	0.00	0.00	2.81	0.00	0.94
4.00	7.50	7.50	6.90	5.44	1.78	0.45	2.92	2.52	1.11	3.70	3.82	0.49	0.22	1.20	3.05	0.00	2.39	4.27	1.51
5.00	7.50	7.50	6.90	4.04	0.02	0.11	3.17	3.57	1.85	4.11	3.58	1.58	0.55	3.31	0.00	2.25	0.18	0.02	1.42
6.00	7.50	7.50	6.90	6.87	0.00	0.40	4.64	0.94	4.37	2.72	3.66	0.18	1.46	0.45	0.40	1.98	1.72	2.40	0.11
7.00	7.50	7.50	6.90	6.91	0.00	0.57	5.38	0.49	5.10	0.53	3.76	0.00	0.41	0.00	0.60	1.12	3.56	3.26	1.47
8.00	7.50	7.50	6.90	6.47	0.00	1.97	3.53	0.39	4.25	0.00	3.91	0.00	1.34	1.61	2.11	0.85	3.21	3.34	1.52
9.00	7.50	7.50	6.90	5.66	0.00	0.40	4.65	4.47	5.81	0.00	3.90	0.00	0.27	1.51	1.28	1.78	1.01	3.24	1.02
10.00	7.49	7.49	6.90	4.06	0.00	0.28	5.39	5.20	5.42	0.00	1.64	0.00	0.94	1.63	0.00	0.00	1.79	0.37	1.53
11.00	7.50	7.50	6.90	2.92	0.00	0.69	4.82	5.17	3.86	0.00	2.79	0.00	0.48	2.18	0.00	2.96	0.31	1.63	1.48
12.00	7.50	7.50	6.90	6.56	0.00	0.92	4.20	5.12	0.33	0.00	3.90	0.00	0.55	2.54	0.00	3.58	0.31	3.30	1.50
13.00	7.50	7.50	6.90	6.91	0.00	1.34	5.41	4.84	0.99	0.00	3.90	0.00	0.99	3.90	0.00	3.60	0.13	3.30	1.48
14.00	7.50	7.50	6.90	6.89	0.00	1.08	5.32	5.39	1.05	0.00	3.01	0.00	0.93	3.29	0.00	1.00	3.34	3.30	1.41
15.00	7.50	7.50	6.90	6.22	0.00	2.74	4.70	4.84	2.98	0.00	3.90	0.00	1.87	3.83	0.00	0.00	3.24	3.29	1.46
16.00	7.50	7.50	6.90	3.39	0.00	0.77	2.38	0.00	0.81	0.00	3.90	0.00	0.51	3.91	0.00	0.00	3.32	3.32	1.50
17.00	7.50	7.50	6.89	5.38	0.00	0.00	5.25	2.47	4.38	0.80	3.90	0.00	0.00	3.90	0.00	0.00	3.05	3.30	1.39
18.00	7.50	7.50	6.90	1.34	0.00	0.00	5.39	5.38	5.50	1.98	3.91	0.85	0.04	3.00	0.00	0.00	3.30	1.45	1.46
19.00	7.49	7.49	6.90	5.06	0.00	1.40	5.39	1.26	2.00	0.00	2.30	1.34	0.99	3.71	0.77	0.99	3.30	0.00	1.48
20.00	7.50	7.50	6.90	3.40	0.00	0.00	5.41	4.30	6.06	1.20	3.73	0.00	0.00	3.71	0.00	0.00	3.30	0.00	1.52
21.00	7.50	7.50	6.90	6.88	0.00	0.00	5.39	3.50	5.41	1.21	3.91	0.00	0.00	3.90	0.00	0.00	3.31	0.00	1.48
22.00	7.50	7.50	6.90	3.86	0.00	0.00	5.38	0.00	5.37	3.05	3.76	0.14	0.01	3.89	0.00	1.37	3.14	0.00	1.37
23.00	7.50	7.50	6.90	4.93	0.00	0.02	5.43	0.00	0.31	4.46	3.77	0.00	0.06	3.91	3.59	4.46	3.14	0.60	1.41
24.00	7.50	7.50	6.90	5.38	1.17	0.02	4.02	1.40	0.99	4.65	3.91	0.00	0.01	3.84	1.20	2.03	1.45	1.02	1.46
25.00	7.50	7.50	6.90	6.32	2.32	0.91	5.51	0.65	1.48	1.94	2.60	2.57	0.61	2.34	0.00	2.25	2.07	0.00	1.19
26.00	7.50	7.50	6.90	2.85	0.09	0.69	5.44	0.12	0.00	1.86	3.52	3.16	0.52	1.52	0.00	1.04	3.30	0.00	1.68
27.00	7.50	7.50	6.90	6.08	0.77	0.19	5.23	2.83	0.97	4.75	0.99	1.13	0.13	2.81	0.00	0.00	3.18	0.00	1.34
28.00	7.49	7.49	6.90	6.90	0.15	0.69	5.39	0.25	2.80	1.63	0.00	2.41	0.48	3.90	0.00	0.00	1.11	0.00	1.46
29.00	7.50	7.50	6.90	6.74	0.00	0.00	2.47	2.31	4.79	0.04	0.13	2.79	0.00	3.89	0.00	0.99	0.60	0.00	1.47
30.00	7.50	7.50	6.90	4.86	1.67	0.68	5.00	3.56	2.71	2.47	3.80	1.77	0.75	3.38	0.00	0.98	3.51	0.00	1.27
31.00	7.50	7.50	6.90	6.09	5.78	0.06	5.43	1.59	1.58	4.33	3.80	0.00	0.79	3.93	0.00	0.00	3.30	1.99	1.08
32.00	7.50	7.50	6.90	4.03	0.11	0.27	4.86	0.99	3.77	3.46	3.65	2.04	1.44	3.57	0.00	2.61	2.67	1.99	0.48
33.00	7.50	7.50	6.90	3.60	0.00	0.48	5.24	2.61	1.74	0.62	3.16	2.10	1.17	1.52	0.00	3.60	3.26	3.30	1.50
34.00	7.50	7.50	6.89	6.90	5.85	0.00	5.41	0.00	0.01	0.00	3.92	0.00	1.42	0.00	0.00	3.60	2.94	3.30	1.50
35.00	7.50	7.50	6.90	3.04	2.47	0.00	4.16	3.13	4.57	1.61	1.30	0.01	2.53	2.00	0.00	1.06	2.25	3.10	1.50
36.00	7.50	7.50	6.90	1.65	3.74	0.00	5.38	5.41	5.32	0.00	1.17	0.49	2.28	3.90	0.00	0.00	3.30	0.00	1.51
37.00	7.49	7.49	6.90	6.90	3.69	0.72	2.97	2.52	4.15	1.75	2.23	0.00	2.67	3.89	0.00	2.21	3.03	0.00	1.48
38.00	7.50	7.50	6.90	6.30	3.16	0.00	3.29	1.54	0.00	0.00	3.90	0.00	3.59	2.98	0.00	0.00	2.98	0.00	1.51
39.00	7.50	7.50	6.90	6.88	5.69	0.00	5.39	5.41	4.44	0.00	3.90	0.00	3.90	3.90	0.00	0.00	3.30	0.00	1.50
40.00	7.50	7.50	6.90	6.90	5.69	0.00	5.36	5.39	5.38	0.00	3.89	0.00	3.85	3.83	0.00	0.00	3.27	0.00	1.50
41.00	7.50	7.50	6.90	5.86	5.08	0.00	2.78	1.12	2.10	0.00	3.92	0.00	0.05	0.61	0.00	0.00	3.11	0.00	1.17
42.00	7.50	7.50	6.90	6.25	5.70	0.00	1.64	0.84	4.17	0.00	3.90	0.00	0.52	1.35	0.00	0.99	2.59	0.00	1.34
43.00	7.50	7.50	6.90	3.32	5.63	1.02	5.41	0.93	4.76	0.00	3.90	0.00	0.71	3.30	0.00	0.99	0.00	0.00	1.53
44.00	7.50	7.50	6.90	4.51	5.43	0.00	5.39	5.04	0.49	0.00	3.57	0.00	1.55	3.90	0.00	0.00	3.20	0.00	1.01
45.00	7.50	7.50	6.90	6.90	5.69	0.00	5.41	5.33	0.00	0.00	3.90	0.00	0.00	3.90	0.00	2.83	3.30	0.00	1.50
46.00	7.49	7.49	6.90	6.89	4.11	0.78	5.05	4.69	5.28	0.00	3.72	0.00	0.85	3.50	0.00	1.63	3.13	1.25	1.25
47.00	7.50	7.50	6.90	4.42	1.06	0.26	4.52	2.44	2.54	0.00	3.64	0.00	0.18	3.12	0.00	1.85	1.70	3.29	1.27
48.00	7.50	7.50	6.90	2.89	4.64	1.26	5.38	5.39	5.43	0.00	3.90	0.00	0.86	4.42	0.00	1.64	3.30	3.31	1.51
