Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.77	7.16	5.55	4.42	0.54	1.24	1.72	0.58	0.59	1.02	1.88	1.05	2.83
3.00	7.80	7.20	5.18	2.72	0.89	2.73	3.92	1.31	1.35	0.81	0.09	3.94	3.09
4.00	7.81	7.21	6.55	3.77	0.00	1.05	1.33	2.94	0.68	0.04	1.55	3.82	3.60
5.00	7.80	7.20	6.51	6.15	0.04	0.20	0.13	2.97	0.00	0.00	4.19	0.01	3.59
6.00	7.80	7.21	6.54	6.09	0.00	0.00	0.05	1.44	0.00	2.44	0.00	0.00	3.53
7.00	7.81	7.20	5.50	6.10	0.00	0.00	0.49	0.00	0.75	3.01	2.43	2.37	3.57
8.00	7.80	7.20	5.98	5.78	0.00	0.00	0.00	4.69	0.18	4.71	4.50	1.64	3.59
9.00	7.80	7.21	6.61	6.30	0.00	0.00	1.20	5.10	0.00	4.89	4.50	3.91	3.60
10.00	7.81	7.20	6.61	6.30	0.00	0.00	0.00	4.95	0.00	4.80	4.46	3.67	3.60
11.00	7.80	7.21	6.56	4.15	0.00	1.93	1.95	2.86	0.00	4.55	1.59	2.93	3.59
12.00	7.81	7.20	6.44	4.71	0.00	0.00	0.00	2.68	0.28	4.51	3.26	3.71	3.60
13.00	7.80	7.20	6.56	5.41	0.00	0.00	0.49	4.43	0.71	4.25	4.49	3.90	3.59
14.00	7.80	7.21	4.71	4.45	0.00	1.46	2.71	1.64	0.20	2.57	2.68	0.57	2.51
15.00	7.81	7.20	6.61	5.90	4.82	0.00	0.00	2.78	0.00	2.32	1.75	3.10	1.88
16.00	7.80	7.21	6.59	6.30	5.70	5.50	0.00	2.57	0.00	0.00	2.34	3.84	2.91
17.00	7.80	7.20	6.61	6.30	0.09	0.06	0.07	0.00	0.04	0.78	0.00	3.96	3.60
18.00	7.81	7.21	6.59	6.30	0.00	0.00	5.72	0.91	4.72	2.12	1.17	3.90	3.59
19.00	7.80	7.20	6.39	6.22	0.00	0.00	5.39	1.84	4.45	4.36	0.00	3.91	3.60
20.00	7.80	7.20	5.25	1.78	0.00	5.94	5.06	0.75	0.06	0.25	0.66	2.98	3.43
21.00	7.81	7.21	6.62	6.30	0.00	3.82	5.42	0.53	0.00	0.01	2.31	3.91	3.59
22.00	7.80	7.20	6.05	6.23	3.64	0.49	5.39	1.92	0.55	0.75	4.38	3.60	3.56
23.00	7.81	7.21	6.58	4.97	1.01	5.89	5.29	0.00	0.00	0.52	2.21	3.69	3.38
24.00	7.80	7.20	6.62	6.01	0.99	0.00	0.00	0.00	0.00	0.00	2.81	4.04	3.50
25.00	7.80	7.20	6.61	6.30	0.00	0.00	0.00	3.66	3.52	0.04	4.02	3.91	3.59
26.00	7.81	7.21	6.59	6.30	0.00	0.00	0.00	5.02	4.79	5.44	4.51	3.90	3.60
