Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.889s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.16	0.00	0.00	1.04	2.04	2.21	1.42	3.78	1.64	1.54	2.28	1.51	0.00	3.44	1.59	1.70
3.00	8.10	7.80	7.20	0.00	0.00	3.11	1.25	3.54	3.62	0.25	0.62	2.56	3.38	3.05	2.17	3.85	2.38	2.99
4.00	8.10	7.81	7.21	1.13	1.42	4.64	4.06	3.77	4.12	4.02	1.22	4.19	1.97	2.05	1.80	3.89	0.58	3.00
5.00	8.10	7.80	7.20	0.07	3.97	3.30	2.01	2.89	1.61	4.09	2.34	0.62	1.88	3.66	2.20	3.91	3.37	2.14
6.00	8.10	7.80	7.21	1.21	2.07	5.69	0.00	1.54	0.58	4.79	2.87	0.00	0.99	2.54	0.38	3.90	3.30	2.76
7.00	8.10	7.81	7.20	0.00	0.04	5.70	0.01	5.11	1.07	4.79	3.51	0.89	0.89	4.97	1.00	3.90	3.31	3.03
8.00	8.09	7.80	7.20	0.06	6.47	4.95	0.55	1.58	0.99	0.91	0.98	1.08	2.81	2.84	0.27	3.90	3.29	2.08
9.00	8.10	7.80	7.21	0.57	5.56	5.69	0.00	5.10	0.61	2.93	0.15	3.70	0.00	3.90	2.89	3.91	3.31	2.99
10.00	8.10	7.81	7.20	0.00	3.86	5.36	1.72	4.63	1.65	4.31	1.31	2.16	1.44	2.17	3.36	3.86	3.30	3.00
11.00	8.10	7.80	7.21	1.19	4.03	5.71	2.89	1.46	0.62	4.79	0.40	1.68	1.25	0.31	1.13	3.79	3.31	3.00
12.00	8.10	7.81	7.20	0.62	1.71	4.42	0.93	0.00	0.95	3.49	2.25	2.86	4.07	3.84	0.93	3.90	3.30	3.00
13.00	8.10	7.80	7.20	1.15	2.46	4.10	0.46	0.00	0.86	3.20	3.26	4.39	0.28	3.83	0.00	3.91	3.30	3.00
14.00	8.09	7.80	7.21	0.00	0.61	2.58	0.11	0.00	3.27	1.78	1.46	1.18	4.06	3.87	0.99	3.90	3.30	2.99
15.00	8.10	7.81	7.20	0.00	5.62	1.32	0.09	0.00	4.63	4.80	4.00	1.19	4.15	3.54	0.00	3.86	3.30	2.99
16.00	8.10	7.80	7.21	0.00	2.54	3.05	1.59	3.56	2.05	1.57	0.11	4.39	4.16	3.11	0.06	3.93	3.31	3.01
17.00	8.10	7.80	7.20	0.00	1.77	0.99	0.97	0.06	4.85	5.75	0.51	0.49	4.16	0.59	0.00	3.90	3.30	3.00
18.00	8.10	7.81	7.21	0.00	0.99	3.03	0.25	0.00	3.66	4.60	2.11	0.00	4.20	1.07	0.00	3.90	3.30	2.98
19.00	8.10	7.80	7.20	0.00	3.04	5.70	0.44	0.00	4.79	2.60	1.31	0.00	3.46	0.44	0.54	3.91	3.31	3.00
