Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.367s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	7.16	2.25	0.00	0.11	0.00	1.20	0.02	1.10	0.06	2.12	0.00	0.00	0.00	0.15	0.11	3.11	0.04	0.85	0.00	0.21
3.00	8.10	7.20	3.37	3.47	4.33	0.00	0.81	3.00	1.46	0.93	2.37	0.00	0.40	0.00	1.77	0.26	3.57	0.01	0.34	0.60	0.65
4.00	8.10	7.21	1.17	2.03	3.56	2.11	1.77	3.43	1.27	2.77	0.39	0.52	0.00	1.22	3.70	1.19	3.06	0.00	0.00	1.58	0.47
5.00	8.10	7.20	5.28	3.07	2.66	0.00	3.57	2.87	2.16	0.62	0.00	1.33	0.00	0.00	3.43	0.00	3.60	1.20	0.68	1.15	0.00
6.00	8.10	7.21	2.63	6.69	7.29	0.00	1.22	2.86	0.00	3.07	0.86	0.09	0.00	0.00	3.90	0.00	3.60	1.53	0.00	2.70	0.40
7.00	8.10	7.20	3.93	2.57	3.96	0.00	0.99	1.10	0.49	1.73	1.14	0.00	0.00	0.00	2.16	0.00	3.60	0.00	0.53	1.50	0.52
8.00	8.09	7.20	4.50	3.72	4.16	5.55	2.83	4.55	3.45	2.11	1.55	1.45	0.26	0.00	2.71	0.06	3.10	0.71	0.49	1.18	0.66
9.00	8.10	7.21	2.47	6.61	2.99	5.70	0.00	5.06	2.64	0.49	0.98	0.00	0.00	0.49	3.17	0.00	3.60	1.81	0.06	0.00	0.46
10.00	8.10	7.20	0.51	3.23	3.29	6.30	4.12	3.93	1.97	0.48	0.25	0.00	1.21	0.38	2.97	0.71	3.03	0.53	0.14	0.11	0.12
11.00	8.10	7.21	1.05	6.41	1.38	4.00	5.82	5.59	4.86	0.27	2.26	0.00	0.75	0.00	1.71	2.41	3.59	0.02	0.26	0.08	0.84
