Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.989s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	1.98	0.95	0.22	2.20	0.00	2.66	0.40	0.98	1.08	1.06	0.38
3.00	9.30	2.99	0.00	0.02	4.68	2.31	2.64	0.75	0.67	0.26	0.07	0.42
4.00	9.30	1.19	0.00	3.27	5.56	4.58	5.26	3.63	0.05	2.39	0.25	2.14
5.00	9.29	0.49	0.97	0.00	2.64	1.98	1.94	0.05	0.73	0.24	0.00	0.53
6.00	9.30	2.91	1.91	0.87	1.84	1.59	2.44	0.08	0.27	0.08	0.49	1.61
7.00	9.30	2.08	3.54	1.07	1.25	3.51	2.61	0.15	0.08	0.69	0.06	2.45
8.00	9.30	3.10	0.38	0.49	2.89	3.94	2.00	0.57	0.00	0.00	0.05	0.42
9.00	9.29	6.56	0.40	4.92	0.06	5.70	4.68	0.01	0.07	0.49	0.00	2.10
10.00	9.30	3.86	1.73	4.05	0.86	4.26	4.55	1.63	0.99	0.49	1.12	2.19
11.00	9.30	1.41	4.63	4.69	1.85	3.84	5.41	2.41	0.39	0.67	0.33	0.06
12.00	9.30	3.44	3.63	5.70	5.68	5.70	5.39	0.98	1.47	1.04	0.35	1.57
13.00	9.29	0.99	4.09	2.59	5.69	5.71	5.23	1.21	0.00	3.85	1.02	1.40
14.00	9.30	3.56	3.27	1.87	5.55	5.48	1.94	0.00	2.33	1.86	1.41	1.28
15.00	9.30	5.08	0.84	3.71	3.62	5.64	3.51	0.04	0.49	1.44	0.00	0.41
16.00	9.30	2.10	3.78	1.34	5.09	5.05	2.61	1.84	0.06	1.39	0.00	1.07
17.00	9.29	5.78	3.52	2.16	3.90	4.65	4.63	3.20	0.00	1.73	0.00	1.64
18.00	9.30	2.98	5.06	1.67	5.15	5.23	4.70	0.62	3.56	3.16	0.00	2.51
19.00	9.30	1.44	1.48	0.35	0.49	2.12	2.52	0.00	0.00	0.00	0.98	0.81
20.00	9.30	4.73	0.93	0.55	3.33	3.83	1.13	0.00	1.06	3.90	0.00	1.66
21.00	9.29	2.28	4.27	0.09	3.17	0.54	2.87	4.13	0.00	0.72	0.00	2.03
22.00	9.30	6.90	4.95	0.00	4.72	1.37	5.38	2.63	2.79	0.05	2.94	0.61
23.00	9.30	6.90	5.70	0.00	5.70	5.88	5.38	1.15	5.09	1.46	2.68	3.01
24.00	9.30	5.44	4.26	2.16	5.61	4.25	4.58	0.95	2.33	3.37	2.59	1.65
25.00	9.29	1.57	4.72	0.00	5.79	5.44	3.66	2.00	0.00	3.94	2.83	2.67
26.00	9.30	5.61	4.07	2.26	5.63	5.70	4.84	4.30	1.20	1.46	1.66	2.84
27.00	9.30	3.05	2.48	1.40	3.37	3.12	2.54	0.00	0.34	0.12	0.49	0.88
28.00	9.30	2.24	2.64	0.67	3.89	3.53	4.33	0.29	1.58	0.00	0.33	1.61
29.00	9.29	4.85	4.69	0.00	5.56	5.66	2.39	2.63	0.00	2.78	0.00	2.45
30.00	9.30	3.50	4.97	0.12	5.42	2.73	1.72	1.26	0.00	1.17	0.01	2.89
31.00	9.30	2.93	5.05	1.31	5.18	4.82	4.64	3.90	0.08	0.48	0.16	2.27
32.00	9.30	5.04	4.92	4.40	4.90	4.73	4.33	1.64	0.41	1.65	0.33	0.49
33.00	9.29	2.41	2.37	0.13	2.28	0.80	1.57	0.82	0.00	0.94	0.08	0.60
34.00	9.30	1.19	0.31	0.00	1.95	3.63	1.14	0.04	0.42	1.08	0.00	1.20
35.00	9.30	0.00	3.51	0.49	0.21	0.00	0.74	1.11	1.22	0.00	0.20	0.74
36.00	9.29	5.96	5.17	0.00	5.39	1.68	5.41	4.66	1.18	0.37	0.00	2.83
37.00	9.30	2.91	3.14	0.00	5.69	3.32	3.71	3.06	0.38	0.14	0.12	1.90
38.00	9.30	7.02	1.24	4.53	5.70	5.99	5.41	0.94	1.26	0.99	0.00	0.44
39.00	9.30	5.98	4.92	5.62	5.44	4.64	5.41	4.56	0.69	0.13	0.00	2.77
40.00	9.29	6.12	4.79	3.00	4.36	2.31	2.85	0.01	1.30	3.19	1.14	2.61
41.00	9.30	2.73	3.47	0.00	2.84	2.43	1.84	1.00	0.01	0.08	0.67	1.99
42.00	9.30	1.12	1.04	0.49	3.62	3.73	3.29	2.80	0.01	1.07	0.06	2.07
43.00	9.30	4.04	3.90	0.00	3.62	0.69	1.51	1.07	0.45	1.44	0.24	0.93
44.00	9.29	2.77	5.51	0.49	0.49	3.58	3.44	0.02	0.02	0.44	0.00	2.47
45.00	9.30	6.89	5.70	5.99	5.08	5.70	5.68	2.45	1.33	5.18	0.00	0.00
46.00	9.30	2.17	2.93	0.44	4.76	2.36	2.36	1.94	0.44	1.41	0.19	1.17
47.00	9.30	1.88	2.13	1.79	1.73	1.51	2.56	0.28	1.60	1.47	1.18	1.35
48.00	9.29	2.46	4.49	0.40	2.60	1.05	2.27	0.60	1.31	0.47	0.00	1.21
49.00	9.30	0.51	5.51	1.59	5.10	5.64	5.05	1.21	0.32	0.00	0.51	0.11
50.00	9.30	7.97	5.71	0.00	5.70	5.72	5.42	4.90	0.18	0.15	0.07	2.94
51.00	9.30	6.90	5.70	0.00	5.70	5.70	5.39	5.41	0.00	0.00	1.46	2.18
52.00	9.29	6.90	5.70	0.00	5.70	5.70	5.41	5.39	0.00	0.00	0.89	0.00
53.00	9.30	3.58	2.77	1.68	4.65	2.80	2.11	1.78	0.09	0.99	0.12	1.10
54.00	9.30	1.74	4.56	1.47	5.69	6.31	1.26	0.11	0.00	1.83	0.40	1.55
55.00	9.30	2.65	5.70	1.78	5.70	4.82	1.67	0.89	0.57	3.66	0.69	0.52
56.00	9.29	1.01	2.63	2.05	2.81	1.90	1.90	1.04	1.30	0.16	0.74	0.04
57.00	9.30	1.99	0.62	0.27	5.70	6.10	5.03	0.00	0.00	0.93	0.00	1.61
58.00	9.30	5.45	0.42	0.00	5.16	4.71	3.86	0.06	0.01	0.06	0.31	2.14
59.00	9.30	0.49	2.16	0.00	2.03	3.73	0.59	1.63	0.42	0.54	0.20	0.73
60.00	9.29	6.83	3.62	2.36	4.24	5.37	2.21	5.29	0.00	2.59	1.47	3.00
61.00	9.30	2.90	3.45	1.07	2.51	3.13	2.26	0.81	1.51	1.50	0.15	1.92
62.00	9.30	1.25	3.50	2.79	2.65	4.89	4.03	1.25	0.00	0.07	1.92	2.73
63.00	9.30	1.59	5.15	5.26	5.70	5.59	5.39	5.36	0.00	2.45	1.26	2.28
64.00	9.29	6.90	5.70	0.00	5.65	5.71	5.33	5.19	0.00	4.76	0.15	0.15
65.00	9.30	3.85	4.29	0.00	5.28	4.55	4.10	2.51	2.31	3.77	0.00	2.47
66.00	9.30	7.28	5.58	0.49	5.70	4.25	5.72	0.00	0.02	3.80	1.94	2.70
67.00	9.29	5.37	4.31	1.14	5.00	1.99	4.00	0.01	0.15	1.05	2.48	2.16
68.00	9.30	2.24	5.05	1.22	4.64	3.31	4.49	0.40	0.00	0.45	0.04	1.61
69.00	9.30	3.82	3.32	0.00	3.50	4.20	1.17	0.92	0.00	0.20	0.06	0.37
70.00	9.30	2.19	2.76	0.46	2.33	1.84	3.21	1.15	0.40	1.08	0.00	0.48
71.00	9.29	0.22	2.44	0.40	5.71	5.73	4.03	3.90	0.08	0.00	0.00	0.16
72.00	9.30	0.99	4.72	0.00	5.70	5.70	5.39	5.41	3.97	2.76	0.00	0.40
73.00	9.30	0.00	4.12	0.00	5.70	5.70	3.50	3.70	2.83	0.00	1.75	2.68
74.00	9.30	2.39	1.45	0.49	2.00	2.47	2.53	0.01	0.00	0.51	0.60	2.05
75.00	9.29	1.53	2.72	0.00	5.70	3.56	5.65	0.98	1.77	0.09	0.00	0.99
76.00	9.30	3.40	1.55	0.16	2.25	2.25	2.53	0.60	0.01	1.15	0.21	1.13
77.00	9.30	1.22	4.22	3.05	4.06	4.52	5.18	0.42	0.78	1.45	0.20	2.04
78.00	9.30	7.63	5.70	0.49	5.70	5.29	3.58	0.88	2.27	4.52	0.00	2.00
79.00	9.29	6.38	5.15	0.49	5.69	5.73	3.82	2.39	2.86	1.97	0.54	0.46
