Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.791s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	0.66	0.00	0.00	1.28	0.15	0.00	0.07	0.67	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.35	0.00	0.54
3.00	7.20	0.12	1.15	0.00	3.42	1.53	0.00	1.15	0.93	0.13	1.78	0.79	2.68	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.53	0.07
4.00	7.21	1.41	0.24	0.00	3.39	3.99	0.06	2.63	1.19	0.21	2.64	0.15	2.13	0.00	0.00	0.35	2.19	0.11	2.46	0.04	1.08	0.14	0.81
5.00	7.20	2.21	0.00	0.00	3.76	3.53	0.49	1.66	2.23	0.07	1.58	0.00	0.74	0.26	0.00	0.00	2.46	0.80	1.85	0.06	0.04	0.40	0.67
6.00	7.21	3.58	1.38	0.00	1.61	3.67	0.48	2.30	2.52	0.01	1.85	0.48	2.68	0.22	0.00	0.25	2.70	0.19	2.14	0.99	1.13	0.07	1.34
7.00	7.20	0.35	2.39	0.00	0.61	4.98	0.26	4.77	0.55	0.78	0.31	0.00	3.10	0.00	0.60	0.07	1.57	0.18	2.20	1.81	1.54	0.08	1.25
8.00	7.20	1.54	1.64	0.31	2.73	2.23	0.99	1.14	2.60	0.22	1.91	1.13	3.73	0.00	0.21	0.00	2.96	0.41	2.08	0.58	0.62	0.00	0.31
9.00	7.21	1.55	2.97	0.32	2.76	5.48	0.00	2.11	2.46	0.24	1.83	1.77	4.93	0.00	0.20	1.30	3.25	1.26	2.54	0.00	0.00	0.00	1.15
10.00	7.20	0.00	3.32	0.22	2.18	2.93	0.00	1.54	4.51	0.28	2.11	0.61	3.91	0.64	0.20	0.14	2.79	0.13	3.00	0.00	0.00	0.91	1.77
11.00	7.21	0.07	1.34	0.00	2.36	2.70	1.04	3.18	1.21	1.04	1.91	1.59	4.05	0.11	0.21	1.31	3.16	0.13	2.64	1.21	0.92	0.02	1.27
