Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.750s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.15	6.88	1.55	1.92	1.27	1.35	0.08	0.51	2.40	0.75	0.00	1.74	2.39	1.07	2.25	0.62
3.00	7.20	6.90	0.73	5.16	3.50	0.98	0.00	2.91	4.70	4.10	3.44	0.54	0.00	2.51	2.43	0.91
4.00	7.21	6.90	0.41	1.74	6.04	0.39	5.95	5.49	4.90	4.22	5.11	1.40	2.81	1.44	2.45	0.89
5.00	7.20	6.90	0.55	2.92	5.99	1.41	5.70	5.70	5.38	4.93	5.11	0.89	2.40	1.60	3.23	0.89
6.00	7.21	6.90	2.61	6.01	4.52	2.45	5.43	5.70	5.41	4.13	5.10	2.43	4.22	0.81	3.34	0.91
7.00	7.20	6.90	0.46	4.42	5.91	1.51	5.70	5.51	5.26	1.97	4.80	0.22	0.53	3.90	3.29	0.89
8.00	7.20	6.90	0.31	2.06	6.09	1.95	5.70	5.53	5.38	1.39	5.11	0.09	2.38	3.13	3.31	0.89
9.00	7.21	6.90	3.90	0.99	6.01	5.06	5.71	5.69	4.73	3.14	5.10	1.22	1.55	3.89	3.30	0.91
10.00	7.20	6.90	4.93	3.73	5.96	5.29	5.52	5.66	4.69	0.00	5.09	0.55	2.50	3.89	3.30	0.89
11.00	7.21	6.90	4.76	3.45	6.01	4.83	4.60	4.55	4.17	1.73	3.30	0.68	0.20	0.97	3.31	0.81
12.00	7.20	6.90	4.15	0.24	6.02	4.04	5.69	3.24	5.37	4.50	4.43	0.01	0.02	0.00	3.30	0.89
13.00	7.20	6.90	4.00	4.88	6.01	2.76	4.37	2.78	3.90	2.58	5.05	0.00	2.39	0.99	2.37	0.91
14.00	7.21	6.90	1.02	5.71	5.18	3.67	3.49	5.70	4.46	1.53	4.16	0.01	0.01	0.00	3.71	0.89
15.00	7.20	6.90	5.70	5.59	6.01	3.73	4.66	5.62	1.04	4.10	5.10	2.63	0.18	0.73	3.30	0.89
16.00	7.21	6.90	4.40	5.95	4.71	0.00	5.70	5.63	2.17	5.25	5.09	2.27	2.89	2.40	3.12	0.91
17.00	7.20	6.89	1.27	0.78	4.06	3.29	5.63	5.57	4.32	2.24	5.12	0.99	1.84	3.71	2.73	0.89
18.00	7.21	6.90	0.99	6.43	2.94	0.00	5.70	4.43	5.18	3.80	5.10	0.73	0.55	2.68	3.18	0.88
19.00	7.20	6.90	6.79	5.92	0.00	0.00	5.69	5.70	5.39	5.39	5.09	3.24	1.08	2.24	3.31	0.89
20.00	7.20	6.90	5.81	0.99	5.13	0.49	5.59	5.69	5.41	1.55	5.11	0.81	0.15	3.90	3.29	0.91
21.00	7.21	6.90	5.10	4.99	5.15	2.10	5.69	4.40	5.39	1.45	4.47	1.77	0.29	2.47	3.03	0.89
22.00	7.20	6.90	5.43	1.10	5.61	2.66	5.71	5.49	3.92	0.34	5.10	0.16	0.02	3.66	0.07	0.89
23.00	7.21	6.90	6.78	0.82	6.01	5.08	5.17	5.69	4.18	0.25	5.04	0.48	0.09	3.90	4.05	0.91
24.00	7.20	6.90	5.06	0.49	5.99	4.57	5.70	4.43	5.41	1.17	4.75	2.28	0.08	3.89	2.76	0.89
25.00	7.20	6.90	5.09	4.04	4.46	2.28	5.70	5.73	5.41	3.24	4.45	1.46	0.12	2.77	1.61	0.89
26.00	7.21	6.90	5.17	4.16	3.53	0.55	5.68	5.57	5.24	3.80	5.10	0.02	0.95	3.56	1.60	0.91
27.00	7.20	6.90	0.62	6.01	6.52	3.38	3.72	5.70	5.02	5.23	4.91	0.55	1.48	3.78	2.18	0.91
28.00	7.21	6.90	0.99	5.96	5.28	1.42	5.48	5.59	5.38	5.39	5.10	2.24	0.58	2.84	3.29	0.89
29.00	7.20	6.90	3.40	4.96	1.06	6.36	5.55	2.33	3.32	2.65	2.10	0.98	0.60	2.78	2.43	0.89
30.00	7.20	6.90	1.28	5.99	4.89	5.50	5.68	6.11	0.49	3.84	5.10	0.58	0.00	2.70	3.20	0.91
31.00	7.21	6.90	0.00	6.01	6.01	5.25	5.72	1.12	0.00	5.38	5.10	1.70	3.78	3.93	3.30	0.89
32.00	7.20	6.90	5.63	5.98	5.65	5.71	5.70	0.00	1.53	1.55	5.10	1.48	1.07	1.12	3.31	0.91
33.00	7.21	6.90	6.30	5.99	6.01	5.66	5.70	0.00	0.00	0.00	5.10	4.71	0.00	0.00	3.30	0.89
34.00	7.20	6.89	6.29	6.01	5.99	5.72	5.70	0.00	0.00	0.00	5.10	4.36	0.00	0.00	3.27	0.91
35.00	7.21	6.90	6.31	6.01	6.01	5.70	5.71	0.00	0.00	0.00	5.10	4.56	0.00	0.00	3.32	0.89
36.00	7.20	6.90	6.30	5.99	5.99	5.71	5.69	0.00	0.00	0.00	5.10	4.38	0.00	0.00	3.25	0.89
37.00	7.20	6.90	5.45	4.32	5.91	4.99	5.30	1.98	2.04	0.69	4.09	3.33	0.46	0.99	2.63	0.91
38.00	7.21	6.90	4.25	5.41	0.59	3.98	5.81	0.00	3.57	3.98	2.43	4.29	0.14	2.46	3.34	0.89
39.00	7.20	6.90	2.18	5.73	1.17	2.19	5.69	5.35	2.86	4.86	5.09	1.33	0.22	3.59	3.29	0.89
40.00	7.21	6.90	4.65	5.88	1.45	0.49	5.41	5.59	5.33	5.17	5.11	1.02	2.20	3.94	3.31	0.91
41.00	7.20	6.90	0.72	4.98	2.91	4.98	5.36	3.72	5.25	3.25	5.10	0.99	2.11	3.11	3.27	0.89
42.00	7.20	6.90	5.03	6.15	5.99	1.27	5.75	0.00	5.42	0.00	5.10	4.76	4.68	0.00	3.30	0.91
43.00	7.21	6.90	6.30	6.01	6.01	4.59	5.69	0.00	5.41	0.00	5.10	4.80	4.51	0.00	3.30	0.89
44.00	7.20	6.90	6.30	4.75	5.99	1.46	5.71	0.00	5.36	0.00	3.84	1.81	1.18	0.00	2.64	0.91
45.00	7.21	6.90	5.24	5.70	6.01	2.26	5.70	0.00	5.41	0.00	5.10	0.34	0.01	4.76	3.04	0.89
46.00	7.20	6.90	6.30	5.92	5.99	0.00	5.70	0.00	5.39	2.67	5.10	1.40	0.00	3.91	3.30	0.91
47.00	7.21	6.90	5.73	5.97	5.99	5.13	5.70	0.00	5.41	5.41	5.10	0.26	0.00	3.90	3.30	0.89
48.00	7.20	6.90	2.31	6.02	5.99	2.93	5.58	0.00	5.38	1.15	5.10	4.83	0.01	3.90	3.30	0.89
49.00	7.20	6.90	6.32	6.01	6.01	5.33	5.70	0.00	5.42	0.00	5.10	0.45	0.01	1.73	3.31	0.91
50.00	7.21	6.89	1.27	5.68	3.10	1.44	5.70	1.85	5.20	3.59	4.91	3.50	0.77	2.70	2.96	0.89
51.00	7.20	6.90	0.99	5.83	0.93	3.97	5.70	0.89	5.39	0.49	4.78	3.93	0.47	1.90	2.66	0.91
52.00	7.21	6.90	1.55	5.99	6.36	0.19	5.69	3.26	5.39	1.52	5.04	4.43	0.74	1.33	3.19	0.89
53.00	7.20	6.90	0.48	6.01	6.05	0.08	5.71	1.41	5.42	0.02	5.16	4.80	2.67	0.00	2.36	0.91
54.00	7.20	6.90	2.58	5.97	5.86	3.53	5.69	5.36	5.39	3.33	5.10	4.76	0.21	2.30	3.29	0.89
55.00	7.21	6.90	1.88	2.80	4.50	2.92	5.32	5.10	5.39	3.74	4.20	2.79	1.64	2.86	2.41	0.91
56.00	7.20	6.90	4.27	3.33	5.99	5.58	3.58	0.00	5.26	0.60	3.86	1.14	4.55	0.18	0.09	0.89
57.00	7.21	6.90	1.47	5.99	6.01	1.90	5.70	3.73	5.41	3.04	5.10	1.67	1.99	2.43	4.12	0.89
58.00	7.20	6.90	0.77	5.15	5.57	3.90	5.57	5.70	5.39	2.94	5.10	0.00	0.01	3.87	3.23	0.91
59.00	7.20	6.90	3.66	5.98	5.99	5.26	5.66	5.68	5.41	1.22	5.10	2.59	0.95	2.39	3.30	0.89
60.00	7.21	6.90	0.08	6.01	6.01	5.65	5.69	5.72	5.39	0.00	5.10	1.27	0.00	3.89	3.30	0.91
61.00	7.20	6.90	0.49	6.01	6.01	5.61	5.70	5.69	5.41	0.75	5.10	4.63	0.00	3.91	3.30	0.89
62.00	7.21	6.90	1.67	5.97	5.44	5.05	5.68	4.25	5.20	1.83	3.91	1.72	0.97	3.56	2.84	0.88
63.00	7.20	6.90	2.56	5.84	2.45	3.98	3.12	1.71	4.76	2.80	4.56	1.38	1.68	1.99	2.50	0.80
64.00	7.21	6.90	5.00	4.83	5.99	5.70	5.70	5.41	4.85	0.51	4.57	1.26	0.74	2.07	2.83	0.89
65.00	7.20	6.90	0.00	5.99	3.34	5.49	5.70	3.23	5.24	2.47	5.10	4.75	2.31	0.92	3.30	0.91
