Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	1.72	3.38	0.84	0.00	2.59	1.50	0.48	1.37	1.71	0.45	0.00	0.97	2.44
3.00	7.80	2.70	3.21	3.89	0.00	3.13	2.61	1.99	1.21	3.99	1.31	0.11	1.68	2.04
4.00	7.81	3.14	3.04	4.92	2.21	5.23	4.39	0.92	0.92	4.79	1.37	3.12	1.61	2.93
5.00	7.80	1.35	1.25	2.17	0.00	3.13	0.45	2.57	3.42	4.59	0.58	2.58	2.73	0.79
6.00	7.80	0.49	3.19	3.62	0.99	4.20	2.11	0.99	3.13	3.52	1.18	4.13	3.59	2.52
7.00	7.81	4.59	4.10	6.29	0.00	1.15	4.07	0.00	3.64	4.80	1.00	3.97	3.60	3.12
8.00	7.80	1.61	6.47	5.66	0.49	4.24	5.10	1.50	1.39	4.80	0.49	3.76	2.45	3.01
9.00	7.80	0.99	6.59	6.18	0.49	0.87	5.10	0.00	0.37	4.79	0.00	4.20	1.47	2.14
10.00	7.81	1.55	6.52	6.30	0.00	4.38	5.10	0.04	0.00	4.80	4.29	4.19	1.73	1.10
11.00	7.80	4.42	6.42	6.26	0.00	5.37	5.10	0.00	1.06	4.78	2.12	4.20	2.64	2.31
12.00	7.81	1.21	6.63	6.34	0.00	5.44	5.10	0.00	5.19	4.82	0.00	4.20	3.60	3.32
13.00	7.80	1.40	6.21	3.92	0.00	5.39	3.37	0.80	4.95	4.80	0.00	4.05	3.49	3.26
14.00	7.80	0.49	5.69	4.24	0.00	4.39	5.18	1.04	4.71	4.78	0.53	4.23	2.87	3.19
15.00	7.81	2.97	4.22	6.05	0.32	2.78	2.05	0.88	1.86	4.78	0.48	4.19	1.88	1.59
16.00	7.80	5.05	5.64	5.64	0.00	2.56	2.43	0.00	2.94	4.72	0.89	4.04	4.06	2.63
17.00	7.80	2.40	0.73	5.55	2.23	4.17	1.14	1.54	4.55	4.04	0.86	1.60	2.98	2.54
18.00	7.81	1.66	0.24	6.17	0.00	5.39	0.00	0.00	4.96	4.80	2.31	4.15	3.50	3.09
