Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.18	6.57	3.96	1.22	0.14	2.48	4.00	2.65	1.13	2.31	1.94	1.99	0.94	1.10	2.70	2.43
3.00	7.80	7.20	6.59	3.34	1.59	1.39	1.35	2.91	1.14	1.73	1.32	0.87	2.70	2.06	2.86	2.67	2.45
4.00	7.81	7.21	6.61	0.00	1.71	3.14	5.82	0.00	5.20	0.00	2.27	2.74	1.28	2.66	3.18	3.54	3.30
5.00	7.80	7.20	6.59	3.25	2.17	5.86	1.75	2.87	2.79	1.32	0.44	0.01	0.51	1.66	1.95	1.14	2.71
6.00	7.80	7.21	6.61	3.20	0.00	4.02	5.75	4.12	3.58	4.80	1.19	0.51	0.66	1.54	3.77	1.77	3.27
7.00	7.81	7.20	6.59	1.52	3.00	3.94	2.98	5.43	0.49	4.51	2.07	0.00	4.19	2.20	3.82	3.32	3.31
8.00	7.80	7.20	6.61	1.45	4.20	2.32	3.42	6.01	0.99	4.02	3.30	0.16	1.33	3.36	3.52	2.87	3.18
9.00	7.80	7.21	6.59	6.17	2.73	1.97	0.53	5.99	4.52	5.10	1.95	1.21	3.19	2.76	3.90	3.60	3.30
10.00	7.81	7.20	6.61	6.01	4.66	5.10	2.59	6.01	1.87	1.52	4.02	3.01	3.23	2.90	3.82	3.54	3.30
11.00	7.80	7.21	6.59	1.95	2.10	5.55	1.60	5.10	5.95	1.64	4.80	4.23	2.73	3.80	3.63	3.40	3.31
12.00	7.81	7.20	6.61	1.48	0.00	5.99	4.86	5.99	5.10	0.35	4.80	4.51	0.29	4.78	3.90	3.60	3.30
13.00	7.80	7.20	6.59	0.39	0.00	6.01	5.92	6.01	5.10	3.99	4.64	4.38	1.47	4.07	3.67	3.60	3.30
14.00	7.80	7.21	6.61	2.92	2.65	1.50	6.01	5.98	1.91	2.91	4.07	4.49	2.28	1.63	2.08	3.40	2.94
15.00	7.81	7.20	6.59	6.29	0.00	3.14	5.99	6.01	0.99	0.00	4.75	4.51	4.47	1.72	0.94	3.60	2.71
16.00	7.80	7.21	6.59	3.51	1.84	2.57	6.01	6.01	1.41	0.75	4.79	4.50	4.50	3.51	0.00	3.58	3.30
17.00	7.80	7.20	6.61	5.44	2.23	5.99	6.01	2.47	0.75	0.00	4.72	4.23	4.51	1.91	1.63	3.63	3.30
18.00	7.81	7.21	6.59	5.82	0.00	5.94	5.99	2.80	0.77	0.00	4.80	3.82	4.50	2.99	0.49	3.59	3.30
19.00	7.80	7.20	6.61	5.98	0.09	5.69	5.81	3.00	0.12	0.00	4.80	4.51	4.44	4.17	2.71	3.60	3.30
20.00	7.80	7.20	6.59	2.74	2.32	1.67	4.53	2.59	3.19	1.40	4.50	4.20	3.58	2.79	0.95	2.58	3.05
21.00	7.81	7.21	6.61	6.42	0.00	4.27	6.02	0.00	1.59	4.92	4.80	4.49	4.24	4.02	1.65	3.37	0.00
22.00	7.80	7.20	6.59	6.01	0.00	6.01	5.85	0.00	1.38	5.10	4.80	4.50	4.13	4.19	3.83	0.94	0.00
23.00	7.81	7.21	6.61	2.04	2.27	4.64	5.81	2.31	0.00	3.97	2.10	3.39	3.74	1.13	3.18	1.44	3.98
24.00	7.80	7.20	6.59	1.79	0.00	3.20	5.53	6.72	5.38	1.98	2.01	4.26	4.72	1.53	3.91	2.18	3.31
25.00	7.80	7.20	6.61	0.00	2.19	6.01	5.99	6.01	4.56	0.99	1.65	3.37	4.50	0.16	3.67	3.60	3.30
26.00	7.81	7.21	6.59	1.50	1.80	2.13	6.01	5.97	3.92	5.26	4.62	1.63	4.09	4.96	3.72	3.32	3.30
27.00	7.80	7.20	6.61	3.54	5.33	2.07	5.99	6.02	0.00	1.15	4.53	0.00	3.44	4.15	3.87	2.20	3.30
28.00	7.80	7.21	6.59	2.74	4.75	2.46	5.90	5.88	4.10	1.21	4.82	1.24	3.87	2.67	3.30	0.49	3.30
29.00	7.81	7.20	6.59	3.47	1.33	3.44	5.77	2.59	5.09	5.10	0.37	0.00	0.00	1.15	3.59	1.73	3.31
30.00	7.80	7.20	6.61	1.71	0.52	6.01	5.99	6.63	4.90	5.11	0.00	5.22	3.92	0.00	3.91	0.00	3.30
