Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.359s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.89	0.00	1.04	0.00	0.27	3.19	4.04	1.57	1.80	0.00	3.25	2.53	1.95	1.93	0.68
3.00	7.20	6.90	0.72	2.89	5.49	0.00	4.47	1.91	3.38	2.10	0.02	3.94	0.02	2.51	2.79	0.87
4.00	7.21	6.90	4.72	2.87	4.36	5.51	4.79	2.45	4.83	2.40	1.48	4.27	0.52	1.73	3.29	0.86
5.00	7.20	6.90	5.95	0.40	6.02	5.70	5.72	5.16	5.38	2.73	2.45	3.46	3.14	0.59	3.30	0.89
6.00	7.21	6.90	5.77	0.60	5.33	2.40	5.69	1.93	5.42	2.12	0.99	4.83	1.26	2.48	2.94	0.91
7.00	7.20	6.90	6.25	0.49	5.97	5.64	5.70	2.41	5.41	1.79	0.00	4.80	1.54	2.48	3.31	0.89
8.00	7.20	6.90	3.67	1.94	5.02	3.91	2.65	3.51	4.55	1.26	0.00	4.79	1.25	1.19	3.30	0.89
9.00	7.21	6.90	6.30	0.99	1.22	5.85	5.71	5.69	5.41	0.00	4.27	4.80	0.00	0.49	3.30	0.91
10.00	7.20	6.90	3.65	4.89	2.66	5.57	5.09	3.79	5.39	5.51	3.04	4.64	0.00	1.24	3.31	0.88
11.00	7.21	6.90	5.43	2.57	5.31	5.25	3.79	2.48	4.83	3.32	1.14	2.23	0.00	1.74	3.24	0.87
12.00	7.20	6.90	4.91	3.72	5.99	4.91	5.62	5.51	3.21	0.00	0.04	4.64	0.06	1.59	3.29	0.87
13.00	7.20	6.90	1.64	1.08	3.89	4.58	4.79	5.62	5.39	1.05	4.20	4.80	3.36	2.46	3.31	0.91
14.00	7.21	6.90	2.40	4.18	5.81	5.25	4.19	5.35	4.51	2.40	2.84	3.24	0.00	3.59	3.30	0.89
15.00	7.20	6.90	6.30	1.77	5.46	5.44	2.52	5.59	5.39	2.98	0.00	1.58	1.25	1.60	3.31	0.89
16.00	7.21	6.90	5.92	5.25	2.11	4.38	5.69	5.70	5.39	0.97	1.10	5.41	1.12	0.00	3.30	0.91
17.00	7.20	6.89	5.81	1.21	1.31	2.71	2.77	5.04	5.38	0.87	2.30	4.80	0.00	0.00	3.30	0.89
18.00	7.21	6.90	6.03	0.57	6.52	5.45	6.31	0.75	4.98	2.51	1.28	4.72	1.39	2.71	3.30	0.91
19.00	7.20	6.90	3.69	3.67	5.92	4.16	5.69	0.00	5.39	5.39	3.77	4.77	1.41	3.91	3.31	0.89
20.00	7.20	6.90	0.21	2.41	1.90	5.03	3.74	5.20	4.04	2.30	1.52	2.47	0.92	3.01	3.30	0.74
21.00	7.21	6.90	0.99	5.33	1.34	5.58	5.71	5.39	5.43	5.36	1.68	4.80	0.00	4.45	3.30	0.91
22.00	7.20	6.90	0.00	3.92	2.07	4.17	5.70	5.70	5.41	1.02	0.00	4.79	0.09	3.78	3.30	0.89
23.00	7.21	6.90	1.22	0.00	2.20	2.12	5.70	5.33	1.01	3.54	2.06	4.80	1.52	0.99	3.24	0.91
24.00	7.20	6.90	0.00	3.06	6.91	0.00	5.70	5.70	5.30	3.50	0.00	4.79	1.72	2.23	3.30	0.89
25.00	7.20	6.90	3.50	4.42	5.99	0.00	5.70	5.39	5.39	5.41	0.00	4.73	0.72	3.57	3.30	0.87
26.00	7.21	6.90	1.75	2.07	4.19	2.37	5.70	2.32	5.23	5.39	0.08	4.80	1.02	3.71	3.30	0.89
27.00	7.20	6.90	0.00	0.39	6.01	0.00	5.70	5.70	5.41	5.38	4.42	4.79	0.34	3.90	3.30	0.91
28.00	7.21	6.90	1.31	5.89	5.96	1.63	5.66	2.81	5.38	5.25	0.86	4.53	0.02	3.32	3.29	0.89
29.00	7.20	6.90	4.38	2.04	2.53	4.68	5.73	2.64	5.42	1.13	1.38	0.89	0.53	2.59	3.32	0.89
30.00	7.20	6.90	5.84	0.49	0.00	0.00	5.63	5.70	5.30	1.42	5.10	4.73	1.75	1.21	3.30	0.91
31.00	7.21	6.90	0.38	1.38	0.00	0.49	5.49	5.65	5.23	1.30	4.73	4.79	0.00	2.12	3.29	0.89
32.00	7.20	6.90	2.92	4.90	6.22	1.80	3.90	1.52	1.46	5.02	1.19	4.19	0.00	1.45	3.32	0.82
33.00	7.21	6.90	1.25	5.13	2.78	0.00	5.43	4.98	5.56	1.42	0.04	4.64	0.49	3.90	3.29	0.89
34.00	7.20	6.89	0.99	6.02	4.84	0.00	5.70	5.70	5.39	2.60	0.00	4.80	1.02	3.90	3.31	0.91
35.00	7.21	6.90	0.00	5.89	0.00	0.00	5.69	5.70	5.41	2.51	0.59	4.79	0.94	3.59	3.30	0.89
36.00	7.20	6.90	0.00	5.65	0.00	0.00	5.71	5.71	5.39	5.26	1.26	4.79	0.31	3.85	3.30	0.89
37.00	7.20	6.90	1.48	4.86	2.93	0.49	5.41	5.11	5.41	4.56	1.26	4.49	0.46	3.62	2.19	0.81
38.00	7.21	6.90	4.78	2.59	6.01	1.98	4.88	5.35	5.39	5.09	0.49	1.61	0.99	3.44	4.25	0.95
39.00	7.20	6.90	0.00	1.19	5.99	1.51	5.43	5.68	5.41	3.89	0.49	4.69	0.28	3.59	3.30	0.91
40.00	7.21	6.90	0.49	2.25	6.01	2.81	5.42	3.90	5.41	3.78	1.48	2.07	2.84	3.14	3.30	0.89
41.00	7.20	6.90	0.00	5.96	5.99	0.00	5.69	3.72	5.41	0.49	3.24	0.00	0.00	1.48	3.30	0.89
42.00	7.20	6.90	0.00	5.90	5.97	0.00	5.71	5.65	5.39	1.74	0.00	1.02	2.93	0.00	3.31	0.91
43.00	7.21	6.90	0.49	4.46	0.21	0.00	5.70	5.61	5.41	3.51	4.49	5.02	1.28	2.59	3.30	0.89
44.00	7.20	6.90	0.00	5.99	0.00	0.00	5.70	5.70	5.39	0.00	5.10	4.80	0.22	0.00	3.30	0.91
45.00	7.21	6.90	2.05	5.79	0.00	0.93	5.63	5.70	5.39	0.81	3.80	4.79	2.38	0.60	3.31	0.89
46.00	7.20	6.90	3.79	5.50	0.00	2.16	5.22	3.34	5.41	5.41	0.09	4.71	0.11	3.90	3.30	0.91
47.00	7.21	6.90	0.04	6.01	5.18	4.92	2.40	5.70	5.26	4.98	0.11	4.79	0.51	3.66	3.30	0.89
48.00	7.20	6.90	0.99	5.17	2.91	2.33	5.79	5.70	5.41	4.00	0.48	4.66	0.66	2.07	3.30	0.91
