Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.169s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.64	7.20	1.83	5.68	2.66	2.16	0.66	0.07	0.52	2.34	0.00	0.00	0.12	0.00	0.00	0.97	0.00
3.00	8.70	7.20	5.06	4.63	4.69	3.84	1.14	0.00	0.85	2.84	1.11	1.64	2.48	0.94	0.57	0.00	0.34
4.00	8.70	7.21	6.22	4.27	5.72	1.95	0.66	0.00	1.51	1.53	1.92	1.65	0.53	0.46	0.92	0.05	0.65
5.00	8.70	7.20	6.30	3.54	4.51	0.34	2.47	0.00	0.62	1.27	1.92	3.13	1.54	0.31	0.00	2.91	0.42
6.00	8.69	7.21	3.06	0.72	0.00	6.44	0.00	4.77	0.85	0.53	1.52	1.74	0.22	3.71	0.00	3.60	0.49
7.00	8.70	7.20	7.17	3.03	0.61	6.30	0.99	5.13	0.86	0.49	3.87	4.20	0.00	3.62	0.00	3.90	1.50
8.00	8.70	7.20	5.72	3.91	6.24	4.99	0.25	5.66	1.14	0.00	1.20	3.64	0.00	1.41	0.00	1.59	0.95
9.00	8.70	7.21	6.76	3.78	3.71	6.15	0.09	2.56	1.31	3.32	1.32	4.18	3.32	1.95	0.00	3.56	1.12
10.00	8.70	7.20	3.90	6.90	0.00	6.16	1.54	3.63	0.07	3.51	2.94	4.10	2.87	0.99	0.02	2.56	0.72
11.00	8.69	7.21	6.90	6.57	2.76	4.85	1.26	0.51	1.18	0.75	0.78	2.63	0.60	1.06	0.00	3.24	0.79
12.00	8.70	7.20	5.92	5.58	0.49	3.49	0.00	3.97	0.00	3.34	0.00	0.42	2.93	0.00	0.00	3.01	1.44
13.00	8.70	7.20	6.69	6.91	5.25	0.84	1.74	2.99	0.01	1.68	0.54	1.63	1.00	1.90	0.48	1.59	0.87
14.00	8.70	7.21	6.31	4.53	0.69	5.26	0.00	1.51	0.99	1.58	0.58	4.16	0.51	2.31	0.21	3.90	0.00
15.00	8.70	7.20	6.55	6.37	3.42	6.29	1.53	0.99	1.74	3.03	0.08	3.87	0.74	1.19	0.00	3.49	1.06
16.00	8.69	7.21	7.11	6.61	5.58	3.63	0.24	2.63	0.00	3.77	0.59	2.67	1.39	1.18	0.00	3.00	1.35
17.00	8.70	7.20	1.33	6.85	6.81	4.07	1.02	1.83	3.70	2.50	0.00	0.00	2.74	1.00	0.00	3.18	0.07
18.00	8.70	7.21	0.00	6.89	6.19	3.99	0.00	5.41	0.59	1.15	0.79	0.84	1.01	0.00	0.00	1.86	0.28
19.00	8.70	7.20	5.20	5.50	4.26	3.38	1.13	4.70	0.02	3.51	1.38	3.90	3.04	1.51	2.31	2.00	1.46
20.00	8.70	7.20	3.23	5.73	5.29	1.35	4.63	4.72	1.25	4.72	0.67	3.74	2.71	1.81	0.01	3.90	0.55
21.00	8.69	7.21	6.36	5.56	3.77	0.00	4.90	3.96	0.52	3.77	0.01	3.59	1.17	1.40	0.00	3.90	0.22
22.00	8.70	7.20	7.20	6.55	4.51	0.00	1.97	1.80	0.57	4.20	0.34	3.94	2.80	1.90	0.31	3.73	0.00
23.00	8.70	7.21	7.20	6.84	4.33	0.00	2.40	4.09	1.51	4.50	0.00	2.48	0.00	0.52	0.00	1.17	1.38
24.00	8.70	7.20	3.16	6.44	3.66	4.73	4.37	4.50	0.37	3.57	3.18	3.07	0.94	0.00	2.48	1.72	0.25
25.00	8.69	7.20	7.20	6.91	1.48	6.15	2.80	0.00	0.06	4.58	4.50	0.06	1.26	0.79	0.00	2.66	1.53
26.00	8.70	7.21	5.52	4.68	1.91	5.30	5.98	3.80	0.25	0.57	0.22	3.49	0.55	2.80	0.00	0.80	0.20
