Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.950s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.57	0.64	1.14	0.00	2.32	4.59	1.77	0.00	0.09	0.61	0.55	0.00	1.88	0.05	0.00	0.51	0.00
3.00	8.40	6.59	4.66	0.07	1.87	1.59	1.47	2.23	1.53	3.01	0.29	0.28	0.00	3.73	3.32	0.00	0.16	0.01
4.00	8.40	6.61	2.16	0.84	1.12	2.65	0.99	1.25	4.97	2.48	2.78	0.01	1.58	1.58	2.39	0.00	0.00	0.00
5.00	8.41	6.59	2.19	1.13	0.02	0.00	2.74	0.88	5.17	2.04	2.10	0.00	0.41	0.00	3.84	0.53	0.00	0.42
6.00	8.40	6.61	6.59	0.66	3.59	4.39	3.26	3.18	5.19	4.99	1.21	0.40	4.70	4.19	3.49	0.00	0.00	0.64
7.00	8.40	6.59	5.71	2.12	1.33	5.85	4.86	0.26	5.11	2.03	1.85	0.18	2.85	1.91	2.40	0.53	1.12	0.54
8.00	8.41	6.61	3.18	2.10	0.21	3.11	1.32	0.00	4.85	1.72	2.80	0.79	2.11	3.54	2.47	0.54	0.51	0.77
9.00	8.40	6.59	6.01	2.79	0.08	6.12	5.69	0.00	5.10	0.72	3.05	0.00	0.16	2.47	3.90	0.00	1.79	0.47
10.00	8.40	6.61	6.59	0.49	0.00	5.70	2.17	2.72	5.09	4.85	4.11	0.00	0.88	0.20	3.90	0.00	1.80	0.00
11.00	8.41	6.59	4.44	1.39	0.40	5.48	3.21	0.51	2.38	1.58	1.74	0.52	3.04	0.78	2.19	0.00	1.60	0.00
12.00	8.40	6.61	0.00	0.65	0.98	5.69	0.00	1.14	5.56	2.08	1.94	0.00	0.99	2.72	4.58	0.81	1.80	0.16
13.00	8.40	6.59	5.06	0.98	1.57	4.30	1.88	2.03	5.10	4.55	3.21	0.38	1.11	3.45	3.91	0.00	1.40	0.31
14.00	8.41	6.61	0.16	2.12	0.53	0.49	0.01	3.39	5.11	2.92	0.00	0.49	3.93	0.92	3.14	0.00	0.00	0.93
15.00	8.40	6.59	5.16	4.75	3.58	4.43	2.41	4.22	5.05	2.68	3.23	1.34	2.32	2.11	4.04	0.00	1.25	0.00
16.00	8.40	6.59	6.36	1.48	0.66	5.65	3.29	4.71	3.21	5.53	0.94	0.73	4.89	0.16	3.92	0.00	0.84	0.05
17.00	8.41	6.61	6.58	0.00	0.00	3.31	5.84	2.30	3.21	2.14	1.38	0.00	3.91	4.70	3.90	0.12	1.80	0.05
18.00	8.40	6.59	6.31	0.85	0.65	3.70	2.36	0.04	5.36	0.00	4.32	0.54	1.57	2.56	1.93	0.00	1.80	0.00
19.00	8.40	6.61	5.89	0.06	1.19	4.22	1.79	4.24	0.86	2.91	2.03	0.35	0.05	1.79	2.45	1.30	0.78	0.94
20.00	8.40	6.59	6.09	0.00	0.66	3.29	4.33	4.69	4.70	2.40	4.80	1.04	0.02	2.97	2.41	1.00	1.10	1.00
21.00	8.41	6.61	6.15	0.02	0.48	0.86	4.73	1.28	5.10	0.71	4.79	0.49	4.09	2.39	3.24	0.35	0.00	0.41
22.00	8.40	6.59	5.04	4.38	0.00	0.99	4.40	0.15	4.50	3.89	4.30	0.00	2.06	3.54	2.03	0.00	0.67	0.00
