Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.028s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	2.72	4.40	4.17	0.99	0.09	0.14	2.57	1.27	1.55	1.53	0.28	1.65	2.56	1.75	1.24
3.00	9.90	0.21	5.35	2.24	2.67	3.38	2.25	4.79	1.11	1.14	1.65	0.00	3.17	3.87	3.59	0.89
4.00	9.90	3.60	5.75	4.77	2.57	2.03	1.74	0.98	1.91	0.88	1.98	0.00	3.43	2.63	1.30	0.16
5.00	9.89	2.07	4.86	5.55	0.14	5.00	2.13	3.12	2.40	1.98	3.38	0.00	2.71	3.06	1.47	0.00
6.00	9.90	0.13	6.51	4.12	1.47	1.90	2.38	5.18	1.71	4.17	3.01	0.00	3.12	1.05	2.32	1.45
7.00	9.90	0.49	6.59	3.42	1.85	6.36	0.95	5.18	1.02	3.87	3.63	0.00	0.66	3.54	3.00	0.11
8.00	9.89	4.33	2.16	2.71	1.26	1.71	0.00	3.16	2.64	2.34	3.73	0.00	0.51	3.64	0.99	0.54
9.00	9.90	2.99	1.71	5.46	2.30	2.31	0.00	0.49	2.19	1.10	4.29	0.00	2.30	1.81	1.46	1.35
10.00	9.90	1.32	5.36	1.50	0.34	5.76	1.31	2.33	2.45	1.19	2.93	0.00	0.41	2.98	2.21	0.74
11.00	9.89	1.48	6.43	3.27	0.62	2.52	0.00	0.16	0.33	1.67	1.33	0.00	0.73	1.45	3.66	2.89
12.00	9.90	1.08	6.03	4.59	0.28	3.79	0.49	1.55	1.07	2.97	3.94	0.00	2.71	3.31	3.39	2.56
13.00	9.90	0.65	6.63	5.86	0.47	1.48	0.00	3.91	5.10	0.00	3.90	0.00	2.53	3.79	2.45	1.06
14.00	9.90	3.94	3.17	4.46	2.19	3.31	0.49	1.91	2.87	1.75	3.72	0.00	3.26	2.66	3.13	1.11
15.00	9.89	6.29	5.85	5.84	0.49	2.70	0.00	0.28	4.00	0.20	4.50	0.00	3.54	3.70	3.84	0.79
16.00	9.90	2.84	6.23	5.88	4.66	3.64	1.90	1.80	1.19	0.66	4.30	0.00	3.87	3.46	3.84	0.44
17.00	9.90	3.83	2.26	3.06	1.07	0.02	0.12	0.40	1.73	0.62	3.74	0.00	3.30	4.18	3.14	1.90
