Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.75	7.20	0.00	5.31	0.00	0.00	2.85	1.30	4.27	1.72	2.47	1.37	3.05	0.92	1.77
3.00	9.90	7.80	7.20	5.17	2.98	0.00	0.00	1.97	3.49	4.80	1.75	3.26	3.34	4.27	3.29	2.18
4.00	9.90	7.81	7.21	6.56	6.90	0.22	0.60	2.20	1.13	3.18	0.49	2.56	3.85	4.50	3.50	2.60
5.00	9.89	7.80	7.20	6.91	1.79	0.64	0.77	1.50	0.00	4.80	3.77	4.78	4.50	4.11	3.32	2.71
6.00	9.90	7.80	7.21	6.89	6.90	0.20	0.24	0.00	0.05	4.80	4.79	3.25	2.51	4.51	3.49	2.70
7.00	9.90	7.81	7.20	6.90	6.89	0.26	0.38	0.14	2.73	4.79	4.80	4.27	3.94	4.50	2.14	2.70
8.00	9.89	7.80	7.20	6.57	6.90	0.00	0.00	0.47	4.58	4.79	4.70	0.53	4.50	4.05	2.32	2.70
9.00	9.90	7.80	7.21	6.90	6.90	0.00	0.00	0.00	1.74	4.80	4.60	0.49	4.50	4.50	2.58	2.61
10.00	9.90	7.81	7.20	6.74	5.16	0.14	0.15	1.48	0.00	4.79	4.73	0.49	4.29	4.10	1.85	2.64
11.00	9.89	7.80	7.21	6.87	2.43	0.00	0.95	0.00	3.67	4.80	4.47	0.49	4.26	3.18	0.00	2.53
12.00	9.90	7.81	7.20	6.92	6.94	0.28	2.97	1.18	1.68	4.80	3.64	0.00	3.97	3.91	0.48	2.34
13.00	9.90	7.80	7.20	2.39	6.54	0.00	0.00	0.51	2.07	4.80	3.83	0.89	2.17	4.31	0.00	2.60
14.00	9.90	7.80	7.21	0.75	1.41	0.24	0.18	0.18	3.17	4.79	4.80	1.83	4.38	4.50	0.00	2.64
15.00	9.89	7.81	7.20	0.00	0.99	0.01	0.04	2.41	2.04	4.80	4.72	0.99	4.44	4.50	1.68	2.70
16.00	9.90	7.80	7.21	0.00	0.00	0.00	0.01	0.00	2.90	4.80	4.79	0.00	4.50	4.50	3.60	2.71
17.00	9.90	7.80	7.20	0.00	0.00	1.06	1.02	3.70	4.22	4.79	4.40	0.00	4.50	4.51	0.85	2.67
18.00	9.89	7.81	7.21	0.00	0.00	0.00	0.00	5.70	5.37	4.80	4.79	0.00	4.50	4.49	0.00	2.70
19.00	9.90	7.80	7.20	0.49	0.00	0.53	0.46	5.70	5.35	4.79	4.66	0.00	4.35	4.51	1.48	2.68
20.00	9.90	7.80	7.20	3.24	0.00	0.66	0.62	0.07	4.96	4.72	4.63	0.00	4.44	4.50	2.99	2.68
21.00	9.89	7.81	7.21	6.78	0.00	1.41	1.35	0.00	3.62	4.80	4.39	0.00	4.00	3.10	0.75	2.71
22.00	9.90	7.80	7.20	6.90	0.00	0.07	0.06	0.49	5.38	4.80	4.80	0.00	4.96	3.43	4.03	2.70
23.00	9.90	7.81	7.21	6.90	0.00	0.01	0.04	0.49	4.11	4.80	4.80	0.00	4.50	3.62	3.60	2.67
24.00	9.89	7.80	7.20	6.90	4.47	0.00	0.74	3.89	4.43	4.79	3.94	0.00	4.51	0.00	3.60	2.70
25.00	9.90	7.80	7.20	6.90	6.90	0.00	0.00	0.11	2.12	4.80	4.68	0.49	4.35	5.37	3.59	2.70
26.00	9.90	7.81	7.21	6.90	6.90	0.44	0.42	0.00	2.66	4.80	4.78	0.49	4.36	4.47	1.46	2.70
27.00	9.90	7.80	7.20	6.89	6.89	0.00	0.00	0.00	2.47	4.79	4.72	0.49	4.46	4.52	1.83	2.71
28.00	9.89	7.80	7.21	6.91	6.90	0.00	0.00	0.00	3.24	4.80	3.34	0.01	4.50	4.51	3.59	2.70
29.00	9.90	7.81	7.20	6.90	4.51	0.00	2.31	0.00	3.85	4.80	4.79	1.65	4.46	3.00	3.60	2.70
30.00	9.90	7.80	7.20	6.89	0.00	0.00	5.57	0.00	4.96	4.79	4.80	4.50	4.50	0.00	3.60	2.71
31.00	9.89	7.80	7.21	6.90	0.00	0.00	3.12	0.00	5.41	4.80	4.79	4.50	4.50	0.00	3.59	2.70
32.00	9.90	7.81	7.20	6.91	5.59	0.66	1.65	0.00	1.18	4.79	1.94	0.00	4.05	3.98	2.14	2.66
33.00	9.90	7.80	7.21	6.89	6.90	1.46	4.43	4.78	1.60	4.78	1.31	0.00	4.88	4.47	3.47	2.65
34.00	9.89	7.81	7.20	6.90	6.90	0.15	0.34	5.72	1.33	4.82	3.51	0.99	4.53	4.49	3.44	2.66
35.00	9.90	7.80	7.21	6.89	6.88	0.00	0.00	5.25	0.14	4.80	0.00	1.92	4.51	4.50	3.67	2.72
36.00	9.90	7.80	7.20	6.91	6.92	0.00	0.00	0.84	0.00	4.80	4.92	0.89	4.44	0.11	3.62	2.63
