Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.862s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.15	7.20	0.00	0.25	0.00	1.12	0.00	0.00	1.05	0.31	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.65	0.00	0.00	0.57	0.00	0.27
3.00	8.10	7.20	7.20	0.00	2.23	0.58	0.00	0.08	0.00	0.57	0.00	0.00	0.00	0.79	0.18	1.41	2.83	1.85	0.00	1.21	0.00	0.39	0.01	0.46	0.55
4.00	8.10	7.21	7.21	0.24	4.10	2.04	0.00	1.08	0.00	0.49	0.00	0.11	0.00	0.27	2.05	3.77	2.38	2.37	0.00	2.76	1.18	1.06	0.78	1.05	0.64
5.00	8.10	7.20	7.20	0.02	4.30	0.95	0.05	2.05	0.00	2.44	0.00	0.00	0.00	0.67	0.75	3.86	2.59	2.94	0.19	1.52	1.68	1.19	1.01	1.94	0.84
6.00	8.10	7.21	7.21	2.24	0.00	2.12	0.00	2.66	0.00	3.29	0.00	2.36	0.00	2.84	0.89	3.90	1.39	3.50	0.72	3.50	2.74	0.00	0.05	2.39	1.90
7.00	8.10	7.20	7.20	0.00	2.59	0.92	0.00	1.78	0.00	3.57	0.05	0.00	0.04	3.64	3.85	3.63	2.81	3.25	0.16	0.00	3.03	0.00	0.40	1.91	1.44
8.00	8.09	7.20	7.20	0.00	5.29	0.49	0.00	3.99	0.00	3.74	0.00	0.27	0.00	0.00	2.47	2.93	3.37	1.72	0.68	1.91	3.01	1.07	0.00	1.72	1.75
9.00	8.10	7.21	7.21	4.16	2.36	0.54	0.65	0.59	0.00	0.00	0.00	0.19	0.00	3.34	0.60	4.38	3.60	3.97	3.21	1.58	2.99	0.46	0.60	1.17	1.50
10.00	8.10	7.20	7.20	1.35	6.04	0.00	0.00	4.93	0.00	0.00	0.00	3.01	0.00	0.00	2.70	3.90	3.59	3.60	1.08	0.00	2.86	1.22	0.00	2.39	1.79
11.00	8.10	7.21	7.21	4.75	5.35	0.00	0.00	2.54	0.00	3.26	0.00	0.20	0.00	0.26	3.73	3.32	2.96	2.79	0.09	0.00	2.57	0.52	0.04	1.81	1.80
12.00	8.10	7.20	7.20	1.48	3.59	0.75	0.72	1.38	0.00	5.42	0.00	2.34	0.00	4.50	2.14	3.78	3.77	0.00	1.02	0.00	1.53	0.45	1.94	1.65	1.80
13.00	8.10	7.20	7.20	0.49	2.93	0.00	2.51	0.00	0.60	5.05	1.24	1.80	0.00	4.46	2.50	3.80	2.98	4.06	0.68	0.00	0.00	0.00	1.01	1.87	1.58
14.00	8.09	7.21	7.21	2.77	2.45	0.13	0.85	2.45	0.00	0.01	0.05	2.47	0.00	0.93	1.71	3.19	3.25	1.46	0.00	2.93	0.66	0.62	3.01	1.72	1.38
15.00	8.10	7.20	7.20	3.65	0.00	0.14	0.20	1.04	0.62	4.29	0.53	0.81	0.01	3.71	1.97	3.54	3.16	0.00	0.09	0.00	4.11	0.00	1.32	2.51	0.49
16.00	8.10	7.21	7.21	0.04	1.93	0.00	0.13	0.82	0.13	3.76	0.00	1.00	0.00	0.67	3.66	3.30	3.60	1.19	0.02	0.92	0.79	1.32	0.51	2.30	1.27
17.00	8.10	7.20	7.20	0.47	4.35	0.00	0.08	0.99	0.00	1.42	0.00	0.00	0.00	0.00	2.10	2.93	2.45	4.27	0.00	1.57	0.00	0.12	0.55	0.53	0.62
