Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.044s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.97	7.45	0.00	2.83	2.24	0.00	0.06	1.19	0.00	0.00	0.00	0.19	0.16	0.00	0.20	0.00	0.00	1.04	0.64	0.92
3.00	9.00	7.50	4.03	4.40	4.66	0.40	0.01	0.02	0.00	0.52	4.25	0.84	3.24	0.00	0.52	0.00	0.00	1.35	1.41	0.81
4.00	9.00	7.50	3.33	6.76	3.03	0.39	1.46	0.80	0.07	1.39	1.05	0.38	3.19	0.00	0.00	0.09	1.55	0.11	0.00	1.85
5.00	9.01	7.50	1.50	5.03	1.70	0.00	0.00	0.06	0.51	4.43	1.84	0.95	0.00	1.07	0.01	0.08	2.18	0.49	1.37	0.53
6.00	9.00	7.50	0.95	2.52	0.00	1.75	0.00	0.08	0.00	2.05	2.63	0.01	1.54	1.32	2.41	0.09	0.55	0.47	1.24	2.32
7.00	9.00	7.50	4.86	4.20	0.49	0.99	0.49	0.06	0.00	2.00	0.45	0.59	0.28	0.80	0.65	0.01	1.72	0.00	1.45	1.22
8.00	9.00	7.50	5.89	6.30	0.49	0.00	0.00	0.00	0.00	4.72	0.00	0.02	3.50	1.66	0.00	0.00	0.11	0.00	2.94	2.25
9.00	9.01	7.50	4.88	6.29	0.19	0.00	0.49	1.15	0.00	4.35	0.00	0.08	0.00	0.18	0.22	0.57	0.16	0.21	3.07	0.85
10.00	9.00	7.49	6.58	6.32	2.23	0.05	0.00	0.77	0.59	3.74	0.12	0.01	2.54	0.57	1.15	0.00	2.31	1.02	2.33	2.36
11.00	9.00	7.50	5.96	6.30	0.78	0.00	0.00	2.64	0.00	4.88	0.00	0.39	1.61	0.00	0.75	0.00	0.49	0.00	0.62	2.11
12.00	9.00	7.50	3.62	5.12	0.00	0.65	0.66	1.30	0.00	5.09	0.49	0.06	0.00	0.00	1.68	0.00	0.64	0.00	2.33	0.88
13.00	9.01	7.50	4.35	6.11	0.00	1.46	0.00	3.04	0.00	2.10	4.36	2.61	3.53	1.68	1.25	0.00	3.66	0.64	0.99	3.04
14.00	9.00	7.50	5.12	4.07	1.27	0.00	0.00	3.04	0.00	4.70	2.34	1.77	4.16	0.94	3.44	0.91	2.45	0.09	2.67	2.10
15.00	9.00	7.50	5.66	4.53	2.77	1.12	1.18	0.00	1.54	4.27	1.68	0.54	1.93	1.25	2.43	0.00	1.85	0.00	0.02	2.10
16.00	9.00	7.50	7.28	4.91	0.00	0.00	0.00	0.00	2.14	5.09	0.00	0.00	3.19	1.64	2.38	0.00	2.58	2.27	0.38	2.10
17.00	9.01	7.50	6.45	6.30	0.00	0.00	0.00	0.14	0.00	5.02	0.00	0.07	4.50	1.00	0.94	0.19	1.00	0.00	1.33	2.11
18.00	9.00	7.50	6.14	6.02	0.00	0.00	0.00	0.02	0.00	5.10	3.07	1.00	4.16	3.09	1.20	0.00	3.58	0.13	3.31	2.10
19.00	9.00	7.49	4.40	0.60	0.00	0.00	0.00	0.00	0.00	5.10	5.12	0.15	0.39	1.77	3.67	0.00	3.27	0.24	3.30	2.10
20.00	9.01	7.50	6.11	4.76	4.92	0.00	0.00	0.00	0.85	5.09	3.78	0.64	0.73	2.57	1.70	0.00	0.39	1.65	2.79	1.70
21.00	9.00	7.50	2.25	4.71	0.00	0.00	0.00	4.30	0.00	5.11	5.39	2.16	4.85	4.50	0.04	0.00	0.24	2.96	1.19	0.00
22.00	9.00	7.50	6.59	6.43	0.00	0.00	0.00	0.07	0.00	5.10	4.27	0.69	2.63	2.76	2.03	0.00	1.58	1.64	1.31	1.99
23.00	9.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.75	0.00	0.21	0.77	0.00	3.96	3.60	2.39	2.11
24.00	9.01	7.50	6.59	6.17	0.00	0.00	0.00	0.00	0.00	5.10	1.19	0.00	1.50	4.40	0.06	0.00	3.46	2.64	3.31	2.10
25.00	9.00	7.50	6.26	5.19	3.12	0.75	0.49	0.72	1.00	4.19	1.70	1.64	0.00	3.64	1.77	0.49	3.10	0.00	2.96	2.10
26.00	9.00	7.50	5.98	5.39	5.26	0.65	0.00	0.46	0.00	5.10	0.00	0.05	0.00	0.65	3.13	0.00	1.68	2.70	2.90	2.08
27.00	9.00	7.50	6.62	5.82	5.36	0.99	0.00	0.00	0.00	5.10	0.00	0.00	0.38	0.82	4.22	0.00	0.67	3.67	3.32	2.12
28.00	9.01	7.49	6.50	5.91	6.30	1.55	0.00	0.80	0.00	4.91	0.00	0.02	1.32	1.24	2.85	0.00	0.33	0.89	2.81	2.07
29.00	9.00	7.50	6.35	6.29	5.05	1.35	0.00	0.37	0.00	4.96	0.00	0.13	3.90	1.24	0.01	0.00	1.26	0.00	3.16	2.10
30.00	9.00	7.50	5.64	5.09	4.84	0.65	0.00	0.27	0.00	4.43	0.00	0.00	4.10	0.89	0.49	0.19	1.32	0.79	3.01	1.99
31.00	9.00	7.50	4.29	2.68	3.59	0.00	0.00	0.00	0.00	4.92	3.64	0.01	3.16	1.19	2.96	0.00	2.48	0.78	2.58	0.00
32.00	9.01	7.50	4.38	0.00	3.01	0.00	0.04	0.00	0.29	3.47	2.17	0.22	2.33	1.10	0.16	0.00	2.85	0.29	0.82	1.31
