Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	2.27	2.06	3.13	0.00	2.78	0.34	0.00	0.00	2.96	0.00	0.86
3.00	9.60	2.37	2.87	1.34	1.25	0.00	0.00	0.00	0.12	2.92	0.00	0.00
4.00	9.60	2.08	2.90	1.20	1.38	3.30	0.00	0.12	0.01	2.72	0.93	0.09
5.00	9.60	2.96	1.08	4.09	0.42	2.63	2.08	0.49	0.09	2.20	0.20	0.41
6.00	9.61	1.93	1.44	3.97	5.81	3.39	1.08	0.07	0.51	2.83	0.42	0.05
7.00	9.60	3.25	2.16	4.11	2.52	1.67	0.75	0.68	0.62	2.76	0.16	0.57
8.00	9.60	2.28	0.06	6.75	0.91	1.83	1.57	0.00	0.07	3.94	1.79	0.00
9.00	9.60	4.66	1.26	6.75	5.36	1.20	0.74	1.32	0.49	4.79	0.64	1.08
10.00	9.60	2.91	2.08	1.14	1.67	1.22	0.27	0.00	0.09	4.18	0.02	0.00
11.00	9.61	6.11	5.18	4.00	3.97	0.74	0.00	0.00	0.00	4.64	0.64	0.46
12.00	9.60	4.86	2.37	2.96	2.14	2.74	1.18	0.00	0.64	2.28	0.08	0.13
13.00	9.60	4.96	3.14	5.51	2.18	0.65	0.73	0.49	1.00	2.37	0.00	0.42
14.00	9.60	4.57	2.08	1.63	1.26	0.51	0.00	0.00	1.20	4.37	0.00	0.28
15.00	9.61	3.19	0.82	4.00	2.14	0.71	0.00	0.00	1.47	1.38	0.16	0.12
16.00	9.60	8.31	6.97	6.90	0.00	5.70	6.47	0.00	5.23	0.00	0.00	0.82
17.00	9.60	2.96	5.16	4.64	0.21	4.78	3.27	0.09	3.16	2.38	0.00	0.22
18.00	9.60	4.66	2.06	1.72	1.17	0.46	0.00	1.88	0.02	1.28	0.00	0.78
19.00	9.60	4.62	4.59	3.76	4.75	1.63	1.55	1.30	0.22	4.79	1.37	1.48
20.00	9.61	6.14	5.81	6.90	6.03	2.63	0.00	0.00	0.68	4.37	0.00	0.00
21.00	9.60	2.18	6.52	6.89	5.86	4.99	0.00	0.25	0.01	4.82	0.99	0.18
22.00	9.60	1.33	3.32	5.35	3.79	3.58	1.63	0.00	0.00	1.66	0.68	0.00
23.00	9.60	0.00	6.89	6.90	0.00	1.65	1.54	3.66	0.08	4.80	0.00	3.01
24.00	9.61	0.80	4.58	3.94	0.59	3.10	3.06	3.11	1.45	3.29	0.00	2.60
25.00	9.60	4.98	1.44	2.65	3.23	0.41	0.38	0.24	0.02	4.29	0.27	0.22
26.00	9.60	5.43	1.94	2.30	2.17	2.19	0.00	0.39	0.32	1.54	0.00	0.81
27.00	9.60	2.66	1.77	3.67	3.85	1.24	2.00	0.45	0.25	3.39	0.41	0.39
28.00	9.60	6.64	0.99	4.89	6.37	4.40	4.82	0.68	0.60	0.00	2.77	0.54
29.00	9.61	5.64	0.00	6.89	5.99	5.68	1.12	0.00	0.00	0.00	0.00	0.00
30.00	9.60	6.59	3.67	5.78	3.79	2.04	0.00	1.60	0.00	2.87	0.21	1.35
31.00	9.60	2.66	4.30	5.53	3.65	0.53	0.52	0.00	1.46	2.47	0.24	0.00
32.00	9.60	2.90	0.99	1.95	1.42	0.57	0.00	0.00	0.58	1.24	0.00	0.00
33.00	9.60	4.57	0.01	4.49	0.00	0.22	0.74	0.00	3.24	3.94	0.00	0.08
34.00	9.61	7.65	7.08	6.87	5.48	1.60	0.00	0.21	5.08	4.80	0.00	0.16
35.00	9.60	4.82	6.90	6.90	5.78	2.11	0.00	0.00	5.10	4.79	0.00	0.00
36.00	9.60	4.13	6.90	2.79	5.84	3.63	3.10	0.71	1.77	1.73	0.00	0.57
37.00	9.60	7.73	6.72	5.20	6.01	0.65	0.60	1.02	0.79	1.41	0.00	0.86
38.00	9.61	4.93	0.27	5.05	3.57	1.14	0.00	0.00	1.02	3.38	0.00	0.00
39.00	9.60	2.83	2.47	5.13	0.99	1.19	0.99	0.51	0.88	4.80	0.00	1.59
40.00	9.60	8.09	6.90	6.90	3.53	0.00	0.00	1.30	3.77	4.80	0.00	1.06
41.00	9.60	2.87	1.74	2.81	2.28	0.13	0.13	0.54	0.82	1.26	0.11	0.46
42.00	9.60	1.10	1.40	4.95	1.61	0.06	0.09	0.29	1.50	2.08	0.28	0.24
43.00	9.61	3.07	7.25	3.56	2.64	1.20	0.00	0.00	1.83	2.23	0.48	0.00
44.00	9.60	3.51	5.79	0.99	4.78	1.20	0.12	0.00	1.24	3.49	0.06	0.00
45.00	9.60	4.25	1.46	1.80	3.99	1.35	0.52	0.00	0.06	2.46	0.18	0.13
46.00	9.60	3.27	2.93	2.14	4.07	1.35	0.00	1.54	1.00	1.17	0.49	1.26
47.00	9.61	3.29	5.85	6.19	6.01	0.25	0.25	2.24	1.25	0.00	0.00	1.85
48.00	9.60	3.14	6.04	6.92	4.78	2.57	2.34	0.28	2.79	2.48	0.00	0.24
49.00	9.60	0.11	5.15	5.76	4.97	0.09	0.00	0.24	3.63	3.67	0.00	0.20
50.00	9.60	3.03	3.65	3.87	1.55	1.20	0.97	0.00	0.00	2.74	0.85	0.00
51.00	9.60	0.53	2.94	5.61	2.06	0.00	0.00	0.69	0.18	2.81	0.00	0.52
52.00	9.61	3.12	6.71	6.82	2.60	1.00	1.47	0.00	0.49	4.50	0.61	0.57
53.00	9.60	4.22	5.05	5.24	5.06	0.91	0.55	0.00	0.49	3.72	0.00	0.61
54.00	9.60	0.49	1.11	4.63	4.11	2.78	0.00	0.08	0.00	0.58	2.63	0.05
55.00	9.60	7.42	3.47	4.12	4.05	2.44	0.46	0.65	2.32	4.78	2.04	0.48
56.00	9.60	7.21	4.15	6.74	1.64	1.22	2.19	0.11	0.25	3.90	0.31	3.04
57.00	9.61	8.09	0.00	6.90	2.10	0.00	0.00	0.00	4.89	0.00	0.00	1.33
58.00	9.60	8.10	0.00	6.89	5.99	0.00	0.00	0.00	5.10	0.00	0.00	4.19
59.00	9.60	5.62	4.40	6.48	4.51	3.44	3.40	0.00	0.66	3.26	2.30	1.48
60.00	9.60	0.00	6.89	6.90	3.21	3.73	3.74	0.00	0.00	4.79	2.65	1.78
61.00	9.61	1.50	6.84	6.90	6.01	1.65	1.63	0.00	1.28	4.80	1.38	4.00
62.00	9.60	2.12	3.31	6.87	5.05	3.58	2.60	0.00	0.00	4.13	1.74	0.00
63.00	9.60	7.38	6.85	6.92	6.06	2.04	1.94	0.00	1.78	4.80	1.72	1.91
64.00	9.60	8.07	6.91	6.89	5.99	0.00	0.00	0.00	2.94	4.80	0.00	0.19
65.00	9.60	0.40	6.16	6.12	4.89	1.93	1.94	0.00	0.79	4.49	1.78	0.68
66.00	9.61	1.31	1.11	1.10	1.05	0.74	0.00	0.00	0.11	1.83	0.00	0.21
67.00	9.60	2.34	1.66	6.44	2.92	0.49	0.00	0.00	0.05	0.80	0.00	0.00
68.00	9.60	7.87	1.99	3.62	2.83	0.00	0.00	0.00	0.00	4.65	0.00	1.13
69.00	9.60	8.10	6.90	6.90	5.99	0.00	0.00	0.00	0.00	4.80	0.00	4.19
70.00	9.61	7.90	1.53	6.90	5.95	0.61	0.62	0.00	2.61	4.79	0.51	4.18
71.00	9.60	6.09	0.39	6.90	5.45	0.31	0.38	0.00	0.05	4.80	0.31	3.80
72.00	9.60	8.10	0.00	6.90	5.99	3.59	3.59	0.00	4.55	4.80	0.00	4.20
73.00	9.60	5.65	0.44	4.92	5.29	3.58	2.96	0.00	3.26	4.22	2.79	2.67
74.00	9.60	1.57	1.38	3.11	3.03	1.79	0.00	0.00	0.26	3.38	0.00	0.00
75.00	9.61	6.47	1.08	4.62	3.25	1.93	0.47	0.00	0.40	3.96	0.13	2.64
76.00	9.60	5.19	3.27	6.11	3.25	3.96	1.21	0.00	0.64	1.80	0.99	2.18
77.00	9.60	7.52	4.64	6.87	5.96	2.90	0.00	0.35	0.00	4.31	0.91	3.10
78.00	9.60	7.58	3.56	6.92	6.01	0.00	0.00	0.00	0.01	4.96	0.00	0.00
79.00	9.60	8.14	3.53	6.78	6.01	0.00	0.00	1.44	0.08	4.80	0.00	1.18
80.00	9.61	0.42	1.02	3.67	1.78	3.06	0.75	0.00	0.21	0.82	0.00	0.00
81.00	9.60	3.72	0.02	0.14	3.43	4.70	0.00	0.00	0.00	4.79	4.06	0.49
82.00	9.60	8.09	5.24	3.38	6.01	4.90	1.38	0.00	0.00	4.80	4.12	0.00
83.00	9.60	8.10	2.23	6.90	4.66	2.08	3.21	0.00	0.05	4.79	1.77	1.77
84.00	9.61	8.10	0.00	3.23	5.83	0.18	0.16	0.00	0.42	4.80	0.15	2.77
85.00	9.60	8.10	0.14	6.11	5.77	0.46	0.45	0.00	0.13	4.80	0.52	1.99
86.00	9.60	3.19	3.71	7.58	2.71	2.58	2.63	0.00	4.66	4.79	2.16	1.32
87.00	9.60	7.10	6.43	3.38	5.99	1.02	0.68	0.00	1.67	4.80	0.84	0.13
88.00	9.60	8.09	6.90	6.90	6.01	0.00	0.00	0.00	5.11	4.79	0.00	2.46
89.00	9.61	6.10	3.23	4.91	2.34	1.77	0.66	0.00	0.74	4.79	1.47	1.05
90.00	9.60	8.01	6.91	6.91	0.81	0.89	0.00	0.00	1.70	4.82	0.74	0.06
91.00	9.60	7.40	5.88	6.68	5.17	0.86	0.00	0.00	0.12	3.90	0.72	0.38
92.00	9.60	0.72	2.14	2.37	0.97	1.07	0.00	0.16	0.04	0.62	0.79	1.27
93.00	9.61	0.99	5.26	4.35	5.68	2.47	1.73	0.00	2.80	1.39	0.93	0.00
94.00	9.60	2.34	5.75	6.68	2.85	0.05	0.04	1.61	1.53	4.37	0.02	1.52
95.00	9.60	4.52	3.40	2.33	2.44	4.37	0.59	0.00	2.43	2.43	2.81	0.00
96.00	9.60	7.11	4.35	4.44	5.61	2.73	1.27	0.00	2.57	0.00	1.63	0.00
97.00	9.60	2.68	2.40	3.38	2.00	1.61	0.00	0.00	0.04	2.57	0.00	0.02
98.00	9.61	3.87	5.99	4.53	6.28	0.00	0.00	0.01	4.38	0.00	0.00	0.01
99.00	9.60	8.03	6.89	6.90	5.98	0.99	0.00	0.04	3.70	0.00	0.00	0.02
100.00	9.60	2.78	2.40	3.69	2.07	0.86	0.65	0.32	0.01	1.07	0.00	0.27
101.00	9.60	3.11	4.68	2.31	3.24	1.19	0.79	0.00	0.02	2.70	0.00	1.01
102.00	9.60	1.51	2.74	2.86	5.71	3.52	1.46	1.37	3.56	3.06	0.00	1.11
103.00	9.61	7.90	5.30	6.91	5.86	0.00	0.00	0.69	0.01	3.54	0.00	0.57
104.00	9.60	8.11	6.90	6.89	6.01	0.00	0.00	0.00	0.28	4.82	0.00	0.00
105.00	9.60	7.50	6.47	6.91	3.87	0.08	0.00	0.22	5.11	4.80	0.00	0.20
106.00	9.60	8.10	6.90	6.90	3.96	0.00	0.00	2.36	5.10	4.79	0.00	1.94
107.00	9.61	8.09	6.89	6.90	3.16	0.00	0.00	1.68	5.10	4.80	0.00	1.39
108.00	9.60	8.10	6.91	6.89	1.20	0.00	0.00	0.00	5.10	4.80	0.00	0.00
109.00	9.60	4.73	4.37	4.06	1.53	2.06	0.75	0.21	2.66	2.81	0.00	0.18
110.00	9.60	2.03	1.20	2.38	0.12	0.40	0.06	0.00	0.00	3.20	0.11	0.02
111.00	9.60	3.46	2.45	5.63	2.89	1.10	0.20	0.14	0.00	2.20	1.55	0.32
112.00	9.61	3.69	6.99	6.91	0.88	0.00	0.00	0.22	0.13	5.72	0.00	1.02
113.00	9.60	7.98	5.38	5.85	4.63	0.00	0.00	0.00	1.39	4.72	0.00	0.00
114.00	9.60	3.26	6.50	6.89	5.94	0.00	0.00	0.04	2.01	4.80	0.00	0.49
115.00	9.60	0.00	6.90	6.90	6.01	0.00	0.00	0.85	1.14	4.80	0.00	0.69
116.00	9.61	3.93	1.15	2.77	1.17	3.50	0.00	0.15	0.57	2.31	0.00	0.19
117.00	9.60	4.17	1.93	4.98	6.29	1.21	0.00	0.00	2.10	3.54	0.48	2.31
118.00	9.60	7.67	4.52	6.90	5.45	0.27	0.00	0.66	1.52	4.33	0.22	1.46
119.00	9.60	3.36	2.73	5.13	0.89	0.71	0.46	0.58	1.24	1.30	0.24	1.48
10.2.1.2	9.78	8.18
10.1.1.2	4.73	35907.97
10.1.1.3	3.80	31709.80
10.1.1.4	5.11	13776.52
10.1.1.5	3.77	27976.07
10.1.1.6	1.60	95122.68
10.1.1.7	0.81	202148.92
10.1.1.8	0.36	159698.00
10.1.1.9	1.39	104573.39
10.1.1.10	3.32	16943.72
10.1.1.11	0.55	260785.55
10.1.1.12	0.92	135180.87
