Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	7.75	6.89	0.00	0.33	1.53	1.05	0.07	1.87	0.11
3.00	8.10	7.80	6.90	0.84	5.37	3.18	4.05	1.01	2.68	0.31
4.00	8.10	7.81	6.90	1.71	0.14	2.21	3.44	0.00	3.29	0.35
5.00	8.10	7.80	6.90	6.82	1.17	1.54	2.79	0.00	2.52	1.35
6.00	8.10	7.80	6.90	3.03	2.01	0.80	3.97	0.00	3.94	0.93
7.00	8.10	7.81	6.90	1.25	0.65	0.00	4.60	0.49	3.46	0.00
8.00	8.09	7.80	6.90	1.80	2.50	0.00	4.76	0.00	3.50	0.00
9.00	8.10	7.80	6.90	0.00	2.56	0.49	2.97	0.00	3.65	0.58
10.00	8.10	7.81	6.90	0.00	0.87	0.99	5.00	0.00	3.63	0.00
11.00	8.10	7.80	6.90	0.00	1.12	0.49	3.45	0.00	3.90	0.61
12.00	8.10	7.81	6.90	0.00	1.32	1.58	3.24	0.00	2.05	2.00
13.00	8.10	7.80	6.90	0.00	2.41	0.00	3.27	0.00	3.36	1.77
14.00	8.09	7.80	6.90	0.49	0.00	0.00	4.18	0.00	3.26	0.00
15.00	8.10	7.81	6.90	1.75	0.87	1.25	2.51	0.18	3.14	1.51
16.00	8.10	7.80	6.90	0.00	2.72	0.33	1.79	1.91	3.92	1.94
17.00	8.10	7.80	6.89	4.58	1.80	1.54	2.89	0.61	2.39	0.00
18.00	8.10	7.81	6.90	0.75	0.21	0.49	1.68	0.00	3.87	0.00
19.00	8.10	7.80	6.90	0.00	0.78	0.00	0.00	0.00	4.00	0.18
20.00	8.09	7.80	6.90	0.00	3.05	0.94	3.53	2.39	3.71	0.00
21.00	8.10	7.81	6.90	0.94	3.91	1.07	4.56	2.93	3.40	0.02
22.00	8.10	7.80	6.90	5.64	0.04	0.72	4.03	0.37	3.14	1.53
23.00	8.10	7.81	6.90	0.00	0.00	0.54	3.50	0.00	1.74	0.06
24.00	8.10	7.80	6.90	0.00	1.50	0.00	4.52	0.00	4.10	3.14
25.00	8.10	7.80	6.90	0.00	0.32	2.32	4.50	0.00	3.26	1.39
26.00	8.09	7.81	6.90	0.00	0.00	2.51	2.31	0.00	1.94	0.04
27.00	8.10	7.80	6.90	6.59	5.88	0.94	4.89	0.00	0.00	0.35
28.00	8.10	7.80	6.90	2.18	2.85	0.99	1.81	0.00	4.88	3.16
29.00	8.10	7.81	6.90	6.39	5.28	5.08	3.78	0.00	3.90	1.27
30.00	8.10	7.80	6.90	0.44	1.15	2.34	3.67	0.00	2.85	0.24
31.00	8.10	7.80	6.90	4.09	1.48	3.01	1.74	0.00	1.99	0.57
32.00	8.10	7.81	6.90	0.49	0.05	4.05	4.79	0.00	3.74	0.00
33.00	8.09	7.80	6.90	5.10	0.39	1.27	3.53	0.00	3.10	1.11
34.00	8.10	7.81	6.89	1.70	1.05	0.44	4.86	0.00	1.54	0.00
35.00	8.10	7.80	6.90	0.00	0.02	0.00	3.32	0.00	1.30	0.01
36.00	8.10	7.80	6.90	0.00	0.00	5.41	2.61	0.00	3.90	3.25
37.00	8.10	7.81	6.90	3.18	1.72	0.14	3.94	0.00	3.90	1.04
38.00	8.10	7.80	6.90	0.49	0.57	0.49	4.66	0.00	3.67	0.49
39.00	8.09	7.80	6.90	0.00	0.74	4.00	2.56	0.00	3.30	0.00
40.00	8.10	7.81	6.90	0.00	0.55	0.49	1.83	0.00	1.78	1.05
41.00	8.10	7.80	6.90	0.00	0.59	1.22	2.44	0.00	3.27	0.69
42.00	8.10	7.80	6.90	0.94	0.08	0.99	0.00	0.00	3.03	0.00
43.00	8.10	7.81	6.90	0.00	0.33	2.33	3.60	0.00	3.93	1.25
44.00	8.10	7.80	6.90	1.28	0.84	1.45	5.66	0.00	3.10	1.88
45.00	8.09	7.81	6.90	0.00	1.27	2.45	4.79	0.00	3.13	3.90
46.00	8.10	7.80	6.90	2.89	2.20	1.37	2.53	0.00	3.36	1.55
47.00	8.10	7.80	6.90	0.95	1.41	0.75	4.59	0.00	2.43	1.61
48.00	8.10	7.81	6.90	6.69	0.44	0.00	3.21	0.00	2.46	1.61
49.00	8.10	7.80	6.90	0.00	1.53	0.00	3.79	0.49	3.09	0.21
50.00	8.10	7.80	6.89	0.00	0.26	0.00	4.58	0.00	3.74	0.87
51.00	8.09	7.81	6.90	6.25	1.21	0.00	4.79	0.00	3.37	0.04
52.00	8.10	7.80	6.90	0.00	1.98	1.74	3.54	0.00	3.90	1.48
53.00	8.10	7.80	6.90	0.00	0.84	1.84	4.65	0.00	2.28	0.00
54.00	8.10	7.81	6.90	0.00	0.00	2.17	4.12	0.00	1.53	0.99
55.00	8.10	7.80	6.90	0.00	1.61	0.00	3.84	0.00	3.69	0.00
56.00	8.10	7.81	6.90	0.00	1.44	3.03	2.68	0.00	3.65	1.19
57.00	8.10	7.80	6.90	4.45	0.00	1.21	1.87	0.00	0.92	0.99
58.00	8.09	7.80	6.90	3.03	0.00	1.70	3.69	0.00	1.66	0.49
59.00	8.10	7.81	6.90	1.72	0.00	1.25	3.49	0.00	3.64	1.72
60.00	8.10	7.80	6.90	0.00	3.49	4.06	2.60	0.00	0.13	0.99
61.00	8.10	7.80	6.90	0.00	3.45	4.18	4.27	0.00	3.87	0.01
62.00	8.10	7.81	6.90	0.00	0.04	0.75	3.47	0.00	3.98	1.30
63.00	8.10	7.80	6.90	0.00	2.60	0.00	4.25	0.00	3.31	0.92
64.00	8.09	7.80	6.90	0.75	2.00	1.28	3.24	0.00	2.65	1.42
65.00	8.10	7.81	6.90	0.00	0.16	1.92	4.19	0.00	1.66	0.84
66.00	8.10	7.80	6.89	0.00	1.58	1.67	4.80	0.00	3.00	3.78
67.00	8.10	7.81	6.90	0.00	0.22	4.33	4.15	0.49	3.49	0.67
68.00	8.10	7.80	6.90	4.80	0.87	0.31	2.56	0.00	1.53	0.25
69.00	8.10	7.80	6.90	2.38	1.05	0.95	1.38	0.44	1.58	2.70
70.00	8.09	7.81	6.90	1.73	3.05	2.31	3.79	0.00	3.97	0.15
71.00	8.10	7.80	6.90	0.13	1.93	0.51	4.11	0.00	2.78	0.02
72.00	8.10	7.80	6.90	6.81	0.13	1.25	1.81	0.00	3.83	0.77
73.00	8.10	7.81	6.90	3.19	1.88	0.00	3.62	0.00	2.30	0.00
74.00	8.10	7.80	6.90	0.00	4.22	1.30	3.99	0.00	2.58	1.15
75.00	8.10	7.80	6.90	0.00	5.96	0.00	4.49	0.00	3.89	0.13
76.00	8.09	7.81	6.90	1.61	0.41	0.00	3.99	0.00	3.16	0.19
77.00	8.10	7.80	6.90	0.00	0.00	0.00	3.60	0.00	3.44	0.00
78.00	8.10	7.81	6.90	0.00	0.92	0.00	3.42	0.00	1.26	3.07
79.00	8.10	7.80	6.90	0.00	0.04	0.49	2.60	0.00	3.49	1.93
80.00	8.10	7.80	6.90	0.00	1.31	1.64	2.10	0.00	2.64	0.15
81.00	8.10	7.81	6.90	0.00	1.30	2.25	1.87	0.00	3.77	0.00
82.00	8.10	7.80	6.89	5.35	0.00	0.00	0.97	0.00	3.07	0.01
83.00	8.09	7.80	6.90	3.27	2.96	0.99	4.59	0.00	3.90	2.13
84.00	8.10	7.81	6.90	2.60	0.62	0.00	4.42	0.00	2.34	0.13
85.00	8.10	7.80	6.90	0.00	2.94	1.22	4.46	0.00	1.77	1.25
86.00	8.10	7.80	6.90	5.51	1.38	3.47	3.34	0.68	3.44	1.73
87.00	8.10	7.81	6.90	0.49	1.83	1.41	1.45	0.00	0.00	0.49
88.00	8.10	7.80	6.90	0.00	0.74	1.95	3.70	0.00	0.26	0.84
89.00	8.09	7.81	6.90	3.93	1.42	3.05	2.93	0.99	4.05	0.00
90.00	8.10	7.80	6.90	4.92	2.81	1.72	4.43	0.00	3.91	0.97
91.00	8.10	7.80	6.90	0.00	4.68	1.75	2.59	0.00	3.40	3.33
92.00	8.10	7.81	6.90	2.32	0.99	0.49	2.50	0.00	2.72	0.81
93.00	8.10	7.80	6.90	2.97	1.25	0.49	5.06	0.00	2.72	2.33
94.00	8.10	7.80	6.90	1.30	1.83	1.26	3.91	0.08	2.16	1.40
95.00	8.09	7.81	6.90	4.35	1.19	0.00	4.75	0.00	1.46	1.87
96.00	8.10	7.80	6.90	0.49	0.42	1.68	4.43	0.00	2.67	0.04
97.00	8.10	7.80	6.90	0.49	1.99	2.54	3.67	0.00	1.41	0.62
98.00	8.10	7.81	6.89	0.00	0.80	0.99	4.24	0.00	3.23	0.75
99.00	8.10	7.80	6.90	0.00	0.88	0.00	4.65	0.00	3.67	2.48
100.00	8.10	7.81	6.90	0.49	0.99	0.00	4.91	0.00	3.24	1.80
101.00	8.09	7.80	6.90	2.80	0.02	0.78	3.66	0.49	3.94	1.11
102.00	8.10	7.80	6.90	5.28	0.34	0.49	3.90	0.49	3.46	0.99
103.00	8.10	7.81	6.90	1.73	0.19	0.67	0.75	0.00	0.85	2.19
104.00	8.10	7.80	6.90	2.26	0.65	1.54	1.67	0.65	3.14	1.18
105.00	8.10	7.80	6.90	2.24	0.94	0.00	1.51	0.00	3.90	2.13
106.00	8.10	7.81	6.90	0.02	0.72	3.43	2.20	0.19	2.77	2.07
107.00	8.10	7.80	6.90	0.00	0.02	0.00	6.01	0.00	3.97	0.34
108.00	8.09	7.80	6.90	3.03	0.01	0.00	1.91	0.02	2.26	1.88
109.00	8.10	7.81	6.90	0.00	1.66	1.42	3.07	0.00	1.48	1.83
110.00	8.10	7.80	6.90	0.00	0.93	0.00	2.83	0.00	4.23	1.75
111.00	8.10	7.81	6.90	0.00	1.26	0.00	1.20	0.00	3.13	0.54
112.00	8.10	7.80	6.90	0.00	3.82	2.52	2.10	0.00	1.34	0.60
113.00	8.10	7.80	6.90	0.00	0.79	2.39	1.78	0.00	2.24	0.00
114.00	8.09	7.81	6.89	0.00	0.49	0.00	1.73	0.00	3.72	0.33
115.00	8.10	7.80	6.90	0.49	0.16	1.27	1.87	0.06	2.99	0.00
116.00	8.10	7.80	6.90	2.77	0.01	1.90	1.95	0.00	2.18	0.64
117.00	8.10	7.81	6.90	2.91	0.00	0.00	2.79	0.00	3.89	0.00
118.00	8.10	7.80	6.90	1.00	0.13	0.75	3.93	0.00	3.58	1.41
119.00	8.10	7.80	6.90	2.14	2.53	1.25	3.04	0.00	3.78	0.00
10.2.1.2	8.25	8.07
10.2.1.3	7.95	8.19
10.2.1.4	7.03	8.28
10.1.1.4	1.54	243146.69
10.1.1.5	1.36	123030.47
10.1.1.6	1.28	322376.39
10.1.1.7	3.39	45710.11
10.1.1.8	0.14	655107.09
10.1.1.9	2.99	34491.70
10.1.1.10	0.98	140540.95
