Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.03	2.83	1.87	0.00	4.07	2.11	2.60	3.06	1.01	0.91	2.14	1.73	0.00
3.00	7.20	4.25	2.61	2.68	2.60	1.95	0.95	3.26	0.52	2.57	1.78	1.64	0.48	2.20
4.00	7.21	6.18	1.80	2.83	1.37	4.05	2.10	5.38	5.11	1.04	2.90	0.95	2.43	3.60
5.00	7.20	6.44	1.31	3.57	2.01	3.84	2.39	3.69	4.98	0.84	0.41	3.03	1.22	1.60
6.00	7.21	6.90	5.05	2.66	5.58	1.63	0.99	5.39	5.35	2.57	3.10	0.86	1.30	0.91
7.00	7.20	6.71	3.74	2.59	4.77	2.54	1.50	4.80	2.03	1.85	3.21	2.13	0.00	3.27
8.00	7.20	4.65	0.67	1.10	1.66	3.77	0.04	2.23	2.85	0.00	2.68	2.28	0.51	3.58
9.00	7.21	7.22	0.00	3.07	5.39	0.26	4.06	2.19	5.05	0.99	3.94	4.02	0.00	3.60
10.00	7.20	5.94	5.44	4.47	4.93	4.70	4.72	3.32	2.83	2.61	3.33	3.97	0.51	3.20
11.00	7.21	5.97	4.33	4.50	5.04	4.85	4.57	4.52	4.49	3.18	0.00	4.18	0.69	3.57
12.00	7.20	6.59	5.05	3.24	5.81	5.49	0.00	4.75	5.75	0.44	0.49	3.92	1.74	3.12
13.00	7.20	6.91	1.61	0.99	5.70	5.37	4.03	3.54	4.18	2.04	4.76	4.20	0.00	3.60
14.00	7.21	3.76	5.48	4.49	5.70	5.25	2.33	4.57	4.91	2.97	1.06	4.20	0.00	3.59
15.00	7.20	2.23	4.13	3.99	3.70	4.12	0.53	4.99	3.94	3.59	1.28	3.85	1.27	2.90
16.00	7.21	4.71	2.89	3.90	3.13	5.10	2.44	5.39	3.97	3.26	0.31	4.11	1.73	1.73
17.00	7.20	2.38	1.42	3.36	0.80	2.79	3.11	4.19	0.62	1.64	2.25	1.01	1.78	2.86
18.00	7.21	7.40	2.80	0.42	6.16	5.68	2.13	4.20	5.45	3.30	1.80	2.24	0.71	0.40
19.00	7.20	6.90	1.54	1.59	1.02	5.48	2.07	5.11	5.33	3.16	1.35	1.64	0.28	2.12
20.00	7.20	6.89	0.00	0.16	1.38	5.43	2.99	5.39	5.13	0.18	0.34	0.13	1.53	3.60
21.00	7.21	6.91	3.26	5.99	5.75	4.23	4.05	4.73	3.76	2.19	1.66	1.67	1.88	2.30
22.00	7.20	6.90	3.43	5.70	5.70	0.07	5.39	0.00	2.54	0.00	3.21	2.92	2.34	3.27
23.00	7.21	5.78	2.59	4.66	5.11	2.24	2.50	4.26	1.24	2.92	2.16	3.39	0.26	3.60
24.00	7.20	6.85	0.00	0.57	4.60	5.29	3.59	5.00	1.46	2.53	4.12	3.38	1.47	3.60
25.00	7.20	2.79	1.42	0.00	1.27	4.37	2.52	4.65	2.61	2.13	4.03	2.08	2.34	3.54
26.00	7.21	6.90	0.26	5.12	0.00	2.99	1.75	3.60	3.79	1.71	1.59	2.63	1.51	3.04
27.00	7.20	6.90	4.43	2.45	5.64	0.00	4.56	5.38	2.31	4.00	0.00	3.06	0.05	1.38
28.00	7.21	6.90	3.56	0.00	5.78	0.67	5.36	5.37	2.38	5.08	0.00	3.66	0.49	3.65
29.00	7.20	5.89	1.53	0.31	1.66	2.08	3.62	5.43	3.56	2.33	3.11	2.47	0.47	1.27
30.00	7.20	6.90	1.77	1.52	6.78	0.75	6.15	5.39	2.00	2.25	3.14	1.97	0.00	4.17
31.00	7.21	6.89	4.37	1.31	5.70	4.58	4.40	5.41	0.91	5.06	2.65	3.33	0.26	3.60
