Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.342s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.77	7.49	6.85	0.66	0.00	0.00	0.00	0.00	1.65	0.00	0.97	1.15	0.00	3.17	0.85	0.00	0.00	0.00	0.65	0.00	0.41	0.20
3.00	7.80	7.50	6.90	4.16	0.18	2.65	0.68	1.12	0.66	0.87	2.63	1.18	0.99	3.84	0.11	0.00	0.00	0.24	1.26	0.97	0.46	0.58
4.00	7.81	7.50	6.90	0.37	3.47	3.90	2.81	0.72	1.25	0.00	1.64	0.25	1.31	4.51	0.59	0.00	0.00	1.33	0.00	0.98	1.52	0.60
5.00	7.80	7.50	6.90	0.06	4.07	4.09	1.38	0.99	0.98	1.83	2.64	1.58	0.58	2.84	1.78	0.01	0.26	0.12	1.98	1.70	1.51	0.67
6.00	7.80	7.50	6.90	1.06	4.86	4.72	2.70	2.73	4.52	1.63	1.79	0.00	2.01	4.50	3.43	0.24	0.22	1.14	2.19	0.74	1.80	0.21
7.00	7.81	7.50	6.90	0.00	5.28	3.18	2.17	4.36	3.74	0.00	1.46	0.99	0.82	4.50	1.80	0.95	0.94	0.27	3.25	0.22	1.80	0.73
8.00	7.80	7.50	6.90	0.00	4.20	2.98	1.74	3.54	3.97	0.61	0.00	2.41	0.00	2.98	0.49	0.05	0.06	0.99	3.00	0.86	1.63	1.63
9.00	7.80	7.50	6.90	0.86	4.78	0.00	4.12	1.48	5.25	0.49	4.35	2.83	0.00	4.76	0.00	0.26	0.24	0.72	2.80	0.49	1.80	1.79
10.00	7.81	7.49	6.90	1.11	0.25	3.71	1.60	4.56	4.84	0.00	1.80	3.13	0.24	4.42	0.49	0.00	0.00	1.71	1.47	0.00	1.68	1.04
11.00	7.80	7.50	6.90	0.00	1.42	4.50	2.26	4.39	4.65	1.26	1.11	4.50	1.13	1.95	0.00	0.75	2.11	0.00	1.99	2.36	1.80	1.57
