Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	3.60	0.38	0.00	1.68	0.00	2.84	3.25	2.46	1.52	2.98	0.00	0.00	0.41
3.00	7.20	3.00	1.63	0.05	0.29	0.00	0.42	3.00	1.37	2.97	1.66	0.58	1.12	0.00
4.00	7.21	6.35	5.24	5.12	1.08	1.65	2.87	4.35	3.89	3.87	2.97	3.20	1.32	4.00
5.00	7.20	5.75	4.00	2.46	5.70	4.43	1.60	2.61	1.54	1.71	4.13	4.20	2.28	3.27
6.00	7.21	6.62	0.00	5.29	5.46	5.36	2.89	5.25	2.77	2.34	1.65	3.98	0.00	3.58
7.00	7.20	6.68	2.17	1.25	5.55	5.46	0.00	5.39	5.30	3.97	3.77	4.07	2.24	3.60
8.00	7.20	6.67	2.74	0.00	5.61	5.20	0.00	5.41	0.00	0.75	0.04	3.97	1.39	3.59
9.00	7.21	3.62	3.17	3.39	5.66	4.00	1.94	4.65	1.64	2.00	1.45	1.73	1.20	3.07
10.00	7.20	6.90	1.63	0.80	5.66	5.63	1.45	5.38	2.51	3.37	1.18	3.65	2.74	0.62
11.00	7.21	6.16	1.04	2.03	1.98	2.67	1.19	4.04	1.14	1.20	3.78	4.07	0.99	1.22
12.00	7.20	4.78	0.00	2.50	4.99	0.00	1.61	3.94	2.03	4.40	3.05	4.19	0.59	3.31
13.00	7.20	5.18	2.57	1.92	5.31	1.94	1.17	5.02	2.89	0.99	0.94	4.20	0.00	3.60
14.00	7.21	5.49	2.39	1.70	5.59	1.52	1.98	4.98	4.15	0.32	3.78	4.13	0.00	3.60
15.00	7.20	5.26	6.12	0.06	4.93	0.00	0.00	5.39	2.30	1.65	2.41	4.20	0.00	3.59
16.00	7.21	6.91	4.52	1.35	4.53	0.95	0.78	5.41	1.72	0.49	4.19	3.93	0.28	3.60
17.00	7.20	6.69	3.00	1.73	3.47	0.21	6.48	5.39	2.70	3.69	4.19	4.12	2.57	3.12
18.00	7.21	6.90	5.55	1.75	4.62	3.90	5.39	2.31	2.19	2.11	4.22	3.06	1.65	2.03
19.00	7.20	6.90	6.29	1.84	5.70	5.70	4.27	5.43	4.46	0.00	0.72	4.26	0.01	3.60
20.00	7.20	6.83	6.29	3.24	5.70	2.81	4.23	5.33	4.29	1.71	2.47	4.12	0.00	3.60
21.00	7.21	5.35	0.78	0.80	5.69	2.37	1.45	5.46	1.60	4.00	1.46	3.65	0.58	3.60
22.00	7.20	6.79	2.17	0.85	5.70	4.88	2.65	5.39	3.17	0.49	2.57	2.64	1.85	3.47
23.00	7.21	6.77	1.78	1.30	1.95	5.36	2.89	3.32	5.25	1.95	1.38	2.92	2.20	2.60
24.00	7.20	6.90	5.82	1.48	2.37	4.85	2.13	3.52	2.96	4.39	4.20	2.33	0.49	3.60
25.00	7.20	6.50	5.00	0.49	4.92	3.62	2.98	4.24	3.92	3.18	3.92	2.36	0.52	3.59
26.00	7.21	6.69	5.20	1.19	2.68	0.00	0.88	3.04	5.39	1.95	3.82	0.91	0.35	3.59
27.00	7.20	4.60	1.13	0.72	4.82	2.67	3.76	4.76	2.57	4.99	3.85	4.22	0.00	1.87
28.00	7.21	6.90	0.60	0.85	1.71	5.70	2.57	4.80	1.86	4.69	1.25	3.79	0.79	2.38
29.00	7.20	4.19	0.92	2.36	1.45	3.10	0.64	1.50	2.39	3.98	1.91	0.95	1.65	1.72
30.00	7.20	2.20	2.08	0.71	3.89	3.01	3.37	2.80	2.36	5.10	3.31	5.22	0.71	3.39
31.00	7.21	6.90	0.00	0.00	0.99	5.64	0.04	5.83	4.66	5.10	4.20	4.20	0.00	3.60
32.00	7.20	3.46	1.25	0.34	4.18	3.19	2.48	3.65	0.16	3.91	2.43	3.62	0.49	2.27
33.00	7.21	6.88	0.00	1.33	5.53	1.42	3.21	1.37	4.98	5.10	3.97	4.15	0.53	2.38
