Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.609s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	0.29	1.41	0.06	1.47	1.97	0.28	0.00	0.00	1.08	0.00	1.19	3.65	0.00	1.33	0.00	0.27	0.68	0.01	0.15
3.00	8.70	7.50	0.53	1.08	2.53	3.14	0.38	0.00	0.00	0.00	3.16	0.05	2.11	3.92	0.00	1.18	0.00	1.95	0.66	0.28	0.00
4.00	8.70	7.50	2.11	5.45	1.85	2.07	0.95	1.67	0.00	4.78	1.20	0.01	0.09	4.82	0.00	2.54	0.00	0.97	0.00	0.05	0.04
5.00	8.70	7.50	1.75	6.12	1.41	4.17	2.25	2.04	0.04	2.26	5.50	0.00	1.01	4.68	0.00	0.99	0.07	0.53	2.26	0.00	0.38
6.00	8.69	7.50	0.00	3.00	7.16	4.49	3.69	0.85	0.00	2.38	4.75	1.26	0.99	4.10	3.82	0.49	0.02	4.40	1.78	0.00	0.52
7.00	8.70	7.50	0.00	0.75	2.61	1.87	2.60	0.49	0.00	2.94	3.59	1.25	2.48	1.37	3.73	2.53	1.73	0.47	0.00	0.00	1.25
8.00	8.70	7.50	0.00	2.16	2.68	5.03	1.70	1.61	0.00	1.12	1.18	0.82	0.55	0.73	0.52	1.74	0.78	3.09	2.76	0.00	0.00
9.00	8.70	7.50	0.57	5.11	1.90	5.99	2.11	3.24	0.01	1.77	2.43	2.65	4.23	0.49	3.01	3.89	1.68	2.84	2.99	0.00	0.87
10.00	8.70	7.49	3.98	3.54	2.92	5.94	3.17	0.85	0.00	3.59	1.01	0.00	0.00	1.02	0.00	3.82	0.00	3.31	2.17	0.00	2.27
11.00	8.69	7.50	0.11	0.00	2.31	2.89	5.75	0.00	0.00	4.97	3.34	3.52	0.00	4.79	2.40	3.59	0.00	3.31	0.00	0.00	2.07
