Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	1.45	0.00	0.11	3.72	0.00	0.99	0.00	0.00	0.81	1.17	0.00	0.31	0.00
3.00	9.30	4.59	2.54	3.91	4.57	3.40	0.00	0.00	0.04	1.71	0.41	0.26	0.00	0.00
4.00	9.30	4.23	1.45	2.50	5.16	2.52	1.55	0.00	2.17	1.06	0.29	1.17	0.00	0.01
5.00	9.29	6.87	5.96	1.15	5.76	5.68	1.19	0.00	0.84	0.98	0.00	1.04	0.00	0.15
6.00	9.30	5.86	0.35	0.49	6.61	5.62	0.00	0.00	0.49	2.25	3.42	0.16	1.06	0.40
7.00	9.30	2.99	0.34	0.00	6.59	5.48	3.83	0.00	0.38	0.59	1.05	0.15	0.95	1.15
8.00	9.30	3.94	4.24	0.49	4.95	2.30	1.39	0.00	0.26	0.01	0.69	1.88	0.25	0.02
9.00	9.29	0.00	1.78	0.00	6.55	4.56	1.55	0.00	0.51	3.07	0.00	0.72	0.00	0.00
10.00	9.30	3.45	3.25	0.49	4.64	3.72	0.00	0.00	1.80	1.87	1.11	1.02	0.99	0.49
11.00	9.30	5.97	4.13	1.07	2.28	3.00	0.64	0.00	1.17	0.42	0.09	1.61	0.00	0.59
12.00	9.30	2.17	2.68	0.49	3.69	5.64	2.12	0.00	1.65	1.48	0.00	1.19	0.00	0.77
13.00	9.29	1.95	4.44	1.90	3.46	3.79	0.93	0.00	0.45	1.22	0.52	1.97	0.47	0.99
14.00	9.30	6.63	3.66	0.79	1.67	3.39	0.00	0.00	0.00	1.07	0.53	1.63	0.00	0.78
15.00	9.30	8.09	1.15	0.35	6.55	0.35	0.08	0.00	0.22	0.00	0.00	0.54	0.00	0.00
16.00	9.30	7.11	1.26	1.75	3.30	5.13	0.60	0.00	1.54	1.90	0.94	0.55	1.53	1.00
17.00	9.29	4.07	0.74	4.17	4.29	2.71	0.99	0.00	0.00	1.02	0.02	0.25	0.01	0.00
18.00	9.30	4.71	2.89	2.72	3.04	1.66	0.33	0.49	0.19	0.85	0.00	1.14	0.00	0.00
19.00	9.30	5.30	2.54	5.79	5.84	5.86	0.51	1.04	2.52	0.46	0.71	1.13	0.00	0.52
20.00	9.30	4.46	1.18	2.24	5.86	2.32	0.49	1.60	0.00	1.45	0.00	0.51	0.00	0.00
21.00	9.29	7.03	0.28	5.92	5.92	6.87	0.01	0.18	0.00	1.63	0.00	0.04	0.00	0.29
22.00	9.30	6.51	2.16	2.07	5.13	3.38	2.11	0.87	1.46	1.93	1.31	0.88	0.00	1.25
23.00	9.30	7.80	0.52	1.00	6.45	5.85	0.00	0.00	4.46	0.49	0.02	0.22	0.00	0.08
24.00	9.30	4.76	2.10	2.94	3.12	5.00	1.57	0.00	0.80	1.22	0.84	0.91	0.21	1.20
25.00	9.29	6.24	5.15	1.66	2.50	6.02	1.84	0.00	0.00	0.00	1.17	2.05	0.98	1.02
26.00	9.30	2.36	2.93	0.00	5.31	4.63	1.48	0.00	1.17	0.01	0.85	1.30	1.71	0.15
27.00	9.30	4.51	2.06	1.35	5.10	3.90	0.73	0.00	1.67	2.47	0.57	0.91	0.44	0.93
28.00	9.30	3.16	5.84	0.00	5.16	3.40	0.99	0.99	1.31	2.06	0.40	2.61	0.37	1.59
29.00	9.29	2.70	0.95	3.03	3.31	5.22	3.32	0.00	0.00	1.60	0.13	0.31	0.01	0.49
30.00	9.30	3.14	2.94	4.16	6.81	4.25	3.26	0.00	0.00	3.00	0.55	1.39	0.07	0.00
31.00	9.30	0.00	1.38	0.00	5.85	6.31	2.21	0.00	0.74	2.58	0.00	0.55	0.00	0.00
32.00	9.30	5.75	0.57	0.49	6.54	5.86	1.51	0.00	4.76	3.29	0.64	0.22	1.48	1.15
33.00	9.29	4.89	5.36	0.00	4.76	2.51	4.44	0.00	4.88	1.81	0.00	1.72	0.00	0.66
34.00	9.30	2.83	3.78	2.36	6.18	5.96	3.26	0.49	1.12	1.92	0.47	2.33	0.44	0.65
35.00	9.30	3.30	0.80	0.18	3.70	5.99	3.58	0.00	0.00	2.97	0.53	0.37	0.51	0.00
36.00	9.29	2.64	1.61	0.49	6.59	4.99	0.58	0.00	0.00	0.78	0.04	0.52	0.06	2.31
37.00	9.30	3.34	5.18	2.31	5.29	4.42	4.93	0.00	2.70	0.81	0.00	0.00	0.00	1.24
38.00	9.30	6.29	0.00	2.84	6.55	2.34	0.52	0.00	2.32	0.51	0.75	0.00	0.27	1.50
