Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
61.00	7.20	6.90	0.99	5.05	4.66	4.78	0.00	5.41	0.02	2.67	0.07	4.50	0.99	4.75	4.20	0.00	2.38	1.40	3.52	0.00	3.58	3.60	0.00	1.22
62.00	7.21	6.90	2.39	3.20	2.31	0.98	0.00	5.35	1.27	4.89	0.00	3.89	2.19	3.47	0.87	0.00	4.22	0.92	1.38	0.00	2.64	2.40	0.00	0.00
63.00	7.20	6.90	3.23	2.99	1.31	1.58	0.00	5.12	2.74	2.13	0.00	4.52	3.10	3.79	3.24	0.00	3.37	0.00	2.12	0.00	3.49	2.59	0.00	0.00
64.00	7.21	6.90	1.48	3.91	1.73	0.99	0.00	5.18	4.30	3.42	3.42	4.49	2.19	3.91	1.99	0.00	1.14	1.33	3.36	0.00	3.39	3.26	0.00	1.39
65.00	7.20	6.90	1.25	5.71	1.99	1.75	0.00	4.95	3.37	2.25	0.37	4.51	2.03	3.98	0.52	0.00	3.51	0.99	3.38	0.00	1.27	1.67	0.00	0.53
66.00	7.20	6.89	0.69	4.90	2.33	1.92	0.00	3.32	3.17	0.77	0.49	1.61	3.62	3.40	4.07	0.00	0.39	0.99	3.90	0.00	2.99	1.15	0.00	1.40
67.00	7.21	6.90	2.90	4.53	3.32	1.72	0.00	4.04	2.98	2.32	0.00	4.57	1.86	2.77	4.09	0.00	1.22	0.15	2.74	0.00	3.51	4.60	0.13	0.73
68.00	7.20	6.90	0.49	0.61	1.53	2.70	0.00	3.54	0.14	0.51	1.45	1.47	1.66	1.97	3.57	1.74	1.45	0.40	1.35	0.00	1.55	0.87	1.78	1.15
69.00	7.21	6.90	3.72	4.12	0.00	0.33	0.00	5.31	0.00	2.59	2.64	4.50	0.00	4.32	3.10	0.01	0.32	2.77	3.90	0.29	2.17	0.81	1.39	1.80
70.00	7.20	6.90	0.00	1.93	1.54	1.91	0.00	4.55	0.00	3.12	0.00	4.50	4.51	3.78	4.05	3.51	1.75	1.72	1.15	0.00	2.03	3.60	0.58	0.82
71.00	7.20	6.90	0.75	1.78	2.51	1.37	0.00	5.84	2.98	2.58	0.00	3.77	1.33	3.71	1.61	1.64	4.10	1.84	1.48	1.88	1.99	0.98	0.00	1.24
72.00	7.21	6.90	3.32	4.82	1.31	1.57	1.21	2.79	4.23	2.44	0.00	2.92	0.73	2.06	3.69	0.00	2.25	2.86	2.00	0.89	3.57	0.00	0.00	1.02
73.00	7.20	6.90	3.43	4.79	2.08	0.49	0.00	2.13	2.31	3.92	0.00	3.33	0.94	4.50	3.36	0.06	0.00	3.90	2.19	1.41	2.74	0.08	0.00	0.33
74.00	7.21	6.90	0.99	3.63	0.78	1.31	0.00	2.26	2.41	3.52	1.92	4.37	0.00	3.57	1.41	0.00	1.80	1.63	2.41	0.00	2.74	1.19	0.01	0.91
75.00	7.20	6.90	1.26	5.03	2.51	1.26	0.00	0.99	3.10	3.60	4.50	4.49	1.57	1.68	0.49	0.00	1.63	0.13	1.84	0.00	3.59	1.74	1.45	0.72
76.00	7.20	6.90	0.00	2.71	5.39	0.01	0.00	0.00	4.40	5.11	4.50	4.51	3.97	0.48	0.00	0.00	1.19	0.49	1.37	0.00	3.04	2.99	1.19	0.00
77.00	7.21	6.90	1.64	2.48	1.53	0.99	0.00	3.96	1.14	2.17	2.19	4.51	0.92	2.08	0.00	0.00	3.44	1.67	0.49	0.00	1.34	1.93	0.33	0.24
78.00	7.20	6.90	0.38	5.25	2.70	1.71	0.00	5.29	0.61	4.83	0.00	4.47	1.60	0.61	0.00	0.00	2.18	3.06	3.51	0.00	3.60	2.57	0.45	0.00
79.00	7.21	6.90	1.91	4.64	1.65	1.54	0.00	5.51	1.98	1.63	0.00	4.51	1.33	3.84	3.04	0.00	0.66	2.13	3.77	0.00	1.60	3.60	0.00	0.67
80.00	7.20	6.90	0.49	1.97	4.77	1.66	0.00	4.20	2.36	5.02	0.00	4.51	0.18	4.50	4.19	0.00	0.89	1.48	3.67	0.00	1.70	3.59	1.08	1.44
81.00	7.21	6.90	0.04	2.56	3.77	0.79	0.00	0.00	1.27	4.53	3.73	4.50	3.30	1.97	2.31	0.00	0.64	0.00	3.90	0.00	3.04	1.57	1.35	1.57
82.00	7.20	6.89	2.40	4.89	0.32	3.49	0.00	0.00	0.09	4.23	4.50	4.13	0.71	2.40	0.00	0.00	2.53	2.04	3.38	0.00	2.85	2.37	0.00	0.74
83.00	7.20	6.90	0.02	3.47	1.59	5.24	0.00	2.33	0.49	2.83	0.12	4.27	0.00	0.99	0.00	0.00	0.00	3.90	3.90	0.00	3.59	0.02	0.49	0.00
84.00	7.21	6.90	1.01	1.68	5.33	2.25	0.00	0.00	0.99	4.71	0.00	4.50	3.84	5.50	0.00	0.00	3.89	2.25	3.03	0.00	2.56	1.21	1.31	2.05
85.00	7.20	6.90	0.75	5.33	4.06	0.55	0.00	0.00	0.02	5.12	0.00	0.71	1.18	4.51	0.00	0.48	4.17	0.21	3.72	0.00	1.42	3.31	2.21	0.34
86.00	7.21	6.90	0.34	5.31	1.40	0.49	0.00	0.00	0.77	3.52	0.00	0.00	0.49	4.45	3.63	0.00	1.34	0.14	3.90	0.00	1.71	1.47	1.10	1.95
87.00	7.20	6.90	0.00	5.68	4.43	1.70	0.00	0.00	1.72	4.75	0.49	0.00	0.77	4.55	0.49	0.00	4.22	0.00	3.89	0.00	3.60	3.71	0.74	1.26
88.00	7.20	6.90	4.26	5.70	3.12	0.00	0.00	0.00	3.44	4.91	0.00	3.59	0.00	4.26	0.00	0.00	3.31	2.72	1.75	0.00	3.60	3.59	0.98	1.39
89.00	7.21	6.90	1.72	3.44	1.98	0.06	0.00	0.00	1.72	2.17	0.59	1.93	0.00	0.62	0.00	0.00	1.99	2.71	0.49	0.00	2.45	1.33	2.24	0.57
90.00	7.20	6.90	1.80	0.81	2.99	2.52	0.00	2.39	1.83	5.22	0.00	4.50	0.84	4.50	0.00	0.00	3.06	0.58	2.05	0.00	3.59	3.65	0.01	1.05
91.00	7.21	6.90	4.77	3.64	3.53	0.45	0.00	0.53	2.83	5.10	0.00	1.07	1.07	4.11	3.59	0.00	4.11	0.19	3.90	0.00	3.60	2.92	0.01	1.80
92.00	7.20	6.90	1.71	0.22	1.92	1.37	0.00	5.26	1.53	3.04	2.87	1.44	0.92	3.69	2.94	0.00	1.61	0.51	2.57	0.00	2.78	0.68	0.08	0.53
93.00	7.21	6.90	5.17	2.98	1.59	2.83	0.00	3.74	5.02	1.75	0.00	0.00	0.85	3.87	4.20	0.00	0.49	2.32	3.65	0.00	2.53	1.59	2.06	0.25
94.00	7.20	6.90	1.68	2.64	2.51	0.98	0.00	0.00	4.38	4.46	0.00	0.99	0.35	2.84	4.18	0.00	3.43	3.89	2.77	0.00	3.19	3.59	2.00	0.18
95.00	7.20	6.90	0.00	5.06	2.68	3.47	0.00	1.40	2.77	5.17	1.80	0.49	1.27	1.26	0.00	0.00	0.91	1.31	2.31	0.00	3.17	2.84	0.00	1.94
96.00	7.21	6.90	2.06	2.79	1.93	0.72	0.00	0.00	4.09	4.80	0.84	3.76	0.65	1.34	0.00	0.00	3.79	0.20	3.01	0.00	3.59	0.16	0.00	1.81
97.00	7.20	6.90	0.00	2.36	1.24	5.28	0.00	0.00	4.35	4.37	0.00	4.50	0.00	4.50	0.00	0.00	2.67	1.28	3.97	0.00	3.60	2.72	0.00	1.66
98.00	7.21	6.89	0.00	0.59	1.66	3.59	0.00	0.00	1.84	3.60	0.00	4.50	2.08	3.57	0.00	0.00	3.03	2.85	3.76	0.00	3.43	3.52	1.30	1.79
99.00	7.20	6.90	2.84	2.77	2.45	3.26	0.00	0.00	0.00	3.73	0.60	4.49	0.86	4.51	0.00	0.00	0.99	1.46	1.32	0.00	3.33	1.71	3.64	1.77
100.00	7.20	6.90	4.09	4.38	2.01	1.30	0.00	5.72	3.76	4.24	1.57	4.52	0.97	2.66	0.00	0.00	2.41	0.49	0.26	0.00	3.04	0.38	0.73	1.46
101.00	7.21	6.90	0.16	0.46	0.55	1.77	0.00	0.54	0.95	1.33	0.00	4.49	1.39	3.50	1.18	0.00	0.00	1.38	0.31	0.00	0.94	2.94	0.00	1.93
102.00	7.20	6.90	2.16	3.31	0.01	2.46	0.00	5.49	0.09	4.47	0.00	4.51	0.91	3.39	4.20	0.00	0.00	1.21	0.79	0.00	3.59	1.81	1.25	1.67
103.00	7.21	6.90	2.36	4.29	1.04	4.15	0.00	2.13	0.73	4.04	3.24	4.50	1.74	3.27	3.30	0.00	1.48	0.99	0.33	0.00	3.60	0.00	2.21	1.54
104.00	7.20	6.90	1.47	4.56	1.52	2.00	0.94	0.58	1.15	5.22	4.50	0.59	0.49	3.71	0.00	0.00	0.49	2.78	0.15	0.00	3.60	3.46	1.04	0.45
105.00	7.20	6.90	0.71	5.70	5.03	5.39	0.00	0.00	0.00	0.00	4.50	0.00	0.00	4.50	0.00	0.00	0.00	0.09	3.57	0.00	3.46	3.60	0.00	0.07
106.00	7.21	6.90	2.87	4.69	3.17	4.31	0.00	0.00	3.09	3.97	2.14	3.53	1.79	2.30	4.72	0.00	2.52	1.95	2.58	0.00	1.44	2.50	0.00	0.88
107.00	7.20	6.90	5.76	3.04	2.57	0.72	0.00	3.10	4.13	1.20	0.09	3.42	0.26	3.42	2.41	0.00	2.05	0.62	1.41	0.00	1.55	2.12	0.00	0.14
108.00	7.21	6.90	3.96	6.26	0.82	0.71	0.00	0.51	2.21	0.53	1.34	4.50	1.06	0.99	4.20	0.00	3.90	1.38	1.26	0.00	1.95	3.07	0.00	1.39
109.00	7.20	6.90	1.12	5.71	0.65	1.04	0.00	0.00	0.00	5.12	0.45	4.51	0.49	0.32	4.19	0.00	0.84	2.85	1.20	0.00	3.27	0.38	0.00	0.44
110.00	7.21	6.90	2.51	4.85	2.64	2.08	0.00	0.00	2.10	2.77	0.00	4.50	2.99	1.75	1.44	0.00	2.46	1.97	0.66	0.00	3.12	2.28	0.00	1.27
111.00	7.20	6.90	4.02	5.41	0.00	1.38	0.00	2.74	1.45	1.15	0.00	4.44	3.27	0.93	4.89	0.00	3.17	2.66	1.68	0.00	3.60	3.43	0.00	1.27
112.00	7.20	6.90	1.59	4.06	3.59	4.09	0.00	2.27	3.07	1.70	0.00	4.56	1.10	1.48	3.60	0.00	1.32	1.05	0.67	0.00	3.20	3.44	0.00	0.39
113.00	7.21	6.90	1.87	0.00	5.41	4.79	0.00	0.99	1.65	1.17	0.00	4.50	2.57	1.66	0.00	0.31	0.99	2.64	0.95	0.00	3.18	3.37	0.00	0.85
114.00	7.20	6.89	0.80	1.39	3.85	0.74	0.00	0.49	1.12	2.81	0.99	4.47	4.07	3.67	1.19	1.63	2.47	2.39	3.89	0.00	3.58	1.90	0.00	0.37
115.00	7.21	6.90	0.49	3.38	0.80	4.19	0.00	2.52	0.88	5.11	0.00	4.53	1.45	3.07	4.17	0.49	1.18	0.91	3.18	0.00	3.65	3.06	0.00	0.20
116.00	7.20	6.90	2.44	4.10	0.82	3.42	0.00	0.00	3.24	2.33	0.00	4.50	1.19	3.93	0.00	0.00	0.74	0.04	0.80	0.00	3.58	3.21	0.00	0.13
117.00	7.20	6.90	3.40	0.37	2.44	4.17	0.00	0.00	1.26	5.10	0.49	4.50	3.92	4.51	0.49	0.00	0.35	1.51	3.90	0.00	3.62	2.71	0.00	1.80
118.00	7.21	6.90	4.55	5.52	3.47	1.70	0.00	0.73	3.87	4.95	0.00	1.86	4.31	4.43	0.00	0.00	2.90	1.28	3.91	0.00	3.51	0.87	1.15	1.79
119.00	7.20	6.90	0.89	2.01	1.31	2.14	0.00	4.50	3.26	4.39	1.57	2.33	2.45	1.00	1.33	0.00	0.00	0.52	3.53	0.00	1.59	1.53	0.00	0.98
10.2.1.2	7.34	8.77
10.2.1.3	7.03	8.70
10.1.1.3	1.82	179082.67
10.1.1.4	3.52	60415.46
10.1.1.5	2.17	101167.45
10.1.1.6	1.97	125803.68
10.1.1.7	0.18	337874.02
10.1.1.8	3.20	88470.29
10.1.1.9	2.15	78523.77
10.1.1.10	3.13	47078.63
10.1.1.11	1.12	317767.02
10.1.1.12	3.85	46003.00
10.1.1.13	1.52	147247.80
10.1.1.14	2.90	41514.96
10.1.1.15	1.90	138830.83
10.1.1.16	0.24	291885.22
10.1.1.17	1.75	115073.72
10.1.1.18	1.64	94041.67
10.1.1.19	2.39	42582.12
10.1.1.20	0.45	272454.27
10.1.1.21	2.62	35362.82
10.1.1.22	1.99	49700.84
10.1.1.23	0.55	288201.94
10.1.1.24	1.10	60670.71
