Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.26	1.10	0.09	0.00	0.00	0.00	1.78	0.00	0.00	0.46	1.60	0.39	0.27	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.45
3.00	7.50	6.30	2.37	1.11	0.68	0.00	0.06	1.25	0.32	0.00	1.22	1.34	0.12	0.13	0.00	1.50	2.14	0.35	0.55	0.00	1.24	1.41
4.00	7.50	6.30	1.02	0.00	0.35	3.14	0.28	4.04	0.69	2.83	1.57	0.15	2.08	0.38	0.00	1.20	0.54	3.31	0.02	0.82	0.00	1.60
5.00	7.50	6.30	1.99	0.00	0.67	2.64	0.00	1.77	1.48	1.42	0.72	0.00	2.20	1.58	0.68	0.00	0.62	0.44	0.02	0.94	0.49	1.55
6.00	7.50	6.30	2.13	0.09	2.07	2.97	0.62	3.52	1.72	3.06	0.11	4.31	2.12	1.32	0.07	1.06	2.13	0.87	0.46	0.64	1.12	3.30
7.00	7.50	6.30	4.45	0.51	0.49	0.80	0.01	4.80	1.19	0.49	0.00	3.34	4.19	0.49	1.22	0.58	2.34	2.19	0.00	0.82	1.87	3.31
8.00	7.50	6.30	0.81	4.76	1.24	0.00	0.49	4.79	0.34	0.47	2.16	0.00	3.69	0.00	0.00	0.40	3.14	0.00	0.00	0.21	1.07	3.30
9.00	7.50	6.30	5.82	0.09	2.74	0.00	0.00	4.79	4.71	0.15	0.18	1.30	4.68	0.00	0.00	0.85	3.89	3.29	0.00	3.25	2.47	3.30
10.00	7.49	6.30	2.67	0.00	2.44	2.44	0.04	4.82	3.47	0.49	0.00	1.84	4.24	0.00	2.43	1.24	3.91	3.90	0.00	2.39	3.31	3.25
11.00	7.50	6.30	3.34	0.00	3.07	3.89	0.47	4.07	0.46	2.33	1.81	0.92	4.20	0.07	2.08	2.92	2.53	1.51	0.00	0.01	1.86	2.93
12.00	7.50	6.30	4.52	0.00	0.05	5.25	0.00	4.80	2.65	0.00	0.00	2.28	3.39	0.00	2.79	1.97	3.90	2.84	0.00	0.25	3.31	0.09
13.00	7.50	6.30	4.72	0.00	5.70	2.03	0.00	4.80	0.00	0.00	0.00	4.51	4.19	0.00	1.01	0.99	3.91	3.90	0.00	0.00	3.30	2.81
14.00	7.50	6.30	2.21	0.02	2.70	4.99	0.00	1.85	0.00	0.00	2.40	3.26	2.30	1.38	0.29	0.00	2.94	1.99	0.34	0.00	2.40	2.84
15.00	7.50	6.30	4.55	1.88	3.04	1.39	0.00	3.89	0.00	4.47	4.39	0.00	0.00	0.09	0.02	1.44	3.91	0.18	0.00	0.00	0.88	3.31
16.00	7.50	6.30	4.32	0.29	5.08	1.71	1.71	4.76	0.98	2.32	0.58	1.55	2.87	0.91	0.45	1.30	2.47	2.19	0.19	0.00	1.95	3.30
17.00	7.50	6.30	0.05	0.00	2.20	2.90	0.04	3.04	3.39	4.16	1.27	0.21	4.27	0.11	0.82	3.09	0.52	0.55	1.02	2.73	0.47	3.31
18.00	7.50	6.30	0.49	0.00	0.00	4.58	2.39	3.32	1.04	1.08	0.57	0.00	2.73	1.50	1.18	3.91	2.51	3.92	0.00	0.71	0.87	3.30
19.00	7.49	6.30	4.07	0.00	0.00	5.70	2.03	2.37	1.86	0.00	0.00	2.97	0.85	0.11	0.38	2.71	3.90	2.83	0.00	1.27	0.01	3.30
20.00	7.50	6.30	3.21	0.00	1.57	4.43	0.00	3.89	2.96	0.99	0.00	4.20	1.04	0.28	0.05	2.23	3.53	1.06	0.00	1.83	0.47	3.31
21.00	7.50	6.30	6.02	0.00	0.00	5.71	0.00	3.62	2.96	0.00	0.00	2.60	2.11	2.36	1.77	1.44	4.06	0.49	0.00	0.22	0.00	3.30
22.00	7.50	6.30	1.13	1.35	2.98	5.41	0.49	4.71	1.53	0.00	0.00	4.27	0.49	0.80	0.77	0.79	3.90	0.19	0.00	0.49	0.49	2.78
23.00	7.50	6.30	4.51	3.01	3.44	0.02	0.00	4.72	0.77	0.00	0.00	4.27	0.11	0.05	2.96	2.11	3.78	3.00	0.00	0.49	1.80	3.30
24.00	7.50	6.30	5.99	3.44	0.72	4.49	0.34	4.79	1.08	2.72	0.00	0.00	2.86	0.00	0.00	0.41	3.89	0.00	0.00	0.00	3.31	3.21
25.00	7.50	6.30	0.47	0.00	0.49	5.70	0.00	4.22	0.41	4.80	3.72	0.00	3.73	3.67	0.00	2.96	3.91	0.99	0.00	0.00	3.31	0.49
26.00	7.50	6.30	2.76	1.27	2.92	4.35	0.00	4.80	4.75	3.69	2.16	2.71	2.11	0.57	0.59	1.97	1.26	1.73	0.00	0.00	0.04	3.07
27.00	7.50	6.30	2.96	0.00	3.39	3.73	0.00	4.52	1.27	0.99	0.00	1.33	1.22	0.00	2.64	0.00	4.15	2.05	0.00	0.53	0.00	2.66
28.00	7.49	6.30	0.68	0.00	5.38	6.61	0.00	4.80	0.00	1.95	0.00	0.99	2.53	0.00	0.51	2.76	3.90	1.48	0.00	0.00	0.00	3.31
29.00	7.50	6.30	3.67	0.55	2.80	2.67	0.49	0.80	0.31	1.65	0.00	0.94	3.45	0.00	0.34	3.13	1.78	0.49	0.00	0.18	0.78	2.30
30.00	7.50	6.30	5.99	0.00	3.80	2.30	0.00	0.00	1.90	0.49	0.84	4.49	4.06	0.00	0.02	0.00	3.89	0.00	0.00	0.00	3.29	0.94
31.00	7.50	6.30	2.79	0.00	2.04	0.95	0.05	4.37	4.24	4.05	1.48	1.44	0.84	0.00	1.22	1.28	3.91	0.54	0.00	2.45	2.90	3.30
32.00	7.50	6.30	3.59	0.00	5.28	3.71	0.00	4.79	0.73	4.79	0.00	1.86	2.63	0.00	0.00	2.04	2.54	3.90	0.00	0.53	0.97	3.31
33.00	7.50	6.30	3.73	0.00	2.00	0.49	0.00	4.80	0.95	4.02	3.93	1.46	2.21	0.00	0.00	0.16	1.41	1.39	0.00	0.71	1.18	3.30
34.00	7.50	6.30	3.45	0.00	2.08	0.86	0.29	4.79	0.27	1.19	0.25	0.00	3.67	0.00	2.64	0.20	1.14	0.16	0.00	0.00	0.97	3.30
35.00	7.50	6.30	3.84	0.00	5.71	3.18	1.22	4.80	1.77	0.49	2.46	2.17	0.01	0.00	0.05	2.44	2.16	0.00	0.00	0.08	1.41	3.30
36.00	7.50	6.30	6.08	0.00	5.69	0.00	1.19	4.76	0.74	0.00	4.50	0.15	0.00	0.00	0.00	2.44	3.84	2.96	0.00	0.00	0.00	3.30
37.00	7.49	6.30	5.84	0.00	2.44	0.00	0.02	3.86	1.18	0.75	4.50	0.64	3.76	0.01	0.98	0.11	2.51	3.90	0.00	0.00	2.20	3.30
38.00	7.50	6.30	2.58	0.00	3.66	0.27	0.16	4.80	0.00	1.75	0.01	0.00	3.63	0.01	0.41	1.57	2.36	1.20	0.00	0.00	0.45	3.31
39.00	7.50	6.30	4.51	0.00	1.37	0.38	0.00	4.80	2.27	1.79	0.00	1.61	1.99	0.00	0.74	0.00	0.31	1.25	0.00	0.99	0.26	2.76
40.00	7.50	6.30	0.75	0.00	5.70	5.19	0.00	4.79	2.66	0.00	0.00	4.50	0.59	0.00	1.73	1.11	3.90	3.17	0.00	0.00	3.30	2.90
41.00	7.50	6.30	2.70	0.00	0.72	1.65	0.12	3.58	3.07	1.48	0.00	2.53	2.39	0.00	0.01	2.07	3.12	1.58	0.00	2.74	1.34	2.53
42.00	7.50	6.30	6.01	0.00	6.23	2.34	1.14	3.91	2.10	0.00	0.00	1.20	3.98	0.82	1.15	1.33	1.58	2.90	0.00	0.00	1.35	2.19
43.00	7.50	6.30	5.00	0.00	5.33	5.17	0.00	4.06	4.51	2.58	2.72	1.37	3.53	0.00	1.15	1.95	0.19	1.71	0.00	0.00	0.18	3.20
44.00	7.50	6.30	1.48	0.00	5.31	4.07	0.00	4.90	0.01	0.00	3.42	0.02	0.52	0.00	1.06	0.15	4.15	0.31	0.00	0.00	1.32	3.21
45.00	7.50	6.30	5.81	0.00	5.49	3.43	0.00	4.79	0.00	1.94	0.00	0.00	2.25	0.00	2.89	0.05	3.90	1.41	0.00	0.00	1.60	3.31
46.00	7.49	6.30	4.59	0.00	4.47	0.75	0.00	4.80	1.08	0.82	0.00	3.63	0.00	0.15	1.87	0.72	3.60	1.19	0.00	0.75	2.74	3.30
47.00	7.50	6.30	1.60	0.00	2.83	1.79	1.13	3.40	2.54	0.00	0.00	1.10	1.71	0.00	0.00	1.83	1.44	3.17	0.00	0.94	1.22	3.30
48.00	7.50	6.30	4.44	0.00	1.90	4.56	0.00	4.31	2.66	1.48	0.00	2.33	2.47	0.00	0.00	2.33	1.18	0.49	0.00	1.78	0.99	3.30
49.00	7.50	6.30	2.63	0.99	3.92	1.47	0.00	4.79	3.06	0.00	0.00	4.44	3.04	0.00	0.05	2.67	0.15	2.98	0.00	0.48	0.14	3.30
50.00	7.50	6.30	2.01	0.00	0.94	0.00	0.00	3.42	3.80	0.92	2.27	0.45	4.15	0.79	1.60	1.90	4.25	2.98	0.00	0.00	0.54	2.96
51.00	7.50	6.30	6.01	0.00	0.99	2.97	0.00	4.82	4.82	0.00	4.50	0.34	4.20	0.00	0.44	2.28	3.91	2.80	0.00	0.08	0.00	3.30
