Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.552s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	7.20	6.30	5.99	0.05	2.70	1.41	0.44	0.49	5.11	1.37	0.35	5.22	0.33	3.64	2.52	0.00	0.14	0.00	2.34	1.48	3.19	2.11	2.81	0.24	1.74
13.00	7.20	6.30	6.01	0.48	3.34	3.93	1.67	0.77	5.08	0.00	0.00	3.79	4.70	2.60	0.91	0.00	0.00	0.00	2.72	1.98	2.99	2.27	0.68	0.00	1.80
14.00	7.21	6.30	5.99	0.00	1.98	5.13	0.38	3.70	4.35	0.00	0.84	2.74	4.00	2.81	1.85	0.00	0.15	0.29	2.86	3.56	1.97	3.00	2.63	0.00	1.80
15.00	7.20	6.30	6.01	3.12	4.51	0.55	3.98	0.00	5.10	0.00	0.00	2.05	0.49	0.40	0.00	0.00	0.00	2.24	3.60	0.47	3.31	2.71	0.00	0.00	1.79
16.00	7.21	6.30	5.99	2.39	2.06	1.91	4.36	0.00	4.07	0.00	0.00	2.03	4.25	0.00	0.68	0.00	0.00	0.86	1.90	1.74	3.30	3.00	0.73	0.00	1.80
17.00	7.20	6.30	6.01	0.00	3.13	3.57	0.93	0.75	3.49	0.00	0.55	4.40	2.66	2.80	0.00	0.00	0.44	0.00	0.49	3.00	3.30	2.99	0.00	0.46	1.78
18.00	7.21	6.30	5.99	2.12	2.40	3.18	2.96	2.93	4.76	0.00	1.47	3.73	2.85	3.99	0.49	0.00	0.84	1.00	1.61	1.70	3.30	2.98	0.34	0.35	0.92
19.00	7.20	6.30	6.01	0.49	1.53	2.80	4.17	0.38	4.98	0.00	1.34	1.71	4.79	0.75	0.37	0.00	0.73	0.00	1.57	2.85	3.30	2.86	2.01	0.74	1.65
20.00	7.20	6.30	5.99	0.54	3.90	1.10	0.69	0.34	5.09	0.00	0.00	4.07	4.80	0.48	1.07	0.00	0.00	0.00	0.02	1.15	3.31	2.99	0.66	1.00	1.72
21.00	7.21	6.30	6.01	2.80	1.77	1.48	1.18	1.81	5.10	0.14	0.00	3.42	3.11	0.77	1.74	0.00	0.00	0.00	1.81	3.57	3.16	2.26	1.20	0.99	1.78
22.00	7.20	6.30	5.99	4.91	0.49	3.14	6.19	4.26	5.08	0.49	0.00	2.63	0.95	0.00	0.97	0.00	0.00	0.86	2.27	3.49	3.32	2.17	1.93	0.00	1.81
23.00	7.21	6.30	6.01	0.37	2.89	2.56	3.54	0.78	3.56	0.18	1.47	1.54	0.49	0.98	3.07	0.00	0.79	0.74	2.81	1.59	2.12	3.00	2.46	0.00	1.25
24.00	7.20	6.30	5.99	1.83	3.84	5.05	1.35	1.20	3.76	0.00	1.73	5.00	2.66	2.45	2.23	0.00	0.00	0.00	0.95	3.00	0.55	3.00	1.51	0.00	1.80
25.00	7.20	6.30	6.01	0.00	4.16	4.60	3.50	0.49	5.10	0.00	0.72	4.62	2.28	0.46	0.00	0.00	0.66	0.00	2.23	2.80	3.31	3.00	0.00	0.00	1.64
26.00	7.21	6.30	5.99	4.05	0.00	5.08	0.00	0.00	5.08	0.00	0.26	1.88	1.18	2.99	0.45	0.00	0.24	0.00	0.67	3.47	3.29	2.81	0.31	2.40	1.54
27.00	7.20	6.30	6.01	3.94	4.92	2.57	0.52	0.00	5.13	0.67	0.00	3.03	4.10	1.01	0.00	0.00	0.00	0.00	1.44	3.42	3.31	2.71	0.00	2.67	1.80
28.00	7.21	6.30	5.99	1.00	4.33	2.34	2.80	0.00	5.10	1.27	0.00	1.67	2.48	3.94	0.00	0.00	0.00	0.00	0.21	2.00	3.30	2.96	0.00	0.12	1.80
29.00	7.20	6.30	6.01	0.61	2.24	4.25	4.18	0.00	5.09	0.04	0.00	2.47	0.00	1.85	0.00	0.00	0.00	0.00	0.61	3.45	0.47	2.99	0.00	0.00	1.79
30.00	7.20	6.30	5.99	3.31	5.33	5.11	5.10	0.00	5.11	0.26	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	3.59	3.60	0.27	3.00	0.00	0.00	1.81
31.00	7.21	6.30	6.01	2.47	2.99	3.98	1.72	4.65	4.03	0.19	0.00	5.73	0.00	1.22	0.00	0.00	0.00	0.46	3.60	2.87	3.18	1.60	0.00	0.00	1.44
32.00	7.20	6.30	5.99	1.42	1.95	4.64	3.77	3.72	6.08	0.29	0.74	4.36	0.99	0.58	0.00	0.00	0.01	1.00	3.24	3.14	2.86	0.00	0.99	0.00	1.72
33.00	7.21	6.30	6.01	0.02	3.32	2.08	5.09	1.83	4.55	4.04	0.00	1.72	1.24	0.00	0.00	0.00	0.00	0.00	3.60	2.13	3.01	3.59	0.00	0.00	1.80
34.00	7.20	6.30	5.99	0.21	5.00	4.20	4.38	0.49	4.43	0.71	0.26	3.80	1.48	0.00	0.00	0.00	0.24	0.00	2.65	2.51	3.29	3.00	0.00	0.00	1.79
35.00	7.21	6.30	6.01	0.00	2.08	1.66	1.54	1.47	4.89	0.00	0.00	1.65	2.16	3.87	3.23	0.00	0.00	0.06	2.70	3.60	2.32	2.21	2.78	0.00	1.55
36.00	7.20	6.30	5.99	2.84	1.11	3.44	0.21	5.05	5.10	1.21	0.00	2.12	4.36	3.19	0.00	0.00	0.00	0.00	2.03	3.05	1.41	2.08	2.40	0.46	1.80
37.00	7.20	6.30	6.01	1.28	2.89	4.96	1.30	0.00	5.10	0.00	0.00	3.18	0.66	2.01	0.66	0.00	0.00	1.01	0.00	1.33	3.32	2.99	1.59	2.01	1.70
38.00	7.21	6.30	5.99	1.18	1.83	4.11	0.49	0.00	4.84	0.00	0.00	0.00	0.99	1.80	1.46	0.00	0.00	0.89	2.43	0.35	3.30	3.00	0.95	0.04	1.63
39.00	7.20	6.30	6.01	3.10	0.93	2.51	1.61	1.93	3.44	0.01	0.49	3.01	1.27	0.00	0.74	0.00	0.00	0.49	2.76	1.92	1.72	2.13	0.53	0.00	1.73
40.00	7.21	6.30	5.99	0.00	4.45	0.22	4.71	1.26	5.02	0.00	0.00	1.67	4.44	0.99	1.35	0.00	0.00	0.00	3.60	2.84	0.77	1.30	1.47	0.00	1.80
41.00	7.20	6.30	6.01	0.28	2.30	1.07	0.00	5.11	4.73	0.00	0.00	3.00	4.56	0.00	0.00	0.00	0.00	0.27	3.60	3.34	1.27	2.99	0.58	0.05	1.70
42.00	7.20	6.30	5.99	5.20	3.09	1.38	1.58	3.63	5.11	0.00	3.32	2.94	3.73	0.49	0.00	0.00	0.00	0.00	3.59	2.83	1.10	2.60	0.99	0.00	1.80
43.00	7.21	6.30	6.01	0.53	5.41	3.57	1.04	4.85	1.70	0.00	0.99	1.24	0.00	2.31	1.14	0.00	0.00	0.32	3.60	0.33	2.98	2.93	0.99	0.00	1.80
44.00	7.20	6.30	5.99	1.37	0.04	3.54	0.11	3.04	5.46	0.00	2.44	2.78	3.73	3.06	0.59	0.00	0.00	0.00	3.60	0.00	3.30	2.57	0.89	0.15	1.70
45.00	7.21	6.30	6.01	0.95	4.55	3.59	1.18	3.29	2.37	0.00	0.99	3.11	2.77	1.93	0.82	0.00	0.00	1.42	3.21	2.84	2.84	2.05	0.53	0.59	1.32
46.00	7.20	6.30	5.99	2.98	2.07	5.11	0.08	0.31	4.63	0.00	0.00	1.50	3.93	0.00	0.00	0.00	0.00	0.78	0.58	1.90	3.29	3.01	0.00	0.00	1.81
47.00	7.21	6.30	6.01	0.46	0.29	4.83	0.64	0.00	5.04	1.57	0.00	2.84	2.30	1.70	0.34	0.00	0.00	1.02	2.91	0.94	3.03	2.58	1.91	0.00	1.80
48.00	7.20	6.30	6.01	1.27	4.05	5.10	0.99	1.90	5.10	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	1.26	3.60	1.53	3.00	0.52	0.00	1.80
49.00	7.20	6.30	5.99	0.57	5.33	4.62	2.34	1.65	4.98	0.00	0.00	1.21	4.68	0.99	0.33	0.00	0.00	0.00	1.84	3.09	2.25	3.00	2.94	0.00	1.64
50.00	7.21	6.30	6.01	1.05	4.85	3.12	3.63	0.00	5.12	0.00	0.00	0.02	3.14	0.00	0.00	0.00	0.00	0.16	3.57	2.43	1.24	2.99	1.26	0.00	1.80
51.00	7.20	6.30	5.99	1.35	5.39	4.76	4.82	0.99	4.78	0.00	0.49	0.00	1.61	0.84	0.00	0.00	0.00	0.00	3.60	3.42	3.30	3.00	3.62	0.00	1.80
52.00	7.21	6.30	6.01	0.98	4.86	1.08	1.15	2.04	4.22	0.77	0.00	5.13	4.26	2.96	0.99	0.00	0.00	0.14	3.59	2.77	2.98	3.00	3.00	0.00	1.06
53.00	7.20	6.30	5.99	0.42	0.31	0.28	1.80	3.67	4.56	0.05	0.00	0.86	0.15	0.05	2.74	0.00	0.00	0.08	3.39	2.31	3.13	1.50	1.98	0.00	2.14
54.00	7.20	6.30	6.01	0.19	4.95	4.50	2.50	0.00	5.25	0.00	0.49	1.20	0.99	2.72	1.21	0.00	0.00	0.00	2.11	2.00	3.11	3.00	0.81	0.00	1.45
55.00	7.21	6.30	5.99	1.35	5.43	5.02	2.07	2.68	4.95	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.30	0.93	0.71	3.14	3.00	0.00	0.00	1.79
56.00	7.20	6.30	6.01	1.04	4.95	5.06	1.51	5.09	3.74	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.63	1.06	0.75	3.29	2.99	0.00	0.00	1.79
57.00	7.21	6.30	5.99	2.13	3.77	2.93	1.04	2.97	5.44	0.00	2.87	0.87	1.81	1.65	0.00	0.00	1.21	0.33	3.33	2.30	2.92	3.00	0.00	0.00	1.78
58.00	7.20	6.30	6.01	1.30	2.81	5.28	4.57	4.47	5.10	0.00	0.00	0.69	1.74	1.01	0.00	0.00	0.00	0.52	2.71	0.00	1.44	2.97	0.00	0.00	1.80
59.00	7.20	6.30	5.99	1.72	2.10	5.08	3.85	3.12	5.09	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	3.62	0.12	3.33	3.03	0.00	0.00	1.80
60.00	7.21	6.30	6.01	3.90	3.64	5.10	0.57	0.99	4.91	0.00	0.00	1.50	4.32	0.00	0.00	0.00	0.00	0.00	1.81	0.00	3.03	3.00	0.00	0.00	1.79
61.00	7.20	6.30	5.99	1.41	3.91	5.11	0.00	2.01	5.11	0.00	0.00	2.41	0.52	1.12	0.48	0.00	0.00	0.00	0.48	1.35	2.37	3.00	1.34	0.00	1.81
62.00	7.21	6.30	6.01	1.28	4.80	1.74	2.38	1.77	5.10	0.00	0.39	0.88	0.00	0.00	0.49	0.00	0.29	0.00	0.94	1.72	1.66	2.97	2.57	0.00	1.75
63.00	7.20	6.30	5.99	4.88	3.44	1.59	3.46	1.31	5.10	0.00	1.25	0.99	1.92	2.56	0.00	0.00	0.00	0.00	2.50	0.71	0.26	3.03	1.72	0.00	1.80
64.00	7.21	6.30	6.01	5.69	4.47	4.06	4.98	0.00	5.11	0.00	0.85	0.49	4.80	4.49	0.00	0.00	0.69	0.00	3.53	2.33	0.00	2.99	3.00	0.00	1.80
65.00	7.20	6.30	5.99	1.73	3.16	3.33	4.42	3.24	5.10	0.12	0.00	2.64	1.01	0.75	0.00	0.00	0.00	0.00	0.53	1.63	1.98	3.01	0.05	0.00	1.63
66.00	7.20	6.30	6.01	0.00	0.00	5.05	3.64	4.78	5.10	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	3.54	3.59	3.29	2.31	0.00	0.00	1.71
67.00	7.21	6.30	5.99	0.00	1.00	5.13	0.06	3.03	5.09	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	2.63	3.32	0.00	0.00	0.00	1.90
68.00	7.20	6.30	6.01	0.00	0.21	4.70	2.85	0.00	5.11	0.00	0.00	5.68	0.99	2.43	0.00	0.00	0.00	0.00	3.43	2.91	2.33	1.66	0.00	0.00	1.80
69.00	7.21	6.30	5.99	0.99	4.90	4.85	0.89	0.00	5.10	0.00	3.53	1.61	0.99	0.00	0.00	0.00	1.44	0.00	2.85	3.71	3.36	3.00	0.00	0.00	1.77
70.00	7.20	6.30	6.01	3.63	3.45	4.77	1.84	0.00	5.10	0.00	4.79	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.34	3.60	3.30	3.00	0.00	0.00	1.72
71.00	7.20	6.30	5.99	4.38	3.11	1.63	0.00	1.39	5.09	0.00	1.94	2.25	2.20	4.66	1.59	0.00	0.00	0.00	2.67	1.45	3.17	2.21	1.06	0.00	1.63
72.00	7.21	6.30	6.01	4.29	2.53	4.60	1.59	3.40	5.11	0.00	0.35	4.22	0.00	4.51	0.00	0.00	0.00	0.00	3.67	0.66	3.31	0.00	0.00	0.00	1.61
73.00	7.20	6.30	5.99	4.44	1.73	5.10	3.97	4.15	5.10	0.00	0.00	0.99	0.00	0.12	1.27	0.00	0.00	0.00	3.60	3.52	3.30	0.00	0.88	0.00	1.80
74.00	7.21	6.30	6.01	2.08	2.83	3.84	4.59	3.60	5.10	0.00	3.00	1.46	3.43	0.00	0.14	0.00	0.06	0.00	3.54	3.14	1.27	0.00	0.09	0.00	0.95
75.00	7.20	6.29	5.99	3.13	1.98	5.00	4.65	0.00	5.10	0.00	0.00	4.04	0.59	0.00	0.00	0.00	0.00	0.00	3.60	3.20	1.91	1.07	0.00	0.00	1.63
76.00	7.20	6.30	6.01	3.93	0.00	5.00	1.93	1.02	5.09	1.79	3.16	4.78	0.99	0.95	0.60	0.00	0.00	1.04	3.07	1.92	2.28	2.99	0.39	0.00	1.80
77.00	7.21	6.30	5.99	0.73	4.56	1.59	4.76	1.34	5.12	0.00	0.00	1.07	0.00	0.00	1.28	0.00	0.00	1.04	2.01	1.50	3.86	0.26	0.86	0.00	0.24
78.00	7.20	6.30	6.01	3.36	5.39	1.07	4.75	3.46	5.10	0.00	0.00	2.51	0.49	0.00	0.00	0.00	0.00	1.22	3.47	3.59	3.30	0.00	0.00	0.00	1.58
79.00	7.21	6.30	5.99	4.66	5.41	4.53	4.72	2.59	5.10	0.00	1.18	2.03	0.49	2.30	0.00	0.00	1.04	0.00	3.38	1.67	3.29	0.49	0.00	0.00	1.80
80.00	7.20	6.30	6.01	0.67	0.48	4.73	4.60	0.99	5.08	0.00	0.07	1.48	0.00	0.79	0.00	0.00	0.04	0.00	3.60	1.61	3.32	3.46	0.00	0.00	1.71
81.00	7.21	6.30	5.99	3.94	1.54	5.00	2.39	1.48	5.10	0.00	0.00	4.35	0.99	1.77	1.40	0.00	0.00	0.18	2.77	3.30	1.75	3.00	0.34	0.00	1.79
82.00	7.20	6.30	6.01	0.00	0.00	5.10	0.00	1.46	5.10	0.00	0.00	1.42	0.00	5.36	1.99	0.00	0.00	0.41	3.59	3.00	3.27	2.99	1.38	0.00	1.80
83.00	7.20	6.30	5.99	3.63	3.36	4.57	0.01	0.86	5.10	0.00	0.00	0.88	1.17	0.37	0.31	0.00	0.00	0.00	3.60	3.58	0.09	3.00	0.19	1.66	1.73
84.00	7.21	6.30	6.01	4.07	2.77	4.78	3.49	0.00	4.99	0.00	1.70	2.64	0.99	1.19	2.70	0.00	0.01	0.00	2.89	3.24	3.46	2.99	1.80	0.00	1.78
85.00	7.20	6.30	5.99	1.27	0.74	3.45	4.72	0.49	4.80	0.00	2.38	4.60	2.76	0.00	0.00	0.00	0.00	0.94	1.24	3.21	3.17	1.21	0.00	0.05	1.25
86.00	7.21	6.30	6.01	0.00	4.23	2.38	4.06	0.99	5.11	0.00	3.44	1.30	2.99	0.77	0.00	0.00	0.00	0.05	3.99	2.65	3.10	0.00	0.00	2.10	1.80
87.00	7.20	6.30	5.99	0.69	5.16	3.70	1.91	0.49	5.10	1.80	1.20	3.09	4.55	1.54	0.53	0.00	0.00	0.07	3.59	2.90	1.27	1.74	1.12	2.71	1.80
88.00	7.20	6.30	6.01	3.16	5.26	3.17	3.26	0.00	5.10	0.00	1.40	0.00	4.79	0.00	0.47	0.00	0.00	0.00	3.43	3.59	1.20	3.00	2.93	2.64	1.77
89.00	7.21	6.30	5.99	2.36	4.78	0.21	1.72	0.00	5.11	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.62	2.83	3.60	1.77	3.00	1.21	0.91	1.84
90.00	7.20	6.30	6.01	4.86	3.24	3.30	2.68	1.27	5.10	0.00	1.67	1.88	0.00	0.00	0.00	0.00	0.57	0.04	1.84	3.47	4.02	3.00	3.00	0.00	1.78
91.00	7.21	6.30	5.99	3.40	3.03	5.09	2.06	1.84	5.10	0.00	1.27	0.13	1.95	0.00	0.00	0.00	0.00	0.02	3.64	2.51	3.30	2.99	3.03	0.00	1.81
92.00	7.20	6.30	6.01	0.00	0.51	5.11	3.26	0.49	5.10	0.00	0.00	0.75	0.81	0.99	3.49	0.00	0.00	0.00	3.43	0.00	3.30	3.00	2.21	0.00	1.74
93.00	7.21	6.30	6.01	0.79	0.00	5.10	1.12	0.00	5.10	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	3.53	2.04	3.31	3.00	0.00	1.80	1.80
94.00	7.20	6.30	5.99	0.24	0.68	4.82	2.90	0.00	5.10	0.00	0.00	4.51	0.00	0.00	1.21	0.00	0.00	0.00	3.60	3.34	3.11	2.99	3.23	2.70	1.73
95.00	7.20	6.30	6.01	0.87	1.48	4.76	2.86	0.00	5.10	0.00	0.91	0.00	4.51	0.00	0.00	0.00	0.00	0.00	1.70	1.93	3.19	3.00	1.52	2.26	1.67
96.00	7.21	6.30	5.99	1.21	1.57	4.96	1.60	3.86	5.10	0.00	4.27	0.99	4.31	4.33	0.00	0.00	0.65	0.00	1.32	1.99	3.30	3.00	1.34	2.71	1.79
97.00	7.20	6.30	6.01	0.74	2.27	2.91	0.88	4.46	4.26	0.00	0.00	1.37	0.00	0.00	1.74	0.00	0.00	0.00	3.16	0.89	3.10	2.99	0.79	2.68	1.80
98.00	7.21	6.30	5.99	0.93	4.89	3.78	3.66	0.00	5.10	0.00	0.00	2.68	0.99	0.99	0.29	0.00	0.00	2.90	0.79	0.53	2.37	2.98	0.20	2.57	1.70
99.00	7.20	6.30	6.01	1.32	4.79	5.10	4.32	0.00	5.11	0.00	0.07	0.99	1.25	0.00	0.31	0.00	0.01	0.07	0.57	0.00	1.57	3.03	0.19	2.65	1.48
100.00	7.20	6.30	5.99	2.98	4.46	3.82	2.67	0.00	5.09	0.02	0.00	0.00	0.00	0.45	1.05	0.00	0.00	1.04	2.47	1.91	0.38	3.00	0.71	2.68	1.78
101.00	7.21	6.30	6.01	3.11	0.95	3.56	0.00	0.49	1.80	0.00	0.12	3.59	3.25	1.61	1.00	0.00	0.00	0.02	0.01	3.32	2.39	3.00	0.72	1.72	1.64
102.00	7.20	6.30	5.99	3.72	0.00	5.09	4.51	0.00	5.09	0.00	0.00	4.79	4.80	0.00	0.00	0.00	0.00	0.00	1.77	3.59	3.29	3.00	0.00	2.70	1.80
103.00	7.21	6.30	6.01	1.22	0.00	4.66	5.11	0.00	5.11	0.00	1.42	3.94	3.74	0.99	0.00	0.00	1.07	0.00	3.60	3.49	3.31	2.47	0.00	2.60	1.79
104.00	7.20	6.30	5.99	0.69	4.64	1.86	2.18	4.58	5.10	0.00	0.38	0.00	4.59	0.49	0.00	0.00	0.47	0.00	2.56	1.35	3.11	1.68	0.00	2.66	1.80
105.00	7.20	6.30	6.01	0.25	5.10	3.60	0.35	0.48	5.04	0.00	2.40	2.54	4.60	0.00	0.00	0.00	1.53	0.00	2.64	2.57	3.20	0.00	0.00	1.99	1.38
106.00	7.21	6.30	5.99	0.98	4.46	1.46	1.27	3.16	5.15	0.00	0.00	5.68	1.31	0.00	0.00	0.00	0.00	0.00	3.45	0.00	3.32	0.49	0.00	1.06	1.57
107.00	7.20	6.30	6.01	3.05	4.68	1.85	1.25	0.20	4.66	0.00	1.80	1.52	1.75	0.00	0.59	0.00	0.00	0.00	2.59	2.04	1.67	0.00	0.40	0.73	1.79
108.00	7.21	6.30	5.99	0.00	1.65	4.47	0.06	0.00	5.10	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	3.36	3.60	0.72	0.00	0.00	1.90	1.79
109.00	7.20	6.30	6.01	0.68	0.00	5.10	1.26	0.00	5.10	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	3.60	3.59	2.60	0.00	0.00	0.74	1.80
110.00	7.21	6.30	5.99	0.42	1.30	3.19	1.32	3.84	2.89	0.00	0.49	1.92	0.99	0.00	2.11	0.00	0.00	0.22	3.04	0.06	0.13	1.83	1.45	1.17	1.79
111.00	7.20	6.30	6.01	0.01	1.31	4.68	1.25	1.28	5.11	0.00	0.00	2.48	0.49	0.00	0.38	0.00	0.00	0.46	1.25	3.59	0.98	2.99	0.28	2.72	1.80
112.00	7.20	6.30	5.99	0.00	1.64	4.45	2.94	1.60	5.10	0.00	0.00	2.78	0.00	2.19	0.00	1.70	0.00	0.47	3.64	2.52	0.00	3.00	0.00	2.28	1.80
113.00	7.21	6.30	6.01	0.00	1.30	5.68	3.10	1.28	5.09	0.00	0.00	2.05	0.13	2.53	0.00	1.92	0.00	0.87	0.61	2.63	3.65	3.00	0.00	2.20	1.80
114.00	7.20	6.30	5.99	0.00	2.37	5.10	0.04	2.94	5.11	0.39	3.70	1.08	0.34	0.00	2.98	0.00	0.49	0.00	2.40	3.47	2.87	3.00	2.11	0.00	1.80
115.00	7.21	6.30	6.01	1.88	0.66	4.39	3.85	5.55	5.10	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.05	3.53	3.60	3.30	2.99	0.00	0.00	1.79
116.00	7.20	6.30	5.99	0.44	1.45	4.60	0.00	2.32	4.33	0.00	0.80	3.10	3.90	2.01	0.00	0.77	0.47	0.00	3.67	2.68	0.75	3.00	0.00	0.00	1.73
117.00	7.20	6.30	6.01	3.96	0.19	5.09	2.24	0.00	5.10	0.00	0.00	2.10	4.78	0.00	0.00	0.00	0.00	0.00	3.59	3.58	2.08	3.00	0.00	0.00	1.80
118.00	7.21	6.30	5.99	5.49	1.17	5.05	2.16	0.00	5.10	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	3.60	3.62	0.68	3.00	0.00	0.00	1.80
119.00	7.20	6.30	6.01	1.20	2.86	4.25	3.46	0.00	5.10	0.00	0.79	0.49	4.79	0.00	0.94	0.00	0.00	0.66	2.45	2.13	0.00	2.99	0.62	0.00	0.42
10.2.1.2	7.34	9.82
10.2.1.3	6.42	8.87
10.2.1.4	6.11	8.42
10.1.1.4	1.70	88575.96
10.1.1.5	2.81	50411.66
10.1.1.6	3.76	25037.21
10.1.1.7	2.32	68704.58
10.1.1.8	1.65	254203.33
10.1.1.9	4.88	9010.44
10.1.1.10	0.18	104431.13
10.1.1.11	0.75	325431.48
10.1.1.12	2.09	153492.62
10.1.1.13	2.06	155403.99
10.1.1.14	1.10	195130.27
10.1.1.15	0.64	344821.59
10.1.1.16	1.07	523288.50
10.1.1.17	0.14	436023.92
10.1.1.18	0.29	291678.33
10.1.1.19	2.50	44478.97
10.1.1.20	2.31	66364.14
10.1.1.21	2.44	26671.72
10.1.1.22	2.43	26694.89
10.1.1.23	0.95	156985.86
10.1.1.24	0.64	28569.52
10.1.1.25	1.72	18850.93
