Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	7.49	7.17	4.77	0.04	4.07	5.30	1.57	4.53	3.82	4.22	4.15	0.00	0.00	0.60
3.00	8.10	7.50	7.20	7.15	4.04	5.66	1.45	5.44	4.96	5.09	1.57	4.50	2.94	3.17	0.72
4.00	8.10	7.50	7.21	7.25	6.02	1.59	6.19	5.43	5.13	4.90	0.49	4.16	3.90	3.30	0.08
5.00	8.10	7.50	7.20	7.20	6.36	3.40	0.78	5.39	5.11	5.09	0.00	4.50	3.90	3.56	0.00
6.00	8.10	7.50	7.21	6.10	4.52	1.84	1.45	3.49	5.08	4.43	2.38	4.42	3.90	3.17	0.39
7.00	8.10	7.50	7.20	7.21	1.75	0.00	4.53	0.34	5.10	5.11	0.51	4.50	3.90	3.59	1.53
8.00	8.09	7.50	7.20	7.20	0.00	0.99	5.24	5.42	1.99	5.10	0.00	3.84	3.74	3.10	3.60
9.00	8.10	7.50	7.21	7.21	0.49	1.21	2.48	4.22	3.79	5.10	0.48	4.38	3.66	3.16	3.45
10.00	8.10	7.49	7.20	6.77	4.64	3.90	5.49	4.91	3.78	5.09	1.99	4.50	3.90	3.60	3.60
11.00	8.10	7.50	7.21	6.71	6.83	6.26	6.01	2.84	0.09	3.82	0.49	4.51	3.90	3.19	3.59
12.00	8.10	7.50	7.20	7.18	6.90	6.61	5.99	0.00	0.00	5.10	0.00	4.50	3.90	3.60	3.60
13.00	8.10	7.50	7.20	2.77	6.81	1.92	5.99	5.02	4.73	5.10	4.78	4.50	3.90	3.51	3.60
14.00	8.09	7.50	7.21	7.21	2.80	0.49	6.01	0.75	5.11	5.10	4.80	4.50	3.91	3.59	3.60
15.00	8.10	7.50	7.20	7.20	6.91	1.27	5.99	2.36	5.08	5.11	4.79	4.50	3.90	3.60	3.49
16.00	8.10	7.50	7.21	7.20	6.89	1.35	5.56	5.37	5.12	5.10	4.80	4.50	3.90	3.49	3.71
17.00	8.10	7.50	7.20	6.85	5.64	1.81	0.45	3.43	3.80	5.10	1.35	3.87	3.51	2.98	3.60
18.00	8.10	7.50	7.21	7.21	6.88	0.00	3.62	4.26	3.47	5.10	4.78	4.44	3.84	1.44	3.59
19.00	8.10	7.49	7.20	7.20	6.92	0.00	6.01	0.00	0.00	5.10	4.82	4.50	3.91	3.60	3.60
20.00	8.09	7.50	7.20	7.21	6.89	0.00	5.98	0.00	0.00	5.10	4.70	4.47	3.90	3.60	3.60
21.00	8.10	7.50	7.21	7.20	6.91	0.00	6.02	0.00	0.00	5.10	4.80	4.11	3.90	3.60	3.59
22.00	8.10	7.50	7.20	7.21	6.90	2.58	5.99	0.00	3.20	5.10	4.80	4.50	3.90	3.59	3.60
23.00	8.10	7.50	7.21	7.18	6.89	0.26	5.98	1.77	5.10	5.10	4.64	4.50	3.90	0.58	3.60
24.00	8.10	7.50	7.20	7.22	3.96	5.90	4.66	5.31	5.10	5.10	4.37	4.50	3.91	1.22	3.60
25.00	8.10	7.50	7.20	7.15	5.79	6.59	6.01	3.91	5.10	5.10	4.80	4.51	3.90	2.18	3.59
26.00	8.09	7.50	7.21	0.62	1.50	6.32	5.99	2.59	5.10	5.11	4.35	4.37	3.44	3.59	3.60
27.00	8.10	7.50	7.20	4.68	4.78	5.96	5.99	5.41	5.10	5.09	0.89	4.50	3.90	3.62	3.60
28.00	8.10	7.49	7.21	5.24	5.29	6.51	6.01	5.39	5.10	5.11	0.00	4.49	3.90	3.59	3.59
29.00	8.10	7.50	7.20	6.04	1.18	6.61	5.58	4.85	5.11	5.10	0.45	4.51	3.29	3.60	3.59
30.00	8.10	7.50	7.20	2.90	6.89	6.01	5.31	2.48	5.09	4.86	3.86	4.30	1.93	3.13	3.60
31.00	8.10	7.50	7.21	5.38	4.11	4.39	4.27	1.54	4.15	5.00	1.88	4.04	3.91	2.34	3.51
32.00	8.10	7.50	7.20	0.00	1.25	0.49	4.39	5.41	1.79	0.05	4.80	4.51	3.90	2.47	2.07
33.00	8.09	7.50	7.21	0.00	6.32	0.00	5.49	5.39	5.10	0.00	4.68	4.44	3.89	3.59	3.59
34.00	8.10	7.50	7.20	2.51	1.93	0.54	5.81	5.23	5.10	2.00	4.52	4.31	3.91	3.60	3.60
35.00	8.10	7.50	7.21	6.34	4.62	3.21	6.01	5.24	5.10	5.65	4.27	4.35	3.91	3.11	3.59
