Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.381s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	7.18	1.24	0.00	0.00	1.72	0.00	0.00	2.32	0.00	2.99	3.86	2.28	0.00	1.02	0.81	0.40	0.00	0.51
3.00	9.30	7.20	3.53	3.97	3.31	1.53	0.38	0.00	4.12	1.32	3.83	2.81	0.05	0.39	2.73	0.47	2.81	0.88	2.39
4.00	9.30	7.21	4.20	0.49	1.10	5.05	2.13	0.97	1.92	2.34	4.75	4.51	1.20	0.54	3.11	3.73	3.59	0.77	2.38
5.00	9.29	7.20	0.29	3.17	3.69	4.43	1.04	0.94	2.30	0.00	4.40	4.75	3.83	0.00	1.60	0.79	1.73	0.94	0.78
6.00	9.30	7.21	2.56	4.23	2.37	2.85	3.18	1.20	3.92	0.00	3.25	4.32	2.72	0.00	0.00	3.33	2.10	1.52	2.25
7.00	9.30	7.20	4.66	0.00	0.98	6.22	0.86	3.79	4.96	1.97	4.25	4.63	0.00	1.24	0.01	2.05	4.65	0.91	2.33
8.00	9.30	7.20	6.52	0.00	6.12	5.18	0.15	1.07	2.45	3.33	3.84	4.73	0.00	1.48	0.00	1.61	3.59	0.32	2.40
9.00	9.29	7.21	1.94	4.60	1.20	5.41	0.04	0.59	2.81	3.10	4.78	1.44	3.25	0.01	1.75	0.31	3.60	0.35	2.40
10.00	9.30	7.20	0.00	4.03	1.68	5.41	0.05	0.00	5.10	0.00	4.58	0.00	2.90	0.67	3.90	0.00	3.60	0.00	2.40
11.00	9.30	7.21	0.00	0.00	0.07	5.39	0.00	0.00	5.10	0.00	4.79	0.00	0.00	0.00	3.90	0.04	3.59	1.99	2.39
12.00	9.30	7.20	1.47	2.38	1.07	5.20	2.57	0.00	5.10	0.00	4.80	3.29	0.00	0.00	3.90	2.66	3.59	2.20	2.40
13.00	9.29	7.20	3.91	2.16	2.80	5.29	1.11	1.20	3.77	1.38	4.09	4.65	0.00	0.00	2.28	3.46	3.62	0.93	2.40
14.00	9.30	7.21	6.78	0.00	1.97	3.18	0.00	2.14	4.93	0.00	4.46	4.79	0.00	0.00	0.00	1.93	3.60	1.15	2.40
15.00	9.30	7.20	7.21	4.93	0.88	5.39	0.00	0.74	5.11	0.75	4.80	4.80	0.00	0.12	0.00	2.00	3.59	0.01	2.39
16.00	9.30	7.21	7.04	0.29	0.27	5.41	0.47	0.00	5.10	0.00	4.80	4.79	0.19	0.09	0.48	2.99	3.60	0.00	2.40
17.00	9.29	7.20	2.36	0.00	2.91	0.79	1.26	0.78	3.84	0.22	1.27	2.71	4.18	0.00	2.16	3.25	3.33	0.21	1.31
18.00	9.30	7.21	4.33	2.17	5.70	5.22	0.00	2.11	1.68	1.27	5.63	2.96	4.51	0.00	0.51	2.64	2.92	0.42	1.12
19.00	9.30	7.20	5.30	2.83	1.39	5.41	0.74	1.41	5.02	0.87	4.43	4.80	4.50	0.00	1.27	1.63	2.12	1.02	0.71
20.00	9.30	7.20	0.04	0.00	2.72	2.43	0.00	2.60	5.09	0.00	2.33	3.77	4.49	0.00	0.00	3.65	1.59	0.00	1.46
21.00	9.29	7.21	3.24	0.00	2.10	5.41	2.78	0.47	5.03	0.00	4.79	4.80	4.51	0.00	0.00	3.31	3.62	0.01	2.40
22.00	9.30	7.20	6.83	0.00	1.61	1.58	0.19	1.21	4.98	0.00	4.69	4.79	4.50	0.00	0.00	3.31	3.59	1.24	0.04
23.00	9.30	7.21	0.93	0.00	3.83	5.42	1.30	3.10	3.03	0.00	4.49	4.59	2.18	0.00	0.00	1.26	3.60	0.72	0.49
24.00	9.30	7.20	6.82	0.00	6.02	5.39	1.25	1.07	5.20	0.00	4.79	4.79	0.49	0.00	0.00	3.29	3.38	1.60	2.28
25.00	9.29	7.20	7.20	0.00	6.01	5.41	5.20	0.00	5.10	0.00	4.80	4.80	0.00	0.00	0.00	3.54	3.57	1.70	2.37
26.00	9.30	7.21	2.78	2.47	2.99	4.49	4.38	0.00	3.97	0.19	2.27	4.79	0.49	0.00	3.12	2.72	2.32	0.77	0.00
27.00	9.30	7.20	5.15	0.00	1.07	5.33	0.45	0.00	4.95	0.00	4.79	4.80	0.00	0.00	3.90	1.68	0.00	1.54	1.18
28.00	9.30	7.21	7.10	0.00	2.13	5.39	1.60	0.00	2.68	0.00	4.59	4.80	1.31	0.00	3.90	1.15	2.48	1.34	2.41
29.00	9.29	7.20	7.20	0.00	1.11	5.41	0.77	0.77	4.25	0.00	4.80	4.79	0.00	0.00	3.76	0.05	0.00	2.34	2.34
30.00	9.30	7.20	6.88	0.11	3.27	3.29	0.00	2.85	5.05	0.69	4.79	4.59	0.00	0.49	0.49	1.98	1.42	1.78	2.46
31.00	9.30	7.21	6.83	0.00	2.39	4.72	0.34	2.06	4.97	0.89	4.80	4.62	2.91	0.00	0.49	2.40	3.92	1.11	2.39
32.00	9.30	7.20	5.72	0.00	4.69	5.41	1.64	0.00	4.85	0.00	4.76	4.80	0.00	0.00	0.49	0.00	0.02	3.29	0.29
33.00	9.29	7.21	7.21	0.00	3.87	5.39	2.94	1.88	5.10	3.76	4.79	4.80	0.00	0.00	0.00	2.84	0.00	2.32	0.00
34.00	9.30	7.20	5.49	4.71	3.42	4.93	1.18	1.59	4.22	0.00	4.12	4.18	1.86	0.00	0.00	3.42	0.00	2.40	0.75
35.00	9.30	7.21	2.70	0.00	3.99	5.23	4.50	0.47	4.93	0.00	3.99	4.85	0.77	0.00	0.69	1.15	1.47	2.24	0.00
36.00	9.29	7.20	6.01	0.00	1.73	5.41	4.77	1.21	5.10	0.00	4.79	4.80	0.00	0.00	4.04	3.53	3.60	2.10	0.00
37.00	9.30	7.20	0.74	0.00	4.46	5.39	4.90	1.84	4.44	0.00	4.02	4.79	2.59	0.00	2.89	2.70	3.60	2.08	1.27
38.00	9.30	7.21	1.61	2.90	0.95	5.41	1.57	0.00	5.11	0.75	4.02	4.80	0.00	0.00	0.00	0.57	3.59	1.77	2.39
39.00	9.30	7.20	5.06	0.00	1.30	5.39	1.99	0.01	5.10	0.00	4.88	4.79	0.00	0.00	0.00	1.75	3.60	2.45	2.41
40.00	9.29	7.21	0.41	0.00	2.97	5.41	2.83	2.68	4.70	0.00	4.79	4.80	0.00	0.00	0.00	1.66	3.60	2.39	2.40
41.00	9.30	7.20	2.46	0.04	3.92	5.37	2.57	1.19	5.11	0.19	4.66	4.58	1.38	0.00	0.49	0.09	3.46	1.39	2.03
42.00	9.30	7.20	5.72	0.00	6.30	5.35	0.99	1.35	4.90	0.54	2.21	4.83	1.79	0.00	0.49	1.92	0.61	0.74	2.37
43.00	9.30	7.21	4.72	0.00	4.88	4.47	0.59	1.64	4.70	0.15	3.06	4.36	4.47	0.00	0.00	3.24	0.00	1.47	2.39
44.00	9.29	7.20	6.17	1.28	1.73	5.94	3.29	0.97	4.71	0.01	4.16	2.71	2.12	0.00	0.00	2.48	0.00	0.00	2.26
45.00	9.30	7.21	7.21	0.00	3.46	5.41	4.30	0.00	5.10	0.00	4.78	4.80	0.00	0.00	0.00	0.00	0.00	0.78	2.40
46.00	9.30	7.20	6.58	0.99	3.66	5.41	3.40	2.17	3.10	1.34	3.84	4.80	0.00	0.00	0.00	2.65	2.16	0.21	2.40
47.00	9.30	7.21	2.72	0.00	2.68	5.39	0.49	3.09	4.09	1.44	1.50	4.79	0.99	0.00	0.00	2.38	0.00	0.28	2.39
48.00	9.29	7.20	2.76	0.00	0.00	5.39	0.01	1.68	4.98	1.27	4.71	4.80	5.51	0.00	0.49	0.06	4.63	0.08	2.40
49.00	9.30	7.20	6.98	0.00	2.60	5.41	2.68	0.49	5.10	1.22	4.80	4.79	4.51	0.00	0.00	1.51	0.73	1.19	2.40
50.00	9.30	7.21	6.52	0.00	0.49	4.92	3.04	1.08	4.52	3.85	4.77	3.87	2.01	0.00	0.00	0.06	0.00	2.05	2.39
51.00	9.30	7.20	6.99	0.49	0.49	5.31	3.21	2.19	5.10	4.79	3.71	4.80	0.00	0.00	0.00	0.20	0.00	0.94	2.40
52.00	9.29	7.21	0.01	0.97	2.48	5.41	5.18	1.15	5.10	0.00	4.79	4.79	0.00	0.00	0.00	0.00	1.27	2.40	2.40
53.00	9.30	7.20	5.00	0.00	6.70	5.41	2.66	0.71	4.55	0.00	4.80	4.80	0.00	0.00	0.00	1.78	0.00	1.07	1.27
54.00	9.30	7.20	7.20	0.00	5.99	5.39	2.03	0.02	5.10	0.00	4.80	4.80	0.00	0.00	0.00	1.33	0.00	1.66	1.46
55.00	9.30	7.21	7.20	0.00	4.52	5.15	3.13	0.60	4.97	0.00	4.49	4.79	0.00	0.00	0.99	3.31	0.00	2.05	2.40
56.00	9.29	7.20	7.12	0.00	5.48	5.25	4.93	0.28	4.85	0.00	4.69	4.79	0.00	0.00	0.00	1.13	0.00	1.93	2.39
57.00	9.30	7.21	7.14	0.00	0.80	5.10	2.23	1.73	3.53	0.49	4.69	4.80	0.00	0.00	0.00	1.93	0.00	1.87	2.38
58.00	9.30	7.20	7.21	0.00	0.49	5.39	5.38	0.34	5.10	0.00	4.79	4.80	0.00	0.00	3.38	3.59	0.00	2.40	2.39
59.00	9.30	7.20	6.51	0.00	1.77	5.39	3.83	0.44	5.00	1.22	4.80	4.79	2.21	0.00	3.54	3.21	0.00	2.07	2.19
60.00	9.29	7.21	6.72	0.00	0.62	5.12	0.62	0.27	5.11	1.81	4.40	4.76	2.63	0.00	3.90	3.36	0.98	1.79	0.00
61.00	9.30	7.20	7.11	0.00	0.41	3.46	3.16	0.00	5.11	2.20	4.76	4.77	0.00	0.00	3.90	3.42	0.00	2.36	1.68
62.00	9.30	7.21	2.03	0.99	2.50	3.76	2.98	0.00	2.59	1.37	4.26	4.72	4.11	0.00	0.27	3.18	4.13	0.26	2.37
63.00	9.30	7.20	6.17	0.00	2.76	5.33	1.46	1.64	3.78	0.91	4.55	4.39	2.67	0.00	0.00	3.51	3.25	1.00	2.40
64.00	9.29	7.21	6.64	0.00	3.99	5.37	0.95	0.04	5.10	0.00	4.70	4.79	4.50	0.00	0.00	3.58	0.00	0.05	2.40
65.00	9.30	7.20	0.53	0.00	1.98	5.41	3.27	0.00	5.10	0.00	4.80	1.13	4.50	0.00	0.00	3.50	4.60	0.86	2.40
66.00	9.30	7.20	2.80	0.00	4.66	5.39	3.30	1.06	5.11	0.38	4.80	0.75	4.51	0.00	0.00	3.59	3.60	1.75	2.39
67.00	9.29	7.21	1.87	0.00	5.13	4.75	0.98	2.94	1.68	0.18	4.45	3.26	4.49	0.00	0.00	2.96	0.26	0.45	2.40
68.00	9.30	7.20	1.30	0.00	0.79	5.39	0.33	3.37	5.08	0.00	2.39	4.78	4.49	0.00	0.00	3.51	4.64	1.86	1.17
69.00	9.30	7.21	6.39	0.00	0.92	4.05	2.78	0.13	5.12	0.11	4.82	4.83	4.51	0.00	0.00	3.51	3.53	0.95	0.00
70.00	9.30	7.20	7.21	0.00	2.33	3.19	2.74	0.00	5.10	0.00	2.87	4.79	2.85	0.00	3.56	2.37	0.00	0.00	2.96
71.00	9.29	7.20	6.22	0.99	2.90	4.95	1.02	0.01	5.10	0.28	2.39	4.70	0.00	0.00	3.91	3.62	0.00	0.00	2.40
72.00	9.30	7.21	7.36	0.00	1.41	4.53	0.04	0.00	5.10	2.66	5.04	3.60	5.59	0.00	1.83	3.40	2.32	1.41	2.36
73.00	9.30	7.20	7.21	0.00	3.64	5.39	0.93	1.31	5.09	1.27	4.79	4.80	4.50	0.00	3.33	3.00	3.59	2.04	2.39
74.00	9.30	7.21	3.27	0.00	5.37	5.35	1.12	0.00	4.40	0.05	4.75	4.79	0.06	0.00	0.09	1.68	3.59	2.14	2.34
