Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.128s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	0.00	3.12	1.85	0.67	0.11	4.09	0.98	2.04	0.24	0.00	0.01	0.01	0.00	1.52	0.00	0.57
3.00	9.30	0.00	5.70	5.17	0.79	3.34	4.91	0.53	1.12	0.00	3.05	0.47	2.86	0.22	1.01	1.04	0.51
4.00	9.30	0.00	1.28	6.16	1.08	0.94	5.10	0.82	2.25	1.21	2.98	3.24	3.20	0.05	0.94	2.19	0.85
5.00	9.29	1.58	3.26	2.89	1.48	1.83	1.60	0.00	5.08	0.68	2.14	0.16	3.52	1.64	1.60	0.41	0.09
6.00	9.30	4.52	2.36	5.81	0.00	1.55	4.00	0.00	3.67	2.16	5.49	0.00	3.13	1.79	0.01	1.50	0.59
7.00	9.30	0.93	3.85	4.88	1.27	5.05	4.99	1.04	0.98	0.00	3.34	1.06	2.08	0.21	0.00	1.27	1.83
8.00	9.30	1.18	2.93	6.05	1.01	2.07	3.72	0.92	1.38	2.65	2.72	0.00	1.68	1.31	1.24	0.91	0.92
9.00	9.29	3.43	5.70	2.17	0.18	0.94	2.33	0.16	2.56	4.12	2.26	0.00	3.74	2.17	0.42	0.49	0.26
10.00	9.30	5.44	1.74	5.99	1.81	2.74	3.57	1.66	2.19	0.28	2.89	0.00	2.96	0.48	1.64	1.07	0.01
11.00	9.30	2.11	0.00	5.83	0.00	0.00	0.00	0.00	4.58	0.01	2.97	0.00	1.52	1.98	0.00	0.18	0.52
12.00	9.30	0.00	5.66	6.15	0.61	3.85	3.44	0.57	2.00	2.94	1.99	0.00	1.26	0.00	0.00	0.00	1.37
13.00	9.29	1.24	1.74	5.23	0.00	3.64	3.31	0.00	3.05	2.28	4.30	1.24	4.66	1.45	1.51	0.34	1.00
14.00	9.30	2.81	0.75	4.93	0.19	2.64	2.31	0.16	2.87	2.65	3.26	0.00	2.60	0.02	1.50	1.31	0.00
15.00	9.30	1.72	3.99	2.90	1.26	3.46	3.12	1.08	0.47	1.61	0.11	0.00	2.26	0.02	0.77	1.92	0.77
16.00	9.30	5.72	1.26	5.50	0.00	2.56	2.28	0.00	2.12	0.60	0.09	0.00	2.16	2.25	0.85	0.89	0.41
17.00	9.29	3.92	1.58	4.49	0.00	0.00	4.30	0.00	2.77	0.07	2.45	0.00	2.68	2.07	1.07	2.26	0.00
18.00	9.30	1.77	3.90	0.74	0.24	0.00	4.92	0.26	4.80	1.67	4.52	0.00	0.87	3.60	0.00	2.30	0.47
19.00	9.30	1.78	2.06	3.78	0.00	0.00	5.10	0.00	4.79	2.31	4.50	0.00	2.10	3.60	0.71	2.14	0.02
20.00	9.30	2.58	1.79	4.38	0.00	0.00	4.86	0.00	2.17	1.41	1.26	0.99	3.17	0.01	0.45	2.01	0.06
21.00	9.29	2.12	2.73	3.18	0.00	1.59	3.76	0.00	1.38	0.25	1.41	0.62	0.48	1.87	0.60	0.38	0.66
22.00	9.30	3.30	6.68	1.41	0.08	2.20	5.10	0.06	4.19	3.19	2.58	0.00	0.99	3.19	2.25	0.66	0.00
23.00	9.30	0.74	4.00	4.65	0.00	1.68	3.37	0.00	0.80	2.43	1.65	0.00	2.11	0.04	1.77	1.97	0.01
24.00	9.30	0.00	2.14	5.42	0.20	5.10	4.57	0.16	2.36	3.59	4.03	0.00	1.87	2.50	0.87	1.90	0.51
25.00	9.29	0.00	1.48	6.31	0.79	1.25	1.15	0.16	2.89	2.36	4.89	0.00	2.56	1.94	0.00	0.80	1.32
26.00	9.30	1.77	5.85	6.30	0.00	4.62	4.29	0.00	0.31	1.41	3.77	0.00	3.49	0.24	2.21	0.39	1.14
27.00	9.30	2.64	1.46	4.85	0.80	0.00	2.59	0.64	0.98	0.81	2.25	0.00	2.59	0.81	1.70	1.78	0.02
28.00	9.30	1.00	1.98	6.25	0.00	0.49	4.68	0.00	1.58	1.73	4.47	0.00	2.57	1.19	0.75	0.58	0.51
29.00	9.29	3.13	1.32	6.23	0.00	0.00	5.19	0.00	0.72	0.00	3.21	3.66	2.97	0.53	2.53	2.53	0.89
30.00	9.30	3.44	1.83	3.20	0.65	3.54	4.45	0.59	1.58	2.14	4.73	0.00	3.10	0.81	0.24	0.38	0.05
31.00	9.30	1.34	1.05	4.65	2.60	3.87	4.27	0.40	1.74	1.46	2.98	0.00	1.60	1.26	0.47	2.44	0.00
32.00	9.30	2.30	2.73	4.88	0.00	3.21	2.91	0.00	1.44	1.20	3.34	0.00	2.25	1.12	0.66	0.61	0.95
33.00	9.29	1.18	1.18	4.12	0.00	0.35	0.35	0.00	0.95	0.00	4.27	0.00	0.80	0.62	2.18	0.00	0.82
34.00	9.30	5.59	2.20	6.04	0.00	1.47	1.35	0.00	1.12	4.69	2.16	0.74	2.25	0.84	1.95	0.46	1.38
35.00	9.30	8.70	6.96	6.31	0.08	1.41	1.24	0.08	0.85	0.16	2.33	0.00	0.77	0.64	1.84	1.53	0.00
36.00	9.29	4.32	4.86	3.59	1.25	2.01	2.71	0.19	0.04	2.39	3.13	0.00	2.67	0.02	1.26	0.80	0.27
37.00	9.30	2.18	0.71	3.91	0.07	0.00	1.61	0.00	0.53	1.33	3.20	1.66	1.14	0.41	1.37	0.39	0.53
38.00	9.30	1.20	3.73	3.59	0.67	0.00	4.03	0.59	1.66	0.01	1.12	0.47	3.42	1.21	1.33	1.32	0.57
39.00	9.30	2.92	6.88	1.59	0.00	0.00	4.13	0.00	0.02	0.14	1.68	0.99	3.60	0.01	1.71	2.07	0.22
40.00	9.29	8.20	5.77	6.28	0.62	2.32	4.96	0.51	0.00	0.11	1.80	0.00	3.56	0.00	1.06	1.91	0.37
41.00	9.30	4.39	2.37	5.35	0.04	3.25	2.78	0.00	4.66	0.55	2.84	0.00	2.94	0.35	0.00	2.03	0.11
42.00	9.30	1.28	2.66	6.38	2.85	3.49	5.10	1.78	2.77	2.48	4.26	0.00	2.98	1.53	0.57	1.14	0.00
43.00	9.30	0.00	5.76	2.83	0.67	2.71	4.45	0.66	1.54	0.75	1.86	0.00	3.37	0.44	2.19	0.49	1.24
44.00	9.29	1.51	2.79	4.88	0.00	0.89	3.39	0.00	1.32	2.14	3.43	0.80	2.10	0.66	1.72	1.79	0.86
45.00	9.30	1.65	3.29	3.36	0.05	0.00	2.50	0.94	2.08	1.39	2.59	0.00	1.68	1.24	0.89	0.00	0.06
46.00	9.30	0.98	0.73	3.60	0.53	1.85	4.92	0.46	3.58	0.78	0.85	1.12	2.54	0.00	0.45	1.46	0.22
47.00	9.30	3.60	6.76	5.89	0.01	0.00	2.34	0.07	1.33	3.84	1.70	0.00	1.86	0.00	2.12	0.91	0.08
48.00	9.29	0.31	5.28	6.28	0.42	2.76	5.10	0.38	0.99	4.83	2.98	0.00	3.01	0.00	0.42	2.07	1.10
49.00	9.30	0.00	0.65	4.78	0.13	3.47	3.10	0.13	1.51	1.65	3.49	0.80	3.23	0.77	0.78	1.34	0.46
50.00	9.30	2.53	0.81	4.63	0.13	1.57	2.44	0.12	1.35	1.13	1.57	1.35	1.55	1.01	1.12	0.99	0.25
51.00	9.30	5.38	0.13	6.30	0.77	2.21	5.00	0.71	1.95	4.00	3.56	0.00	3.32	1.52	0.59	1.65	1.19
52.00	9.29	2.73	0.49	5.09	1.13	0.75	4.22	1.01	4.72	0.18	1.78	0.46	3.24	1.79	0.62	0.07	0.01
53.00	9.30	1.32	1.93	4.98	0.55	0.00	3.42	0.05	3.99	0.68	2.99	0.00	3.57	3.00	0.44	0.38	0.02
54.00	9.30	2.14	4.95	0.69	0.00	2.59	4.16	0.00	4.75	1.85	1.05	0.00	2.90	3.53	0.00	2.33	1.39
55.00	9.30	3.53	1.97	3.19	0.00	0.87	4.11	0.00	0.99	2.24	2.51	0.00	3.37	0.00	2.00	1.80	0.20
56.00	9.29	4.76	1.07	3.49	0.54	1.42	4.85	0.44	0.88	1.38	3.62	0.00	1.99	0.67	0.68	0.24	0.35
57.00	9.30	0.32	0.00	5.25	0.69	5.63	4.37	0.65	0.00	1.93	4.49	0.00	3.72	0.00	2.90	0.49	0.00
