Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.240s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.16	7.47	0.00	3.47	2.86	1.12	0.00	0.04	1.20	0.19	3.21	0.00	1.17	2.80	2.74	0.04	1.95
3.00	10.20	7.50	0.60	3.23	1.84	0.49	1.26	3.94	1.68	0.92	2.74	3.96	1.51	3.52	4.11	1.21	1.39
4.00	10.20	7.50	0.45	3.11	1.11	1.32	3.60	5.15	1.00	0.74	0.89	1.21	1.58	1.54	4.42	0.00	1.85
5.00	10.20	7.50	0.00	5.45	1.44	0.00	4.16	1.65	0.00	0.49	1.12	1.70	4.04	0.01	3.06	0.00	0.99
6.00	10.20	7.50	0.00	6.59	0.49	0.13	3.76	5.66	0.00	2.41	5.41	0.00	0.49	1.48	0.00	1.55	2.76
7.00	10.21	7.50	0.54	6.22	0.72	2.21	4.60	5.24	0.53	4.26	5.41	2.83	0.26	2.16	0.00	0.59	2.80
8.00	10.20	7.50	0.00	3.85	1.12	0.00	1.54	5.20	0.58	2.28	5.39	4.91	1.26	0.00	0.00	1.07	2.43
9.00	10.20	7.50	0.00	6.59	4.42	0.00	4.56	5.61	4.12	0.65	5.41	0.00	0.97	1.14	0.00	0.15	0.57
10.00	10.20	7.49	0.01	6.57	0.00	0.00	0.95	5.70	0.00	0.04	5.39	0.01	2.68	1.68	0.00	0.00	1.93
11.00	10.20	7.50	0.00	4.88	1.51	0.00	0.01	5.19	0.00	2.13	5.41	0.99	0.20	1.92	0.00	0.00	3.00
