Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.603s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	7.49	0.19	1.52	1.54	0.40	0.00	0.14	0.00	0.49	0.37	0.13	0.64	2.90	1.19	2.16	0.00	0.85	1.74	0.74	0.27
3.00	8.70	7.50	2.37	2.52	2.77	1.52	0.49	0.00	0.00	1.31	1.00	0.42	1.13	2.60	1.28	0.66	0.33	1.25	0.84	0.71	0.00
4.00	8.70	7.50	1.78	2.68	3.70	0.00	1.51	0.48	2.50	3.16	0.49	0.00	1.17	1.88	2.90	2.57	0.75	0.45	1.04	0.67	0.78
5.00	8.70	7.50	4.19	5.09	1.78	0.42	0.41	0.00	3.13	0.00	1.15	0.05	0.38	4.22	0.97	2.16	0.16	0.18	1.51	0.11	0.14
6.00	8.69	7.50	1.02	2.46	3.89	1.44	0.00	0.00	0.93	0.00	0.87	0.99	0.00	2.10	0.88	0.00	0.00	0.00	1.65	2.08	0.15
7.00	8.70	7.50	4.60	4.63	6.03	2.43	2.60	0.37	1.57	0.21	1.83	0.39	1.77	1.66	1.39	2.63	0.75	0.13	1.53	1.66	0.86
8.00	8.70	7.50	1.11	0.71	3.91	6.14	0.42	1.35	1.99	0.99	0.07	2.93	0.19	0.61	0.00	2.12	0.31	2.66	0.00	0.62	1.94
9.00	8.70	7.50	0.45	3.24	6.16	4.73	5.06	0.32	3.73	1.28	1.24	2.32	1.02	4.79	1.00	3.90	0.37	0.18	0.00	0.00	0.02
10.00	8.70	7.49	1.33	4.63	1.28	0.19	3.09	0.00	3.33	2.06	2.89	0.52	1.19	4.44	0.00	3.80	0.14	2.65	2.16	0.89	0.00
11.00	8.69	7.50	1.20	1.00	1.22	2.33	1.01	2.51	2.72	2.99	0.49	0.00	3.37	4.76	2.23	1.70	1.32	3.71	0.84	1.21	0.59
12.00	8.70	7.50	1.22	2.90	4.10	5.84	1.93	2.99	0.49	2.21	0.04	2.51	3.34	4.80	0.00	1.98	1.05	1.78	0.49	0.00	0.69
13.00	8.70	7.50	0.00	1.83	6.32	1.61	2.53	1.42	3.89	3.53	3.99	0.33	0.66	4.75	0.16	3.82	0.00	1.88	2.59	0.01	0.05
14.00	8.70	7.50	0.04	2.16	4.84	5.15	1.48	0.99	1.12	1.57	1.08	0.07	2.41	4.85	2.08	3.65	0.71	3.30	0.71	0.00	0.00
15.00	8.70	7.50	1.08	0.00	6.62	4.27	1.00	3.42	1.87	2.52	4.26	3.04	1.67	4.80	0.00	2.78	0.00	2.40	0.00	1.25	0.00
16.00	8.69	7.50	0.86	1.01	5.42	3.77	2.39	1.06	0.31	2.01	2.90	0.00	1.54	4.09	1.94	2.51	0.71	0.64	1.85	1.68	0.04
17.00	8.70	7.50	4.05	0.49	4.02	4.66	0.97	0.49	0.00	1.85	1.20	0.68	0.52	4.75	2.12	3.65	0.82	2.98	1.85	0.04	0.47
18.00	8.70	7.50	4.15	4.93	0.00	5.79	2.52	0.00	1.73	1.72	2.00	1.84	3.30	2.38	0.49	1.02	0.29	1.61	1.42	1.48	0.55
19.00	8.70	7.49	4.09	1.35	5.28	6.17	2.76	0.61	2.94	2.59	3.71	0.00	1.48	1.53	0.00	3.89	0.00	0.72	3.01	1.83	0.13
20.00	8.70	7.50	1.01	2.97	1.41	4.27	0.00	0.00	4.53	0.00	3.91	1.70	1.80	2.16	1.64	3.90	0.01	0.67	1.84	0.31	0.51
