Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.597s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	0.00	1.81	0.24	2.52	1.75	0.00	0.89	2.41	0.89
3.00	8.10	8.10	0.00	0.37	1.99	1.28	1.83	1.55	0.42	0.01	0.46
4.00	8.10	8.10	0.00	1.21	0.84	0.82	2.26	0.79	0.00	0.60	1.97
5.00	8.10	8.10	0.94	2.91	0.15	1.02	0.49	0.72	0.89	2.12	2.10
6.00	8.10	8.10	0.88	2.27	4.44	2.44	3.06	1.55	1.30	0.82	1.75
7.00	8.10	8.10	0.65	5.99	5.71	5.39	5.41	5.39	0.57	0.00	3.60
8.00	8.09	8.09	0.79	5.99	3.44	3.57	3.47	3.23	0.67	0.64	3.03
9.00	8.10	8.10	0.00	6.02	4.57	0.55	2.38	5.16	0.04	3.47	2.06
10.00	8.10	8.10	0.35	5.83	5.70	0.00	5.35	5.39	0.58	3.60	3.45
11.00	8.10	8.10	0.00	4.07	2.11	4.27	4.05	0.01	0.00	0.00	2.78
12.00	8.10	8.10	4.12	5.99	5.70	5.41	5.41	0.00	4.43	0.00	3.60
13.00	8.10	8.10	6.29	6.01	5.70	5.39	5.39	0.00	5.39	0.00	3.60
14.00	8.09	8.09	0.78	3.32	3.21	3.27	0.45	1.07	1.10	0.79	2.10
15.00	8.10	8.10	2.10	5.48	5.35	0.00	2.94	4.93	2.32	3.05	2.36
16.00	8.10	8.10	0.89	4.85	4.20	0.00	4.11	4.91	1.13	2.92	2.92
17.00	8.10	8.10	0.00	3.93	4.13	4.91	3.50	3.42	0.00	1.99	1.44
18.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	5.41	0.00	0.00	3.59
19.00	8.10	8.10	0.44	6.01	5.70	5.39	5.39	5.39	0.39	0.00	3.46
20.00	8.09	8.09	0.80	2.28	2.13	5.35	3.66	3.17	0.67	2.65	1.80
21.00	8.10	8.10	0.21	1.44	5.66	5.45	0.20	5.44	0.87	3.53	0.00
22.00	8.10	8.10	0.00	0.84	0.09	5.37	1.15	5.10	0.01	0.93	3.46
23.00	8.10	8.10	3.58	5.50	0.00	0.00	0.00	0.00	3.04	0.00	3.59
24.00	8.10	8.10	0.19	5.99	0.00	0.00	4.71	0.01	0.20	0.00	3.59
25.00	8.10	8.10	1.26	5.99	0.00	0.00	5.41	0.13	1.45	0.00	3.60
