Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	0.00	0.00	1.04	0.00	0.52	0.45	1.25	0.00	0.00	1.67	1.15	0.00	0.81	0.00	0.00	0.29	0.61	0.00	0.00	0.00	0.01	0.00
3.00	7.80	6.90	0.08	0.08	3.09	0.40	1.74	0.99	3.96	0.00	1.77	2.76	1.44	0.94	0.35	0.00	0.41	1.27	2.03	0.04	0.22	0.00	0.13	1.22
4.00	7.81	6.90	0.00	0.00	2.72	0.00	0.49	0.89	4.43	1.70	0.00	3.76	4.66	0.00	0.04	0.27	0.00	0.00	2.26	2.37	0.00	1.44	0.64	0.99
5.00	7.80	6.90	1.44	1.65	3.52	0.04	0.07	0.59	4.59	0.06	0.00	2.67	1.44	0.42	0.00	0.81	1.28	0.22	1.90	0.25	0.15	0.91	0.02	0.89
6.00	7.80	6.90	1.50	0.34	1.71	0.61	0.57	0.00	4.90	0.48	1.61	4.32	0.57	0.42	0.86	2.05	0.18	0.20	2.18	0.24	0.05	0.00	0.00	1.18
7.00	7.81	6.90	1.61	0.00	3.54	2.07	3.07	0.00	4.85	0.00	0.00	4.55	3.01	2.17	0.37	1.86	0.52	0.00	2.72	0.87	0.00	0.00	0.00	1.41
8.00	7.80	6.90	1.44	0.00	2.92	0.00	5.04	0.00	5.10	0.00	2.53	4.50	2.03	3.63	0.87	0.00	0.51	0.01	2.70	0.92	0.00	0.00	0.00	1.47
9.00	7.80	6.90	0.00	0.00	2.58	0.00	4.38	0.00	5.10	0.00	4.44	4.50	0.00	3.16	0.04	0.00	0.35	0.34	2.71	1.99	0.22	0.68	0.00	1.51
10.00	7.81	6.90	2.64	0.80	0.00	0.98	1.95	0.00	4.79	0.00	3.57	4.50	2.40	1.35	0.00	0.00	0.48	0.82	2.70	0.11	0.54	0.91	0.00	1.50
11.00	7.80	6.90	0.13	3.58	1.06	0.00	1.33	0.15	3.93	0.00	0.09	3.62	0.00	0.72	1.22	1.00	2.10	0.00	2.70	1.24	0.00	0.00	0.00	1.30
12.00	7.81	6.90	1.26	0.37	3.89	0.54	0.44	0.00	3.87	0.00	1.44	4.70	1.41	0.32	0.00	2.43	0.21	0.18	2.63	1.02	0.13	0.49	0.00	1.15
13.00	7.80	6.90	0.04	0.00	1.75	0.49	0.29	2.53	1.72	0.00	1.02	4.51	4.53	0.19	1.86	0.67	0.00	0.58	2.66	2.01	0.39	0.40	0.49	1.51
14.00	7.80	6.90	0.97	0.29	2.66	3.34	0.27	0.00	4.70	0.00	0.04	4.49	4.50	0.22	0.26	0.49	0.16	0.21	2.70	1.67	0.13	0.29	0.00	1.50
15.00	7.81	6.90	0.04	0.01	1.64	0.00	0.00	0.00	4.02	0.00	0.51	4.51	4.50	0.00	0.04	0.28	0.00	0.04	2.66	1.38	0.02	0.01	0.00	1.48
16.00	7.80	6.90	2.41	0.64	0.77	1.30	1.31	0.00	4.76	0.00	0.00	4.50	3.11	0.95	1.47	0.18	0.80	0.00	1.75	2.47	0.00	0.01	0.00	1.13
17.00	7.80	6.89	0.06	0.00	6.16	0.28	1.07	0.00	4.47	4.13	1.75	4.50	0.21	0.78	1.12	0.00	0.49	0.00	1.75	2.65	0.00	1.07	0.00	0.62
18.00	7.81	6.90	1.45	0.80	3.44	0.97	0.00	0.00	5.06	3.82	0.00	4.51	2.99	0.00	0.64	0.81	0.60	0.02	2.70	1.24	0.00	0.00	0.00	1.14
19.00	7.80	6.90	0.00	0.00	3.90	1.46	0.00	0.00	4.83	4.79	1.98	4.50	0.82	0.00	0.38	0.69	1.18	1.08	2.71	1.21	0.68	0.00	0.00	1.27
20.00	7.80	6.90	0.00	0.00	2.70	0.00	5.62	0.00	3.86	1.40	0.02	4.29	1.42	4.05	2.40	0.00	1.81	0.61	2.50	0.39	0.38	0.00	0.00	1.63
21.00	7.81	6.90	0.00	0.00	0.93	0.00	0.29	0.67	5.10	2.51	0.00	4.49	4.30	0.20	0.65	0.49	2.51	1.73	0.48	0.54	1.04	0.00	0.00	0.44
22.00	7.80	6.90	0.00	0.00	0.04	1.14	3.45	0.00	4.89	3.09	2.12	3.91	3.83	2.53	1.66	0.00	0.73	1.10	2.71	1.72	0.71	0.01	0.11	1.52
23.00	7.81	6.90	0.40	0.00	2.99	0.51	2.25	2.18	3.27	1.47	0.45	2.59	0.48	1.70	2.11	0.00	0.14	0.00	1.38	1.04	0.00	0.00	0.49	1.51
24.00	7.80	6.90	0.49	1.05	2.05	2.72	0.00	1.39	4.38	0.31	1.07	3.26	4.47	0.00	1.58	0.00	1.12	0.01	1.35	1.70	0.02	0.01	0.00	1.25
25.00	7.80	6.90	0.00	0.00	0.00	0.00	2.47	1.40	4.36	3.18	0.04	4.50	1.93	1.58	2.07	0.00	0.00	0.02	3.31	2.58	0.00	0.00	0.00	1.59
26.00	7.81	6.90	0.00	0.31	1.28	0.00	0.00	0.00	3.63	0.00	1.40	4.51	0.00	0.00	2.67	1.08	0.24	1.21	2.70	1.15	0.86	0.00	0.00	1.54
27.00	7.80	6.90	0.00	0.73	4.06	0.49	0.94	0.00	5.10	0.49	0.08	4.50	2.06	0.68	0.02	2.05	1.41	0.49	2.66	0.92	0.31	0.00	0.00	1.50
28.00	7.80	6.90	0.00	0.55	1.70	0.00	3.31	1.38	3.92	0.00	0.58	4.50	0.13	0.25	0.75	0.00	0.34	0.18	0.80	0.51	0.11	1.00	1.39	1.51
29.00	7.81	6.90	0.00	0.05	1.68	0.00	0.00	0.00	3.97	0.00	0.82	4.50	0.00	0.00	0.54	0.25	0.02	0.57	1.93	0.05	0.35	0.00	0.00	0.99
