Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.899s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.04	7.49	4.85	0.60	2.60	0.29	0.01	2.45	0.92	3.51	1.97	1.07	2.40	2.94	0.00	2.51	1.48
3.00	8.10	7.50	3.12	5.20	3.90	2.17	0.18	2.24	4.03	2.65	1.48	0.92	4.50	2.97	0.26	2.60	1.84
4.00	8.10	7.50	3.13	5.20	2.43	0.80	0.84	2.20	3.76	3.92	3.18	0.57	1.98	2.65	0.08	2.87	1.53
5.00	8.10	7.50	0.82	4.06	0.99	0.02	2.40	0.00	2.04	3.07	2.63	2.61	0.00	4.18	2.12	2.91	0.00
6.00	8.10	7.50	1.26	4.77	4.59	1.41	2.08	0.00	1.42	3.24	3.60	0.42	1.40	3.97	0.34	3.00	0.00
7.00	8.10	7.50	0.49	6.45	4.30	0.00	0.00	3.36	4.51	3.86	4.75	0.05	3.94	4.19	0.04	3.00	2.68
8.00	8.09	7.50	5.56	0.75	6.01	1.59	1.47	5.11	4.69	3.60	3.77	0.00	0.00	3.99	0.00	3.00	2.43
9.00	8.10	7.50	4.73	0.77	5.15	0.21	0.00	5.02	1.18	3.45	4.80	0.27	0.75	4.16	0.20	2.99	2.40
10.00	8.10	7.49	6.90	3.89	4.85	1.94	0.08	2.74	0.46	1.41	0.72	0.00	3.27	3.64	0.00	3.00	1.52
11.00	8.10	7.50	4.17	3.62	3.63	0.15	0.99	5.15	3.58	3.94	0.13	0.73	4.42	4.09	0.55	2.94	2.01
12.00	8.10	7.50	2.41	5.44	2.68	0.64	2.46	5.10	4.33	4.80	2.76	0.94	2.13	3.94	0.69	2.38	1.15
13.00	8.10	7.50	4.84	6.89	5.99	0.12	0.00	5.10	5.10	4.80	4.79	0.27	0.00	4.19	0.22	2.99	0.00
