Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.890s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.08	4.32	1.22	4.12	0.01	0.02	2.05	3.23	1.71	0.25	0.05
3.00	8.10	8.10	5.10	0.00	1.32	0.73	2.37	1.34	2.01	0.29	0.00	1.72
4.00	8.10	8.10	5.04	0.06	3.46	0.74	0.04	0.98	2.54	0.35	0.89	3.17
5.00	8.10	8.10	7.41	3.29	6.72	0.00	3.87	3.91	0.37	4.25	0.19	2.10
6.00	8.10	8.10	7.18	4.12	5.79	0.01	1.52	3.16	0.12	3.25	0.00	3.89
7.00	8.10	8.10	6.61	0.57	0.49	1.30	0.62	0.66	0.00	0.07	0.00	3.58
8.00	8.09	8.09	0.94	2.97	1.37	1.45	0.49	3.96	2.57	0.26	1.54	0.52
9.00	8.10	8.10	2.41	3.56	2.94	0.00	1.39	3.82	5.52	3.00	3.99	0.99
10.00	8.10	8.10	7.20	1.27	6.59	1.18	3.24	1.75	4.24	4.39	0.00	2.19
11.00	8.10	8.10	7.20	3.54	6.61	0.49	0.95	1.44	2.26	3.57	0.06	3.90
12.00	8.10	8.10	1.11	4.42	1.13	1.31	1.30	1.65	0.00	0.25	0.00	2.71
