Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.826s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	0.00	0.00	0.41	0.00	3.42	1.73	1.27	0.95	1.64	0.00	0.41
3.00	9.30	0.00	1.06	0.04	0.00	1.39	2.66	1.39	0.29	0.52	0.00	1.25
4.00	9.30	0.00	2.50	0.81	0.00	3.19	4.86	1.17	0.00	2.25	0.00	1.64
5.00	9.29	0.00	0.38	0.00	0.00	1.31	1.08	0.33	0.00	0.00	0.00	0.00
6.00	9.30	0.00	4.03	0.00	0.00	0.73	3.78	0.52	0.00	3.32	0.00	1.77
7.00	9.30	0.00	5.69	0.00	0.00	5.42	5.39	0.00	0.00	4.80	0.00	2.99
8.00	9.30	0.00	5.71	0.00	0.00	5.70	5.41	0.00	0.00	4.80	0.00	3.01
9.00	9.29	0.00	5.70	0.00	0.00	5.69	5.41	0.00	0.00	4.79	0.00	2.99
10.00	9.30	0.00	5.69	0.00	0.00	5.71	5.39	0.00	0.00	4.80	0.00	3.00
11.00	9.30	0.00	5.71	0.00	0.00	5.70	5.41	0.00	0.00	4.79	0.00	3.00
12.00	9.30	0.00	5.70	0.00	0.00	5.70	5.39	0.00	0.00	4.80	0.00	3.00
13.00	9.29	0.00	5.69	0.00	0.00	5.70	5.41	0.00	0.00	4.80	0.00	2.99
14.00	9.30	0.00	5.66	0.00	4.58	5.70	5.39	4.42	0.00	4.79	0.00	2.98
15.00	9.30	0.00	2.99	0.02	1.08	3.83	1.97	1.53	0.00	0.98	0.00	1.24
