Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.722s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	2.85	1.84	1.11	0.00	0.00	0.00	0.00	0.75	0.07
3.00	7.50	0.24	4.03	0.00	0.27	0.00	0.00	0.16	0.00	0.09	2.10
4.00	7.50	0.00	2.34	1.50	1.68	0.00	0.11	0.29	0.00	0.21	2.17
5.00	7.50	0.07	1.31	0.21	1.10	0.00	0.00	0.24	2.00	0.29	0.44
6.00	7.50	0.02	0.41	0.00	0.00	0.00	0.00	2.78	1.85	0.42	1.20
7.00	7.50	1.58	4.25	0.00	1.90	0.00	0.00	4.63	3.89	1.90	0.11
8.00	7.50	0.49	2.72	0.88	0.60	0.00	0.00	1.90	4.31	0.25	0.00
9.00	7.50	0.00	0.21	2.13	0.98	0.00	1.31	1.94	2.33	0.01	1.30
10.00	7.49	0.00	4.31	0.79	0.49	0.00	0.86	1.42	1.15	0.09	1.40
11.00	7.50	0.00	5.46	0.00	3.53	0.00	0.00	4.55	1.53	0.85	1.79
12.00	7.50	0.00	0.85	0.49	0.00	0.00	0.00	2.48	2.63	0.42	0.31
13.00	7.50	0.47	4.24	0.55	1.90	0.00	0.00	3.37	2.72	0.78	2.11
14.00	7.50	0.84	3.87	0.09	3.82	0.00	0.00	3.73	3.64	0.42	1.94
15.00	7.50	0.00	3.24	1.04	0.62	0.00	0.97	1.70	4.30	0.52	1.31
16.00	7.50	0.00	6.01	0.00	0.67	0.00	0.00	5.10	4.80	0.01	2.99
17.00	7.50	0.00	5.99	0.00	5.39	0.00	0.00	5.11	4.79	0.00	3.00
18.00	7.50	0.00	6.01	0.00	5.41	0.00	0.00	5.10	4.80	0.00	3.00
19.00	7.49	1.39	2.00	0.11	1.64	0.00	0.00	2.77	2.87	0.73	0.79
20.00	7.50	0.00	3.72	0.07	0.39	0.00	0.04	3.40	0.72	0.04	1.64
21.00	7.50	0.00	6.01	0.00	3.12	0.00	0.00	5.06	5.16	0.00	0.40
