Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	2.85	0.65	0.13	2.50	1.33	4.52	0.19	0.98	0.07	0.00	2.61	0.00
3.00	8.40	0.42	2.72	0.91	0.89	0.59	1.77	0.00	4.25	1.05	0.00	2.30	0.00
4.00	8.40	6.14	1.01	0.19	1.53	0.40	1.71	0.98	3.47	0.28	0.82	2.04	0.00
5.00	8.41	5.90	4.76	0.00	0.55	0.55	2.06	1.05	2.46	0.52	1.33	1.40	0.00
6.00	8.40	0.24	4.99	0.75	4.18	1.68	3.92	2.48	3.11	1.54	2.25	1.33	0.00
7.00	8.40	2.01	2.65	0.89	2.37	0.49	2.90	3.59	4.35	1.88	2.10	0.59	0.00
8.00	8.41	0.48	7.20	2.77	6.12	0.00	6.01	1.38	5.39	1.98	5.41	4.18	0.00
9.00	8.40	2.89	6.24	0.66	4.69	0.00	5.65	3.20	5.41	0.62	5.23	1.32	0.00
10.00	8.40	8.41	2.24	2.53	0.98	0.00	5.86	5.71	5.41	5.05	0.45	4.70	0.00
11.00	8.41	8.41	4.50	1.66	0.00	4.24	4.40	5.58	5.39	2.93	2.06	4.68	0.00
12.00	8.40	7.28	6.30	0.05	2.40	4.53	3.38	1.88	4.77	2.52	2.68	4.17	0.00
13.00	8.40	8.18	1.81	1.61	5.18	0.51	2.06	2.11	1.45	2.80	3.11	4.24	0.00
14.00	8.41	7.70	1.15	0.65	6.30	0.00	5.68	5.46	1.72	3.32	4.72	2.90	0.00
15.00	8.40	8.09	0.00	0.19	5.78	0.02	5.00	2.16	3.23	2.10	1.85	3.29	0.00
16.00	8.40	6.70	3.80	0.00	0.57	0.48	3.89	4.31	4.95	2.21	2.19	2.80	0.00
17.00	8.41	0.64	1.92	1.21	4.23	0.27	6.01	1.95	5.41	3.66	5.39	5.66	0.00
18.00	8.40	1.70	5.59	0.00	6.30	0.00	5.99	0.00	5.37	5.39	5.32	4.79	0.00
19.00	8.40	3.10	5.52	0.20	1.93	0.01	3.56	0.89	4.82	2.61	2.85	3.45	0.00
20.00	8.40	2.01	5.32	0.00	3.33	1.28	3.46	0.53	5.41	1.10	2.84	4.32	0.00
21.00	8.41	2.00	5.81	0.99	0.65	1.02	5.30	3.09	5.41	1.19	4.22	3.19	0.00
22.00	8.40	0.00	5.02	0.00	0.49	0.04	5.45	5.59	5.39	4.13	1.19	0.34	0.00
23.00	8.40	1.22	1.66	1.08	4.53	0.00	4.02	1.84	4.76	2.51	0.60	4.44	0.00
24.00	8.41	0.00	5.19	1.05	1.17	1.17	5.73	5.03	5.39	1.40	0.00	3.99	0.00
25.00	8.40	3.31	7.17	0.11	2.73	0.92	5.98	2.98	5.41	1.12	3.01	5.23	0.00
26.00	8.40	1.93	6.77	0.02	2.03	0.00	5.70	5.41	5.39	1.01	1.40	4.80	0.00
27.00	8.41	2.78	1.26	0.06	1.73	0.00	3.23	3.93	3.45	3.05	0.65	1.66	0.00
28.00	8.40	8.40	0.49	5.42	0.49	0.04	3.71	5.31	5.39	0.15	5.24	3.74	0.00
29.00	8.40	7.41	2.10	1.72	2.39	4.89	5.89	1.83	5.41	3.24	4.40	4.62	0.00
30.00	8.41	2.08	3.05	0.92	5.08	1.19	4.44	2.65	5.16	0.77	1.93	0.38	0.00
31.00	8.40	6.62	3.20	0.00	2.25	0.41	3.07	5.00	3.94	1.64	2.53	3.01	0.00
32.00	8.40	6.38	5.13	0.48	2.71	0.00	2.98	5.78	5.39	3.94	3.46	2.66	0.00
33.00	8.41	7.21	6.32	0.00	6.04	0.47	6.01	5.13	5.41	4.46	4.17	0.57	0.00
34.00	8.40	3.97	2.98	4.37	2.89	0.57	4.58	4.16	4.68	2.76	3.29	3.82	0.00
35.00	8.40	6.06	5.18	1.95	2.10	0.66	5.39	3.05	4.19	0.72	3.83	2.78	0.00
36.00	8.41	3.45	4.60	2.44	2.92	0.01	4.56	3.69	4.91	1.37	3.76	4.19	0.00
37.00	8.40	8.24	4.26	0.37	5.92	0.99	5.50	0.87	0.00	2.31	5.33	0.04	0.00
38.00	8.40	5.06	5.35	0.00	6.31	0.00	6.01	5.70	0.00	2.43	5.31	0.00	0.00
39.00	8.40	6.67	6.05	7.02	6.29	1.13	6.01	5.70	0.00	1.27	5.30	0.00	0.00
40.00	8.41	5.43	7.20	3.07	4.32	0.06	5.99	5.64	1.57	0.49	3.49	3.38	0.00
41.00	8.40	5.04	7.21	1.83	1.84	0.02	6.01	5.70	5.41	0.00	3.05	4.84	0.00
42.00	8.40	5.39	3.76	3.80	2.78	0.01	5.82	4.88	5.03	1.80	4.38	4.75	0.00
43.00	8.41	3.26	4.22	0.00	0.45	0.00	6.02	5.70	5.39	2.20	5.35	4.80	0.00
44.00	8.40	1.86	0.99	1.13	4.91	3.62	5.99	4.55	4.51	1.86	3.42	3.92	0.00
45.00	8.40	2.73	2.61	0.31	2.63	0.20	4.76	6.24	3.33	1.92	3.32	1.63	0.00
46.00	8.41	3.44	3.99	0.02	2.27	2.27	5.99	5.70	5.41	3.69	3.58	0.49	0.00
47.00	8.40	1.99	1.28	0.00	3.00	1.63	6.01	5.70	5.39	1.46	1.46	4.79	0.00
48.00	8.40	8.40	7.21	2.27	0.02	0.15	5.99	5.17	5.39	1.57	1.57	4.80	0.00
49.00	8.41	1.94	6.81	1.83	2.92	1.46	5.29	0.49	2.06	0.59	2.20	4.64	0.00
50.00	8.40	4.95	4.20	0.37	0.81	0.88	0.58	1.08	4.32	0.37	2.38	4.38	0.00
51.00	8.40	1.99	6.31	0.52	5.22	0.95	1.40	2.13	5.41	0.48	2.51	4.04	0.00
52.00	8.41	2.07	5.43	2.53	0.91	0.98	5.37	0.46	5.35	2.17	3.19	4.04	0.00
53.00	8.40	0.75	7.21	0.80	7.18	0.01	6.01	5.46	4.09	1.06	0.01	3.63	0.00
54.00	8.40	1.17	3.49	1.51	2.73	0.74	5.73	5.48	5.39	0.48	1.72	4.77	0.00
55.00	8.41	1.86	1.39	1.06	5.26	0.00	5.77	5.49	5.41	3.89	4.18	4.79	0.00
56.00	8.40	2.44	5.43	2.47	2.86	2.08	5.86	4.38	5.04	2.93	2.03	3.76	0.00
57.00	8.40	0.00	6.14	1.26	5.57	0.16	5.99	5.09	5.41	4.96	4.59	4.79	0.00
58.00	8.40	0.61	5.30	2.24	6.17	0.94	2.40	5.70	5.26	0.94	4.17	0.67	0.00
