Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.146s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.95	7.20	0.02	0.00	0.00	0.75	1.54	0.81	1.99	0.06	0.02	0.00	0.57	1.53	0.04	2.44	0.00	0.00	1.77	0.04	0.11	0.38
3.00	9.00	7.20	0.93	0.00	0.12	2.25	0.73	2.13	0.47	1.11	0.09	0.71	2.59	1.52	0.13	3.06	0.53	0.09	0.07	0.00	2.32	0.00
4.00	9.00	7.21	0.49	0.00	0.00	0.25	1.02	3.92	1.67	4.17	0.97	0.75	1.37	0.64	1.84	4.20	1.17	0.72	1.32	1.32	3.30	1.01
5.00	9.01	7.20	2.56	0.00	1.70	4.20	0.00	2.27	3.80	3.25	0.32	0.00	2.57	0.99	0.09	4.19	0.54	0.00	0.82	0.58	3.18	0.54
6.00	9.00	7.21	2.05	0.57	3.10	2.47	0.00	0.00	0.19	1.73	0.33	0.00	3.05	2.59	0.92	2.41	2.77	0.00	0.44	0.35	2.87	0.41
7.00	9.00	7.20	1.48	0.58	0.49	4.20	0.89	1.20	0.99	1.27	0.00	0.73	2.57	1.84	0.00	2.48	0.64	0.00	0.00	0.00	3.30	0.00
8.00	9.00	7.20	2.86	0.00	3.29	4.60	3.17	0.98	1.22	4.40	0.00	0.13	0.18	2.71	0.00	3.64	1.88	0.00	0.13	0.09	0.81	0.13
9.00	9.01	7.21	1.25	0.25	2.33	3.98	0.37	0.99	4.37	4.79	0.15	0.29	0.52	0.73	0.15	4.19	1.46	0.00	0.13	0.12	3.71	0.09
10.00	9.00	7.20	3.87	0.00	0.00	0.75	2.01	0.19	4.62	2.64	0.00	0.75	1.51	4.42	1.11	4.20	0.79	0.00	0.00	0.00	1.26	0.00
11.00	9.00	7.21	2.52	0.00	4.10	2.41	2.77	1.25	4.63	3.50	0.00	0.00	1.34	3.99	1.88	4.19	0.64	0.00	0.00	0.00	1.41	0.00
12.00	9.00	7.20	2.52	0.49	0.75	3.58	6.17	0.31	0.89	2.47	0.00	0.00	3.58	4.06	0.00	4.15	0.01	0.00	0.00	0.00	3.11	0.00
13.00	9.01	7.20	1.73	0.86	1.30	1.95	1.27	0.49	0.99	2.71	0.19	0.42	1.95	3.34	0.77	2.20	2.25	0.41	0.18	0.14	3.14	0.00
14.00	9.00	7.21	1.85	0.40	5.09	4.53	0.88	0.99	0.00	4.43	0.00	0.53	3.73	4.39	0.33	3.74	2.31	0.00	0.00	0.00	3.30	0.00
15.00	9.00	7.20	0.00	1.13	1.74	1.15	2.77	0.00	0.99	3.66	0.00	2.46	0.67	2.91	0.04	4.06	1.73	0.00	0.00	0.00	3.01	0.00
16.00	9.00	7.21	0.68	0.26	0.00	0.00	2.65	0.00	5.30	4.79	0.21	0.38	2.17	0.26	0.11	4.19	3.71	0.00	0.87	0.89	2.97	1.19
17.00	9.01	7.20	1.64	0.29	0.72	4.06	0.45	1.45	0.00	4.72	0.00	0.31	1.13	3.46	0.51	2.90	3.16	0.00	0.00	0.00	1.14	0.00
18.00	9.00	7.21	2.58	0.87	1.15	5.46	1.80	0.65	1.44	4.37	0.00	0.34	4.90	3.69	1.22	4.18	3.86	0.00	0.18	0.18	0.62	0.14
19.00	9.00	7.20	2.56	0.05	4.44	1.84	5.03	0.00	1.92	4.73	0.00	1.46	3.38	2.48	0.00	2.99	3.21	0.00	0.00	0.00	1.67	0.00
20.00	9.01	7.20	3.56	0.47	2.31	2.73	1.93	3.47	0.99	4.79	0.00	0.09	2.31	0.26	0.31	4.22	0.22	0.00	0.19	0.18	0.98	0.13
21.00	9.00	7.21	1.45	1.07	5.52	0.78	1.54	0.86	3.07	4.77	0.00	1.22	4.39	0.27	0.86	4.19	0.00	0.00	0.82	0.68	3.78	0.16
22.00	9.00	7.20	0.59	0.57	6.18	2.74	2.05	0.49	0.00	4.79	0.46	1.61	4.50	1.71	0.00	4.20	0.04	0.00	0.21	0.18	3.30	0.14
23.00	9.00	7.21	3.62	1.17	2.25	1.20	1.61	0.00	1.64	3.99	0.00	0.35	4.19	1.94	1.53	4.07	2.60	0.00	0.00	0.00	3.30	0.00
24.00	9.01	7.20	3.05	0.31	2.63	3.38	1.01	1.48	2.07	2.24	0.00	0.00	3.96	0.34	0.86	3.20	1.91	0.00	0.00	0.00	2.79	0.00
25.00	9.00	7.20	0.84	0.00	1.50	0.65	2.20	0.00	0.49	4.73	0.46	0.18	3.99	1.57	0.00	4.11	3.90	0.00	0.40	0.33	2.26	0.06
26.00	9.00	7.21	2.54	0.49	2.53	0.31	0.31	2.60	0.00	4.22	0.66	0.00	2.76	3.78	0.47	4.16	1.14	0.00	0.40	0.38	2.65	0.29
27.00	9.00	7.20	1.60	0.00	2.34	2.43	2.01	0.00	2.90	4.78	0.55	1.21	1.72	3.98	0.55	4.19	0.48	0.00	0.72	0.73	2.23	0.53
28.00	9.01	7.21	0.00	0.00	1.32	0.59	0.49	2.08	4.79	4.71	0.00	0.00	2.30	0.47	0.85	3.96	2.65	0.00	0.00	0.00	3.31	0.00
29.00	9.00	7.20	0.58	0.28	4.47	1.18	1.13	0.00	1.26	1.42	0.00	0.58	1.64	4.88	1.75	4.20	1.66	0.00	0.00	0.00	2.66	0.00
30.00	9.00	7.20	0.97	0.71	1.42	2.76	1.22	1.61	0.00	4.63	0.00	0.00	0.48	3.78	1.59	3.25	2.83	0.00	0.00	0.00	3.20	0.00
31.00	9.00	7.21	0.00	0.00	0.00	0.71	2.56	4.09	0.00	4.50	0.00	1.01	3.94	4.38	0.00	3.66	3.74	0.00	0.00	0.00	2.86	0.00
32.00	9.01	7.20	1.44	0.00	0.61	0.31	2.43	0.49	3.60	4.46	1.32	0.00	0.89	2.68	0.00	4.19	2.03	0.00	0.64	0.67	0.31	0.48
33.00	9.00	7.21	4.36	0.97	0.42	4.33	1.60	0.00	0.00	4.80	0.00	0.00	4.33	1.63	0.04	4.06	2.99	0.00	0.00	0.00	1.87	0.00
34.00	9.00	7.20	1.71	0.54	3.25	3.44	0.85	2.13	0.00	3.84	0.22	0.27	2.97	1.67	0.34	4.20	1.61	0.00	0.71	0.69	1.74	0.54
35.00	9.01	7.21	0.00	2.25	1.34	5.69	0.00	0.49	1.77	4.65	0.00	0.00	1.81	0.26	1.28	3.38	2.27	0.00	0.49	0.51	1.92	0.37
36.00	9.00	7.20	0.00	0.47	2.20	2.18	1.35	0.00	4.80	3.84	0.00	1.08	0.00	1.75	1.30	2.68	0.00	0.00	0.77	0.74	1.44	0.58
37.00	9.00	7.20	1.52	0.00	0.99	1.53	2.60	0.99	0.95	4.79	0.00	2.06	0.57	1.68	2.38	3.82	2.40	0.00	0.18	0.18	1.50	0.14
38.00	9.00	7.21	1.41	1.34	5.13	1.71	1.95	2.71	1.88	0.04	0.00	1.38	0.00	2.64	1.11	4.20	2.28	0.00	0.64	0.64	1.54	0.49
39.00	9.01	7.20	4.25	0.68	5.99	2.67	0.81	0.00	0.88	2.77	0.00	0.59	0.00	1.74	0.16	4.09	0.00	0.00	0.00	0.00	3.00	0.00
40.00	9.00	7.21	1.72	0.22	6.01	1.72	0.29	4.36	0.25	4.37	0.21	0.00	1.85	0.00	0.02	4.10	2.39	0.00	0.24	0.09	1.88	0.16
41.00	9.00	7.20	1.63	0.04	3.85	2.06	2.72	5.09	1.50	3.11	0.00	0.00	1.86	1.11	1.15	4.19	3.23	0.00	0.00	0.00	4.05	0.00
42.00	9.00	7.20	0.44	0.68	5.15	3.03	0.73	2.91	1.42	5.48	0.00	0.99	4.12	1.34	1.55	3.21	2.41	0.00	0.00	0.00	1.83	0.00
43.00	9.01	7.21	2.19	3.51	5.10	4.13	0.00	3.27	0.49	4.80	0.00	0.00	0.00	1.42	0.57	4.13	2.39	0.00	2.48	1.81	0.66	0.00
44.00	9.00	7.20	1.48	0.00	4.17	0.77	0.14	0.00	1.33	3.65	0.00	0.38	4.29	1.57	0.00	4.07	3.76	0.00	0.00	0.00	0.00	0.00
45.00	9.00	7.21	3.63	1.90	3.89	0.49	0.00	0.99	4.40	3.39	0.00	0.00	3.70	0.60	0.55	3.20	2.80	0.00	0.00	0.00	1.81	0.00
46.00	9.00	7.20	1.61	0.00	3.44	0.00	1.22	1.80	3.57	4.40	0.24	0.05	0.75	0.38	1.04	3.94	0.45	0.00	0.74	0.77	0.89	0.00
47.00	9.01	7.21	2.56	0.34	1.28	1.78	0.00	0.07	2.48	3.79	0.00	0.00	0.74	1.90	0.44	3.05	0.86	0.00	0.00	0.00	2.25	0.00
48.00	9.00	7.20	4.17	0.00	1.90	4.90	2.66	0.29	0.94	4.51	0.32	0.00	1.38	3.13	1.46	0.52	1.98	0.00	0.35	0.35	3.30	0.00
49.00	9.00	7.20	5.46	0.32	2.78	2.81	2.13	0.00	0.49	4.68	0.00	1.34	4.37	4.18	2.92	5.26	0.16	0.00	0.00	0.00	0.38	0.00
50.00	9.01	7.21	2.44	1.14	3.56	1.11	2.38	2.00	0.49	2.66	0.00	1.27	4.37	1.13	1.33	4.27	3.18	0.06	0.61	0.60	2.03	0.00
51.00	9.00	7.20	1.26	1.05	2.27	1.64	0.53	2.03	1.26	4.78	0.00	0.41	3.43	2.58	1.33	4.19	2.37	0.00	0.00	0.00	2.86	0.00
52.00	9.00	7.21	3.60	1.22	4.73	1.51	4.86	1.88	2.53	3.56	0.00	0.00	3.52	4.19	1.21	3.12	3.71	0.00	0.00	0.00	2.65	0.00
53.00	9.00	7.20	0.69	0.33	2.44	3.45	4.11	2.67	2.98	4.78	0.00	0.49	0.00	1.19	0.73	3.93	1.95	0.00	0.00	0.00	3.31	0.00
54.00	9.01	7.20	5.53	0.02	2.48	4.90	1.51	2.14	2.04	3.87	0.00	0.00	2.81	4.02	2.13	2.85	1.12	0.00	0.00	0.00	2.84	0.00
55.00	9.00	7.21	1.90	0.71	0.99	2.12	2.64	0.00	0.99	3.54	0.00	0.48	3.62	1.31	3.39	4.10	1.97	0.00	0.00	0.00	3.29	0.00
56.00	9.00	7.20	1.34	1.94	1.47	0.99	1.70	2.48	0.49	2.19	0.00	0.77	2.98	2.45	0.61	3.99	1.41	0.00	0.65	0.65	2.16	0.00
57.00	9.00	7.21	0.85	3.26	1.48	5.76	5.17	0.00	0.75	2.83	0.25	3.72	2.68	1.73	0.01	4.23	3.65	0.00	0.99	1.01	3.43	0.00
58.00	9.01	7.20	0.93	0.54	5.23	5.85	3.87	0.00	1.42	5.59	0.00	2.37	4.32	2.74	1.66	3.98	1.10	0.00	1.10	0.66	3.13	0.00
59.00	9.00	7.20	1.42	0.21	0.00	5.39	0.00	0.49	0.49	3.60	0.00	0.00	4.24	4.25	0.28	1.70	2.65	0.00	0.07	0.00	3.00	0.00
60.00	9.00	7.21	2.56	0.00	3.92	5.03	1.02	0.00	0.00	4.80	0.00	0.00	4.50	4.29	1.19	4.20	3.82	0.00	0.00	0.00	3.31	0.00
61.00	9.00	7.20	5.88	1.26	4.69	3.45	0.00	0.00	3.82	4.80	0.00	0.00	1.64	1.15	0.89	2.33	2.97	0.00	0.00	0.00	3.14	0.00
62.00	9.01	7.21	1.61	1.04	4.24	4.95	1.70	0.99	0.00	4.80	0.00	0.49	1.28	4.15	0.59	0.52	2.24	0.27	0.00	0.00	1.57	0.00
63.00	9.00	7.20	1.26	1.63	1.28	1.60	0.52	0.49	5.70	4.79	0.00	0.40	2.38	4.52	3.72	0.66	0.59	0.00	0.00	0.00	2.20	0.00
64.00	9.00	7.21	4.73	0.29	0.00	1.26	4.07	0.97	0.22	4.79	0.00	0.14	3.66	3.87	0.00	3.23	3.29	0.00	0.25	0.25	0.66	0.00
65.00	9.01	7.20	3.50	0.44	0.99	1.99	0.00	1.33	1.24	3.32	0.00	0.00	0.78	2.63	0.00	3.98	2.56	0.00	2.91	2.92	3.30	0.32
66.00	9.00	7.20	5.20	0.09	3.69	5.58	0.29	0.00	2.06	1.02	0.00	0.00	1.01	1.20	0.00	4.20	1.10	0.00	1.13	1.08	2.16	0.05
67.00	9.00	7.21	0.20	0.09	4.72	4.19	0.49	0.99	1.65	2.27	0.00	0.00	4.58	0.41	1.06	3.44	2.38	0.00	0.00	0.00	3.20	0.00
68.00	9.00	7.20	0.16	1.44	5.95	5.65	2.33	0.00	0.99	3.01	0.00	0.00	4.38	0.00	0.01	4.17	0.73	0.00	0.00	0.00	3.29	0.00
69.00	9.01	7.21	0.48	0.14	2.94	3.33	2.25	2.52	2.85	1.84	0.00	0.04	4.35	0.01	2.87	3.54	2.45	0.00	1.15	1.17	3.20	0.45
70.00	9.00	7.20	1.84	0.49	0.00	1.28	3.44	5.09	4.79	5.50	0.00	2.33	1.30	4.13	1.02	4.18	3.79	0.00	0.00	0.00	2.87	0.00
71.00	9.00	7.20	0.49	0.20	0.49	1.92	3.05	0.28	0.41	4.23	0.00	0.52	2.03	4.45	0.66	4.22	3.90	0.00	0.00	0.00	0.00	0.00
72.00	9.00	7.21	3.62	1.33	2.97	1.45	5.70	0.98	0.99	4.02	0.19	1.17	4.51	2.85	1.90	0.93	2.30	0.00	0.15	0.15	2.47	0.00
73.00	9.01	7.20	4.78	1.05	4.30	3.23	1.32	0.00	3.20	0.73	0.00	1.02	3.84	4.18	1.44	2.31	2.37	0.00	0.00	0.00	1.59	0.00
