Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.660s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	7.20	6.55	0.92	0.07	0.60	2.70	3.70	2.17	3.47	0.34	2.46	0.74	0.00	1.48	1.80	2.85
3.00	7.80	7.20	6.59	4.07	1.50	2.83	0.49	1.26	2.50	1.28	3.90	1.31	4.04	3.10	2.86	2.65	2.77
4.00	7.81	7.21	6.61	4.98	3.51	0.00	1.64	3.63	1.54	0.72	3.19	3.45	3.14	4.00	3.36	3.62	3.23
5.00	7.80	7.20	6.59	6.01	3.76	0.00	0.01	5.65	0.49	0.99	3.82	4.50	0.00	1.67	0.00	3.60	3.30
6.00	7.80	7.21	6.61	6.01	3.93	0.18	5.77	5.99	2.77	5.09	4.80	4.50	4.02	0.99	0.00	3.60	3.31
7.00	7.81	7.20	6.59	5.75	3.79	0.00	2.33	6.01	3.69	4.44	4.79	4.50	4.50	0.49	1.70	3.60	3.30
8.00	7.80	7.20	6.61	1.94	0.77	1.35	5.81	5.99	0.49	5.11	4.64	4.25	2.85	1.08	0.58	3.59	3.29
9.00	7.80	7.21	6.59	1.57	0.00	0.69	5.88	5.99	2.54	4.10	4.79	4.36	2.45	0.67	0.00	3.60	3.30
10.00	7.81	7.20	6.61	6.01	2.97	0.49	6.10	2.70	1.20	0.18	4.80	4.63	4.45	1.39	1.18	3.58	2.89
11.00	7.80	7.21	6.59	0.00	1.85	1.05	5.95	0.09	5.31	5.71	0.13	0.53	4.43	2.05	0.00	3.60	1.11
12.00	7.81	7.20	6.61	3.03	0.81	2.81	6.02	2.41	1.33	4.96	2.57	0.00	4.38	4.17	0.00	3.46	3.99
13.00	7.80	7.20	6.59	4.37	1.31	3.20	5.26	5.02	1.46	5.08	4.82	1.46	4.50	3.78	0.00	3.60	2.85
14.00	7.80	7.21	6.61	0.49	0.71	1.20	5.94	1.47	2.90	4.86	4.80	0.00	4.50	0.49	0.88	3.60	3.36
15.00	7.81	7.20	6.59	0.00	0.79	0.49	6.01	4.90	5.10	5.02	4.80	0.00	4.50	3.85	1.28	3.59	3.31
16.00	7.80	7.21	6.59	0.00	0.58	2.40	5.99	3.63	4.99	5.11	4.79	0.00	4.50	4.19	3.87	3.60	3.30
17.00	7.80	7.20	6.61	1.08	0.00	2.06	5.51	0.00	4.39	0.91	4.72	1.75	4.51	4.22	3.26	3.60	3.30
18.00	7.81	7.21	6.59	0.00	4.69	1.50	5.68	4.15	0.92	2.30	4.12	0.00	4.46	3.94	2.96	3.52	3.30
19.00	7.80	7.20	6.61	0.00	4.24	1.52	5.95	6.30	0.39	5.03	4.79	0.00	4.51	4.22	3.77	3.60	3.30
20.00	7.80	7.20	6.59	0.00	5.79	0.00	5.63	5.88	2.20	4.50	4.05	0.99	3.60	4.06	0.93	3.60	1.67
21.00	7.81	7.21	6.61	0.08	5.19	0.00	5.99	6.01	1.94	4.99	4.80	0.49	4.43	4.15	0.00	3.59	3.24
22.00	7.80	7.20	6.59	0.00	5.25	0.00	5.15	6.01	0.07	4.26	4.80	0.49	4.50	3.58	0.99	3.60	3.30
23.00	7.81	7.21	6.61	0.00	3.43	0.94	6.25	5.75	2.72	5.32	3.98	0.00	4.50	3.04	0.00	3.60	3.20
24.00	7.80	7.20	6.59	2.10	4.04	0.95	5.84	5.29	5.10	1.59	3.34	0.00	4.51	0.75	0.06	3.60	3.29
25.00	7.80	7.20	6.61	0.00	2.60	3.43	6.02	6.01	5.11	0.00	4.82	0.00	4.50	0.00	2.27	3.59	3.32
26.00	7.81	7.21	6.59	2.97	1.00	1.14	5.78	1.92	4.98	4.68	4.80	0.00	4.49	3.43	3.71	3.60	3.30
27.00	7.80	7.20	6.61	5.58	0.00	4.63	6.01	0.00	4.30	5.10	4.79	0.00	4.50	1.48	3.89	3.60	3.30
28.00	7.80	7.21	6.59	5.49	4.73	2.23	5.99	0.00	0.00	5.11	2.61	1.02	4.50	4.27	3.76	3.59	1.47
29.00	7.81	7.20	6.59	0.00	0.00	1.06	5.82	0.00	2.54	5.09	0.04	0.00	4.50	4.07	3.76	3.60	0.00
30.00	7.80	7.20	6.61	0.49	0.00	2.14	5.99	0.00	5.10	5.02	0.99	0.00	4.50	4.10	3.90	3.60	3.63
31.00	7.80	7.21	6.59	0.99	0.00	2.64	6.01	4.95	4.73	4.75	0.99	0.00	4.50	3.72	3.73	3.60	3.30
32.00	7.81	7.20	6.61	0.00	0.01	0.53	5.99	5.99	3.56	2.96	0.49	0.00	4.51	4.11	3.90	3.44	3.31
33.00	7.80	7.21	6.59	0.00	0.00	0.00	6.01	5.99	4.12	0.00	4.18	0.00	4.50	4.20	3.90	3.60	3.30
34.00	7.81	7.20	6.61	0.00	0.00	4.82	5.99	1.31	2.24	1.79	4.80	4.58	4.50	4.19	0.85	3.60	3.30
35.00	7.80	7.21	6.59	6.83	5.55	1.53	6.01	0.00	4.93	3.65	4.79	1.00	4.50	0.13	0.00	3.59	3.30
36.00	7.80	7.20	6.61	5.99	5.99	5.53	5.99	0.00	5.10	5.10	4.80	0.00	4.50	0.00	0.00	3.60	3.31
37.00	7.81	7.20	6.59	5.99	5.98	4.29	6.01	0.00	5.10	5.10	4.79	0.00	4.50	0.00	0.00	3.60	3.30
38.00	7.80	7.21	6.61	6.01	3.30	0.95	5.90	0.00	3.36	4.98	4.80	0.00	4.50	0.99	0.00	3.54	3.30
39.00	7.80	7.20	6.59	5.99	0.00	0.49	6.01	2.58	4.17	5.09	4.79	0.00	4.50	0.00	0.00	3.59	3.30
40.00	7.81	7.21	6.61	5.99	0.00	3.59	5.99	5.77	5.09	1.91	4.80	2.47	4.50	0.00	0.00	3.60	3.30
41.00	7.80	7.20	6.59	1.14	0.00	1.13	4.12	5.94	2.52	0.00	4.70	0.59	4.51	0.00	0.00	3.56	3.30
42.00	7.80	7.20	6.59	0.00	0.00	0.00	3.31	6.01	5.11	5.53	4.80	0.00	4.50	2.30	0.00	3.64	3.31
43.00	7.81	7.21	6.61	0.00	0.00	0.00	3.34	5.98	5.10	5.10	4.80	0.00	4.50	0.00	0.00	3.60	3.30
44.00	7.80	7.20	6.59	0.00	0.00	0.00	3.17	6.02	5.10	5.10	4.80	0.00	4.50	0.00	0.00	3.60	3.30
45.00	7.81	7.21	6.61	0.00	0.00	0.00	3.21	5.98	5.03	5.08	4.79	0.49	4.50	1.24	0.00	3.60	3.30
46.00	7.80	7.20	6.59	0.00	0.65	2.37	4.72	6.01	5.10	5.06	4.70	0.00	4.50	4.20	0.00	3.59	3.31
47.00	7.80	7.21	6.61	6.79	0.49	0.86	2.98	5.19	0.11	4.38	4.79	0.00	4.51	4.19	0.00	3.60	3.30
48.00	7.81	7.20	6.59	5.99	0.00	0.07	5.98	3.34	0.49	5.49	4.80	0.00	4.50	4.20	0.00	3.60	3.30
49.00	7.80	7.20	6.61	5.99	0.20	1.74	5.99	6.01	1.35	5.10	4.80	0.00	4.50	2.97	0.00	3.59	3.30
50.00	7.80	7.21	6.59	0.06	3.39	0.64	5.99	5.90	2.19	5.10	4.79	0.00	4.50	2.81	0.00	3.60	3.31
51.00	7.81	7.20	6.61	0.00	1.67	0.00	5.97	5.88	1.64	5.10	4.71	3.09	4.50	4.17	0.00	3.60	3.30
52.00	7.80	7.21	6.59	0.00	3.69	1.39	6.03	6.03	1.22	5.11	4.80	0.05	4.50	4.23	0.00	3.59	3.30
