Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	1.83	0.00	5.50	0.95	0.00	0.26	3.51	3.84	0.00	2.01	1.48	0.45
3.00	9.60	5.22	0.00	2.70	1.91	1.12	1.53	3.89	1.19	1.57	0.28	0.78	1.93
4.00	9.60	1.20	1.35	5.43	3.60	5.79	4.19	0.49	3.66	1.42	0.00	1.24	2.71
5.00	9.60	3.01	0.51	2.34	1.90	5.71	4.60	0.02	4.65	4.26	2.04	0.49	2.30
6.00	9.61	1.80	0.49	2.40	1.31	5.96	4.99	4.56	4.79	5.09	4.88	3.04	3.90
7.00	9.60	5.45	0.00	3.70	1.86	5.49	0.22	2.37	4.17	4.92	2.21	3.43	3.04
8.00	9.60	3.01	1.18	6.88	2.05	5.69	2.86	3.79	5.10	4.83	1.84	0.65	2.60
9.00	9.60	2.52	1.95	5.94	3.05	4.90	1.73	1.21	4.71	4.83	3.46	1.71	2.32
10.00	9.60	2.99	0.00	5.46	1.71	3.74	2.53	2.68	5.10	5.06	5.11	1.81	3.90
11.00	9.61	1.97	0.75	3.34	1.45	4.63	0.04	3.05	5.10	4.95	1.58	1.94	2.89
12.00	9.60	1.65	3.79	4.98	5.16	0.00	2.04	2.10	5.10	4.98	1.39	3.34	4.58
13.00	9.60	0.00	5.94	6.06	3.09	0.82	1.92	4.91	5.10	5.10	5.10	4.09	3.90
14.00	9.60	3.73	0.42	5.17	2.00	2.78	2.27	3.85	5.10	3.64	1.31	0.04	3.27
15.00	9.61	6.08	2.80	6.37	3.71	4.16	4.59	2.04	4.60	4.69	0.04	0.07	1.80
16.00	9.60	4.40	0.00	4.46	1.27	0.00	1.78	2.04	4.58	4.58	0.00	1.85	3.19
17.00	9.60	6.77	0.47	4.06	5.25	5.33	2.37	2.66	3.92	4.90	3.36	0.69	3.83
18.00	9.60	5.43	0.00	0.79	0.31	4.62	0.55	2.40	3.91	2.41	0.11	0.00	0.67
19.00	9.60	3.31	0.24	0.40	1.63	2.64	1.59	3.87	4.30	3.96	0.22	0.75	3.20
20.00	9.61	5.26	1.17	7.97	0.05	0.00	4.96	4.59	4.93	5.10	4.18	0.13	3.33
21.00	9.60	6.90	0.00	6.89	0.00	7.04	0.00	5.70	5.10	5.09	5.08	4.20	3.90
22.00	9.60	4.76	0.00	3.04	3.52	4.39	4.07	4.04	4.64	3.58	1.54	3.11	2.87
23.00	9.60	2.93	0.00	2.80	5.00	2.40	5.63	4.95	4.43	4.15	0.00	3.42	3.01
24.00	9.61	2.64	0.00	0.18	6.89	1.81	1.85	1.73	4.82	4.44	0.00	3.47	1.20
25.00	9.60	5.42	0.49	5.30	1.19	4.95	2.00	5.11	5.11	5.59	2.19	4.09	1.63
26.00	9.60	6.18	0.45	3.92	2.45	3.46	1.79	5.69	3.26	3.30	0.01	3.23	4.32
27.00	9.60	6.90	0.04	2.20	5.86	6.01	0.41	5.70	4.88	2.72	0.00	0.20	3.90
28.00	9.60	6.90	0.42	4.59	5.57	5.99	0.12	2.91	5.11	4.77	0.01	1.86	3.33
29.00	9.61	6.90	0.00	6.89	0.00	5.99	0.41	5.70	5.10	5.12	0.00	0.28	3.91
30.00	9.60	6.34	0.00	6.30	3.42	6.01	0.77	5.59	5.10	4.95	0.00	3.45	3.51
31.00	9.60	3.69	0.49	6.17	0.00	5.52	0.94	3.12	3.85	4.88	0.82	2.68	3.90
32.00	9.60	3.13	0.00	4.91	0.00	4.25	0.48	3.31	3.45	2.60	3.29	2.50	2.80
33.00	9.60	3.25	0.00	5.84	4.60	5.91	2.34	4.79	5.10	4.02	3.38	0.78	3.05
34.00	9.61	5.37	0.97	6.67	5.59	5.98	1.39	4.22	5.10	3.04	1.39	0.75	2.41
35.00	9.60	0.46	0.11	4.33	5.24	5.85	2.84	2.30	5.10	5.66	0.75	1.10	2.97
36.00	9.60	3.04	0.00	4.36	3.10	5.99	5.50	2.76	5.10	5.10	5.09	0.00	3.90
37.00	9.60	1.41	1.14	5.41	1.40	2.87	4.65	2.86	4.62	2.79	3.46	1.90	2.77
38.00	9.61	0.00	0.00	6.79	0.99	6.67	5.68	2.48	5.09	4.20	0.65	3.10	3.83
39.00	9.60	6.03	1.54	3.66	6.72	6.01	4.70	1.54	5.08	3.97	1.27	1.19	3.90
40.00	9.60	3.89	0.00	5.17	1.99	3.14	3.59	2.40	4.82	1.77	0.80	1.83	2.80
41.00	9.60	7.31	0.00	1.92	6.64	0.82	4.11	3.18	5.10	2.33	1.28	2.74	1.47
42.00	9.60	6.90	0.00	0.49	6.90	6.79	5.70	0.00	5.10	4.30	0.05	3.53	1.57
43.00	9.61	3.87	1.00	5.32	6.71	5.82	4.58	4.23	5.10	5.61	4.10	0.82	3.83
44.00	9.60	1.80	0.01	6.36	6.67	2.37	1.83	1.50	5.10	4.43	2.36	0.49	3.90
45.00	9.60	0.97	4.75	4.36	6.91	0.47	1.24	3.25	5.10	4.96	0.72	0.77	3.69
46.00	9.60	2.21	1.78	2.81	1.00	2.24	1.78	2.01	4.26	3.79	3.67	0.00	2.85
47.00	9.61	6.62	0.00	6.79	1.54	6.05	0.02	0.45	5.05	3.93	0.00	0.16	3.63
48.00	9.60	6.90	0.00	6.81	0.71	5.99	0.00	4.31	5.10	5.10	0.49	3.10	3.90
49.00	9.60	6.90	0.00	6.89	6.90	6.01	2.41	5.03	5.10	5.10	0.05	0.74	3.90
50.00	9.60	1.04	0.52	4.56	4.69	3.80	3.00	0.49	3.27	2.79	0.24	0.02	1.97
51.00	9.60	1.67	0.74	3.60	2.86	2.52	0.91	2.89	3.03	1.81	0.00	1.22	1.81
52.00	9.61	0.99	0.28	6.74	4.04	5.96	2.33	3.92	4.32	2.99	1.27	0.51	1.80
53.00	9.60	0.00	0.00	6.83	3.98	5.97	2.06	3.60	5.11	5.11	0.00	0.13	1.20
54.00	9.60	5.05	0.00	6.89	6.90	5.99	4.59	5.70	5.10	5.09	0.15	0.00	3.93
55.00	9.60	4.91	0.00	3.64	1.54	5.88	2.64	4.97	4.64	4.60	2.58	0.66	0.91
56.00	9.60	1.01	0.93	2.06	7.73	1.02	5.57	5.58	4.90	5.11	0.65	1.98	4.00
57.00	9.61	4.57	0.00	4.44	4.80	3.43	4.51	5.13	4.55	3.09	1.93	1.26	3.34
58.00	9.60	4.55	0.12	5.53	2.47	4.06	2.77	3.53	2.83	1.26	1.08	0.00	3.51
59.00	9.60	4.38	0.00	5.85	5.22	6.01	2.34	2.23	5.08	3.37	2.96	1.35	3.16
60.00	9.60	1.53	0.64	5.18	5.81	4.26	4.73	3.80	3.71	0.65	0.00	1.37	3.09
61.00	9.61	6.15	0.00	4.40	0.48	2.77	1.84	1.41	4.22	4.30	1.50	0.00	0.73
62.00	9.60	6.61	0.73	6.89	0.00	1.18	3.39	0.65	5.10	3.09	4.99	0.82	2.37
63.00	9.60	5.62	0.00	4.62	1.50	6.26	4.97	2.81	3.96	4.90	4.17	3.52	1.67
64.00	9.60	5.79	0.57	4.26	1.47	4.83	2.20	3.39	3.05	3.18	0.95	0.91	2.76
65.00	9.60	6.28	0.00	6.84	0.00	3.99	3.39	0.00	4.66	5.06	1.47	0.49	3.90
66.00	9.61	1.24	1.08	2.97	1.05	3.21	1.19	2.40	5.48	4.98	1.93	0.00	1.64
67.00	9.60	2.19	5.68	5.72	4.78	1.33	1.19	4.91	4.88	4.66	2.59	1.19	2.76
68.00	9.60	6.39	0.00	0.88	2.89	5.26	0.48	1.25	5.10	4.45	3.13	1.17	2.21
69.00	9.60	6.64	0.00	6.68	1.07	1.13	0.66	1.31	4.47	5.10	0.75	2.48	3.77
70.00	9.61	5.22	0.00	3.70	3.14	0.86	2.32	5.70	5.10	3.33	2.81	2.24	3.90
71.00	9.60	1.17	0.00	1.78	1.93	6.71	2.91	4.25	4.60	4.15	2.14	2.05	3.06
72.00	9.60	5.82	0.00	5.66	3.14	6.01	1.26	5.12	5.10	4.60	1.94	0.58	3.90
73.00	9.60	6.90	0.00	2.40	0.26	5.99	6.12	5.36	5.10	4.98	0.52	4.00	3.90
74.00	9.60	6.81	0.00	1.79	2.17	5.81	5.38	2.99	4.13	3.77	1.11	2.96	3.78
75.00	9.61	3.01	0.00	1.07	0.84	6.01	5.64	5.69	4.71	3.34	2.80	0.05	0.66
76.00	9.60	6.06	0.80	7.21	1.27	5.98	5.32	5.46	5.08	4.95	0.24	0.00	3.78
77.00	9.60	5.50	0.00	1.78	6.31	5.35	2.56	4.86	4.47	1.99	0.54	0.06	1.26
78.00	9.60	4.71	0.00	2.05	4.00	5.91	1.85	3.39	5.09	4.52	0.00	3.09	3.85
