Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	0.07	0.00	0.11	1.61	1.58	2.05	0.00	1.40	1.01	0.52	0.00	0.00
3.00	8.40	0.84	0.00	0.67	1.88	0.94	2.06	0.00	0.00	1.17	0.52	0.20	0.84
4.00	8.40	2.37	2.38	0.00	3.12	0.31	6.02	0.00	2.57	0.01	3.66	2.01	1.48
5.00	8.41	2.94	3.06	0.00	4.43	0.24	3.94	3.01	2.37	1.92	2.34	4.55	0.28
6.00	8.40	5.50	7.05	0.00	6.29	0.65	5.79	5.41	4.00	3.73	5.37	4.80	1.24
7.00	8.40	2.23	2.84	0.00	2.80	0.05	4.90	0.00	3.27	0.73	1.38	2.77	2.23
8.00	8.41	0.75	0.00	0.00	3.12	0.00	0.80	3.11	1.24	0.00	4.69	3.07	0.58
9.00	8.40	1.24	0.61	0.15	3.69	0.14	3.25	1.95	3.00	2.47	4.69	3.85	2.19
10.00	8.40	0.48	6.26	0.00	0.66	0.00	5.18	2.11	5.39	0.00	5.37	4.84	3.50
11.00	8.41	3.57	5.97	1.58	0.18	2.40	2.41	2.64	5.41	0.00	2.48	4.80	1.38
12.00	8.40	3.60	7.20	0.00	0.47	0.00	3.57	4.05	5.39	4.60	5.15	4.79	2.58
13.00	8.40	6.87	5.85	0.00	5.85	1.92	5.99	5.70	5.41	3.50	2.54	4.80	4.11
14.00	8.41	4.20	2.30	0.00	6.17	0.00	3.70	5.70	5.41	0.51	1.71	4.79	2.34
15.00	8.40	5.69	0.47	1.21	6.30	1.19	4.89	5.58	5.36	0.72	0.14	4.80	3.25
16.00	8.40	4.52	2.24	0.38	5.11	0.64	2.83	3.29	4.44	0.00	2.27	3.38	1.00
17.00	8.41	4.00	1.65	0.00	6.31	0.00	3.23	5.57	3.54	0.00	0.48	2.98	2.97
18.00	8.40	1.18	0.08	0.00	6.30	2.13	5.99	4.86	5.41	1.12	3.43	4.78	4.19
19.00	8.40	3.98	2.46	0.08	1.14	1.35	2.47	0.74	0.69	0.47	1.11	2.51	0.77
20.00	8.40	0.00	2.12	0.00	3.47	0.01	3.70	3.07	1.75	2.40	4.15	1.40	1.66
21.00	8.41	7.22	1.55	0.00	3.14	0.00	5.98	1.27	5.31	5.02	5.39	4.80	0.72
22.00	8.40	5.23	5.97	0.00	6.12	0.00	5.90	1.52	3.45	0.40	4.45	3.93	0.00
23.00	8.40	4.79	1.08	1.35	5.85	2.32	3.80	1.25	3.73	1.86	5.41	2.98	0.00
24.00	8.41	7.51	3.07	0.00	2.17	0.57	5.82	0.78	0.00	1.24	4.97	3.03	0.99
25.00	8.40	8.30	3.84	0.00	3.33	0.49	5.06	1.50	1.37	2.71	5.37	4.82	0.00
26.00	8.40	4.70	2.71	0.00	4.37	0.00	2.71	3.31	1.46	1.17	3.47	3.33	0.73
27.00	8.41	1.86	1.87	0.00	2.16	0.37	3.83	5.70	1.27	1.78	2.45	3.04	1.35
28.00	8.40	0.00	7.20	0.00	4.03	1.05	3.03	3.93	5.41	1.30	0.37	3.29	2.13
