Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.658s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.59	5.41	2.21	3.57	0.58	1.38	3.76	3.67	1.87	3.47	3.42	0.00
3.00	7.80	6.59	6.59	6.30	5.22	5.16	0.00	0.89	3.64	4.16	1.99	4.20	3.59	2.86
4.00	7.81	6.61	6.61	6.26	5.05	4.02	0.00	0.69	4.95	3.91	2.27	3.97	3.53	3.11
5.00	7.80	6.59	6.59	6.12	5.91	1.24	2.37	0.45	4.50	4.75	2.56	4.20	3.40	3.33
6.00	7.80	6.61	6.61	6.30	6.02	1.80	5.10	0.79	4.33	4.73	0.49	4.24	3.60	3.31
7.00	7.81	6.59	6.59	6.28	5.98	0.00	5.11	0.00	4.96	4.79	0.28	4.19	3.60	3.29
8.00	7.80	6.61	6.61	5.70	3.59	1.80	0.85	1.81	0.85	2.60	2.45	4.05	3.47	3.20
9.00	7.80	6.59	6.59	6.30	2.56	5.41	1.11	0.66	1.48	0.00	5.37	4.20	3.60	3.30
10.00	7.81	6.61	6.61	6.30	5.99	5.41	0.58	5.06	0.00	0.00	4.80	4.19	3.59	3.31
11.00	7.80	6.59	6.59	6.19	5.79	2.93	0.00	3.14	0.00	3.86	4.79	0.80	3.60	2.87
12.00	7.81	6.61	6.61	6.30	6.01	0.33	3.78	4.76	0.00	4.80	4.80	2.54	0.18	3.10
13.00	7.80	6.59	6.59	6.23	5.98	0.00	0.78	4.93	3.50	4.44	4.80	4.19	0.00	3.30
14.00	7.80	6.61	6.59	6.30	5.91	6.39	2.80	0.84	5.10	2.65	4.58	4.20	0.00	3.30
15.00	7.81	6.59	6.61	6.30	5.68	5.39	4.07	0.12	5.03	4.82	4.45	4.20	0.99	3.31
16.00	7.80	6.59	6.59	6.30	1.46	5.35	4.66	0.44	2.03	0.49	2.48	4.19	3.78	3.30
17.00	7.80	6.61	6.61	5.65	4.76	1.22	5.10	0.00	1.17	0.00	4.80	4.20	3.60	3.30
18.00	7.81	6.59	6.59	6.21	4.66	2.80	4.09	2.78	2.03	0.00	4.80	4.20	3.17	3.30
19.00	7.80	6.61	6.61	0.29	5.69	5.39	2.18	2.84	4.69	0.00	4.79	4.19	3.58	3.31
20.00	7.80	6.59	6.59	1.38	5.92	5.41	2.19	4.09	4.79	0.00	4.70	4.20	3.21	3.30
21.00	7.81	6.61	6.61	2.87	5.89	5.39	2.25	4.00	5.16	0.00	4.85	4.20	3.60	3.30
22.00	7.80	6.59	6.59	6.30	5.99	5.41	1.86	0.88	5.10	0.00	4.80	4.19	3.60	3.30
23.00	7.81	6.61	6.61	6.30	6.01	4.56	1.97	1.48	5.05	0.00	4.80	4.20	3.60	3.30
24.00	7.80	6.59	6.59	6.30	5.99	5.41	1.99	0.00	5.10	0.00	4.79	4.20	3.60	3.31
25.00	7.80	6.61	6.61	6.30	4.99	5.41	1.70	0.68	5.10	0.00	4.65	4.19	3.59	3.30
