Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.775s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.80	0.07	2.27	4.96	0.00	0.18	0.00	0.19	3.13	0.00	0.39	0.00	1.15	1.00	1.71
3.00	8.40	7.80	6.49	3.62	5.91	0.58	0.80	3.93	0.16	0.35	0.00	2.10	0.13	0.37	2.31	3.21
4.00	8.40	7.81	6.42	5.53	6.11	0.75	2.08	2.17	0.28	1.25	0.06	1.58	0.22	0.05	3.33	2.91
5.00	8.41	7.80	3.86	4.83	2.89	0.61	0.89	1.44	0.51	0.35	1.92	2.56	1.21	1.12	1.08	3.42
6.00	8.40	7.80	7.40	6.29	6.56	3.40	0.11	0.00	0.13	0.92	0.78	4.20	1.99	4.06	1.13	3.44
7.00	8.40	7.81	7.51	6.87	6.64	0.00	0.73	0.86	1.11	0.12	0.52	4.19	3.82	2.91	0.09	3.59
8.00	8.41	7.80	4.09	6.24	6.42	0.01	2.60	0.38	2.05	0.00	0.00	2.44	1.06	2.20	1.41	2.81
9.00	8.40	7.80	2.98	6.79	6.59	0.00	1.39	2.21	2.28	0.20	0.00	0.16	0.62	0.00	0.58	3.60
10.00	8.40	7.81	0.75	6.11	6.09	0.02	4.27	5.28	0.47	0.00	0.00	5.36	0.00	1.68	1.84	3.60
11.00	8.41	7.80	0.49	4.23	0.40	3.45	4.56	1.73	0.00	0.00	0.68	1.78	2.84	0.79	3.72	3.60
12.00	8.40	7.81	3.37	5.77	5.04	0.00	2.32	3.39	2.28	1.53	0.01	0.00	2.53	0.00	3.43	3.58
13.00	8.40	7.80	7.61	0.34	3.97	0.00	1.41	1.33	0.19	1.61	0.00	2.34	2.26	0.00	0.00	3.53
14.00	8.41	7.80	4.40	5.91	6.79	0.04	2.81	4.39	0.78	2.84	0.55	0.31	1.87	0.72	1.72	1.70
15.00	8.40	7.81	2.10	3.69	6.61	0.42	1.93	1.53	5.04	1.46	0.00	0.00	0.00	0.28	2.14	0.00
16.00	8.40	7.80	7.49	1.59	6.59	0.71	1.10	0.00	0.89	0.14	0.00	0.00	0.00	0.00	3.60	0.00
17.00	8.41	7.80	7.50	6.90	6.61	0.00	2.32	0.00	5.38	4.23	0.00	0.00	0.00	0.00	2.61	0.00
18.00	8.40	7.81	5.77	6.89	6.59	0.11	0.99	0.00	4.72	4.71	0.00	0.00	2.28	1.39	3.20	3.42
19.00	8.40	7.80	3.19	6.56	6.61	2.17	1.00	0.00	1.15	2.84	0.00	3.40	0.08	0.88	1.72	3.03
20.00	8.40	7.80	2.87	1.99	6.44	1.95	1.45	1.70	0.86	0.01	1.70	1.93	0.00	1.20	0.49	2.03
21.00	8.41	7.81	0.00	5.26	6.59	0.97	4.17	5.02	2.83	0.20	4.51	0.00	0.00	0.00	3.78	0.00
22.00	8.40	7.80	0.49	4.80	6.61	2.19	1.77	4.89	1.61	0.13	3.80	0.00	0.00	0.00	3.60	0.00
23.00	8.40	7.81	0.00	1.65	6.61	0.25	5.85	5.10	0.02	3.06	4.47	0.00	0.00	0.00	3.60	0.00
24.00	8.41	7.80	5.12	6.85	6.59	2.24	4.45	4.95	1.68	0.44	4.49	0.00	0.00	0.00	3.47	0.00
25.00	8.40	7.80	0.98	4.50	6.31	3.03	2.46	5.09	1.40	0.20	1.05	1.38	0.00	0.71	1.22	0.00
26.00	8.40	7.81	1.41	6.79	6.59	0.06	6.26	5.10	1.26	1.08	0.61	0.00	0.92	0.00	3.60	0.00
27.00	8.41	7.80	0.00	6.90	6.59	0.75	5.41	5.10	0.00	1.20	0.49	0.00	0.75	0.00	3.59	0.00
28.00	8.40	7.80	0.00	6.90	6.26	0.00	4.42	5.11	1.10	0.74	0.00	0.00	0.00	0.00	3.31	0.00
29.00	8.40	7.81	3.26	6.90	3.53	0.00	5.31	5.09	0.54	0.00	1.20	0.00	0.08	0.00	3.24	0.00
30.00	8.41	7.80	7.44	4.02	6.61	0.16	4.32	4.18	1.05	2.80	0.07	0.00	1.67	0.00	3.05	2.79
