Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	6.88	4.90	0.00	1.52	3.00	0.78	3.79	4.26	2.27	0.00	0.00	0.00	1.93	0.06	0.88	0.00
3.00	9.60	6.90	3.13	0.49	3.44	1.53	2.23	2.97	1.78	3.40	4.73	0.00	0.00	3.66	0.16	1.72	0.00
4.00	9.60	6.90	1.13	3.05	5.50	3.11	0.02	3.18	1.22	3.96	5.23	1.01	3.92	2.79	0.94	2.83	0.78
5.00	9.60	6.90	0.00	6.26	0.49	4.89	1.87	0.66	0.06	4.38	5.33	1.00	4.35	1.53	1.94	0.00	2.78
6.00	9.61	6.90	5.51	5.55	2.33	1.73	4.52	0.33	1.61	5.24	5.36	0.00	4.49	2.39	4.20	0.82	1.06
7.00	9.60	6.90	6.83	2.76	0.00	1.98	1.25	0.75	2.04	3.36	3.84	0.00	2.01	4.20	4.20	3.58	1.68
8.00	9.60	6.90	6.67	2.11	6.85	0.00	0.37	4.09	2.74	4.90	5.39	3.96	3.82	4.07	4.19	2.11	0.00
9.00	9.60	6.90	6.92	4.56	4.72	2.99	0.00	2.59	2.37	2.48	5.41	3.19	4.52	4.20	2.33	2.50	2.25
10.00	9.60	6.90	6.90	4.64	1.73	6.30	0.00	0.00	0.49	5.61	5.39	4.55	4.50	4.19	0.00	1.42	3.60
11.00	9.61	6.90	4.33	1.74	1.38	6.24	0.00	1.85	1.12	3.94	5.41	2.46	3.45	4.02	4.33	3.12	2.83
12.00	9.60	6.90	5.00	3.92	6.67	0.54	0.60	2.04	0.00	2.76	4.38	1.47	4.09	3.64	3.30	1.39	0.79
13.00	9.60	6.90	5.51	6.37	6.12	4.83	0.02	0.99	1.20	1.47	0.00	4.71	4.46	4.43	0.38	0.38	0.58
14.00	9.60	6.90	6.88	0.62	0.28	0.00	1.37	1.59	4.78	0.99	1.88	2.33	1.77	3.99	0.02	2.20	2.74
15.00	9.61	6.90	6.94	1.38	0.02	2.57	0.00	4.59	4.84	1.84	0.00	1.83	2.50	4.13	0.00	2.50	3.06
