Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.010s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	2.25	3.11	0.00	0.00	1.75	0.00	2.73	2.41	0.54	1.39	2.04	2.44	0.00	0.00	0.58	0.01	1.73
3.00	7.50	3.90	3.23	1.07	0.00	2.37	1.59	3.49	2.85	0.82	1.41	1.41	1.78	0.27	3.18	1.97	0.61	0.80
4.00	7.50	4.50	4.64	0.47	1.57	4.07	2.63	1.45	2.77	1.72	4.29	0.01	3.57	3.31	3.51	0.51	0.14	0.24
5.00	7.50	6.59	5.16	0.13	0.99	5.30	0.19	4.99	0.33	0.35	3.44	1.02	3.85	1.05	1.00	1.41	0.00	0.88
6.00	7.50	4.17	3.59	0.49	1.58	3.47	2.60	3.14	1.86	0.13	2.97	0.00	3.86	1.44	2.27	1.73	0.00	0.12
7.00	7.50	6.56	5.85	0.00	2.32	4.92	2.63	2.61	2.03	0.08	2.34	0.00	1.93	2.33	3.01	0.00	0.06	1.88
8.00	7.50	3.67	1.68	1.47	3.32	2.52	1.51	4.59	3.38	1.45	0.51	0.00	0.38	4.00	3.34	1.31	0.93	0.64
9.00	7.50	5.44	3.13	1.11	0.93	2.08	1.12	4.64	1.24	1.02	1.45	1.57	2.03	1.47	3.27	0.80	0.71	1.24
10.00	7.49	6.01	3.97	0.89	1.98	3.21	3.01	2.51	1.39	0.39	1.22	0.54	1.48	2.64	3.20	0.65	0.27	2.10
11.00	7.50	1.70	1.80	0.20	2.68	4.40	1.63	3.43	0.77	0.12	3.49	0.79	0.49	4.17	2.99	0.25	0.09	2.11
12.00	7.50	5.23	6.11	1.60	1.88	5.70	0.00	0.00	0.04	0.55	4.90	1.91	0.00	4.50	4.20	1.10	0.44	2.10
13.00	7.50	5.31	5.20	0.09	2.03	5.43	0.49	2.99	1.81	1.38	2.94	0.84	4.52	2.50	2.84	0.08	0.97	1.74
14.00	7.50	3.82	4.62	0.14	1.65	2.20	1.14	3.57	2.73	1.51	0.15	2.58	0.41	1.85	2.67	0.11	0.98	0.55
15.00	7.50	4.85	4.90	0.67	3.67	4.62	3.49	1.45	3.10	1.02	3.12	0.77	1.52	3.24	4.07	0.49	0.74	2.28
