Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.423s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	0.00	0.14	1.13	0.00	2.57	4.80	0.00	1.66	0.60	0.11	1.01	0.39	3.25	1.20
3.00	7.80	0.00	2.07	0.71	0.57	3.43	5.96	1.27	1.67	1.50	0.14	0.33	0.16	4.20	0.01
4.00	7.81	6.98	2.52	2.79	1.86	1.79	4.50	0.98	1.68	5.05	0.07	0.49	0.53	3.83	0.49
5.00	7.80	2.81	3.26	0.95	3.43	0.64	2.03	0.11	1.47	1.58	0.00	0.48	0.01	4.23	0.00
6.00	7.80	4.78	1.77	2.20	0.45	0.82	3.62	3.30	1.53	1.63	1.05	0.00	0.28	4.07	0.49
7.00	7.81	3.33	6.12	1.41	0.51	1.13	3.33	1.42	3.76	0.49	0.84	0.12	1.12	4.15	0.51
8.00	7.80	6.43	7.14	3.71	0.02	2.38	1.91	0.00	3.11	2.07	0.15	0.00	1.80	4.20	1.31
9.00	7.80	5.45	3.31	3.62	2.19	2.31	4.17	0.48	3.40	2.91	0.34	0.15	0.48	3.62	1.63
10.00	7.81	7.35	3.54	5.63	5.91	0.49	6.08	0.34	5.05	2.54	1.88	1.80	3.13	4.13	0.01
11.00	7.80	2.00	3.60	2.71	4.17	2.00	6.06	0.00	5.48	4.69	0.00	0.89	0.74	4.02	0.12
12.00	7.81	6.91	2.66	4.53	1.22	0.49	6.29	0.80	5.65	2.45	1.17	0.77	1.37	3.26	0.00
13.00	7.80	5.90	6.78	5.81	0.24	0.75	6.09	0.00	5.35	0.99	0.69	0.27	0.92	4.19	0.49
14.00	7.80	5.55	6.83	4.15	0.61	1.46	5.16	0.06	2.99	4.42	0.89	0.55	0.24	2.99	1.00
15.00	7.81	3.77	4.84	6.96	0.48	3.21	4.56	0.14	2.77	2.78	0.24	0.13	1.66	4.07	0.62
16.00	7.80	7.11	5.98	3.13	2.01	0.00	5.30	1.02	3.06	4.43	0.11	1.07	1.87	3.34	0.67
17.00	7.80	1.37	6.31	2.73	1.86	0.99	2.18	0.00	3.23	2.32	0.29	0.27	1.64	4.05	1.25
18.00	7.81	5.52	5.61	4.09	1.50	2.52	3.29	0.41	3.23	2.50	3.36	0.04	0.48	4.17	0.04
19.00	7.80	7.41	6.58	4.50	1.38	5.58	5.72	0.01	2.99	1.22	0.00	0.79	1.26	4.09	2.74
20.00	7.80	6.24	1.50	5.04	2.08	2.97	3.98	0.19	0.98	2.32	0.68	1.19	0.00	3.66	0.35
21.00	7.81	4.55	6.58	4.95	0.04	3.71	2.36	1.68	3.47	0.77	0.00	1.78	1.04	3.29	1.27
22.00	7.80	5.55	7.14	3.59	1.25	3.17	6.30	0.06	5.59	3.38	0.01	2.46	1.53	4.20	0.00
23.00	7.81	5.56	4.10	3.45	0.00	3.29	3.16	2.50	4.24	1.68	0.59	0.54	1.57	3.67	0.14
24.00	7.80	4.52	7.49	5.10	0.62	1.21	4.57	0.00	6.41	0.49	0.46	0.00	0.53	3.92	2.66
25.00	7.80	7.49	5.23	5.99	1.46	2.41	1.87	0.04	4.90	3.84	0.25	1.71	1.53	3.04	3.58
26.00	7.81	6.51	3.98	2.56	0.77	0.18	4.78	0.12	3.21	4.95	0.37	0.00	1.66	4.88	2.34
27.00	7.80	5.61	3.09	0.42	5.33	1.77	5.84	3.71	5.58	5.04	0.67	1.54	0.00	4.20	2.97
28.00	7.80	6.82	4.16	0.00	0.38	0.20	4.70	0.60	2.39	4.26	0.31	2.86	0.66	3.01	2.64
29.00	7.81	5.61	2.97	5.72	4.19	0.06	6.51	0.01	5.08	4.13	0.29	0.60	0.12	3.73	1.14
30.00	7.80	7.50	3.38	2.87	4.65	0.11	2.97	0.74	4.93	5.33	1.06	0.04	0.54	4.30	3.60
31.00	7.80	7.49	1.79	6.50	3.34	0.00	6.02	0.00	4.85	5.39	0.00	1.04	3.58	4.19	3.58
32.00	7.81	7.18	2.30	5.05	0.00	2.10	3.39	1.42	0.79	4.70	0.00	0.05	2.54	2.96	1.47
33.00	7.80	6.89	3.59	4.56	2.32	1.15	3.74	2.41	4.46	1.83	0.57	0.52	0.97	2.18	2.25
34.00	7.81	5.88	2.27	3.11	0.49	1.77	6.30	0.48	2.17	3.12	0.00	2.27	1.93	1.08	1.21
35.00	7.80	3.56	6.87	6.31	0.74	1.42	6.29	0.00	3.13	4.09	0.05	0.00	0.49	3.99	0.25
36.00	7.80	6.30	4.49	4.53	2.28	2.87	3.11	2.84	2.30	4.18	0.04	0.34	0.42	4.12	0.89
37.00	7.81	2.44	2.44	4.84	2.06	4.02	6.21	0.49	0.59	4.46	2.97	0.00	1.15	2.76	1.37
38.00	7.80	6.32	3.37	4.71	2.12	0.87	4.07	0.01	2.34	1.63	1.52	0.00	0.08	4.42	1.10
39.00	7.80	7.35	0.67	3.47	4.66	1.61	3.32	2.37	2.59	0.00	0.25	1.19	0.00	4.20	1.10
40.00	7.81	7.48	6.11	4.83	0.27	0.20	4.42	1.46	5.55	4.75	3.14	0.00	0.75	3.43	0.02
41.00	7.80	7.38	4.12	3.85	0.04	2.52	3.39	0.00	2.59	3.21	0.02	0.58	1.08	3.19	1.87
42.00	7.80	5.24	5.73	2.20	1.34	2.36	4.33	2.47	1.34	1.93	0.00	1.60	0.35	3.72	1.14
43.00	7.81	7.18	6.35	3.62	0.72	1.81	4.89	1.85	1.99	5.05	0.00	2.48	0.57	4.18	1.54
44.00	7.80	5.62	3.53	0.19	0.19	6.11	4.97	0.02	0.32	4.57	0.32	0.98	0.19	3.63	0.44
45.00	7.81	5.51	3.09	2.53	2.30	0.75	2.08	0.31	4.39	2.72	0.31	1.07	0.57	4.35	0.18
