Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.819s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	8.04	2.51	1.61	0.00	0.00	0.00	0.18	0.00	0.00
3.00	9.30	8.10	3.56	0.66	0.88	0.00	0.00	1.50	1.55	1.42
4.00	9.30	8.10	5.22	1.95	0.00	0.00	0.00	1.98	4.26	1.30
5.00	9.29	8.10	3.51	1.70	0.75	1.14	2.92	0.00	3.70	1.85
6.00	9.30	8.10	4.75	0.91	0.49	0.92	3.64	0.00	4.13	0.16
7.00	9.30	8.10	0.38	1.05	2.89	0.00	2.66	0.00	2.77	0.00
8.00	9.30	8.09	2.40	1.21	1.13	0.00	2.19	0.00	4.45	0.00
9.00	9.29	8.10	2.33	3.84	3.27	0.00	1.83	0.00	3.94	0.00
10.00	9.30	8.10	5.71	2.87	0.00	0.00	4.51	0.00	2.08	0.00
11.00	9.30	8.10	1.60	3.06	2.40	0.00	2.66	0.00	4.17	0.48
12.00	9.30	8.10	0.00	2.70	0.98	0.00	0.49	0.00	4.36	0.86
13.00	9.29	8.10	3.20	3.91	0.00	0.00	0.49	0.00	2.99	0.08
14.00	9.30	8.09	2.89	3.12	0.00	0.00	0.00	0.00	2.65	0.00
15.00	9.30	8.10	2.27	4.65	1.34	0.00	1.10	0.00	0.66	0.61
16.00	9.30	8.10	1.85	4.84	1.11	0.00	0.85	0.00	1.98	0.00
17.00	9.29	8.10	4.88	5.31	1.55	0.00	4.99	0.00	4.39	3.25
18.00	9.30	8.10	4.65	5.30	1.22	0.00	2.97	0.00	3.39	2.27
19.00	9.30	8.10	4.92	5.10	0.49	0.00	2.03	0.00	1.48	0.33
20.00	9.30	8.09	2.87	4.38	0.92	0.00	0.38	0.00	3.63	0.00
