Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.75	1.06	4.73	0.00	0.00	1.47	0.24	0.06	0.00	0.00	0.00
3.00	7.80	0.21	1.78	0.26	0.18	0.71	0.00	0.14	0.00	0.20	0.00
4.00	7.81	3.70	1.41	0.47	2.52	1.59	0.14	0.24	1.94	1.01	0.00
5.00	7.80	1.32	3.99	0.00	3.89	1.47	0.00	0.00	2.89	1.55	0.00
6.00	7.80	6.16	5.99	3.20	5.39	3.11	0.00	1.93	3.60	3.30	0.00
7.00	7.81	7.20	6.01	5.29	5.41	5.10	0.00	0.86	3.60	3.31	0.00
8.00	7.80	7.20	5.99	5.41	5.39	5.09	0.00	4.20	3.04	2.78	0.00
9.00	7.80	7.20	5.89	5.30	5.33	5.10	0.00	4.15	2.43	2.21	0.00
10.00	7.81	2.26	0.04	0.02	1.27	2.26	0.80	1.04	1.39	0.04	0.00
11.00	7.80	0.62	4.31	0.74	2.26	1.53	0.80	0.08	1.92	0.29	0.00
12.00	7.81	0.94	1.74	0.18	4.98	4.60	0.21	0.39	1.60	0.09	0.00
13.00	7.80	7.20	0.99	0.00	5.41	5.10	4.78	4.20	3.25	0.39	0.00
14.00	7.80	2.58	1.53	0.00	3.97	3.06	1.17	1.75	1.61	0.60	0.00
15.00	7.81	1.79	1.77	0.39	2.64	4.82	0.26	2.06	1.41	0.22	0.00
16.00	7.80	3.01	1.24	0.00	2.07	1.99	0.00	0.00	0.33	1.19	0.00
17.00	7.80	3.45	1.00	0.02	1.85	2.99	0.00	2.39	2.00	0.00	0.00
18.00	7.81	6.55	2.85	0.38	5.18	5.10	1.52	3.51	2.89	0.85	0.00
19.00	7.80	2.99	2.34	0.05	0.85	3.11	0.27	1.01	1.19	0.59	0.00
20.00	7.80	0.91	3.80	1.04	0.74	2.26	0.02	0.24	2.43	0.97	0.00
21.00	7.81	1.46	6.39	3.77	1.77	4.20	2.89	2.79	3.56	2.18	0.00
22.00	7.80	0.00	5.13	4.60	5.00	4.49	4.35	3.59	3.59	3.05	0.00
23.00	7.81	2.53	1.08	0.00	2.77	1.10	0.51	1.28	2.01	0.99	0.00
24.00	7.80	1.65	2.11	0.00	1.67	4.11	0.49	1.93	0.61	0.00	0.00
25.00	7.80	3.62	1.83	0.00	0.87	2.38	0.94	0.59	2.50	1.42	0.00
26.00	7.81	2.07	4.89	0.00	2.47	2.90	0.52	3.91	1.52	0.00	0.00
27.00	7.80	0.44	1.26	0.00	2.59	1.47	0.00	0.87	2.04	0.66	0.00
28.00	7.80	2.24	2.47	0.52	3.72	1.44	0.00	1.21	1.46	0.00	0.00
29.00	7.81	1.01	3.69	1.25	3.78	3.87	0.13	0.24	4.50	0.12	0.00
30.00	7.80	4.22	3.37	0.18	5.04	2.58	0.14	0.64	3.10	2.19	0.11
31.00	7.80	2.58	4.44	0.00	4.02	4.53	1.38	1.11	3.83	0.65	0.00
32.00	7.81	1.73	2.56	0.34	3.38	1.51	0.71	0.25	2.38	0.00	0.15
33.00	7.80	1.31	1.18	0.00	2.32	3.91	1.53	1.15	2.48	0.45	0.00
34.00	7.81	0.00	1.34	0.05	2.89	4.42	1.41	0.57	2.25	1.57	0.00
35.00	7.80	1.60	1.22	1.01	2.08	2.26	0.00	0.75	1.27	0.00	0.32
36.00	7.80	4.85	5.94	0.82	3.33	4.68	0.49	0.29	3.25	1.26	0.28
37.00	7.81	1.85	2.28	0.00	0.97	1.71	0.64	0.39	0.77	0.27	0.00
38.00	7.80	3.01	2.71	1.33	4.37	3.94	2.23	0.51	1.08	1.33	0.00
39.00	7.80	2.30	4.47	0.00	4.84	4.84	0.40	2.71	3.36	2.94	0.00
40.00	7.81	0.26	4.47	2.37	5.10	4.83	1.41	4.09	3.60	3.30	0.00
41.00	7.80	3.59	6.01	0.75	5.41	5.03	1.02	4.19	3.60	3.26	0.00
42.00	7.80	7.18	5.98	1.90	5.38	5.10	5.09	4.19	3.59	3.30	0.00
43.00	7.81	7.22	6.02	0.14	5.42	5.11	0.89	4.22	3.60	3.31	0.09
44.00	7.80	7.20	5.99	0.00	5.41	5.10	0.00	4.19	3.60	3.30	0.00
45.00	7.81	7.21	6.01	0.07	5.30	5.10	0.00	4.20	3.59	3.30	0.02
46.00	7.80	4.64	4.46	3.86	3.44	3.79	0.00	2.63	2.47	2.07	2.40
47.00	7.80	0.54	1.91	0.00	2.24	2.17	0.58	0.38	1.75	0.41	0.00
48.00	7.81	3.58	1.73	0.00	1.42	2.61	1.35	1.59	1.94	1.68	0.00
49.00	7.80	5.82	1.06	0.11	5.24	5.11	0.07	0.74	3.26	3.11	0.07
50.00	7.80	3.14	0.79	0.02	1.39	2.38	0.79	0.69	2.66	0.12	0.00
51.00	7.81	1.07	2.65	0.00	1.26	1.83	0.55	0.89	0.00	0.00	0.00
52.00	7.80	3.53	1.24	0.00	2.33	2.20	0.99	1.88	2.44	0.00	0.00
53.00	7.80	0.69	0.99	0.55	4.49	3.72	0.24	3.09	3.19	1.46	0.21
54.00	7.81	2.56	1.86	0.67	1.86	2.89	0.51	1.74	3.18	0.00	0.00
55.00	7.80	3.05	3.24	0.00	1.85	2.85	1.40	1.77	2.30	0.42	0.00
56.00	7.81	2.52	4.50	0.00	3.38	0.82	0.00	0.15	1.93	0.26	0.00
57.00	7.80	4.71	4.19	0.16	2.48	4.19	0.00	0.18	1.72	0.02	0.35
58.00	7.80	4.06	2.60	0.59	3.54	2.92	0.09	0.91	3.53	1.34	0.00
59.00	7.81	0.06	1.13	0.68	0.44	3.19	0.00	2.89	3.59	0.49	0.41
60.00	7.80	1.48	3.09	0.33	2.32	0.85	0.11	1.39	0.72	0.16	0.26
61.00	7.80	0.00	3.45	1.32	3.52	4.70	0.58	2.31	3.11	0.55	0.81
62.00	7.81	2.37	2.25	1.57	3.09	1.84	1.30	1.34	2.05	1.59	0.95
63.00	7.80	0.00	4.47	0.00	4.18	4.75	0.00	0.00	3.60	0.20	0.00
64.00	7.80	0.00	6.01	0.00	5.37	5.10	0.00	0.00	3.60	2.36	0.00
65.00	7.81	0.00	5.99	0.00	5.39	5.10	0.00	0.00	3.59	3.30	0.00
66.00	7.80	0.00	6.01	0.00	5.41	5.10	0.00	0.00	3.60	3.30	0.00
67.00	7.81	0.00	5.99	0.00	5.39	5.10	0.00	0.00	3.60	3.31	0.00
68.00	7.80	0.00	5.99	0.00	5.41	5.10	0.00	0.00	3.60	3.30	0.00
69.00	7.80	0.00	6.01	0.00	5.39	5.10	0.00	0.00	3.59	3.30	0.00
70.00	7.81	0.00	6.01	0.00	5.41	5.10	0.00	0.00	3.60	3.30	0.00
71.00	7.80	0.00	5.99	0.00	5.36	5.10	0.00	0.00	3.60	3.27	0.00
