Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.639s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	4.06	0.00	2.91	5.11	1.11	0.59	2.14	2.81	0.00	1.90	3.26	0.00	0.98
3.00	7.50	2.56	0.00	6.49	3.34	3.19	0.00	2.48	1.59	0.00	3.93	1.55	2.52	3.39
4.00	7.50	4.38	0.58	3.25	6.61	4.38	0.94	3.38	1.95	0.14	2.61	1.39	2.13	3.60
5.00	7.50	6.36	6.69	2.21	6.59	2.47	0.07	5.39	4.63	1.42	1.32	4.24	0.62	3.59
6.00	7.50	4.19	3.38	7.22	6.50	3.71	0.59	5.23	0.67	3.98	0.97	4.13	0.95	3.60
7.00	7.50	2.25	0.49	7.18	6.59	1.74	0.49	5.41	0.00	4.47	1.71	4.83	0.66	3.60
8.00	7.50	3.39	7.47	7.21	4.25	0.00	0.00	5.39	4.05	3.20	4.44	4.19	0.00	3.10
9.00	7.50	2.81	6.12	6.22	3.62	0.00	1.55	4.83	2.66	0.00	3.53	3.50	2.05	2.61
10.00	7.49	0.01	2.85	3.23	4.90	4.66	0.60	2.46	2.63	0.46	1.65	4.05	1.42	3.46
11.00	7.50	5.77	5.84	5.23	2.14	2.17	3.99	0.94	4.79	0.20	2.94	4.00	2.58	1.15
12.00	7.50	3.40	2.08	3.59	4.27	1.93	0.66	0.35	3.16	0.40	1.14	1.95	0.93	1.72
13.00	7.50	1.79	2.21	7.07	6.59	5.25	0.80	0.59	4.80	4.71	1.32	3.06	0.00	2.45
14.00	7.50	0.49	1.02	7.21	6.59	5.51	0.00	0.35	4.79	4.50	4.50	4.50	0.00	3.60
15.00	7.50	4.70	1.83	7.18	6.61	2.16	0.71	5.39	4.80	0.08	4.50	4.50	0.00	3.59
16.00	7.50	5.35	2.45	7.22	5.00	5.31	2.34	4.92	4.23	0.00	3.87	4.50	0.00	3.32
