Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.281s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
33.00	6.90	6.59	2.11	4.00	1.48	4.24	1.21	1.40	2.64	0.47	4.65	0.00	0.06	3.93	1.79	4.19	0.78	0.00	3.82	3.26	0.00	0.28	1.46	2.43	1.74
34.00	6.89	6.61	3.43	4.26	0.93	3.49	1.54	1.15	0.00	1.19	4.38	0.00	0.00	4.20	3.20	4.16	0.00	2.21	2.79	3.56	0.00	2.68	0.93	2.40	1.78
35.00	6.90	6.59	2.66	2.27	3.01	4.00	0.95	0.29	2.10	0.13	4.79	0.49	3.11	4.20	0.07	3.78	0.04	3.90	0.01	2.37	0.07	0.02	2.21	1.61	1.38
36.00	6.90	6.61	0.00	0.73	1.48	5.10	0.00	2.70	0.01	4.79	4.82	0.00	0.07	4.19	1.97	0.00	0.11	3.91	2.94	3.69	3.69	0.60	2.17	2.06	1.50
37.00	6.90	6.59	2.63	3.05	1.47	4.39	4.57	0.11	0.91	3.67	3.84	0.49	0.00	3.85	2.26	1.95	0.49	3.46	2.39	3.38	2.43	0.05	0.71	0.58	0.35
38.00	6.90	6.61	5.06	2.01	0.34	5.10	0.49	1.18	1.85	4.80	1.75	0.99	0.06	4.19	2.32	0.00	0.54	1.22	1.40	3.67	2.14	0.32	0.00	2.28	2.20
39.00	6.90	6.59	3.26	1.07	3.27	5.12	1.85	1.97	2.64	4.80	3.63	0.00	1.13	4.20	3.07	3.80	0.00	0.00	3.60	3.60	1.57	1.88	0.00	0.00	0.37
40.00	6.90	6.61	0.06	2.74	0.00	4.98	0.47	1.88	1.12	3.25	4.80	0.00	2.20	4.20	2.41	4.20	0.42	4.09	2.47	2.65	0.31	1.13	0.68	1.55	0.39
41.00	6.90	6.59	3.76	0.78	2.25	4.04	2.10	0.72	0.00	3.07	0.51	0.99	1.54	2.90	3.60	4.00	0.25	3.90	3.40	3.18	0.32	0.00	0.89	0.44	0.00
42.00	6.90	6.59	1.45	0.87	1.18	5.11	0.00	0.79	2.39	3.85	0.04	0.00	0.39	4.20	1.04	4.20	0.46	3.91	3.62	1.42	1.02	0.49	2.08	1.07	0.38
43.00	6.90	6.61	0.95	3.99	0.02	4.72	0.00	0.94	0.67	4.56	1.52	0.00	1.48	4.19	3.66	4.09	0.08	3.30	3.59	1.15	0.12	2.37	2.04	0.59	0.00
44.00	6.90	6.59	1.87	0.26	0.94	4.58	0.42	0.11	3.07	3.76	2.72	0.00	0.84	1.57	2.21	3.99	0.00	4.07	3.58	1.58	0.82	1.31	1.83	0.20	0.52
45.00	6.90	6.61	0.35	1.13	3.33	3.27	0.35	2.25	0.33	3.99	4.66	0.00	2.19	3.85	2.46	1.59	0.00	3.96	2.44	3.51	1.02	0.00	0.75	0.49	0.00
46.00	6.90	6.59	1.63	2.00	0.86	2.81	1.60	0.13	0.04	1.15	4.79	1.57	1.60	3.87	2.58	3.32	2.67	3.34	3.56	1.46	0.00	0.98	1.20	0.98	1.34
47.00	6.90	6.61	2.23	0.80	1.50	5.03	3.12	0.00	1.18	3.17	4.10	0.05	0.11	3.94	0.13	4.13	0.08	2.12	1.80	1.65	0.00	0.33	0.01	1.05	0.00
48.00	6.90	6.59	1.46	1.01	2.19	4.29	0.88	1.30	0.80	1.11	2.26	1.48	2.97	4.24	3.18	3.84	0.00	0.45	2.47	3.33	0.00	0.00	0.00	0.00	0.28
49.00	6.90	6.61	2.80	1.83	2.76	2.12	0.49	0.98	3.67	4.65	4.60	1.99	1.57	4.17	4.19	2.67	0.34	1.01	2.00	3.03	0.32	0.00	1.95	0.74	0.28
50.00	6.89	6.59	1.44	2.54	2.51	4.15	3.25	0.52	0.05	3.51	4.77	1.07	1.40	1.99	4.05	4.20	0.84	4.15	2.16	1.25	1.68	0.00	2.34	0.67	0.97
51.00	6.90	6.61	0.87	0.00	2.26	5.02	5.06	0.14	0.00	4.53	4.84	0.46	1.07	3.87	3.67	4.19	0.65	4.05	3.42	2.25	0.09	0.00	2.06	1.61	0.00
52.00	6.90	6.59	3.50	3.00	4.36	2.34	1.31	0.07	3.86	3.19	3.53	0.01	0.00	0.00	0.15	4.20	0.00	0.94	1.33	0.12	1.51	0.01	2.06	2.23	1.06
53.00	6.90	6.61	0.72	0.78	4.96	2.66	0.49	0.00	3.91	2.72	4.77	3.45	0.21	3.79	0.62	1.14	0.00	3.56	0.99	0.00	1.20	0.05	1.55	2.11	2.18
54.00	6.90	6.59	1.06	1.71	4.62	4.22	0.00	0.05	0.25	3.56	4.60	2.84	0.00	4.12	0.62	0.00	0.00	3.90	2.32	1.55	0.82	1.01	0.02	2.20	1.50
55.00	6.90	6.59	3.21	1.27	1.94	4.76	2.86	1.35	1.37	3.44	4.31	0.34	0.64	2.67	0.98	0.00	0.00	3.29	3.60	3.33	1.78	1.07	1.95	2.30	0.13
56.00	6.90	6.61	1.13	0.61	3.74	3.99	2.19	1.06	0.85	2.40	1.68	0.00	0.75	0.00	1.72	4.27	0.00	3.90	2.87	3.46	1.27	2.96	0.85	0.89	0.16
57.00	6.90	6.59	2.37	3.39	0.35	3.33	0.49	0.93	0.48	0.00	5.81	0.00	0.78	0.00	3.21	4.20	0.00	3.91	3.47	3.25	1.77	1.06	2.32	0.04	1.31
58.00	6.90	6.61	0.02	0.04	4.40	5.09	0.00	0.01	0.00	4.45	4.80	0.00	1.51	0.00	4.92	4.15	0.00	3.87	3.60	3.59	0.00	1.02	2.39	0.00	0.92
59.00	6.90	6.59	0.78	0.09	1.57	5.11	0.00	1.78	3.72	2.67	0.85	0.00	0.55	0.84	2.00	0.01	0.00	3.92	0.92	3.06	1.52	0.49	1.83	0.73	0.12
60.00	6.90	6.61	0.34	1.58	4.19	4.75	0.21	0.66	0.00	4.76	4.79	1.12	0.81	4.29	0.55	0.00	0.00	3.90	2.76	3.37	0.55	0.00	2.41	2.10	1.68
61.00	6.90	6.59	4.66	5.10	4.06	5.23	0.00	0.00	0.77	4.79	4.79	0.00	0.00	4.20	1.58	0.00	0.00	3.26	3.67	3.36	1.26	0.00	1.84	2.25	1.19
62.00	6.90	6.61	2.01	2.47	2.43	3.03	0.00	0.01	1.60	1.65	4.52	0.00	0.00	0.07	0.21	0.00	0.00	2.84	1.42	0.13	1.02	0.00	1.99	1.24	0.00
63.00	6.90	6.59	2.17	2.26	4.55	4.15	0.00	0.44	4.88	4.79	4.84	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.48	2.92	4.27	0.62	1.42	0.15	0.00
64.00	6.90	6.61	0.72	3.92	4.27	4.49	1.46	0.97	4.55	2.81	4.16	0.99	0.00	0.00	3.20	1.85	0.00	0.00	0.99	2.72	2.70	1.81	1.80	1.14	0.00
65.00	6.90	6.59	0.22	1.72	0.58	3.64	2.27	1.11	1.87	3.87	1.42	3.79	2.63	0.00	1.38	2.11	0.07	2.07	3.13	1.63	1.66	0.62	0.34	0.14	0.00
66.00	6.89	6.61	1.85	2.78	3.64	4.53	0.00	1.37	2.46	0.82	4.53	0.00	0.00	2.05	3.11	4.84	0.00	3.90	4.31	1.11	0.02	0.66	0.04	1.11	0.91
67.00	6.90	6.59	0.00	5.70	1.11	5.35	0.00	2.04	0.00	0.26	4.79	0.00	0.00	4.20	3.39	4.22	0.00	3.90	2.21	2.96	0.19	0.04	0.00	0.00	1.80
68.00	6.90	6.59	2.16	3.12	1.79	4.86	0.00	0.00	3.73	4.47	4.78	0.00	0.02	4.18	1.60	3.29	0.00	3.90	1.44	1.00	1.30	2.14	1.95	0.99	0.05
69.00	6.90	6.61	3.90	0.65	1.68	1.45	0.00	1.33	4.85	4.44	4.80	0.00	0.00	4.19	2.85	1.45	0.00	0.69	0.00	3.01	2.32	0.00	2.47	2.43	1.08
70.00	6.90	6.59	4.82	1.67	2.43	3.87	0.59	2.36	1.97	1.77	4.82	1.37	0.85	1.33	3.45	2.25	0.00	2.99	2.30	3.10	1.95	1.48	2.40	0.72	0.44
71.00	6.90	6.61	1.20	2.24	4.52	5.09	0.00	4.18	4.27	5.66	4.75	0.00	0.00	1.32	1.32	0.00	0.00	3.89	3.25	2.91	3.58	0.01	0.00	0.00	1.53
72.00	6.90	6.59	4.96	0.00	4.83	5.11	2.38	0.34	4.72	4.44	4.42	2.98	0.00	4.22	3.21	0.00	0.00	3.91	1.20	3.20	2.63	0.69	1.35	1.39	0.85
73.00	6.90	6.61	0.85	2.12	3.91	4.11	0.00	0.53	2.38	3.38	4.30	3.42	0.00	4.20	1.31	0.00	0.00	3.06	0.00	1.20	1.37	0.07	2.41	1.70	1.80
74.00	6.90	6.59	4.77	4.00	0.92	3.86	0.49	0.00	1.34	4.79	0.02	0.00	0.00	1.54	2.31	0.00	0.00	1.55	1.67	3.14	2.25	0.00	2.40	0.42	1.80
75.00	6.90	6.61	3.78	1.85	2.44	5.19	0.00	2.50	3.30	3.64	4.13	0.00	0.00	1.28	1.84	2.27	0.00	3.90	1.45	3.56	0.78	0.00	1.18	0.00	1.71
76.00	6.90	6.59	2.07	3.69	5.10	5.10	0.00	1.01	0.57	2.46	3.96	0.00	0.00	4.20	4.11	4.19	0.00	3.90	0.25	3.60	1.26	0.06	0.00	0.42	0.84
77.00	6.90	6.61	0.00	0.47	2.43	3.57	0.99	0.67	0.15	4.26	1.22	0.00	0.00	4.11	2.20	1.95	0.00	1.94	0.00	2.67	2.00	0.26	1.24	1.32	0.00
78.00	6.90	6.59	0.33	0.49	2.98	4.83	0.99	2.85	0.28	4.56	4.39	0.00	0.00	4.20	2.90	0.00	0.00	2.45	0.49	3.65	2.67	0.55	2.12	1.97	0.48
79.00	6.90	6.61	0.00	1.77	0.00	1.64	0.74	0.00	0.00	4.12	4.88	4.49	0.00	4.19	2.84	0.49	0.00	3.93	0.49	1.10	3.64	1.70	0.05	0.54	1.68
80.00	6.90	6.59	1.39	1.02	4.65	3.40	2.10	2.38	0.35	3.24	4.03	0.01	0.00	2.51	1.67	0.00	0.00	3.73	1.48	1.51	2.38	2.58	0.91	1.47	1.26
81.00	6.90	6.59	3.57	0.22	2.27	4.97	0.00	0.18	3.42	3.77	4.20	0.00	0.04	2.87	2.87	0.00	0.00	3.99	3.56	3.13	0.32	0.00	1.84	2.31	1.37
82.00	6.89	6.61	2.33	3.13	0.00	0.22	0.00	0.26	4.83	4.82	4.47	0.00	0.00	0.49	4.12	0.00	0.00	3.91	3.60	2.33	3.43	0.08	2.40	2.30	1.10
83.00	6.90	6.59	2.10	3.19	4.78	2.37	0.99	1.44	4.17	4.39	1.79	0.00	0.00	0.00	1.91	1.85	0.00	3.71	1.98	3.23	2.86	0.71	1.35	1.67	1.67
84.00	6.90	6.61	1.02	2.51	2.63	5.10	1.47	4.29	3.50	4.59	0.48	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.61	1.77	0.38	0.11	2.38	1.28
85.00	6.90	6.59	2.83	4.95	5.05	5.10	0.00	2.13	2.89	4.66	3.62	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	4.37	2.01	0.00	0.67	2.41	0.00
86.00	6.90	6.61	0.41	3.65	3.18	3.86	0.75	0.87	0.62	4.27	4.80	0.00	2.87	0.00	0.68	1.48	0.00	4.31	3.44	2.07	0.95	0.16	2.36	1.24	1.12
87.00	6.90	6.59	0.08	0.58	1.17	4.93	1.26	1.00	4.00	4.80	1.71	0.00	0.89	1.35	2.23	4.51	0.00	3.90	3.59	0.54	0.09	3.39	1.60	1.93	1.66
88.00	6.90	6.61	1.75	1.35	2.33	3.97	1.46	0.02	3.27	4.78	2.93	0.00	0.69	4.19	3.73	2.23	0.00	3.86	3.36	3.84	0.84	0.82	0.28	0.02	0.62
89.00	6.90	6.59	3.27	0.99	1.18	4.75	1.80	0.14	2.65	4.82	3.33	0.49	0.29	1.07	1.72	4.22	0.00	2.39	1.59	3.62	0.48	1.21	0.93	0.00	1.34
90.00	6.90	6.61	0.49	4.51	1.95	5.09	0.00	2.86	1.31	4.70	4.23	0.37	0.13	0.00	3.94	4.20	0.00	3.91	2.68	2.80	3.17	0.13	0.00	0.87	0.77
91.00	6.90	6.59	0.99	0.14	0.59	4.20	0.00	0.00	0.00	0.81	4.03	0.00	0.00	0.00	3.82	4.20	0.00	3.90	0.00	3.05	0.04	1.88	0.00	1.18	1.22
92.00	6.90	6.61	0.49	0.46	0.89	4.59	0.00	2.73	0.89	1.47	4.36	0.00	0.25	0.99	3.90	4.19	0.00	3.90	2.77	2.58	1.20	0.80	1.24	1.48	0.98
93.00	6.90	6.59	4.03	0.28	2.40	5.10	0.49	0.84	1.45	4.46	4.73	0.00	0.00	0.00	3.09	4.19	0.00	3.89	0.49	0.22	1.33	1.66	2.40	0.92	0.00
94.00	6.90	6.59	0.46	1.50	4.16	5.10	0.00	0.00	0.00	2.89	4.80	0.00	0.00	0.00	0.19	4.22	0.00	3.90	4.04	2.71	2.37	2.67	2.40	0.79	0.41
95.00	6.90	6.61	2.21	1.45	1.31	4.49	0.00	0.25	3.34	4.96	3.51	0.00	0.00	3.70	2.83	4.19	0.00	2.89	3.24	2.36	0.91	0.24	2.17	0.65	0.06
96.00	6.90	6.59	0.49	0.54	3.40	4.46	0.99	3.65	2.45	4.19	4.18	0.00	0.00	2.71	3.36	4.20	0.00	2.25	2.46	2.52	0.59	1.64	2.34	0.11	0.28
97.00	6.90	6.61	1.58	1.13	2.79	0.67	0.00	2.38	4.99	5.16	4.03	0.00	0.00	0.00	2.66	4.18	0.00	0.00	1.48	1.97	2.57	0.44	1.68	1.70	1.05
98.00	6.89	6.59	1.30	4.20	2.17	0.94	0.00	0.00	2.66	4.11	3.78	0.49	0.00	0.00	2.27	4.22	0.00	4.66	2.00	2.73	0.04	0.13	1.65	0.97	1.78
99.00	6.90	6.61	0.95	4.39	2.68	4.30	0.00	1.55	0.85	4.79	4.80	2.30	0.00	0.00	0.00	4.20	0.00	3.90	2.44	3.60	1.41	1.88	2.40	0.00	1.83
100.00	6.90	6.59	1.61	4.57	3.34	5.09	0.00	3.97	3.50	4.79	4.79	2.47	0.01	0.00	2.64	4.18	0.00	3.90	0.00	3.42	2.70	0.93	1.21	1.14	1.26
101.00	6.90	6.61	1.22	0.00	0.79	4.59	3.73	2.06	1.91	4.17	4.12	0.00	0.02	4.62	1.05	3.05	0.00	3.72	2.06	2.67	3.01	0.65	1.24	1.27	1.02
102.00	6.90	6.59	2.31	0.00	3.11	5.11	4.50	1.92	4.59	4.79	4.79	0.00	0.00	4.19	0.00	0.00	0.00	3.91	2.08	0.49	0.00	0.00	1.88	2.12	1.83
103.00	6.90	6.61	0.85	1.30	3.64	4.44	0.00	2.53	1.35	2.06	4.80	0.00	0.00	4.20	2.96	0.00	0.00	3.91	4.16	2.57	2.25	0.00	2.40	2.27	1.70
104.00	6.90	6.59	0.25	4.49	4.51	4.46	0.00	1.01	2.01	4.77	2.92	0.00	0.01	0.08	4.20	0.00	0.00	3.89	0.52	2.90	0.00	0.00	0.88	1.58	1.05
105.00	6.90	6.61	4.07	4.77	1.33	5.10	0.00	3.70	0.00	4.80	3.51	0.00	0.00	0.00	4.20	0.00	0.00	2.64	2.03	4.03	1.00	0.00	1.73	0.60	1.21
106.00	6.90	6.59	2.33	4.19	2.63	5.10	0.49	2.32	1.38	2.07	4.79	0.75	3.94	0.00	3.30	0.00	0.00	4.23	3.91	3.52	1.30	2.25	1.75	2.40	0.00
107.00	6.90	6.59	2.59	0.60	3.33	5.09	0.00	1.40	4.76	3.37	2.83	0.00	0.00	0.00	1.60	0.00	0.00	3.87	3.47	2.59	1.30	0.00	0.24	0.14	0.00
108.00	6.90	6.61	1.86	3.76	1.11	4.89	0.00	1.63	1.02	0.46	4.30	0.00	0.68	2.34	3.74	2.74	0.00	3.87	1.95	3.21	2.71	0.18	0.71	1.91	0.60
109.00	6.90	6.59	1.87	2.87	1.35	4.11	0.00	3.49	0.12	2.25	2.32	0.00	0.00	4.20	3.20	4.22	0.00	3.94	0.59	3.49	0.00	0.24	1.85	1.24	0.00
110.00	6.90	6.61	0.00	0.20	1.39	3.79	0.33	0.54	1.28	4.63	2.76	0.22	0.00	4.20	1.93	4.20	0.01	3.90	2.72	2.31	2.31	0.35	0.13	0.49	0.12
111.00	6.90	6.59	0.51	2.58	3.70	5.06	1.93	1.48	1.75	4.83	3.56	2.54	0.00	2.34	3.52	4.20	0.00	3.90	3.10	2.40	2.51	1.53	1.38	0.94	0.79
112.00	6.90	6.61	0.69	2.16	2.98	5.10	2.46	2.17	1.42	4.46	4.65	0.62	0.00	0.00	2.79	4.19	0.00	3.90	3.42	1.88	3.46	1.15	0.65	0.00	0.04
113.00	6.90	6.59	1.11	0.38	2.59	4.46	0.99	0.68	1.57	4.59	0.81	0.00	0.00	3.05	3.42	4.20	0.00	3.87	1.55	3.31	1.37	0.00	0.58	0.19	0.16
114.00	6.89	6.61	0.00	0.52	2.99	5.11	0.00	0.47	4.25	4.91	0.49	0.00	0.00	2.11	2.46	4.20	0.00	3.93	0.00	2.89	0.71	0.00	0.00	0.00	0.31
115.00	6.90	6.59	0.00	1.93	2.67	5.10	0.00	2.36	1.91	4.80	3.84	0.00	0.00	4.19	2.06	4.19	0.00	3.90	0.00	1.93	2.16	1.19	0.00	0.71	1.80
116.00	6.90	6.61	1.08	4.65	5.50	4.65	0.00	1.07	1.26	3.64	4.10	0.00	0.00	4.20	1.63	1.13	0.00	3.83	2.78	1.31	0.45	1.10	0.75	0.59	0.44
117.00	6.90	6.59	1.26	2.96	2.03	3.30	0.00	0.42	1.84	2.76	4.64	0.00	0.00	4.20	2.25	0.00	0.00	3.91	2.70	3.63	1.55	0.54	1.37	0.65	1.74
118.00	6.90	6.61	3.86	0.26	0.99	5.99	0.00	2.86	0.00	4.79	4.79	0.00	0.00	4.19	3.83	0.00	0.00	3.89	2.38	3.60	2.11	0.75	0.61	1.53	1.80
119.00	6.90	6.59	1.48	1.87	2.23	4.29	0.00	2.36	2.24	2.92	4.77	0.00	0.00	0.02	3.64	0.00	0.00	3.89	3.63	3.52	1.75	1.64	0.31	0.80	1.79
10.2.1.2	7.03	8.53
10.2.1.3	6.73	8.49
10.1.1.3	1.67	109568.59
10.1.1.4	1.95	64147.47
10.1.1.5	2.43	112344.03
10.1.1.6	4.22	15065.71
10.1.1.7	1.13	313185.39
10.1.1.8	1.23	113026.27
10.1.1.9	1.99	56832.24
10.1.1.10	3.49	29138.81
10.1.1.11	3.88	20967.26
10.1.1.12	0.96	227949.65
10.1.1.13	0.53	232583.73
10.1.1.14	2.66	74296.26
10.1.1.15	2.30	61775.29
10.1.1.16	2.78	58292.76
10.1.1.17	0.14	387264.61
10.1.1.18	3.15	53552.15
10.1.1.19	2.21	117798.58
10.1.1.20	2.48	32255.84
10.1.1.21	1.27	95530.48
10.1.1.22	0.70	172903.64
10.1.1.23	1.33	42332.92
10.1.1.24	1.09	77049.51
10.1.1.25	0.83	75873.58
