Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	6.85	4.89	2.97	1.57	2.21	1.71	2.68	4.10	3.44	0.22	0.00	1.10	2.20
3.00	7.20	6.90	6.09	1.37	4.00	3.39	2.24	2.54	5.39	2.73	0.00	2.30	2.61	3.60
4.00	7.21	6.90	6.30	5.70	0.00	0.78	0.37	5.41	5.41	2.68	1.30	0.53	0.00	3.60
5.00	7.20	6.90	4.88	5.59	0.00	1.45	2.70	5.32	5.39	3.58	4.20	1.24	0.98	3.59
6.00	7.21	6.90	6.21	5.55	5.82	5.78	5.41	5.41	5.41	0.00	1.08	4.20	0.21	3.60
7.00	7.20	6.90	1.88	1.87	5.62	1.51	5.36	4.35	5.31	1.50	0.49	4.12	0.05	3.45
8.00	7.20	6.90	5.90	6.57	5.59	0.00	4.40	3.17	2.64	0.00	0.49	4.20	2.63	0.00
9.00	7.21	6.90	6.30	5.70	5.69	0.49	4.25	5.39	5.32	2.12	0.00	4.19	3.83	0.49
10.00	7.20	6.90	6.24	5.36	5.71	4.36	4.84	5.41	5.28	4.98	0.00	4.20	3.49	2.11
11.00	7.21	6.90	5.98	4.02	4.35	3.69	2.16	3.25	4.73	3.56	0.87	3.56	0.86	2.92
12.00	7.20	6.90	4.86	5.55	5.69	5.70	2.86	5.38	5.25	2.38	0.00	4.20	1.35	0.00
13.00	7.20	6.90	2.63	1.95	5.58	2.34	0.54	4.50	5.32	5.10	1.83	4.19	0.49	2.11
14.00	7.21	6.90	4.70	5.86	5.46	1.53	0.49	5.19	5.39	5.03	0.02	4.20	1.63	3.60
15.00	7.20	6.90	4.57	5.63	2.73	5.29	0.49	5.41	4.89	4.63	0.64	4.20	0.00	3.29
16.00	7.21	6.90	3.92	5.55	5.69	5.69	0.00	5.41	5.41	5.10	0.35	4.19	3.10	3.39
17.00	7.20	6.89	6.17	3.25	5.02	4.82	5.05	5.39	4.71	4.71	2.90	4.20	2.40	3.54
18.00	7.21	6.90	6.22	1.25	2.54	4.07	4.76	5.41	2.01	4.78	0.98	4.19	2.30	2.81
19.00	7.20	6.90	2.90	1.26	5.71	4.30	2.28	5.39	4.47	5.03	1.54	4.13	1.57	3.60
20.00	7.20	6.90	1.90	0.93	5.70	5.42	5.35	4.99	0.00	5.10	0.00	3.85	3.03	3.20
21.00	7.21	6.90	4.52	0.14	5.70	5.71	5.32	5.19	0.00	5.10	0.00	4.16	0.00	3.60
22.00	7.20	6.90	6.30	3.69	5.70	5.70	5.41	5.41	0.00	5.10	0.00	4.19	0.00	3.60
23.00	7.21	6.90	6.29	5.46	5.70	5.69	5.32	5.38	0.00	5.10	0.00	4.20	3.90	3.60
24.00	7.20	6.90	6.30	5.62	5.70	5.22	5.42	5.42	0.00	4.95	0.00	4.19	4.20	3.60
25.00	7.20	6.90	5.52	3.73	5.19	5.86	4.57	3.85	3.64	3.86	0.00	4.20	3.44	3.59
26.00	7.21	6.90	6.30	2.04	2.72	3.52	2.46	5.43	4.75	0.00	3.10	4.20	2.07	3.60
27.00	7.20	6.90	6.28	5.70	4.42	4.75	0.00	5.42	5.15	2.67	2.52	4.19	2.19	3.60
28.00	7.21	6.90	6.14	4.78	0.79	1.14	1.41	5.30	3.78	2.41	2.96	2.86	0.21	3.31
29.00	7.20	6.90	5.58	2.81	0.49	2.78	1.17	4.40	4.16	0.87	2.27	4.02	1.05	3.50
30.00	7.20	6.90	6.31	2.59	2.25	5.70	3.54	2.34	5.32	0.00	4.22	4.18	0.00	3.43
31.00	7.21	6.90	5.37	2.60	2.70	2.56	4.78	5.41	2.31	1.81	1.42	4.17	3.59	1.67
32.00	7.20	6.90	6.30	0.49	5.70	0.00	5.17	5.39	0.00	0.00	0.00	4.20	0.12	0.00
33.00	7.21	6.90	6.30	0.00	5.70	0.00	5.41	5.41	0.00	0.00	0.00	4.20	0.00	0.00
34.00	7.20	6.89	6.30	5.48	5.57	1.64	5.23	5.41	0.00	0.92	0.00	4.19	4.03	0.00
35.00	7.21	6.90	4.89	5.30	4.93	2.38	2.71	5.15	2.31	5.04	0.00	3.93	2.00	0.00
36.00	7.20	6.90	6.30	5.63	5.70	5.69	0.00	5.41	5.41	5.10	0.00	4.19	1.02	0.00
37.00	7.20	6.90	6.05	3.71	5.69	1.65	3.91	5.41	5.39	5.10	0.00	4.13	0.59	0.00
38.00	7.21	6.90	6.30	5.55	5.71	0.00	5.42	5.39	5.41	0.13	0.00	4.20	0.04	0.75
39.00	7.20	6.90	6.24	1.48	5.70	0.00	5.22	5.22	5.41	0.00	0.00	4.17	1.85	3.80
40.00	7.21	6.90	5.70	5.36	5.17	2.93	5.39	4.65	5.29	0.95	0.49	4.02	1.11	3.60
41.00	7.20	6.90	5.95	1.79	1.94	0.49	3.62	4.84	0.11	0.00	0.00	3.97	2.28	0.08
42.00	7.20	6.90	3.76	3.21	5.37	2.14	3.96	5.43	0.00	0.00	2.77	4.15	2.84	0.64
43.00	7.21	6.90	4.68	3.00	5.02	0.94	2.85	5.41	0.00	0.00	0.00	4.18	0.87	1.27
44.00	7.20	6.90	6.30	5.70	5.63	0.00	5.41	5.39	0.00	0.00	0.00	4.20	4.19	0.00
45.00	7.21	6.90	6.30	5.70	5.69	0.00	5.41	5.41	0.00	0.00	0.00	4.19	4.20	0.00
46.00	7.20	6.90	6.30	5.70	5.71	0.00	5.39	5.39	0.00	0.00	0.00	4.20	4.20	0.00
47.00	7.21	6.90	6.30	5.70	5.70	0.00	5.41	5.41	0.00	0.00	0.00	4.20	4.19	0.00
48.00	7.20	6.90	6.30	5.70	5.70	0.00	5.39	5.41	0.00	0.00	0.00	4.19	4.20	0.00
49.00	7.20	6.90	6.30	5.69	5.70	0.00	5.35	5.39	0.00	0.00	0.00	4.20	4.16	0.00
50.00	7.21	6.89	6.29	5.71	5.70	0.00	5.41	5.41	0.00	0.00	0.00	4.20	4.19	0.00
51.00	7.20	6.90	6.31	5.70	5.70	0.00	5.39	5.39	0.00	0.00	0.00	4.19	4.20	0.00
52.00	7.21	6.90	6.30	5.70	5.69	0.00	5.41	5.39	0.00	0.00	0.00	4.20	4.20	0.00
53.00	7.20	6.90	6.30	5.57	5.71	0.00	5.39	5.42	0.00	0.00	0.00	4.19	4.19	0.00
54.00	7.20	6.90	6.30	5.70	5.70	0.00	5.41	5.39	0.00	0.00	0.00	4.20	4.20	0.00
55.00	7.21	6.90	6.30	5.70	5.70	0.00	5.39	5.39	0.00	0.00	0.00	4.20	4.20	0.00
56.00	7.20	6.90	6.30	5.70	5.70	0.00	5.41	5.41	0.52	0.00	0.00	4.19	4.19	0.00
57.00	7.21	6.90	6.29	5.70	5.70	0.00	5.39	5.41	5.41	0.00	0.00	4.20	4.20	0.00
58.00	7.20	6.90	6.31	5.70	5.70	0.00	5.41	5.39	5.39	0.00	0.00	4.20	4.20	0.00
59.00	7.20	6.90	6.30	4.17	5.70	3.73	3.09	5.22	3.11	1.84	1.35	4.19	0.13	1.68
60.00	7.21	6.90	6.30	0.09	5.58	5.51	1.59	4.10	3.25	5.00	2.77	4.07	0.49	3.54
61.00	7.20	6.90	5.59	3.77	5.08	1.37	0.49	3.09	5.41	5.11	0.00	3.82	1.55	0.51
62.00	7.21	6.90	6.30	4.00	5.70	0.00	3.30	5.38	5.39	5.09	0.00	4.19	1.18	0.00
63.00	7.20	6.90	6.22	5.61	5.50	1.61	1.75	5.41	5.41	5.04	0.35	4.20	3.19	1.18
64.00	7.21	6.90	2.83	5.18	4.40	5.51	0.20	4.68	4.36	3.94	2.67	4.20	0.60	2.51
65.00	7.20	6.90	5.75	3.44	5.69	4.96	3.36	3.03	5.41	2.96	2.70	4.19	0.19	3.10
66.00	7.20	6.89	6.31	4.93	5.70	5.70	1.37	6.45	4.76	5.53	2.94	4.20	0.07	3.60
67.00	7.21	6.90	6.02	5.56	5.71	5.06	0.67	4.88	5.55	5.00	0.14	3.99	1.73	3.60
68.00	7.20	6.90	5.64	4.29	4.91	5.68	0.06	4.89	3.14	3.12	0.15	3.98	3.40	3.60
69.00	7.21	6.90	6.17	5.62	5.59	2.78	5.43	5.39	0.00	0.00	0.00	4.20	4.20	3.59
