Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.48	3.29	3.87	0.00	4.55	0.00	1.14	3.91	0.55	0.67	1.59	1.98
3.00	10.50	3.49	3.54	0.00	4.71	0.46	2.11	0.99	2.17	0.00	1.57	2.28
4.00	10.49	4.62	4.23	1.83	3.71	0.25	0.47	1.77	0.55	2.33	1.78	2.27
5.00	10.50	0.87	1.61	3.34	0.88	0.09	1.40	1.72	0.00	0.00	0.00	0.27
6.00	10.50	1.07	1.85	3.21	1.90	1.26	1.58	2.32	0.00	0.00	0.07	1.22
7.00	10.49	2.90	1.46	1.97	1.39	0.91	0.00	1.13	0.00	0.19	0.20	0.60
8.00	10.50	1.59	2.30	1.91	2.17	1.14	1.87	2.13	0.07	1.25	1.98	2.25
9.00	10.50	2.40	6.37	2.60	3.45	2.32	0.99	4.68	0.00	1.71	3.05	3.30
10.00	10.49	4.68	5.69	5.69	5.41	5.10	1.01	5.10	3.40	3.34	4.19	3.31
11.00	10.50	2.45	2.26	3.17	5.39	2.65	1.28	3.85	0.75	0.49	0.33	2.59
12.00	10.50	3.92	6.54	4.15	5.41	3.51	2.85	5.10	0.29	0.00	2.60	2.28
13.00	10.49	3.79	3.86	2.45	3.19	2.25	2.90	1.79	0.02	1.75	1.39	1.74
14.00	10.50	4.89	3.54	4.86	4.25	3.69	1.05	1.61	1.35	2.13	2.94	2.40
15.00	10.50	1.75	2.50	1.44	3.51	0.12	0.68	0.52	0.00	0.67	2.03	1.02
16.00	10.49	3.90	3.27	2.81	4.58	0.95	0.49	4.04	1.17	1.70	1.71	3.30
17.00	10.50	0.73	1.08	2.41	3.07	1.50	0.46	0.87	0.00	0.00	3.94	1.25
18.00	10.49	0.49	3.13	3.83	5.41	2.04	0.49	2.74	5.45	0.00	1.28	4.06
19.00	10.50	2.37	0.11	5.70	5.41	0.47	3.23	5.10	4.79	1.68	3.45	3.31
20.00	10.50	2.76	3.54	3.33	1.85	0.75	1.94	2.34	1.33	1.15	1.84	2.66
21.00	10.49	2.25	2.99	2.31	4.47	1.38	0.78	0.00	1.26	1.11	0.01	0.38
22.00	10.50	5.09	1.45	1.67	4.68	3.50	1.83	0.85	0.29	3.66	0.22	0.67
23.00	10.50	6.29	4.35	2.20	2.41	5.10	0.00	1.10	0.00	1.85	2.89	2.76
24.00	10.49	6.12	5.70	0.00	5.62	1.20	2.28	3.39	3.67	3.04	4.37	3.30
25.00	10.50	1.42	5.70	3.90	5.41	4.69	4.98	5.10	4.58	0.88	4.12	3.29
26.00	10.50	4.99	1.15	4.65	3.07	0.67	1.15	2.83	0.65	1.42	1.83	2.43
27.00	10.49	6.06	0.67	5.02	5.41	5.33	0.00	5.11	0.00	2.57	1.53	3.20
28.00	10.50	5.31	1.90	5.70	5.41	4.91	0.84	5.09	0.81	3.18	4.20	3.31
29.00	10.50	2.41	0.41	3.53	3.67	2.38	1.27	2.46	0.46	0.64	2.61	1.74
30.00	10.49	2.16	0.62	0.61	2.45	1.67	2.50	2.26	1.12	0.65	2.05	2.11
31.00	10.50	2.98	3.19	5.41	4.68	0.00	5.04	5.10	2.10	1.64	1.45	3.30
32.00	10.49	4.76	4.92	1.18	5.39	0.07	3.74	2.40	3.29	0.00	3.39	3.23
33.00	10.50	0.87	3.13	1.22	2.85	1.68	0.65	0.59	0.15	0.00	1.00	0.78
34.00	10.50	3.20	1.20	0.25	4.39	3.00	1.52	3.87	0.40	1.67	0.42	3.47
35.00	10.49	4.39	2.72	5.30	5.39	3.71	2.21	5.10	1.81	3.16	1.51	3.30
36.00	10.50	3.96	5.70	4.17	5.41	5.00	5.09	5.10	4.17	2.80	0.00	3.30
37.00	10.50	5.81	5.70	3.10	5.41	5.06	3.34	5.10	2.99	4.12	2.81	3.31
38.00	10.49	2.67	5.51	2.52	5.39	1.27	1.17	2.41	0.00	0.91	2.16	3.30
