Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	0.00	1.78	0.44	0.00	0.34	0.00	0.00	1.02	1.21
3.00	8.70	1.87	0.00	0.73	0.00	3.83	1.02	1.02	1.48	3.39
4.00	8.70	1.51	1.06	0.00	0.33	1.34	0.09	3.21	0.73	2.66
5.00	8.70	0.88	0.82	0.00	1.42	0.69	0.02	0.00	0.40	1.72
6.00	8.69	3.46	7.78	0.54	0.35	2.13	0.41	0.00	0.25	1.25
7.00	8.70	2.41	2.45	1.10	0.00	2.08	0.00	0.86	0.00	1.35
8.00	8.70	1.65	2.54	0.20	1.11	4.32	1.95	3.25	1.87	2.06
9.00	8.70	0.67	1.17	0.73	0.99	2.39	0.08	3.25	2.26	2.80
10.00	8.70	3.53	2.84	0.49	0.00	3.12	0.58	2.14	1.02	2.31
11.00	8.69	6.63	1.12	0.00	0.00	5.70	0.00	3.06	1.06	0.65
12.00	8.70	1.45	0.88	0.00	0.13	2.83	0.67	2.11	0.87	0.47
13.00	8.70	5.20	4.38	0.00	0.00	4.33	0.58	0.00	0.73	0.81
14.00	8.70	5.12	2.37	0.04	0.75	5.30	1.99	0.00	3.18	0.87
15.00	8.70	0.64	0.75	0.00	0.00	1.63	0.53	0.53	0.49	0.99
16.00	8.69	1.25	0.00	1.11	0.00	1.18	0.57	3.14	2.47	2.94
17.00	8.70	1.90	0.19	0.39	0.00	1.57	0.00	1.65	0.09	2.83
18.00	8.70	3.13	2.54	0.47	0.12	2.33	0.00	1.87	2.34	2.10
19.00	8.70	1.53	1.48	3.62	0.00	5.96	1.07	3.70	0.85	3.34
20.00	8.70	3.79	0.97	0.46	0.00	2.81	0.00	0.49	1.70	1.34
21.00	8.69	1.48	4.35	0.20	1.37	5.20	1.21	2.11	2.17	0.00
22.00	8.70	0.14	3.60	0.06	0.78	1.39	0.01	2.06	1.50	1.05
23.00	8.70	5.78	0.74	0.47	0.00	0.54	0.67	1.95	0.68	1.00
24.00	8.70	2.43	3.89	0.26	0.00	1.85	0.02	2.68	0.66	0.00
25.00	8.69	4.58	6.52	0.00	0.00	4.63	0.00	0.00	0.00	1.79
26.00	8.70	1.63	1.17	0.00	0.00	5.25	0.01	1.13	3.38	3.10
27.00	8.70	0.81	2.36	0.59	0.00	4.32	0.64	1.35	0.91	2.76
28.00	8.70	2.68	2.94	0.66	0.00	3.76	0.04	1.18	0.71	1.95
29.00	8.70	4.07	0.00	0.00	0.00	4.06	0.57	0.00	0.12	2.99
30.00	8.69	0.85	1.31	0.18	0.00	1.98	0.00	1.34	1.39	2.27
31.00	8.70	3.18	2.76	0.74	0.00	1.55	0.06	2.66	0.48	2.17
32.00	8.70	6.82	6.16	0.00	0.00	4.86	0.00	0.75	0.92	0.95
33.00	8.70	4.60	3.52	0.02	0.00	3.64	0.00	2.39	3.14	1.95
34.00	8.70	1.34	1.59	0.12	0.00	1.50	0.71	2.47	2.41	2.67
35.00	8.69	2.67	0.00	0.00	0.00	3.89	0.02	0.00	1.25	1.88
36.00	8.70	2.91	0.00	0.65	0.00	1.60	0.00	0.89	0.82	1.27
37.00	8.70	0.99	1.25	0.22	0.00	4.24	0.47	2.97	0.62	0.00
38.00	8.70	0.00	0.75	0.00	0.00	0.98	1.20	0.00	0.02	0.00
39.00	8.70	1.51	0.00	0.00	0.00	0.02	2.19	0.95	2.33	1.98
40.00	8.69	1.40	1.44	0.00	0.00	1.32	0.01	1.79	0.35	1.54
41.00	8.70	3.56	2.43	0.00	0.71	2.37	0.35	1.41	0.81	2.56
42.00	8.70	1.20	2.24	1.07	0.60	2.61	0.64	3.56	1.46	0.84
43.00	8.70	1.79	4.40	1.73	1.06	0.61	0.00	1.93	2.30	2.03
44.00	8.70	0.78	1.45	0.20	0.00	1.88	0.59	0.72	1.59	3.63
45.00	8.69	0.00	0.69	0.00	0.00	0.59	0.09	0.00	0.00	3.96
46.00	8.70	0.99	0.75	0.00	0.00	0.87	0.00	3.73	2.61	3.03
47.00	8.70	3.31	3.12	0.00	0.45	0.66	0.00	0.26	0.82	0.00
48.00	8.70	3.36	1.12	0.01	0.08	1.95	2.78	3.59	3.20	0.41
49.00	8.69	1.22	1.18	0.46	0.00	3.31	0.01	2.19	2.58	2.86
50.00	8.70	3.64	1.91	0.15	0.00	1.71	0.00	0.66	1.68	3.42
51.00	8.70	4.07	0.49	1.44	0.00	2.23	0.01	2.54	2.76	2.01
52.00	8.70	4.09	5.69	0.53	3.79	4.02	2.66	1.73	2.93	4.20
53.00	8.70	2.16	1.45	0.00	0.11	4.40	0.19	0.00	1.22	3.39
54.00	8.69	1.06	1.75	0.00	0.00	2.14	0.33	0.71	3.26	2.87
55.00	8.70	1.84	5.10	0.54	0.00	3.72	0.02	3.94	0.57	0.00
56.00	8.70	3.05	0.60	1.19	0.00	5.71	0.28	0.55	0.59	2.48
57.00	8.70	1.39	3.65	2.76	0.00	4.63	0.00	5.44	2.01	2.54
58.00	8.70	0.00	1.86	2.26	0.00	2.00	0.00	3.87	1.39	0.93
59.00	8.69	1.74	1.31	0.00	0.00	3.23	1.04	0.16	0.61	1.25
60.00	8.70	2.41	1.73	0.18	0.00	1.20	0.01	2.86	0.00	2.16
61.00	8.70	0.00	0.00	0.00	0.00	1.07	0.00	1.93	3.98	1.02
62.00	8.70	2.07	1.72	0.00	0.37	0.28	0.19	3.10	2.01	2.74
63.00	8.70	3.25	0.42	0.24	0.57	3.11	0.06	2.60	0.54	0.73
64.00	8.69	0.27	1.75	0.85	0.00	2.77	0.84	0.11	2.25	2.33
65.00	8.70	2.45	0.49	0.04	0.00	0.89	0.46	1.26	0.01	2.74
66.00	8.70	0.20	1.52	0.00	0.00	1.81	0.00	4.20	0.25	4.07
67.00	8.70	6.61	0.72	0.15	0.00	2.92	0.54	2.50	3.52	4.19
68.00	8.69	0.25	1.13	0.19	0.08	1.61	0.57	1.73	2.98	2.32
69.00	8.70	0.52	0.73	0.02	0.00	4.51	0.65	1.85	1.22	0.00
70.00	8.70	0.77	5.11	0.28	1.10	1.18	0.00	0.35	2.04	0.00
71.00	8.70	3.69	2.47	0.75	0.00	2.30	1.20	4.18	0.00	2.91
72.00	8.70	0.62	0.49	0.00	0.00	4.12	0.11	0.54	1.32	2.77
73.00	8.69	0.06	0.99	0.00	0.00	2.78	0.00	1.90	1.45	0.00
74.00	8.70	0.16	0.00	0.51	0.00	4.55	0.00	3.27	3.24	4.90
75.00	8.70	1.04	3.53	0.00	0.93	4.98	1.93	0.89	0.00	1.24
76.00	8.70	0.00	4.70	2.12	0.01	1.53	0.00	1.11	0.33	2.68
77.00	8.70	1.60	3.06	0.15	0.00	4.37	0.27	1.19	0.58	1.97
78.00	8.69	1.80	1.71	1.01	0.00	2.27	0.15	1.47	0.62	2.47
79.00	8.70	2.50	0.00	2.33	0.00	2.48	0.00	0.49	0.19	0.49
80.00	8.70	0.00	0.49	1.18	0.00	3.46	0.35	1.61	0.51	1.68
81.00	8.70	0.49	0.00	0.00	0.00	0.69	0.00	1.37	0.00	3.58
82.00	8.70	0.02	0.75	0.31	0.00	0.06	0.00	0.93	1.99	2.05
83.00	8.69	4.07	0.49	0.00	0.00	4.59	0.47	1.06	0.21	1.47
84.00	8.70	0.89	2.48	0.25	0.00	2.44	0.11	3.34	0.00	3.03
85.00	8.70	0.59	0.20	0.08	0.00	2.24	0.00	1.10	3.16	1.27
86.00	8.70	3.60	0.94	0.00	0.33	0.40	0.16	1.11	0.59	0.13
87.00	8.70	7.58	4.05	0.00	0.61	3.80	0.04	2.06	0.80	1.47
88.00	8.69	4.16	2.92	0.07	0.00	1.95	0.07	3.38	1.13	2.45
