Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.486s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.59	7.15	4.50	3.09	0.19	0.00	5.16	2.53	0.73	0.00	0.67	2.99	2.77	0.00	0.86	0.97	0.55
3.00	9.60	7.20	4.92	4.04	0.49	0.58	5.37	4.66	0.47	0.58	1.26	4.10	4.53	1.68	1.52	1.07	2.17
4.00	9.60	7.21	3.92	0.32	0.00	1.68	5.98	2.16	0.00	0.00	3.65	4.80	2.31	0.40	2.52	0.00	2.19
5.00	9.60	7.20	3.16	0.00	0.00	0.14	5.98	5.42	0.00	0.49	0.49	4.60	0.75	0.00	3.78	0.00	3.34
6.00	9.61	7.21	5.86	1.60	0.49	5.45	5.79	4.02	1.18	1.18	1.46	4.79	2.04	0.00	3.45	2.92	3.45
7.00	9.60	7.20	4.69	2.40	0.14	5.89	5.23	5.70	0.65	0.00	0.08	4.64	4.30	0.00	1.42	3.91	3.43
8.00	9.60	7.20	4.62	4.70	0.73	3.45	5.99	5.69	1.54	0.00	0.52	4.10	4.29	0.00	2.36	2.76	2.86
9.00	9.60	7.21	6.42	0.00	0.00	0.49	5.65	5.38	1.77	2.97	0.62	4.58	0.00	0.25	1.41	2.37	3.62
10.00	9.60	7.20	3.82	4.38	1.17	3.65	4.46	4.91	1.12	2.23	3.25	4.80	0.49	0.05	1.12	4.45	1.32
11.00	9.61	7.21	0.34	1.95	0.00	0.79	5.35	4.18	3.40	0.74	1.77	3.32	0.79	0.00	0.00	3.23	2.51
12.00	9.60	7.20	4.95	0.00	2.74	2.25	5.18	5.55	0.00	4.78	3.76	3.25	0.00	0.00	2.18	0.00	0.00
13.00	9.60	7.20	2.21	0.00	0.75	0.00	5.89	5.70	0.00	1.63	4.82	4.23	0.00	0.00	2.92	4.32	0.00
14.00	9.60	7.21	5.33	0.00	0.16	1.33	5.97	5.06	0.00	1.32	1.91	4.79	0.00	0.00	1.91	3.90	0.00
15.00	9.61	7.20	1.99	0.00	4.32	0.75	6.01	5.70	0.00	4.84	5.10	4.80	0.00	0.00	3.33	3.90	0.00
16.00	9.60	7.21	6.38	0.00	5.94	0.61	5.88	5.42	0.00	1.42	2.03	4.80	0.00	0.00	3.74	3.90	1.42
17.00	9.60	7.20	2.37	0.00	1.71	2.93	2.89	2.84	0.00	0.80	0.07	4.79	0.75	0.00	1.39	1.02	0.00
18.00	9.60	7.21	6.90	1.34	1.51	3.89	6.01	5.69	0.00	0.67	1.94	4.79	0.00	1.61	0.91	0.00	0.00
19.00	9.60	7.20	6.90	6.61	0.80	6.31	6.01	5.71	0.00	0.14	5.42	4.80	0.00	0.22	3.44	0.89	0.00
20.00	9.61	7.20	6.04	1.32	0.00	0.08	4.89	1.90	0.85	0.79	0.19	1.02	0.01	0.00	2.56	1.24	3.76
21.00	9.60	7.21	6.92	1.18	0.99	0.00	6.03	5.72	0.00	1.91	1.17	0.00	3.26	0.00	3.91	2.97	2.44
22.00	9.60	7.20	6.37	2.13	0.09	0.54	5.99	5.69	0.00	4.77	4.02	1.87	0.00	1.14	3.67	1.37	0.00
23.00	9.60	7.21	5.38	4.92	2.19	1.67	6.01	5.71	0.00	1.86	1.28	4.83	0.49	0.00	3.65	0.07	0.00
24.00	9.61	7.20	6.90	0.00	0.00	1.67	5.99	5.70	0.00	5.13	0.39	4.79	0.00	0.00	3.83	0.00	0.00
25.00	9.60	7.20	5.55	0.49	0.00	4.13	5.98	5.58	0.00	5.12	0.11	4.80	0.00	0.00	3.77	0.99	0.00
26.00	9.60	7.21	6.37	3.13	0.49	2.03	3.94	5.66	1.30	0.93	0.09	4.80	0.49	0.00	3.39	0.99	0.15
27.00	9.60	7.20	6.83	6.59	0.00	1.08	1.44	5.64	0.00	0.79	3.25	4.78	0.00	0.65	1.47	0.00	0.54
28.00	9.60	7.21	6.85	5.38	0.00	0.00	2.37	5.68	0.00	2.57	0.08	4.82	0.00	0.08	0.94	1.87	4.11
29.00	9.61	7.20	6.21	6.23	0.89	0.00	4.68	4.83	0.86	3.50	0.74	4.79	1.54	0.27	2.27	1.67	3.62
30.00	9.60	7.20	5.85	4.25	2.72	0.49	5.68	5.17	1.95	1.06	0.06	4.80	1.72	0.05	1.84	3.90	3.43
31.00	9.60	7.21	6.55	0.49	4.47	2.16	5.94	1.31	0.00	2.44	1.00	4.79	0.00	0.00	2.79	3.90	3.59
32.00	9.60	7.20	3.91	2.81	0.92	1.15	5.90	2.90	0.00	0.77	0.04	4.79	0.65	0.00	2.94	1.01	1.70
33.00	9.60	7.21	3.56	0.00	0.79	0.75	5.76	4.38	0.49	3.29	1.11	4.80	0.00	0.59	2.12	0.49	0.49
34.00	9.61	7.20	0.49	0.49	3.66	0.77	5.35	2.98	0.00	4.89	1.31	4.80	0.99	0.69	2.61	1.54	2.68
35.00	9.60	7.21	0.99	0.99	1.04	0.78	1.27	6.54	0.00	1.83	0.41	4.79	0.93	0.07	2.33	3.91	0.74
36.00	9.60	7.20	0.00	0.00	1.64	0.00	7.07	5.61	0.00	2.24	0.06	2.73	0.69	0.00	4.12	3.90	0.68
37.00	9.60	7.20	3.39	1.04	2.74	2.78	6.01	5.48	0.22	0.54	0.60	0.99	0.00	0.01	3.04	1.68	0.00
38.00	9.61	7.21	6.57	0.00	0.35	6.06	5.98	5.61	2.14	0.97	1.95	0.00	1.88	0.00	0.22	0.99	1.61
39.00	9.60	7.20	6.91	0.00	0.00	6.11	5.92	5.59	0.00	0.00	2.94	0.00	3.60	1.12	0.53	0.48	2.79
40.00	9.60	7.21	6.69	0.00	0.00	6.03	5.73	5.45	2.76	2.00	3.14	0.99	0.00	2.74	0.00	3.50	0.00
41.00	9.60	7.20	6.50	1.48	0.79	4.12	5.20	5.53	0.91	0.98	0.52	3.58	0.00	0.05	2.04	3.90	0.98
42.00	9.60	7.20	6.91	0.00	1.60	2.68	5.99	5.70	0.00	0.02	0.55	4.79	1.37	0.47	0.47	3.90	0.79
43.00	9.61	7.21	6.89	0.00	0.01	6.01	5.73	5.65	0.00	0.48	0.16	4.79	0.00	0.84	0.02	3.90	0.00
44.00	9.60	7.20	4.26	0.00	0.05	3.04	4.62	5.73	0.28	0.58	0.14	4.82	0.99	0.05	0.74	3.90	4.12
45.00	9.60	7.21	4.56	1.92	0.00	0.00	5.66	5.70	1.83	0.54	1.24	4.79	4.39	0.00	2.45	3.90	3.60
46.00	9.60	7.20	3.70	6.59	0.00	0.00	5.68	5.70	2.61	0.85	5.41	4.79	4.79	0.00	1.63	3.91	3.59
47.00	9.61	7.21	2.50	3.16	1.06	4.84	5.79	5.61	0.00	1.84	1.87	0.06	4.80	0.00	0.85	1.08	3.60
48.00	9.60	7.20	4.66	0.00	0.00	0.62	5.86	5.66	0.49	5.17	2.56	1.20	4.76	2.27	0.00	2.24	2.58
49.00	9.60	7.20	2.61	2.23	0.37	0.02	5.78	4.15	0.86	3.99	4.35	4.79	3.76	0.14	2.58	3.06	0.00
50.00	9.60	7.21	1.84	1.83	1.86	0.68	6.06	5.68	0.00	0.00	2.21	0.04	0.00	2.26	3.77	0.00	0.00
51.00	9.60	7.20	4.02	0.00	3.62	0.57	5.90	5.70	0.00	6.37	5.23	0.00	0.00	4.66	3.91	0.00	0.00
52.00	9.61	7.21	6.11	0.00	0.00	0.02	5.97	5.70	0.75	5.15	3.53	0.00	0.00	3.12	3.90	0.00	0.00
53.00	9.60	7.20	6.90	0.00	0.34	1.88	5.73	5.70	3.23	2.60	0.80	5.56	0.00	0.59	0.18	1.61	0.00
54.00	9.60	7.20	6.90	5.16	0.00	0.04	5.81	5.70	0.00	4.89	3.83	4.80	0.00	0.14	2.13	3.90	0.00
55.00	9.60	7.21	6.79	1.33	0.20	1.35	2.08	5.70	2.34	3.00	1.74	4.79	0.99	0.13	2.87	3.90	0.49
56.00	9.60	7.20	5.41	0.00	2.18	0.51	5.99	4.63	1.80	1.88	1.41	4.80	2.20	1.10	2.39	0.82	0.20
57.00	9.61	7.21	1.68	0.00	0.00	1.39	5.68	4.53	0.49	5.15	0.73	4.79	4.04	0.32	3.04	4.03	0.00
58.00	9.60	7.20	6.51	0.00	0.00	5.96	5.97	6.83	0.00	4.59	1.31	4.78	0.00	0.00	2.43	3.89	0.00
59.00	9.60	7.20	5.82	0.00	0.49	1.95	5.12	5.44	2.26	0.97	0.00	3.70	0.00	0.00	3.00	3.91	0.00
60.00	9.60	7.21	2.79	0.00	1.51	4.72	6.01	5.70	0.00	5.09	0.00	0.47	0.00	0.00	1.71	2.79	0.00
61.00	9.61	7.20	5.71	4.30	0.00	1.86	5.99	5.71	0.00	5.23	2.80	0.00	0.00	0.24	1.95	0.00	0.00
62.00	9.60	7.21	3.53	2.11	0.11	0.24	5.99	5.70	0.00	5.22	4.82	4.45	0.00	0.00	0.44	1.75	0.06
63.00	9.60	7.20	6.91	0.00	0.00	0.55	6.01	5.69	0.00	5.36	5.41	4.80	0.00	0.00	3.57	3.90	0.00
64.00	9.60	7.21	6.72	0.00	0.75	0.68	6.01	5.69	1.20	5.32	5.30	4.80	0.00	0.00	3.89	3.45	0.06
65.00	9.60	7.20	5.81	0.00	0.00	0.04	5.79	3.83	0.33	2.34	4.11	4.79	0.99	3.01	3.80	0.00	0.32
66.00	9.61	7.20	6.76	0.00	0.00	2.66	5.71	4.83	2.26	1.47	2.30	4.80	0.00	2.12	0.57	2.41	0.00
67.00	9.60	7.21	6.84	7.77	0.00	0.31	3.58	5.70	0.09	2.26	0.38	4.80	0.57	0.31	0.00	3.90	0.98
68.00	9.60	7.20	5.12	0.12	0.00	0.07	5.99	5.58	0.00	1.27	0.00	2.53	0.00	0.00	0.00	3.90	0.49
69.00	9.60	7.21	6.97	0.00	0.00	0.00	6.01	5.71	0.00	0.00	5.81	4.82	0.00	0.00	0.00	3.91	0.00
70.00	9.61	7.20	5.94	1.94	0.00	0.98	5.99	5.63	0.00	3.21	3.99	4.79	0.00	0.99	0.99	3.29	1.60
71.00	9.60	7.20	2.16	4.57	2.47	0.04	5.33	5.71	3.42	2.84	2.58	4.18	0.00	0.00	2.07	3.14	3.60
72.00	9.60	7.21	4.69	4.44	3.19	0.49	5.98	5.70	0.00	0.53	1.98	4.88	0.00	0.00	3.90	2.13	3.60
73.00	9.60	7.20	6.69	6.61	0.00	0.41	5.99	5.70	0.00	1.25	0.75	4.79	0.00	0.00	3.85	0.00	1.05
74.00	9.60	7.21	3.99	0.06	0.00	5.29	5.95	4.85	0.00	0.26	1.93	4.80	0.00	0.00	3.65	0.00	0.61
75.00	9.61	7.20	0.00	0.00	0.49	4.11	5.83	5.70	4.18	3.59	0.49	4.79	0.00	0.00	3.90	0.00	1.27
76.00	9.60	7.20	2.96	0.00	0.00	5.19	5.98	5.48	5.42	2.11	0.02	4.73	0.00	0.00	3.85	0.00	3.59
77.00	9.60	7.21	6.98	1.26	0.00	0.55	5.03	4.83	1.00	3.77	4.19	4.86	1.28	0.46	1.95	3.83	3.25
78.00	9.60	7.20	6.91	0.00	0.00	0.02	6.01	5.71	0.00	5.64	0.75	4.80	0.00	0.00	2.57	3.90	0.00
79.00	9.60	7.21	6.90	0.00	0.00	1.33	5.97	5.69	0.00	5.02	1.38	4.80	0.00	0.00	3.90	3.87	4.70
80.00	9.61	7.20	4.89	1.88	3.04	0.05	3.76	4.84	0.49	3.78	0.07	1.41	0.00	0.00	3.86	3.83	1.08
81.00	9.60	7.21	6.90	0.00	1.67	2.05	5.98	5.41	0.39	2.30	4.51	4.43	5.00	0.13	1.11	1.19	2.63
82.00	9.60	7.20	6.90	0.00	0.00	5.44	6.02	5.70	0.00	1.01	2.23	4.80	0.06	0.01	2.25	0.00	3.59
83.00	9.60	7.20	5.17	0.00	0.00	0.00	4.66	5.69	2.66	1.52	5.00	4.78	0.00	0.00	3.56	0.00	0.04
84.00	9.61	7.21	1.73	0.49	1.30	0.07	5.92	5.15	5.41	1.60	0.91	2.87	0.99	0.00	1.95	0.00	0.24
85.00	9.60	7.20	0.00	0.00	0.49	3.34	5.95	5.66	5.41	0.98	5.24	0.00	1.58	0.49	3.90	0.00	2.45
86.00	9.60	7.21	4.00	1.94	0.00	1.70	4.79	4.20	0.73	2.84	3.14	3.54	1.21	1.53	3.67	1.84	0.92
87.00	9.60	7.20	6.32	2.58	0.00	0.91	5.91	5.55	1.48	0.19	2.73	4.80	1.32	0.00	2.45	3.87	0.00
88.00	9.60	7.20	6.65	0.00	0.00	1.07	6.01	3.90	5.39	3.58	2.44	4.79	0.00	0.00	2.97	3.90	0.99
89.00	9.61	7.21	2.83	4.32	0.00	0.00	5.62	5.63	1.51	0.01	4.03	4.80	0.00	0.92	1.85	3.51	0.00
90.00	9.60	7.20	1.78	0.59	2.17	1.18	5.98	5.70	2.58	0.01	5.30	4.79	0.00	0.00	1.37	3.90	0.00
91.00	9.60	7.21	6.90	0.00	0.00	5.86	5.99	5.71	3.11	0.00	5.41	4.80	0.74	0.00	0.00	3.91	0.00
92.00	9.60	7.20	6.68	0.49	0.31	1.48	5.66	5.59	0.99	3.50	2.10	4.79	0.49	0.00	2.40	3.70	0.60
93.00	9.61	7.21	6.59	3.06	0.00	0.00	3.01	5.09	1.88	1.13	0.32	4.80	3.25	0.21	3.91	3.84	2.57
94.00	9.60	7.20	1.04	0.00	0.00	2.98	6.01	5.73	1.78	1.86	1.02	4.80	0.00	0.91	3.74	3.85	0.00
95.00	9.60	7.20	7.90	0.00	0.00	6.30	5.99	5.70	0.00	2.19	4.37	0.09	0.00	0.00	3.91	3.90	0.49
96.00	9.60	7.21	6.81	0.00	0.00	6.30	6.01	5.70	0.00	5.38	3.80	0.00	0.00	0.00	3.87	3.90	0.00
97.00	9.60	7.20	3.53	0.00	0.60	5.50	5.77	5.39	0.00	1.01	2.01	0.00	0.00	1.26	1.05	3.85	2.59
98.00	9.61	7.21	4.12	3.73	0.09	2.18	5.98	5.33	1.21	1.01	3.32	0.00	4.17	0.00	0.65	3.33	3.05
99.00	9.60	7.20	0.92	0.00	3.19	0.39	5.96	4.55	0.33	2.19	1.51	0.00	0.00	0.00	1.64	4.04	3.60
100.00	9.60	7.20	3.32	0.00	0.00	0.49	2.32	6.62	0.00	2.10	0.91	0.00	5.78	0.00	1.33	3.89	3.58
101.00	9.60	7.21	0.42	0.00	0.00	0.97	6.67	4.25	0.00	0.27	2.40	0.99	4.80	1.85	2.96	3.92	3.62
102.00	9.60	7.20	4.72	0.00	0.99	1.85	5.63	5.57	0.49	0.40	4.78	0.00	2.19	2.32	3.85	2.40	3.59
103.00	9.61	7.21	6.91	0.00	0.49	3.12	5.99	5.69	0.00	0.00	2.77	0.00	0.00	1.02	3.12	3.97	3.60
104.00	9.60	7.20	6.36	0.00	0.49	4.06	6.01	5.48	0.00	0.91	0.98	2.37	0.00	0.47	3.87	3.82	3.60
105.00	9.60	7.20	2.81	0.00	1.93	1.80	5.55	1.79	2.30	1.92	4.49	3.13	0.00	0.00	2.06	3.90	3.60
106.00	9.60	7.21	6.77	0.00	0.82	0.49	5.84	5.41	0.00	3.86	0.46	0.00	0.00	0.00	3.13	3.91	0.78
107.00	9.61	7.20	6.56	0.00	0.00	0.00	5.99	4.90	0.00	1.06	0.84	0.00	0.00	0.33	3.82	3.90	0.00
108.00	9.60	7.21	6.68	0.00	0.49	1.98	6.01	5.48	0.00	1.90	1.97	2.85	0.00	0.00	3.11	3.90	1.71
109.00	9.60	7.20	6.90	5.83	0.00	1.10	4.63	5.70	0.00	1.59	4.27	1.70	1.35	0.92	3.73	3.90	3.59
110.00	9.60	7.21	6.90	4.33	0.49	0.95	5.15	4.84	0.00	1.19	3.18	0.55	1.27	0.01	3.93	3.90	2.64
111.00	9.60	7.20	6.79	0.00	0.00	2.21	5.52	5.70	0.00	0.44	4.51	2.71	0.00	0.00	3.90	3.90	0.00
112.00	9.61	7.20	3.11	0.00	0.00	1.27	5.50	5.70	0.00	2.72	5.16	4.80	0.99	1.32	3.72	3.83	0.00
113.00	9.60	7.21	1.18	0.00	0.81	4.22	5.90	5.62	1.14	2.53	5.10	4.80	0.00	0.00	1.22	3.58	0.00
114.00	9.60	7.20	0.66	2.86	0.00	4.53	6.01	5.70	0.00	0.59	1.38	4.79	0.00	0.45	2.50	3.92	0.00
115.00	9.60	7.21	4.44	3.54	0.75	0.25	5.28	4.05	1.85	0.00	0.51	4.80	0.00	0.00	2.41	3.89	0.80
116.00	9.61	7.20	7.17	0.00	0.00	0.01	5.62	5.70	0.64	1.74	0.07	0.11	0.49	0.05	3.89	3.90	0.00
117.00	9.60	7.20	6.90	0.00	0.00	6.06	5.97	5.70	0.00	1.26	0.61	0.00	0.00	0.53	3.11	3.06	0.00
118.00	9.60	7.21	6.90	0.00	0.00	6.30	6.01	5.70	0.00	0.80	0.00	0.00	0.00	0.00	0.02	4.66	0.00
119.00	9.60	7.20	3.54	0.00	0.00	2.90	1.46	3.37	0.00	0.15	0.06	4.92	2.00	0.04	0.59	3.90	0.49
10.2.1.2	9.78	8.12
10.2.1.3	7.34	9.00
10.1.1.3	5.00	24069.63
10.1.1.4	1.42	282459.71
10.1.1.5	0.74	261611.06
10.1.1.6	2.04	107249.02
10.1.1.7	5.57	11108.73
10.1.1.8	5.30	12533.90
10.1.1.9	0.88	359149.65
10.1.1.10	2.12	110608.91
10.1.1.11	2.19	76796.08
10.1.1.12	3.46	69807.29
10.1.1.13	0.97	330995.28
10.1.1.14	0.43	355439.96
10.1.1.15	2.42	45098.50
10.1.1.16	2.66	87170.04
10.1.1.17	1.40	172167.89
