Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	7.80	6.58	0.00	0.00	2.67	1.26	2.33	2.05	1.68
3.00	9.30	7.80	6.59	3.23	1.02	4.32	2.03	0.98	0.51	0.09
4.00	9.30	7.81	6.61	4.71	0.52	2.33	0.66	1.39	0.00	1.84
5.00	9.29	7.80	6.59	3.54	3.24	3.36	4.84	2.10	0.49	3.93
6.00	9.30	7.80	6.61	5.05	1.50	1.91	1.33	1.55	0.00	3.39
7.00	9.30	7.81	6.59	4.30	3.10	2.89	1.86	0.01	0.00	1.11
8.00	9.30	7.80	6.61	6.45	0.00	1.45	4.47	0.78	0.00	0.02
9.00	9.29	7.80	6.59	4.47	3.77	4.50	3.82	3.96	2.53	0.49
10.00	9.30	7.81	6.61	4.22	1.59	4.98	2.72	3.37	1.27	2.44
11.00	9.30	7.80	6.59	6.17	2.56	4.20	0.00	0.60	0.00	3.32
12.00	9.30	7.81	6.61	5.43	2.21	3.49	0.28	4.29	1.52	0.57
13.00	9.29	7.80	6.59	2.61	0.00	2.83	3.73	0.06	3.11	3.00
14.00	9.30	7.80	6.61	1.77	2.04	0.71	2.06	2.46	0.00	3.70
15.00	9.30	7.81	6.59	2.00	0.00	1.45	3.62	4.85	1.97	2.32
