Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.626s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	5.96	1.31	2.91	0.60	2.76	0.00	2.41	2.77	2.43	0.66	0.18
3.00	8.40	6.01	5.32	0.66	0.33	2.45	4.90	1.73	3.63	1.54	3.97	0.25
4.00	8.40	5.99	4.82	0.80	4.83	5.70	5.71	4.79	4.50	4.20	4.20	3.47
5.00	8.41	6.01	2.48	1.81	4.76	5.16	5.69	4.63	3.99	4.19	3.49	1.64
6.00	8.40	5.99	3.77	1.77	2.78	5.16	5.08	3.69	3.91	3.16	2.17	3.06
7.00	8.40	6.01	4.02	0.99	0.75	2.72	0.33	2.31	3.91	2.97	3.71	1.72
8.00	8.41	5.99	5.99	3.29	0.00	5.70	5.02	4.80	4.50	4.20	4.20	3.59
9.00	8.40	6.01	5.99	5.99	0.00	5.69	5.71	4.79	4.50	4.19	4.20	3.60
10.00	8.40	5.99	5.94	6.01	0.00	5.71	5.70	4.80	4.50	4.20	4.19	3.56
11.00	8.41	6.01	6.01	5.99	0.00	5.70	5.69	4.79	4.51	4.20	4.20	3.60
12.00	8.40	5.99	6.01	6.01	0.00	5.69	5.70	4.80	4.50	4.20	4.20	3.60
13.00	8.40	6.01	5.99	5.99	0.00	5.71	5.70	4.80	4.50	4.19	4.19	3.60
14.00	8.41	5.99	4.05	2.54	0.66	3.62	2.94	2.04	3.64	3.40	3.29	1.91
15.00	8.40	6.01	1.73	0.00	0.95	1.64	2.43	1.45	4.85	1.73	2.14	0.99
16.00	8.40	5.99	2.05	0.00	0.00	0.75	6.03	1.65	4.50	4.20	4.19	0.51
17.00	8.41	6.01	5.89	0.00	2.57	5.96	5.69	4.73	4.50	4.20	4.20	3.54
18.00	8.40	5.99	6.01	0.00	5.70	5.70	5.71	4.79	4.51	4.19	4.19	3.59
19.00	8.40	6.01	5.99	0.00	5.70	5.71	5.70	4.80	4.50	4.20	4.20	3.60
20.00	8.40	5.99	6.01	0.00	5.69	5.70	5.69	4.79	4.50	4.20	4.19	3.60
21.00	8.41	6.01	5.99	0.00	5.70	5.69	5.71	4.80	4.50	4.19	4.22	3.59
22.00	8.40	5.99	6.01	0.00	5.70	5.71	5.70	4.80	4.50	4.20	4.19	3.60
23.00	8.40	6.01	0.18	0.00	5.70	5.70	5.70	4.80	4.50	4.20	4.20	0.08
24.00	8.41	5.99	0.00	0.00	5.70	5.70	5.70	4.79	4.50	4.19	4.20	0.00
25.00	8.40	6.01	0.00	0.00	5.70	5.70	5.70	4.80	4.51	4.20	4.19	0.00
26.00	8.40	5.99	0.00	0.00	5.70	5.70	5.70	4.69	4.45	4.20	4.20	0.00
27.00	8.41	6.01	0.00	0.00	5.70	5.70	5.70	4.80	4.50	4.19	4.19	0.00
28.00	8.40	5.99	0.00	0.00	5.70	5.70	5.70	4.80	4.50	4.20	4.20	0.00
29.00	8.40	6.01	0.00	0.00	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.52
30.00	8.41	5.99	0.00	0.00	5.70	5.70	5.70	4.79	4.50	4.19	4.19	3.60
31.00	8.40	6.01	0.00	0.00	5.70	5.70	5.70	4.79	4.50	4.20	4.20	3.60
32.00	8.40	5.99	0.00	0.00	5.70	5.71	5.70	4.80	4.51	4.20	4.20	3.59
33.00	8.41	6.01	0.00	0.00	5.70	5.69	5.70	4.80	4.50	4.19	4.19	3.60
34.00	8.40	5.99	0.00	0.00	5.70	5.70	5.71	4.79	4.50	4.20	4.20	3.60
35.00	8.40	6.01	0.00	0.00	5.70	5.70	5.69	4.80	4.50	4.20	4.20	3.59
36.00	8.41	5.99	0.00	0.00	5.71	5.70	5.70	4.80	4.50	4.19	4.19	3.60
37.00	8.40	6.01	0.00	0.00	5.69	5.70	5.71	4.79	4.50	4.20	4.20	3.60
38.00	8.40	5.99	5.57	0.00	0.08	5.70	5.70	4.80	4.50	4.20	4.20	3.59
39.00	8.40	6.01	6.01	0.00	0.00	5.71	5.70	4.80	4.50	4.19	4.19	3.60
40.00	8.41	5.99	5.99	0.00	0.00	5.70	5.69	4.79	4.51	4.20	4.20	3.60
41.00	8.40	6.01	6.01	0.00	0.00	5.70	5.71	4.80	4.50	4.19	4.19	3.59
42.00	8.40	5.99	5.99	0.00	0.00	5.70	5.70	4.79	4.50	4.20	4.20	3.60
43.00	8.41	6.01	6.01	0.05	0.00	5.70	5.70	4.80	4.50	4.20	4.20	3.60
44.00	8.40	5.99	5.99	0.78	0.00	5.70	5.70	4.80	4.50	4.20	4.20	3.60
45.00	8.40	6.01	6.01	0.00	0.00	5.70	5.70	4.79	4.50	4.19	4.19	3.59
46.00	8.41	5.99	5.99	4.04	0.00	5.70	5.70	4.80	4.50	4.20	4.20	3.60
47.00	8.40	6.01	6.01	6.01	0.00	5.70	5.69	4.79	4.50	4.20	4.20	3.60
48.00	8.40	6.01	5.99	5.99	0.00	5.70	5.71	4.80	4.51	4.19	4.19	3.60
49.00	8.41	5.99	5.99	5.99	0.00	5.70	5.70	4.80	4.50	4.20	4.20	3.59
50.00	8.40	6.01	6.01	5.89	0.00	5.70	5.70	4.79	4.50	4.20	4.16	3.60
51.00	8.40	5.99	6.01	5.94	0.00	5.70	5.70	4.80	4.50	4.19	4.20	3.60
52.00	8.41	6.01	6.01	5.95	0.00	5.70	5.70	4.79	4.50	4.20	4.20	3.59
53.00	8.40	5.99	0.13	0.18	5.20	5.70	5.70	4.80	4.50	4.19	4.20	3.60
54.00	8.40	6.01	5.75	0.06	5.70	5.70	5.70	4.80	4.50	4.20	4.19	3.60
55.00	8.41	5.99	6.01	0.00	5.69	5.70	5.69	4.79	4.51	4.20	4.20	3.59
56.00	8.40	6.01	5.99	0.00	5.71	5.70	5.71	4.80	4.50	4.20	4.19	3.60
57.00	8.40	5.99	6.01	0.00	5.70	5.70	5.70	4.80	4.50	4.19	4.20	3.60
58.00	8.40	6.01	5.99	3.73	5.69	5.70	5.70	4.78	4.50	4.19	4.19	3.59
59.00	8.41	5.99	6.01	6.02	5.71	5.70	5.70	4.82	4.50	4.20	4.22	3.60
60.00	8.40	6.01	5.29	5.89	5.64	5.44	5.65	4.45	4.36	3.92	4.12	3.46
